validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,33.74030382671054,-0.8105187794518851,-26.41026227436369,-29.67255583263579,-1.0046625894213486,-25.121753026568694,0.05092554243784103,-0.062060825408451134,0.9933759295751178,0.11316020905025427,-0.048473176502046134,0.9880038670131138,4.216241442967975,4.2694212292868,0.7059361894452383,0.8617976712329047,-107374176.0,0.4522101245229206,0.5738167334643621,4.344025239406931e-44,0.4531235713807363,4.20389539297445e-45,-107374176.0,0.0,11.03371263586957,2.360988451086956,2.614979619565217,1.6495439151814324,10.26257064558092,61.16994375057227,10.41756473738822,-8.74996582562741,336.85949993514805,1357.7087625915756,272.6607630739966
1.0,1.0,33.35632560366676,-0.3110834151979477,-26.46508770897275,-30.277902633424787,-0.5259252881246901,-25.09383192516509,-0.011503855387369793,0.0228869120279948,0.9972684345548116,0.01917890518430678,0.02874095856197296,0.996832771906777,4.368766603015718,4.454373495919364,0.9312638259596296,0.9344491587271766,-107374176.0,0.4746023207193329,0.5447189147983279,4.344025239406931e-44,0.4871862054107682,4.20389539297445e-45,-107374176.0,0.0,11.03091032608696,2.4420006793478253,2.607421875,1.6391580849253815,10.278005143322547,61.15349951933346,10.396793076876133,-8.731598292489394,336.8690202795495,1328.6050538003662,270.73969558231397
1.0,1.0,33.39300216190398,-0.3142747424897693,-26.332285018194288,-30.29749140663753,-0.4801702953520275,-25.02364319089859,-0.010888235909598214,0.04113896687825521,0.9984489319816467,0.015165298704117062,0.043685791984437006,0.9977906242249504,4.3749890403142055,4.435152810717387,0.8984182510111067,0.9225497858391868,-107374176.0,0.4733701293903684,0.5407049244358426,4.344025239406931e-44,0.4884280186323893,4.20389539297445e-45,-107374176.0,0.0,11.028787364130435,2.405400815217392,2.736667798913043,1.6405284375286109,10.278365762428663,61.16234670807013,10.363135293638912,-8.768044863480537,336.87815596357086,1302.4625114468868,267.9805720986244
1.0,1.0,33.349045950268945,-0.05928881206209693,-26.504170493474078,-30.41924927726625,-0.32989992414202,-24.882629939488,-0.01591195000542535,0.06609986320374504,0.9976240491110179,-0.006267971462673611,0.07153562515500993,0.9972765483553448,4.467007228306362,4.538012186686198,0.961010744410848,0.9421518258159124,-107374176.0,0.4755007654191956,0.5300982313023673,4.344025239406931e-44,0.4956642247381665,4.20389539297445e-45,-107374176.0,0.0,11.03014605978261,2.445737092391304,2.6131114130434776,1.6300704834513384,10.260767550050355,61.17205938266143,10.360731166264834,-8.768333358765425,336.85094124169643,1354.0493360805858,266.0135699614291
1.0,1.0,33.38461903163365,-0.17424404810345362,-26.528947799924808,-30.293454427567745,-0.426322755359468,-24.960575345962766,-0.006249261280846974,0.04521548558795263,0.9988905891539558,0.014983585902622769,0.040692647298177086,0.9990021236359128,4.4400829739040795,4.537049671960253,0.9867865154667508,0.9682897587144186,-107374176.0,0.4728182898390861,0.5372998894207062,4.344025239406931e-44,0.4883868663556993,4.20389539297445e-45,-107374176.0,0.0,11.04262907608696,2.5186820652173907,2.2251188858695645,1.6282673879207743,10.271441875591293,61.156480637277355,10.371886317280598,-8.751023641672008,336.84747929827773,1448.519774496337,268.54449302971216
1.0,1.0,33.492125859336255,-0.16807895236545142,-26.601375034877233,-29.99952068026104,-0.3430044386121962,-25.32338720654685,0.03124206785171751,0.04059419177827382,0.9963915385897196,0.04878083486405629,0.04348766992962549,0.9956068008665054,4.251692998976933,4.256968240889292,0.936327381976067,0.9779169001276532,-107374176.0,0.4636385476305371,0.5383565153867479,4.344025239406931e-44,0.4737516154372503,4.20389539297445e-45,-107374176.0,0.0,11.036939538043477,2.5223335597826075,2.116677989130434,1.6261757971053192,10.118539374599447,61.1735018590859,10.42006502985727,-8.719481490524004,336.8483447841324,1332.3460393772893,269.35013285395746
1.0,1.0,33.768760983906105,-1.1120333595881386,-26.17493965512229,-29.46259180704753,-1.1551583305237785,-25.312881288074326,0.06879782298254589,-0.10880388532366077,0.9912971617683533,0.13459977649507068,-0.0898298838781932,0.986509777250744,4.16001232086666,4.250958639477926,0.6501489040397462,0.8791081772910224,-107374176.0,0.4486486707178373,0.5888294109276363,4.344025239406931e-44,0.4428636922486245,4.20389539297445e-45,-107374176.0,0.0,11.034222146739133,2.570991847826086,2.1188858695652173,1.6436297618411817,10.01857575838496,61.179271764783685,10.414583619444354,-8.713326924446344,336.83218904817846,1304.6152415293038,266.402535678131
1.0,1.0,32.965701814681765,-0.8797817532978359,-26.18152787950304,-30.364110916379904,-1.0785297212146585,-24.925924149770587,-0.06464797731429811,-0.09114698379758804,0.993311564127604,0.009648277646019346,-0.08472642444428942,0.9959355914403522,4.089636121477399,4.281001984126984,0.807872823069966,0.8654282648885061,-107374176.0,0.4960440682276847,0.5784037588607698,4.344025239406931e-44,0.4908080452254841,4.20389539297445e-45,-107374176.0,0.0,11.030655570652184,2.5869565217391304,2.093325407608696,1.655674439985351,10.00523285145878,61.16898209962265,10.38015651544745,-8.730444311349832,336.8427672086245,1351.992473672161,261.7818545681755
1.0,1.0,32.073066771976535,-1.129432678222657,-26.071686396523127,-31.18668619791667,-1.3692335098508803,-25.077918521941648,-0.2084854368179563,-0.1376857454814608,0.9636284964425224,-0.143469492594401,-0.12427000015500995,0.976445758153522,4.421525622171068,4.569984738788907,0.8661370374380596,0.7547433939245012,-107374176.0,0.5476152082047765,0.594350192991514,4.344025239406931e-44,0.5402835330792836,4.20389539297445e-45,-107374176.0,0.0,11.032184103260876,2.622112771739131,2.114894701086956,1.6516355059968872,10.031630170026244,61.185234000671436,10.393715793837293,-8.752273787906532,336.84584449166334,1251.601133241758,255.69142677422104
1.0,1.0,32.40099480038597,-1.44747797648112,-26.13623997521779,-30.73000771658761,-1.6767739189995658,-25.189083402118982,-0.1464866759285095,-0.18577569628518725,0.9539456443181114,-0.09010944669208827,-0.18175597417922248,0.9606223333449592,4.424571022154793,4.577986823187934,0.7790786869942196,0.7353215546361984,-107374176.0,0.5271242168687638,0.6133679861114139,4.344025239406931e-44,0.5173252096015309,4.20389539297445e-45,-107374176.0,0.0,11.030230978260882,2.666525135869565,2.071841032608695,1.645937724120304,10.082982330736721,61.165423991109,10.406505751467432,-8.748138688823104,336.84767162846765,1364.6498683608056,253.72459215931246
1.0,1.0,33.65093219091022,-0.5434154934353301,-26.27893556867327,-29.800397418794173,-0.7525402856251547,-25.019555651952352,0.04989575582837303,-0.0024959019252232145,0.990662347702753,0.08677830771794394,0.010185847206721258,0.9860959128727989,4.191476246667286,4.388413565499442,0.8623584400093744,0.9444385499708235,-107374176.0,0.4555440189109908,0.554551385461338,4.344025239406931e-44,0.4614425901146162,4.20389539297445e-45,-107374176.0,0.0,11.0319293478261,2.658712635869565,2.0664911684782608,1.6565399258400224,10.165347734572897,61.16686646753347,10.458531067842648,-8.687939339375996,336.84661381242296,1253.5177712912084,269.6893308575933
1.0,1.0,33.3842308407738,-0.4005905635773189,-26.384289696103053,-30.201859247116808,-0.57242935422867,-25.07978687589131,0.0014481922936817955,0.004720233735584085,0.9972379775274368,0.030791085863870287,0.014475625658792169,0.9969785781133742,3.917469266861204,4.1052244882735005,0.8523486372497346,0.9029766370852788,-107374176.0,0.4721637139954264,0.5492262599014099,4.344025239406931e-44,0.4826971331522579,4.20389539297445e-45,-107374176.0,0.0,11.021059782608692,2.7502547554347814,2.129755434782609,1.6411775519196146,10.317312625888848,61.17725229778945,10.468916898098698,-8.692651429029205,336.8724822229682,1430.8836996336997,282.0637958826534
1.0,1.0,33.00645434667195,-0.5701212201799666,-26.47062743656219,-30.512558770558186,-0.9216274079822356,-24.790612478104855,-0.06076025584387401,-0.03795314970470612,0.991319323342944,-0.017724112858847958,-0.03411992390950518,0.9932520427401104,4.020771753220331,4.267716483464317,0.845017142239071,0.8522552649180094,-107374176.0,0.4941725445881722,0.5626767412537621,4.344025239406931e-44,0.4997503666414154,4.20389539297445e-45,-107374176.0,0.0,11.040760869565228,2.630095108695652,2.2083050271739126,1.6629589459288308,10.296036098628193,61.165616321298934,10.454684464044123,-8.69024730165512,336.85892294457824,1422.5961538461538,281.66426365158406
1.0,1.0,33.428873274061424,0.05282598828512522,-26.351253872826,-30.403267633347287,-0.12063186887710815,-25.06429708571661,-0.000907413543216766,0.10518773396809893,0.994277106391059,0.008092002263144842,0.1048366001674107,0.9943106515066964,3.9774570767841633,4.1624567546541735,0.9485241810953806,0.949378184619404,-107374176.0,0.4711395389740429,0.5184575638600758,4.344025239406931e-44,0.4930479486310293,4.20389539297445e-45,-107374176.0,0.0,11.029381793478274,2.7316576086956528,2.313688858695652,1.6341094174398023,10.282909563165683,61.180329580828285,10.435259114861491,-8.707557018748536,336.86805862859984,1415.6600560897436,280.64175194674306
1.0,1.0,33.02048141237289,-0.3973543681795635,-26.146108597043963,-30.44771097576807,-0.6626335022941471,-24.750849769228978,-0.04972373114691837,0.021983858138795897,0.992502908858042,-0.01738684517996652,0.02142673068576389,0.99457761976454,3.9503826565212674,4.145190405467201,0.9037599986980832,0.9096357727807666,-107374176.0,0.4922807505206456,0.5444523919196356,4.344025239406931e-44,0.49762654434593895,4.20389539297445e-45,-107374176.0,0.0,11.025560461956527,2.7628226902173907,2.2296195652173907,1.6552416970580155,10.320125454916527,61.1745596751305,10.426315761029894,-8.71832750938444,336.8427672086245,1365.3381124084244,279.39178559415257
1.0,1.0,33.258209894573874,-0.10385610186864457,-25.904895116412447,-30.517262050083705,-0.09817807636563744,-25.23327884976826,-0.01963563949342758,0.1038429623558408,0.9922360617016988,-0.015018523685515876,0.09663372948056173,0.9934864346943204,4.126183827718099,4.220330737885975,0.9833871372162348,0.9841681151163012,-107374176.0,0.4797838190718303,0.5200572401758226,4.344025239406931e-44,0.5002910574040715,4.20389539297445e-45,-107374176.0,0.0,11.022248641304355,2.7877038043478253,2.369819972826086,1.6596412501525926,10.343637820635085,61.174463510035544,10.438047902615436,-8.692459098839278,336.8685394540746,1308.7811927655675,277.9396683371397
1.0,1.0,33.500914921836255,0.04987613738529266,-26.16779387943328,-30.335322909884983,-0.03105914403521825,-25.10644416203575,0.011956532796223959,0.1247808668348524,0.991890619671534,0.013651287744915674,0.11808740525018604,0.992635999407087,4.285757216196211,4.377288576156373,1.0,1.0,-107374176.0,0.4665631915605257,0.5142903829377795,4.344025239406931e-44,0.490254011892137,4.20389539297445e-45,-107374176.0,0.0,11.023947010869572,2.7803158967391286,2.23539402173913,1.6717580521179851,10.305556443029571,61.18763812804551,10.430547025208288,-8.688131669565923,336.8837335390789,1393.1118360805856,276.29244868790767
1.0,1.0,33.49080815390934,-0.006443023681640625,-26.35517126416403,-30.328857058570506,-0.17808732532319574,-24.98049085102384,0.010279337565104166,0.10347874959309897,0.9944685678633431,0.015155065627325147,0.09853399367559523,0.9949548509385848,4.47961177523174,4.566767980181981,1.0,0.981853417697407,-107374176.0,0.4668586302607778,0.521321618840808,4.344025239406931e-44,0.4897918424436025,4.20389539297445e-45,-107374176.0,0.0,11.02309782608696,2.8357676630434785,2.294497282608696,1.6863991878261664,10.38878733272042,61.17513666570026,10.412083326975301,-8.681207782728558,336.8880609683522,1405.4866357600727,274.3143489410035
1.0,1.0,33.43145437089225,-0.023345523410373263,-26.279726119268503,-30.400533282567586,-0.2059342520577568,-24.90915359012665,-0.0003110492040240576,0.09856923421223958,0.995106893872458,0.002838376968625992,0.09680611746651788,0.9952864873976934,4.530872042216952,4.5963799007355215,0.9879911265202932,0.9566075428137704,-107374176.0,0.4704485964917002,0.5219876477642665,4.344025239406931e-44,0.4938983647596269,4.20389539297445e-45,-107374176.0,0.0,11.020889945652176,2.8446841032608696,2.447605298913043,1.686038568720054,10.377175397503583,61.179464094973625,10.374482774844607,-8.723135764132612,336.9014279165522,1358.4885817307693,273.3814404188704
1.0,1.0,33.42002723330543,0.00609739999922495,-26.101394108363557,-30.390008411710237,-0.0579149760897197,-24.99236503479973,-0.0031875731453062995,0.1267758929540241,0.991895766485305,0.001601930648561508,0.10945747012183786,0.9939744737413194,4.673771631150019,4.7733615088084385,0.9861666600382516,0.9732583583820432,-107374176.0,0.4712464475915546,0.5153276544241678,4.344025239406931e-44,0.4939844584654248,4.20389539297445e-45,-107374176.0,0.0,11.017832880434787,2.8203124999999987,2.464249320652174,1.6773837101733458,10.399028915334023,61.18686880728581,10.354384269997247,-8.748042523728143,336.8953695155695,1239.3765739468865,272.98531398969544
1.0,1.0,33.487529572986425,0.09783336094447542,-26.31667140173533,-30.290368337479855,-0.03966564602322049,-24.942747570219503,0.010824475969587051,0.12530602349175346,0.9919286455426898,0.010617876809740823,0.1105795360746838,0.9936726282513332,4.6398684789264015,4.715394398522755,0.9956439274644094,0.9981568186056048,-107374176.0,0.4667860901071912,0.5144194430775113,4.344025239406931e-44,0.4893507590842626,4.20389539297445e-45,-107374176.0,0.0,11.010020380434783,2.9384341032608687,2.2963654891304346,1.6941885605182039,10.428743929677722,61.178694774213895,10.417757067578153,-8.72025081128371,336.87440552486737,1208.1637763278388,270.53295713194655
1.0,1.0,33.53706499130008,0.029376378135075643,-26.28775841849191,-30.22471885075645,-0.08081060742575026,-24.946317460801865,0.02210114494202629,0.12421701824854288,0.991996099078466,0.0173126705109127,0.10953588334340897,0.9938143775576636,4.556568387954955,4.7038729834178135,0.9946717671931736,0.993703541538072,-107374176.0,0.4635011673210159,0.5164945783123137,4.344025239406931e-44,0.4861946395701833,4.20389539297445e-45,-107374176.0,0.0,10.995159646739127,3.1066576086956523,2.309358016304348,1.6730562808999911,10.413020936651195,61.17638681193478,10.432662657297485,-8.729963485875015,336.90940961943414,1340.7029819139193,268.75406647468924
1.0,1.0,33.452150011819505,0.019232795352027533,-26.37346170818995,-30.354176112583694,-0.18866045512850327,-24.88780242677718,0.003559233650328621,0.09887150355747767,0.9949826437329488,0.0032828800261966765,0.09753539070250493,0.9951526096888952,4.60132822914729,4.645101456415086,0.983169264263577,0.9662178851782328,-107374176.0,0.4690561376157261,0.5214689825735395,4.344025239406931e-44,0.4923381094658186,4.20389539297445e-45,-107374176.0,0.0,11.003226902173916,3.044242527173913,2.3145380434782608,1.6403841898861662,10.408837755020283,61.158788599556466,10.416410756248666,-8.715827216915393,336.9067169967752,1472.9560153388281,270.51931940075366
1.0,1.0,33.53153567843967,0.019162798684740825,-26.340072631835927,-30.2755369156126,-0.12360618228004093,-24.91982136075459,0.015056670658172126,0.1112122914147755,0.9936372666131884,0.010489448668464782,0.09770208691793776,0.9951280866350446,4.407517690507191,4.5295057750883565,0.99662837078647,0.9895633934509188,-107374176.0,0.4648472365169298,0.5190760285135301,4.344025239406931e-44,0.4886663556098938,4.20389539297445e-45,-107374176.0,0.0,11.03175951086957,2.7368376358695645,2.288383152173913,1.61917978644673,10.400615639400918,61.14542165135651,10.415256775109098,-8.715154061250649,336.9069093269652,1413.6296646062272,271.5042282096384
1.0,1.0,33.629366980658645,0.05776347811259922,-26.329470377119762,-30.14079987056671,-0.05269683353484623,-25.00787268744575,0.035743531726655516,0.12455713181268604,0.9913987659272694,0.03382964361281622,0.11808746580093625,0.992175813705202,4.2476749117412265,4.312894367036367,1.0,1.0,-107374176.0,0.4585717496654344,0.5154940010536284,4.344025239406931e-44,0.4807960534143069,4.20389539297445e-45,-107374176.0,0.0,11.02165421195652,2.783203125,2.017917798913043,1.5627068344294566,10.376670530755028,61.161000396740654,10.445260284737692,-8.71467323577583,336.90556301563555,1408.5000286172158,270.1162705439935
1.0,1.0,33.55276840452164,0.08948831709604411,-26.40470989166744,-30.12725824023049,-0.058279733809213766,-25.032570854065913,0.0330748785109747,0.12215690007285468,0.9916632516043526,0.029684157598586305,0.11556395273359996,0.9925611586797805,4.2433104742141,4.350162566654266,0.9978833863186458,0.9996993572465958,-107374176.0,0.4615305267156117,0.5154997550305866,4.344025239406931e-44,0.4809829852883778,4.20389539297445e-45,-107374176.0,0.0,11.003141983695652,2.8984375,1.9099014945652169,1.513302016891995,10.34118561071352,61.155518986327706,10.465743449964904,-8.712749933876562,336.88411819945867,1330.6118360805865,268.0998097646518
1.0,1.0,32.18864967709496,-0.8802212911938868,-26.47774233136858,-31.05450923859127,-1.1484035915798616,-25.45074917021252,-0.1751161000085255,-0.10248226589626737,0.9618804568336125,-0.1329213702489459,-0.10879195682586183,0.9712494138687376,4.522939106774708,4.6755159166124125,0.8056935398351579,0.7262632371414275,-107374176.0,0.5385541458215033,0.5846548009486425,4.344025239406931e-44,0.5348836839908645,4.20389539297445e-45,-107374176.0,0.0,11.00917119565218,2.891813858695652,1.956266983695652,1.5208750181203647,10.332098009239477,61.16148122221549,10.470263209428182,-8.697267353587453,336.8961388363292,1289.1154418498168,265.7218583847964
1.0,1.0,33.416844746423145,0.042453705318390385,-26.41521453857422,-30.182847946409197,-0.018481663295200845,-25.333144172789563,0.01632448226686507,0.11607360839843744,0.9884366837758868,0.017499106270926355,0.10700231885153152,0.9901452442956348,4.41695313226609,4.592152671208456,0.9948147752928356,0.9854871368124372,-107374176.0,0.4684700226736448,0.5184456838501823,4.344025239406931e-44,0.4848981028984463,4.20389539297445e-45,-107374176.0,0.0,11.008491847826084,2.898862092391304,1.9997452445652173,1.5274382858516191,10.362317890331733,61.17234787794635,10.46343548768579,-8.67312991475163,336.90037010050764,1390.77881753663,264.46954059594873
1.0,1.0,32.470308031354634,-0.6692632039388019,-26.50885457841176,-30.82808921450661,-0.922287168956938,-25.1949445936415,-0.13022758847191224,-0.04450056287977424,0.9681423732212612,-0.11253484090169263,-0.05533085172138516,0.973219250875806,4.502621544731988,4.705680241660466,0.8997623506519531,0.8005502969026566,-107374176.0,0.5224419911465947,0.5688344897731902,4.344025239406931e-44,0.5244065741934474,4.20389539297445e-45,-107374176.0,0.0,11.007557744565217,2.894701086956521,2.079908288043478,1.5164754650257883,10.43141251106296,61.16542399110901,10.472667336802274,-8.70678769798883,336.8957541759494,1436.327409569597,265.64903385088803
1.0,1.0,33.60684446304563,0.02474497235010541,-26.379168676951572,-30.221869090246766,-0.10344798981197297,-24.921138702876984,0.026709359789651537,0.11398273044162326,0.993103511749752,0.01915983169797867,0.1048368423704117,0.99427244398329,4.396555582682292,4.572121332562159,0.9989884623459409,0.9957268178936036,-107374176.0,0.460536350688291,0.5188189998032555,4.344025239406931e-44,0.4857045306809365,4.20389539297445e-45,-107374176.0,0.0,10.987092391304348,3.0393172554347823,2.6589673913043472,1.5192161702322458,10.536424794763024,61.17186705247154,10.486611275571967,-8.716692702770063,336.9302774450412,1526.1547046703297,267.49188536500105
1.0,1.0,33.51148496355329,0.06185271247984873,-26.245909554617747,-30.30530493600028,0.009681156703404015,-24.974996960352346,0.016484517899770585,0.12264185103159105,0.9922780839223708,0.007660699269128223,0.1206398010253906,0.9926366654653398,4.449966370113311,4.610528733995227,0.975598125703751,0.9819863921120052,-107374176.0,0.4653399411648039,0.5151244108639066,4.344025239406931e-44,0.4902482320155416,4.20389539297445e-45,-107374176.0,0.0,11.018512228260873,2.9853940217391304,2.229279891304348,1.5142396265678884,10.592248632389293,61.16667413734352,10.511325704977574,-8.694286235643585,336.9041205392112,1488.4415064102564,266.5574225671187
1.0,1.0,33.612788245791485,0.11972984435066344,-26.32156014820886,-30.14992638239785,0.14854310050843253,-25.32496485634455,0.031675126817491316,0.13579080975244914,0.9902008904351128,0.033391316731770836,0.13553910028366814,0.990164075578962,4.3850621420239655,4.519737243652344,0.9997767304617259,0.9971250404441168,-107374176.0,0.4596558239251848,0.5118387360421438,4.344025239406931e-44,0.4815846669768529,4.20389539297445e-45,-107374176.0,0.0,11.009256114130435,2.898947010869565,2.0916270380434785,1.4490396921826838,10.629536647961364,61.17513666570026,10.516133959725751,-8.703614249855036,336.9014279165522,1394.375286172161,262.72457807428367
