validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,31.164814479767323,2.7539123656257747,-27.4574460226392,-32.26203997173007,4.068118261912511,-31.33578006804936,-0.007134149944971478,0.13497531224810888,0.9907518417116196,-0.006898062569754464,0.13452729724702386,0.9908067612420944,4.633227817595951,4.910187191433376,0.9767978262333644,1.0,-107374176.0,0.5532650559667557,0.43509501443495824,4.344025239406931e-44,0.5563992496047702,4.20389539297445e-45,-107374176.0,0.0,11.027513586956516,1.6844429347826086,2.5754925271739126,-1.0253843663212991,10.974288513405252,61.151576217434176,12.444917269407224,-9.9619345174515,338.2163894250821,1336.0104739010987,196.5023031514501
1.0,1.0,30.63297641088093,2.664377666655042,-27.626894875178266,-32.523985544840485,3.963900490412637,-31.545440916031126,-0.0770755343967014,0.12388671390593993,0.9753609914628286,-0.052992018442305285,0.11518139309353292,0.9829810611785404,4.350107041616289,4.525438581194195,0.9810548174002814,0.9950831085443496,-107374176.0,0.5820758494119795,0.4413572321572001,4.344025239406931e-44,0.5725175352796675,4.20389539297445e-45,-107374176.0,0.0,11.039147418478258,1.6265285326086951,2.458984374999999,-1.0275480809579756,10.9744327610477,61.15619214199246,12.44645591092664,-9.964819470300403,338.211581170334,1380.0323374542127,195.9800463475824
1.0,1.0,31.398755028134303,2.515913342672681,-28.237760210794114,-31.56063394697885,3.750332847474113,-31.8893794710674,0.043694632393973226,0.057907709999689985,0.9813041081504216,0.09575138394794763,0.05406503828745042,0.9750673808748759,4.206300886850508,4.377876523941282,0.9593569404549068,0.9981783257117348,-107374176.0,0.5381180544694265,0.4612059141435321,4.344025239406931e-44,0.51607477534858,4.20389539297445e-45,-107374176.0,0.0,11.018172554347828,1.672639266304348,2.638332201086956,-1.0337507295831163,10.995925659772023,61.160711901455784,12.413086622974337,-9.98366782891324,338.2355262789798,1364.0403216575094,193.10643388555198
1.0,1.0,31.073218088301395,2.553165556892516,-27.47736401028104,-32.20651675027513,3.7822464231460815,-31.110527886284714,-0.0156646001906622,0.10029620216006327,0.988303472125341,0.008729601663256448,0.09585274590386288,0.9901305910140747,4.3974352639818965,4.607381487649585,0.9785249211958476,0.9918217677918691,-107374176.0,0.5577620173257495,0.4469234799108808,4.344025239406931e-44,0.551373599777146,4.20389539297445e-45,-107374176.0,0.0,11.033967391304342,1.614130434782609,2.3612432065217392,-1.0548830092013302,10.996142031235692,61.15205704290899,12.412605797499518,-9.986264286477258,338.2190820477412,1384.6161000457873,190.1024352327533
1.0,1.0,31.324357956174822,2.6929404849097844,-27.40291976928711,-32.101463499523355,3.9825857253301717,-31.17226591564361,0.022961207798549103,0.13893339369032118,0.9899884178524926,0.026802486843532987,0.13205688718765496,0.9908367944142176,4.522955394926527,4.749320499480716,0.9568962696052732,1.0,-107374176.0,0.5435935727187565,0.4360229271271872,4.344025239406931e-44,0.5453980955339613,4.20389539297445e-45,-107374176.0,0.0,11.03490149456522,1.6332370923913044,2.5574898097826084,-1.0509883228553114,11.012369891010772,61.15782694860685,12.426742066459141,-9.982898508153527,338.23244899594107,1397.3693624084244,189.70151091621688
1.0,1.0,31.36813348437113,2.6997389414953807,-27.23788639855763,-32.05945399450878,4.069909110901848,-31.153135087754983,0.033738756936693946,0.1615180363730779,0.9862454732259116,0.03599887424045139,0.1580300709557912,0.9866979689825148,4.530540284656343,4.843720148480128,0.9777794201222676,1.0,-107374176.0,0.5405548255121897,0.4312036134420879,4.344025239406931e-44,0.5427523979118892,4.20389539297445e-45,-107374176.0,0.0,11.01774796195652,1.6873301630434785,2.7218919836956514,-1.0475985032578508,11.048720296906948,61.155134325947856,12.394911420026247,-9.988956909136226,338.2256212741986,1393.1197058150185,187.13177747177502
1.0,1.0,31.2698465983073,2.8257887098524304,-27.36975757659428,-32.162671164860804,4.1620819455101365,-31.242999969966828,0.012791043236142113,0.1773406740218874,0.9837024628169952,0.011519235277932787,0.17229649377247638,0.9846647353399368,4.71472894577753,5.03523920452784,0.9912323140435748,1.0,-107374176.0,0.5468040688170328,0.42605633927243103,4.344025239406931e-44,0.5503803042192308,4.20389539297445e-45,-107374176.0,0.0,10.995244565217387,1.6475883152173916,2.483186141304348,-1.0463002744758447,11.055427812280646,61.156480637277355,12.396930887020474,-9.984917975147766,338.24495045828616,1378.5807291666665,182.0588820348101
1.0,1.0,31.269816928439674,2.7833763606964594,-27.352814144558373,-32.13001438928029,4.1319893125503775,-31.302303072005987,0.021078200567336308,0.1766506982228113,0.9839410327729724,0.015749250139508928,0.1621985057043651,0.986432635594928,4.522643558562748,4.8289527287558895,0.9934815019369124,1.0,-107374176.0,0.5457221981551912,0.4272504552962288,4.344025239406931e-44,0.5484044234904032,4.20389539297445e-45,-107374176.0,0.0,11.042374320652172,1.6115828804347825,1.8460427989130432,-1.0615905245750292,11.056221174314098,61.165616321298934,12.431454156112352,-9.976743942075867,338.25139351964884,1369.7659111721616,175.89829407482182
1.0,1.0,31.656453753274583,2.7074770246233264,-27.80149090479291,-31.566854325551834,3.903114863804409,-31.20774944244869,0.09145452105809773,0.1276431613498264,0.9800049312531002,0.09985793582976812,0.12287297324528773,0.9774104527064732,4.625950707329643,4.900491139245411,0.9224192999185078,1.0,-107374176.0,0.5222989599856119,0.4410051051822921,4.344025239406931e-44,0.5159711810568023,4.20389539297445e-45,-107374176.0,0.0,11.027343750000005,1.7319123641304346,2.157948369565217,-1.0641148583178195,11.050307020973845,61.153595684428424,12.426645901364179,-9.989341569516084,338.24600827433085,1402.1276900183148,173.90615650599534
1.0,1.0,31.3643039521717,2.6095634944855224,-27.170999496702162,-32.08881650652204,3.941420358324808,-31.040631733243426,0.030903346954830112,0.1364030989389571,0.9901185414147756,0.025025443425254208,0.1256673298184834,0.991688985673208,4.5956714569576205,4.764719947936043,0.9196935355190248,1.0,-107374176.0,0.5410460522250523,0.4372379148290271,4.344025239406931e-44,0.5450858428837762,4.20389539297445e-45,-107374176.0,0.0,11.03923233695652,1.7604449728260867,2.2815896739130435,-1.0667834397030551,11.076704339541307,61.15167238252914,12.40577807575712,-10.03665479623809,338.22629442986334,1434.7513163919416,172.44691525502574
1.0,1.0,31.36364291963124,2.680652073451451,-27.32446186126225,-32.091957516140425,3.9706499614412833,-31.105531298925005,0.03386125110444568,0.14262765551370288,0.9890955364893352,0.027485317654079862,0.13672964913504462,0.99008790273515,4.714402698335193,4.93257819281684,0.9172403064985124,1.0,-107374176.0,0.5405959148728658,0.43542281490942797,4.344025239406931e-44,0.5451131415745568,4.20389539297445e-45,-107374176.0,0.0,11.017747961956523,1.7294497282608698,2.8108016304347823,-1.0791887369533368,11.097115380947287,61.15273019857375,12.382986948250773,-10.026749791456853,338.25860590177103,1395.3103537087911,168.4246087277098
1.0,1.0,31.354171631828184,2.8155909341479117,-27.458374628945,-32.05158433460054,4.156152694944352,-31.3175760904948,0.036939166841052834,0.1673415047781808,0.9850147792271208,0.032073974609375,0.1689325968424479,0.984965309264168,4.721759917244078,4.978114536830357,0.9580971489823054,1.0,-107374176.0,0.5404850552006374,0.42858058829156176,4.344025239406931e-44,0.5434351967913764,4.20389539297445e-45,-107374176.0,0.0,10.964249320652169,1.8492697010869563,2.749235733695652,-1.0608692863628035,11.107284839739675,61.13138154749189,12.324230075228119,-10.067812287006232,338.2477392460403,1345.281021062271,176.21632087173774
1.0,1.0,31.443141634502112,3.1500647408621663,-27.803144485231428,-31.832935393802703,4.452882554796006,-31.620339105999665,0.06686007787310888,0.20453546917627727,0.9316088358561198,0.061247749934120785,0.2051329234289744,0.9766073681059336,4.261034102666945,4.7966464209178135,0.9748277997686752,0.9838338035439688,-107374176.0,0.5330253056590519,0.41377576677099104,4.344025239406931e-44,0.5317420074864038,4.20389539297445e-45,-107374176.0,0.0,11.042713994565222,1.677564538043478,1.8824728260869563,-1.0669998111667232,11.063722051721244,61.158980929746406,12.400488995534122,-9.990207055370751,338.2602407083855,1373.9433092948716,170.53524605897655
1.0,1.0,29.619508470807748,1.479700784834604,-27.42877021668449,-33.35360705663288,2.67104515196785,-31.493587372794977,-0.24911462692987354,-0.13574745541527156,0.9576221042209201,-0.18810284326946924,-0.14088827466207832,0.9710573468889508,4.6313484434097525,4.818160223582433,0.9825591139850164,0.8852396217130479,-107374176.0,0.6408573445819673,0.5177603170039162,4.344025239406931e-44,0.6211181912157271,4.20389539297445e-45,-107374176.0,0.0,11.041694972826082,1.8175951086956519,2.58984375,-1.0762316602832114,11.0485760492645,61.17090540152189,12.41827953810236,-9.9590495646026,338.2645681376588,1415.5012305402936,168.97579199266193
1.0,1.0,30.68629830981057,1.9785846528552828,-27.50546573457264,-32.228488982669894,3.2306100149003285,-31.46022457546658,-0.057667686825706874,0.005882626488095217,0.9627480885339159,-0.010314154246496749,-0.006951347229972718,0.9667206416054378,4.616484869094122,4.776558648972284,0.9787296577105448,0.9688467451977352,-107374176.0,0.5771486028319314,0.4810975949679102,4.344025239406931e-44,0.555490931939511,4.20389539297445e-45,-107374176.0,0.0,11.040675951086957,1.8365319293478264,2.462126358695652,-1.055027256843775,11.032131818025755,61.16013491088599,12.420779830571414,-9.952798833429977,338.24677759509046,1464.220610119047,175.93884346225258
1.0,1.0,31.56229515681191,2.6427897498721165,-27.381529671805247,-31.788193475632447,3.9906772431873136,-31.292433299715558,0.07489619179377481,0.15828099326481898,0.9780695476229228,0.08537219819568452,0.1498878721206907,0.9766908070397756,4.7598448859320746,5.11051753210643,0.9804768671119024,0.9999786454533772,-107374176.0,0.5279403850436211,0.43524838144344,4.344025239406931e-44,0.526311491216932,4.20389539297445e-45,-107374176.0,0.0,11.050696331521742,1.608865489130435,2.1180366847826084,-1.0459396553697309,11.015254843859674,61.16407767977952,12.453764458143866,-9.941259022034368,338.2570672602517,1457.5191735347985,167.59901675171443
1.0,1.0,31.422807299901557,2.9204191177610372,-27.38545578245133,-32.042417435419004,4.305065276130796,-31.353890010288787,0.04602008395724826,0.2150412059965588,0.9753337436252172,0.04647591000511533,0.2057605925060454,0.9772157820444258,4.8986834571475075,5.183601803249783,0.9998583405736892,0.998499073679485,-107374176.0,0.5367706349444767,0.4179348324735959,4.344025239406931e-44,0.5413958340410202,4.20389539297445e-45,-107374176.0,0.0,11.015285326086957,1.6595618206521738,2.0147758152173907,-1.022787908757286,10.991021239928887,61.16994375057227,12.468862378053124,-9.91192866807052,338.2591828923408,1314.0367445054947,171.63787201005943
1.0,1.0,31.40504437401181,2.9292090885222906,-27.41334679013207,-32.06935446602957,4.318246568952288,-31.42998092893569,0.039610605391245036,0.21449328225756448,0.9757760668557788,0.041282532707093256,0.20414310031467012,0.9778711228143602,4.911352369520398,5.222497728135852,0.9891197444900632,0.9977200005262618,-107374176.0,0.5382847100023239,0.4179604472148987,4.344025239406931e-44,0.5432303450883381,4.20389539297445e-45,-107374176.0,0.0,10.997622282608692,1.6202445652173911,1.5320991847826089,-1.0290626812036496,10.987703544152655,61.14753728344574,12.454918439283428,-9.944624800358085,338.2471622554705,1320.402644230769,185.46243638642082
1.0,1.0,31.418113284640842,2.9629343426416783,-27.46736798967634,-32.04237953064933,4.33426999288892,-31.49155129326715,0.04588081723167784,0.2185694376627604,0.97459962632921,0.044784061492435516,0.2073519267733135,0.9770635574583024,4.862497299436539,5.155380067371187,0.9957529533477056,0.9989881839544054,-107374176.0,0.5369700169752515,0.4166714919228404,4.344025239406931e-44,0.5417596965082108,4.20389539297445e-45,-107374176.0,0.0,10.869989809782608,2.3356827445652173,2.646229619565217,-1.0245910042878503,11.035233142338333,61.14821043911046,12.438858868424532,-9.952606503240046,338.2490855573696,1401.6283195970693,185.15705867180492
1.0,1.0,31.462645091707746,3.005278753855872,-27.523899260021402,-31.93695213681175,4.4125288705977175,-31.607344612242688,0.05836977277483259,0.22360768393864708,0.9729180714440724,0.057529146709139375,0.21150655595083084,0.9756662277948288,4.5910554310632135,4.828795054602245,1.0,0.9993554663563532,-107374176.0,0.5338001239394385,0.4147464414201086,4.344025239406931e-44,0.5359441086886421,4.20389539297445e-45,-107374176.0,0.0,10.400305706521738,4.484969429347825,4.570652173913043,-1.1135917996765037,10.983592486342962,61.15244170328886,12.442801637318034,-9.942028342794076,338.25360531683293,1427.4081387362635,192.8598632620708
1.0,1.0,31.81719177488297,2.754117935422868,-27.56698747665163,-31.340027279324,4.198112245589968,-31.71939516824389,0.1294125753735739,0.18376008291093127,0.9674989609491258,0.14792106265113467,0.1738138955736917,0.9642016698443701,4.639577108716208,4.817609151204427,0.9604827981619608,0.9916672924208264,-107374176.0,0.5114738682196254,0.4295271339397581,4.344025239406931e-44,0.5013582532604536,4.20389539297445e-45,-107374176.0,0.0,10.32336956521739,4.545261548913043,4.780146059782608,-1.0940462441251868,10.967220378925443,61.14984524572483,12.437608722190006,-9.930969356873273,338.253509151738,1438.2676568223444,187.5624773655402
1.0,1.0,31.43447113037109,3.0288131956070177,-27.52077853490437,-31.867253621419273,4.508161030118425,-31.757983979724703,0.062378595745752725,0.2387783111087859,0.9690230233328684,0.05761985173301092,0.224615732828776,0.9727084447467138,4.573463016086155,4.7529666840084035,1.0,0.9973319958126734,-107374176.0,0.5341866307315373,0.4117912121471904,4.344025239406931e-44,0.5336278575280357,4.20389539297445e-45,-107374176.0,0.0,10.23021399456522,4.547894021739131,4.9126188858695645,-1.1197223244804222,10.993401326029241,61.16388534958957,12.446648241116572,-9.925487946460358,338.2518743451236,1387.7940418956046,183.73130102086904
1.0,1.0,30.235824948265442,2.1328358725895957,-27.362685672820568,-32.823387872605096,3.532279060000465,-31.90851490081303,-0.14085933140345985,0.025233495803106413,0.9648623996310765,-0.09906199621775792,0.01534537663535472,0.9748420715332032,4.75056602841332,4.958922613234747,0.9785409664350844,0.9051802241139941,-107374176.0,0.604054114648274,0.471683627674504,4.344025239406931e-44,0.5904568324959467,4.20389539297445e-45,-107374176.0,0.0,10.298148777173916,4.608355978260869,4.855723505434783,-1.1063072937330238,11.013307500686667,61.16667413734347,12.429723184403008,-9.934431300291962,338.24437346771646,1455.505236950549,190.9907846013488
1.0,1.0,30.073741731189546,1.9284873235793345,-27.432646433512375,-32.90248180571057,3.324155292813741,-31.945327274383054,-0.17465803358289925,-0.02403780013795883,0.9671401977539062,-0.11901788862924728,-0.033422742571149584,0.9787139892578124,4.8886973063151045,5.103829277886285,0.9837627983282484,0.9029589633619974,-107374176.0,0.6142608003010825,0.4862555801158859,4.344025239406931e-44,0.5961375158457529,4.20389539297445e-45,-107374176.0,0.0,10.199813179347824,4.587041440217392,5.108525815217392,-1.1088316274758143,11.038911457220678,61.14801810892054,12.397796372875144,-9.961549857071649,338.1875398965932,1445.2609890109889,189.6651700735913
1.0,1.0,31.415467035202752,3.3279808286636605,-28.115698133196148,-31.97435887654623,4.7255394950745595,-32.02692255898127,0.037930503724113336,0.25659312899150544,0.9657458956279452,0.03870294964502728,0.2398282005673363,0.970001462906126,4.843182881673177,5.153642139737569,0.9955703339406422,0.9646435734771548,-107374176.0,0.538243622060806,0.4044790524575446,4.344025239406931e-44,0.5410835163460838,4.20389539297445e-45,-107374176.0,0.0,10.115913722826088,4.472316576086957,5.435207201086958,-1.1490045958967865,11.073314519943843,61.151960877814034,12.417991042817473,-9.95885723441267,338.14291929253,1397.2899496336997,187.36909837427987
1.0,1.0,31.35474438137477,3.4372277638268853,-28.21605185856895,-32.056910257490856,4.790081629677425,-32.08891496204195,0.024042704748728917,0.2524591476198227,0.9672842479887462,0.02955227806454613,0.23931364029172866,0.9704766046433222,4.788931468176464,5.101948632134332,0.9971627768069978,0.9661879645926612,-107374176.0,0.5423702652019168,0.4021235641742509,4.344025239406931e-44,0.5453818650945784,4.20389539297445e-45,-107374176.0,0.0,10.09018342391304,4.565811820652173,5.3963145380434785,-1.1569382162312687,11.067616738067267,61.147441118350756,12.414240604113893,-9.952991163619911,338.2136006373281,1389.5776098901097,179.75316364777854
1.0,1.0,31.318138546413845,3.4879751659574962,-28.352284688798214,-32.05565473768447,4.812497456868488,-32.1681382921007,0.02609440637013269,0.25120199294317336,0.967564900716146,0.03193252805679563,0.2396869356670077,0.9703111799936446,4.6156194777715776,4.8925146072629895,0.9983002174468268,0.9682004087501102,-107374176.0,0.5434328686623346,0.4015552756332216,4.344025239406931e-44,0.5448189401437366,4.20389539297445e-45,-107374176.0,0.0,10.078889266304346,4.646569293478262,5.402004076086958,-1.1558563589129298,10.9996760984756,61.151576217434176,12.419048858862073,-9.935392951241594,338.27091503392637,1397.2341460622706,182.20510143287697
1.0,1.0,31.303297012571306,2.886309548029824,-28.38843687753829,-31.88174511137463,4.18595946781219,-32.41189490424262,0.025343819270058285,0.09982511732313366,0.8785325307694691,0.05344978211418031,0.09061873905242436,0.8867514474051339,4.137348114498078,4.361476050482858,0.9006570253580336,0.8827798703596705,-107374176.0,0.544061163115123,0.4429317049327351,4.2672874663605704e-44,0.5342553766473891,3.820206527742656e-45,-107374176.0,0.0,9.933169157608695,4.765115489130435,5.6328125,-1.140566108813745,10.919835028382218,61.15080689667451,12.443859453362627,-9.93895105975524,338.250720363984,1362.5164548992673,200.39429278398063
1.0,1.0,31.31510489327568,2.8332118079775857,-27.791311778719468,-32.017553844149155,4.0214779566204735,-31.448054843478733,0.03197394476996528,0.14268578423394102,0.9758630177331348,0.052802979000031,0.13352009606739826,0.9783069065638952,4.836194174630301,5.1406612698993985,0.9495436293738228,0.9339073650420658,-107374176.0,0.5424673836382609,0.4346197965362715,4.344025239406931e-44,0.5394080170090236,4.20389539297445e-45,-107374176.0,0.0,9.947350543478262,4.754755434782608,5.618885869565218,-1.1386908894619578,10.927047410504468,61.15830777408167,12.482517821537936,-9.948375239061665,338.2471622554705,1383.2446199633698,198.2042892155851
