validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.82866141909645,-1.9507647923060831,-23.94111615135556,-28.47183366805788,-2.3402336968315973,-21.305636693560885,0.03171478755890377,0.07565683031839038,0.9958513047960068,0.027076842292906748,0.08163645910838296,0.9956883627270896,3.2533455500527038,3.2149518936399435,0.9998464820876954,0.9997641746959988,-107374176.0,0.4691510647535324,0.5611212409677959,4.344025239406931e-44,0.43398104785453706,4.20389539297445e-45,-107374176.0,0.0,-1.736158288043478,1.5169836956521745,10.350628396739127,-16.230167737357682,-0.2592130134739217,61.77395671203753,-19.279562898648038,-2.7492638999094616,338.074738240201,436.99705242674,415.76632269487686
1.0,1.0,32.77035552736313,-2.4807101052904885,-23.79180272420248,-28.620892903161426,-2.7474413069467696,-21.06392046005006,0.017555115714905752,0.033206758045014884,0.9989944336906312,0.016174740261501737,0.0313140626937624,0.9990907093835256,3.1263066246396023,3.0218421088324647,1.0,1.0,-107374176.0,0.4731613884842585,0.5828833222862274,4.344025239406931e-44,0.4398077166979275,4.20389539297445e-45,-107374176.0,0.0,-1.8665930706521736,1.9893851902173918,10.12126358695652,-16.204419533181245,-0.19415732673116248,61.823577901038675,-19.26542662968841,-2.8498525892412077,338.0982986884672,435.7321714743589,427.62195349658026
1.0,1.0,32.59622513301788,-2.469582330612909,-24.337669856964588,-28.606902470664373,-2.8566494896298367,-21.68867674328031,0.0144546145484561,0.040433853391617064,0.8556490701342386,0.013391646127852182,0.03838166736421132,0.8556285434299045,2.5075781685965404,2.4141664050874256,0.8362772976831784,0.8102937454860362,-107374176.0,0.4558551672195632,0.5620213340199183,4.222801800826449e-44,0.4387442080510987,3.6033389082638143e-45,-107374176.0,0.0,-4.088569972826087,0.4515964673913043,8.643936820652174,-16.253968598361162,-0.20144183267464225,61.820981443474686,-19.25888740323089,-2.8721628912727235,338.07060314111754,435.473185668498,429.6163193583648
1.0,1.0,32.40697763836574,-2.172731550913009,-23.532659560915032,-28.772147950671965,-2.629719749329583,-21.385716332329647,-0.014920673673115082,0.039436521984281984,0.99861084468781,-0.019560072157118056,0.03057049948071677,0.9987388489738344,3.1590967935229117,3.0570301479763455,0.9761047902561372,0.9727988723251556,-107374176.0,0.4898513243311928,0.569461315870285,4.344025239406931e-44,0.4497198597306297,4.20389539297445e-45,-107374176.0,0.0,-4.090862771739131,0.6535326086956521,8.55281929347826,-16.29075174718466,-0.19588829844050407,61.8249242123682,-19.279947559027885,-2.8261959758802044,338.07791168833484,435.84664033882797,427.78932887854864
1.0,1.0,33.05372813391307,-1.8229068574451264,-24.42811566307431,-28.15311480325365,-2.564588577028305,-21.262736487010173,0.07873165796673487,0.031807188003782245,0.9963169400654142,0.0838562496124752,0.03435576908172123,0.9957676236591642,3.3735718500046503,3.375471387590681,0.9993594731130298,0.9998111545093477,-107374176.0,0.4547099644939104,0.5677023560754837,4.344025239406931e-44,0.4159297033671349,4.20389539297445e-45,-107374176.0,0.0,-4.1466542119565215,0.822265625,8.550611413043477,-16.318591542176573,-0.10717599833674127,61.827424504837246,-19.284659648681085,-2.8724513865576133,338.0631984288053,436.0748626373627,426.8208770395169
1.0,1.0,33.02807841225276,-1.914388444688586,-24.493039327954484,-28.167381892128606,-2.641006288074311,-21.195227668398907,0.08288665044875375,0.014752282036675347,0.9963006519135976,0.08644757952008927,0.017091902475508434,0.9958853948683966,3.4936498006184897,3.4933759295751177,0.9987681668902199,0.9998659860520136,-107374176.0,0.4547959078872015,0.5739367083897666,4.344025239406931e-44,0.4161012917757034,4.20389539297445e-45,-107374176.0,0.0,-4.353515625000001,0.8141134510869564,8.342561141304348,-16.341815412610245,-0.1549940918073063,61.824731882178256,-19.28475581377606,-2.890434259315775,338.045888711712,436.39966804029314,425.2315583686882
1.0,1.0,32.8463499886649,-1.7251879374186203,-24.620748550172838,-28.361647590758306,-2.431351858472066,-21.368191431439115,0.052064804803757435,0.027061583503844248,0.9981450883169024,0.05164246332077753,0.045386420355902776,0.9974588061135912,3.501844557504805,3.388347565181672,0.9656154605604352,0.9870690717583612,-107374176.0,0.4651411039725182,0.5671601938822913,4.344025239406931e-44,0.4271346508037476,4.20389539297445e-45,-107374176.0,0.0,-4.435122282608696,0.8469769021739129,8.271314538043477,-16.376506970618305,-0.15261400570696124,61.830501787876045,-19.24657827107557,-2.850621910000915,338.0621406127608,436.5470467032968,424.3493734859861
1.0,1.0,32.5735940479097,-2.141570560515873,-24.025239429776626,-28.675861237541074,-2.636712816026476,-21.26115199497768,0.010761018783327131,0.010895017593625992,0.999824463375031,0.011518993074931795,0.008035750616164435,0.9997610061887712,3.3368873596191406,3.2454278128487717,0.9705767451770722,0.9835830879589867,-107374176.0,0.4803589493745849,0.5772962825638908,4.344025239406931e-44,0.4424495643803051,4.20389539297445e-45,-107374176.0,0.0,-4.28507133152174,0.7369225543478262,8.333050271739129,-16.3809786475341,-0.18730556371501825,61.84175310398675,-19.211189516129025,-2.8545646788944152,338.0702184807377,436.55491643772905,425.0282948812474
1.0,1.0,32.63025628952753,-1.9830863589332213,-24.16675943041604,-28.621087876577224,-2.496414850628566,-21.200364188542448,0.012775057838076635,0.046135009281219004,0.9986649165077816,0.015250856914217509,0.0527482411218068,0.9984093317909848,3.285783071366568,3.1982010129898315,0.9866720679260436,0.9837274719325324,-107374176.0,0.4782365096939935,0.5684580230523669,4.344025239406931e-44,0.4402589030445568,4.20389539297445e-45,-107374176.0,0.0,-4.077275815217392,0.6470788043478262,8.519276494565217,-16.4167520628605,-0.19069538331247896,61.80992245755385,-19.196764751884523,-2.8368703014211447,338.0541589098788,436.4146920787546,426.4177576709498
1.0,1.0,32.91079869346013,-1.8437989250062004,-24.96612155248248,-28.365345848931213,-2.6073309883238767,-21.270566788930733,0.04258721972268725,0.02928421989319816,0.998541271875775,0.05451262943328373,0.03681594606429812,0.9976766071622334,3.3005896674262143,3.224776252867683,0.9990517433200564,0.9996366354208144,-107374176.0,0.4642717664440473,0.5738246741275939,4.344025239406931e-44,0.42660489477335467,4.20389539297445e-45,-107374176.0,0.0,-4.602411684782608,0.8541949728260871,8.138417119565215,-16.393888811532946,-0.18831529721213414,61.80992245755382,-19.23311515778069,-2.84177472126428,338.0403111362041,436.5434695512821,425.7802148154429
1.0,1.0,32.99077739412823,-1.8866611056857616,-24.7251369536869,-28.246416001092825,-2.573348938472688,-21.37601113697839,0.0619323972671751,0.03818372696165055,0.9972563849555122,0.06603216746496776,0.03965111384316096,0.9968767317514572,3.3673253740583147,3.261192866734095,1.0,1.0,-107374176.0,0.4589595031880197,0.5718002827867629,4.344025239406931e-44,0.42124821127407136,4.20389539297445e-45,-107374176.0,0.0,-4.266983695652174,0.9228091032608696,8.472231657608695,-16.388551648762473,-0.18514184907834105,61.815115372681895,-19.23138418607135,-2.849179433576464,338.0190586502172,436.80388621794884,424.012625170114
1.0,1.0,32.64535679892888,-1.975116971939329,-23.60278937930153,-28.53813819279747,-2.3199088081480963,-21.274965679834768,0.03637283567398313,0.09505135672433036,0.9945885188995846,0.02575435335673984,0.08892458961123513,0.9955000498938182,3.3798611958821616,3.281213911752852,1.0,1.0,-107374176.0,0.4746668019465038,0.5563117317737095,4.344025239406931e-44,0.4363743768088401,4.20389539297445e-45,-107374176.0,0.0,-4.801885190217392,0.8458729619565217,7.789826766304349,-16.348306556520278,-0.21327013935514394,61.82771300012214,-19.184936445204013,-2.783017848241625,338.008865150151,437.1208218864466,422.16099425086577
1.0,1.0,32.45240172128829,-1.8607448396228607,-23.766096690344444,-28.690492599729506,-2.16896232726082,-21.459974016462052,0.002811008029513889,0.1040509541829427,0.994503384544736,-0.006267487056671627,0.1020140874953497,0.9945757426912822,3.4226738460480237,3.298250834147136,0.9768061661531054,0.9700803050682658,-107374176.0,0.4856224346255499,0.5529628869086977,4.344025239406931e-44,0.4457763777602287,4.20389539297445e-45,-107374176.0,0.0,-4.209663722826086,0.886803668478261,8.470278532608695,-16.375497237121188,-0.21052943414868616,61.829347806736486,-19.214074468977934,-2.8010007209997863,337.9862663528346,437.3733688186811,420.1606563048126
1.0,1.0,32.79775837489537,-2.6889326307508674,-24.077247195773648,-27.935688866509327,-3.168935200524709,-21.427363683306986,0.06384882851252477,-0.04759948972671748,0.8679422651018415,0.09481611705961683,-0.04851634918697297,0.8713888138059586,2.833822643946088,2.9114387148902527,0.8810946716084367,0.8852107129651048,-107374176.0,0.43534264950052143,0.5737550667827092,4.248381058508568e-44,0.4055655415332505,3.7367959048661774e-45,-107374176.0,0.0,-4.038298233695651,0.9542289402173908,8.703804347826086,-16.381339266640218,-0.23259932344279305,61.817519500056,-19.242827832371994,-2.795134650207017,338.0180969992675,437.6130380036627,418.0761217115264
1.0,1.0,32.63409587315152,-2.0280919756208142,-23.80823080880301,-28.549165937635635,-2.420955173552982,-21.303203098357674,0.02882784888857887,0.07678931100027901,0.9963357713487412,0.020016019306485614,0.08340193733336433,0.9961272951156374,3.2703442649235805,3.2305620587061323,1.0,1.0,-107374176.0,0.4760749720864826,0.5623181767406917,4.344025239406931e-44,0.43741679865689503,4.20389539297445e-45,-107374176.0,0.0,-4.667374320652173,1.133322010869565,8.015879755434781,-16.384584838595234,-0.193580336161382,61.83973363699252,-19.241193025757614,-2.7627270132043416,338.00598019730205,437.76971726190436,416.52894755734565
1.0,1.0,32.53407190716456,-2.1783020382835745,-23.913504161531964,-28.426165202307324,-2.4637669760083387,-21.745243678017264,0.019316173735119048,0.05073480757455979,0.931357913547092,0.029805319649832605,0.049881708054315486,0.939818609328497,3.168350583031064,3.0988922724648127,0.8894463293550033,0.8666312064206789,-107374176.0,0.4812773649418165,0.5733711717147676,4.3006517155111627e-44,0.4315173280617547,3.98702777349561e-45,-107374176.0,0.0,-4.018427309782608,0.8688009510869565,8.60852581521739,-16.401894555688653,-0.2786143213827937,61.83713717942851,-19.247155261645354,-2.687622074037904,338.01963564078693,437.80191163003633,415.9086355133031
1.0,1.0,32.729113018701945,-2.2796146453373014,-23.55845236399817,-28.309439038473464,-2.424708835662357,-21.448949056958394,0.02815161810980902,0.09448460170200887,0.9864627898685516,0.03770537603469122,0.09459062606569324,0.9849469623868428,3.4306972443111365,3.3710032871791293,0.9795550841187672,0.979149584495832,-107374176.0,0.4729139383823153,0.5663440733674973,4.344025239406931e-44,0.42738337732023657,4.20389539297445e-45,-107374176.0,0.0,-3.788892663043478,1.0004245923913038,8.980553668478262,-16.399586593409527,-0.32030189004944,61.846176698355045,-19.254463808862575,-2.7216645176549576,337.9660716828924,437.77257898351615,415.9390292356112
1.0,1.0,32.695630875844806,-1.7769323076520644,-23.984048873659173,-28.52708834693545,-2.049365028502449,-21.429274483332566,0.013987889365544395,0.15936182415674602,0.9868089585077195,0.006850832984561012,0.15871223570808535,0.9868931846013144,3.311145540267702,3.273939889574808,0.9952603580932768,0.9949695262170972,-107374176.0,0.4760353236444413,0.5445530114192811,4.344025239406931e-44,0.43885325072776704,4.20389539297445e-45,-107374176.0,0.0,-3.867527173913044,0.961022418478261,8.91618546195652,-16.36294769222846,-0.32181649029511394,61.84146460870184,-19.255617790002134,-2.7077205788852603,337.99030528682306,437.69030448717916,416.22657690903617
1.0,1.0,32.866421411907865,-1.7192855713859432,-23.895633636959015,-28.356779370989127,-2.066313546801372,-21.381082565065405,0.04103288196382068,0.13372112455822172,0.9900243244473896,0.041819072905040916,0.13307383703807046,0.9901434277731276,3.198674035450769,3.1569291977655314,0.9826808129511182,0.992481887577072,-107374176.0,0.4667571799622642,0.5450268077944952,4.344025239406931e-44,0.4284127293125031,4.20389539297445e-45,-107374176.0,0.0,-4.016304347826087,0.4967730978260869,8.516304347826086,-16.333665420812096,-0.32982223445081943,61.824539551988344,-19.27821658731854,-2.65886871064384,337.97924630090216,437.65167124542086,415.7080986598416
1.0,1.0,32.64562334333148,-1.8190759931291849,-23.60856210617793,-28.591635810004355,-2.0887849595811625,-21.358296651688832,0.017516665988498263,0.1292252919030568,0.9910237751309834,0.015438079833984375,0.12213909815228173,0.9922427222842262,3.1620059543185763,3.0797407967703685,0.9985122179228162,0.997147694466606,-107374176.0,0.4775249730973017,0.5462200800104747,4.344025239406931e-44,0.4394859565155847,4.20389539297445e-45,-107374176.0,0.0,-4.291864809782608,0.3626868206521737,8.25093410326087,-16.331141087069312,-0.32203286175878165,61.81982746233513,-19.292641351563056,-2.5978038753420623,338.0410804569638,437.78474130036597,414.20077844338516
1.0,1.0,32.43933371892052,-2.5343443855406744,-23.617969876243947,-28.190923539419018,-2.8686069306873136,-21.17859613327753,-0.02240862165178573,0.01901444934663317,0.9344440036349826,0.04527839781746032,0.02070327032180061,0.9345787896050348,3.146515376984127,3.035499633304657,0.8470177266096311,0.8449971148419002,-107374176.0,0.490539103628151,0.584948849583429,4.297315290596103e-44,0.42288798093795776,4.0037098980709054e-45,-107374176.0,0.0,-4.348505434782608,0.6149796195652174,8.306980298913043,-16.314480484366893,-0.3674708691290017,61.81348056606753,-19.368515611489208,-2.6888722202724287,338.0494468202256,437.9049336080584,411.41450621550837
1.0,1.0,33.06273463415721,-1.8442470611087856,-24.995619213770308,-28.202057853577628,-2.4846087258959573,-21.240349542526978,0.03791736421130952,0.05641664777483259,0.9976022508409288,0.054100521027095734,0.0813509017702133,0.9950921800401475,3.2891783941359747,3.2589289347330723,0.964799251821306,0.9878198265556304,-107374176.0,0.4598258423899848,0.5703345286467719,4.344025239406931e-44,0.4215813464825113,4.20389539297445e-45,-107374176.0,0.0,-4.380519701086957,0.6787533967391303,8.193699048913043,-16.342969393749808,-0.3898292537079989,61.807806825464624,-19.44775564973907,-2.7041624703716134,338.07243027792185,434.7742101648348,407.44398079540036
1.0,1.0,33.03850161840046,-1.7115964738149485,-24.888418470110217,-28.20479959154886,-2.2442806183345736,-21.375563848586303,0.03707740420386905,0.10269740271189856,0.9920563470749628,0.05385680425734747,0.11865125383649552,0.9897190275646393,3.320831298828125,3.307075197734529,1.0,1.0,-107374176.0,0.4607810888971601,0.5587215007297577,4.344025239406931e-44,0.4219321485549685,4.20389539297445e-45,-107374176.0,0.0,-4.340183423913043,0.9795346467391304,8.377462635869566,-16.371386179311507,-0.4308677079836421,61.81261508021285,-19.486125522629468,-2.7189718949959816,338.0649294005147,435.49894116300345,404.3005724761472
1.0,1.0,32.46408977205791,-2.752668713766431,-23.65557722061399,-28.07964464217897,-3.063974774073041,-21.534624493311323,-0.0010624234638516863,-0.049368903750465064,0.8938837202768477,0.05984618171812992,-0.04447719029017857,0.8923791552346851,2.98360346234034,2.9255975995744974,0.8489852645804011,0.8234705629329833,-107374176.0,0.4869896670182546,0.6007611687694278,4.2639510414455126e-44,0.4172904576574053,3.80352440316736e-45,-107374176.0,0.0,-4.899626358695652,1.417204483695652,7.888247282608695,-16.374631751266516,-0.4346902705084384,61.79578618859422,-19.476412848038173,-2.665407937101352,338.1132042781864,435.66992902930394,403.9646671120136
1.0,1.0,33.201570662241124,-1.830040341331845,-24.536255246117,-28.09425444830032,-2.3952433268229165,-21.17533680749317,0.07789956955682664,0.0835940648639013,0.9931119283040364,0.07940086485847596,0.09281485421316962,0.9921934945242744,3.2669732230050217,3.2410759698776967,0.9512622030008406,0.9890642892273646,-107374176.0,0.4499201677621357,0.5616955539536854,4.344025239406931e-44,0.4146980827762967,4.20389539297445e-45,-107374176.0,0.0,-4.775135869565217,1.451936141304348,7.9542289402173925,-16.36518353068636,-0.4730601433988464,61.818865811385486,-19.44227423932615,-2.6263649085462,338.12080132068854,436.24012706043925,408.92774047323184
1.0,1.0,32.70766612461635,-1.934467981732081,-23.52479868086557,-28.551802620055184,-2.038943396674262,-21.394811599973654,0.014546712239583334,0.1459392365955171,0.9888249957372272,0.012911418127635169,0.13926896594819566,0.9897872682601686,3.2142113579644103,3.165204305497427,0.9763818638665336,0.9558296917922912,-107374176.0,0.4758581056717842,0.5470790938725547,4.344025239406931e-44,0.4386877819659218,4.20389539297445e-45,-107374176.0,0.0,-3.582201086956521,1.184358016304348,9.091457201086957,-16.369799455244607,-0.5642246534241768,61.78703516495256,-19.4408317629017,-2.6695430361847796,338.087912858211,438.0744906135529,414.54461991546236
1.0,1.0,32.42497949751596,-1.8777214534698967,-23.59433576795791,-28.85360899425689,-2.0489019969153026,-21.35194154769655,-0.028893970307849706,0.1352623228042844,0.9902857220362103,-0.02613612583705357,0.12965332515656006,0.9911251976376488,3.1220316205705916,3.0444580562530987,0.9927399056771444,0.9478564449245968,-107374176.0,0.4913363150424428,0.5472155816498256,4.344025239406931e-44,0.4536233811624466,4.20389539297445e-45,-107374176.0,0.0,-3.392747961956521,1.4827615489130437,9.291015625,-16.386892800874353,-0.5309755718405713,61.7881891460921,-19.4050583475753,-2.6673312390006214,338.0976255328024,438.1081158424905,413.79129135149185
1.0,1.0,32.245795234801285,-1.7882586887904572,-23.517666710747616,-29.01159492371574,-1.987752581399585,-21.279858119904056,-0.06170799618675595,0.1483882722400484,0.9868928818475632,-0.06646334935748388,0.15033352564251606,0.9862725999620224,3.1309630378844235,3.030974615187871,0.997945935243652,0.9753139955656868,-107374176.0,0.5018616059706325,0.5418946683879883,4.344025239406931e-44,0.4642840687717711,4.20389539297445e-45,-107374176.0,0.0,-3.5312499999999987,1.8884171195652169,9.190641983695652,-16.431681693853573,-0.6049024885937072,61.81174959435814,-19.401692569251583,-2.711374852493872,338.07896950437936,438.2540636446885,411.651876477856
1.0,1.0,32.54963629586355,-2.0116751534598216,-23.363688514346165,-28.718054574633413,-2.240294925750249,-21.12788548545232,-0.022962237161303325,0.13594799950009304,0.9900868128216456,-0.0218338133796813,0.13282243032304064,0.990594470311725,3.149429321289062,3.0285643925742503,0.9812507593915576,0.9354088971066096,-107374176.0,0.4864215332837332,0.5494031085381432,4.344025239406931e-44,0.44855563046913294,4.20389539297445e-45,-107374176.0,0.0,-4.141219429347826,1.8499490489130432,8.696331521739129,-16.388623772583696,-0.5971852397228922,61.843868736075926,-19.31322068188523,-2.6788710503962325,338.10079898093613,438.1496108058606,411.38393445545347
1.0,1.0,32.90103167579288,-2.011233132983011,-23.668258303687676,-28.358727530827593,-2.350254543243893,-21.179219442700575,0.03704440404498388,0.1152469090053013,0.9923207116505456,0.033278934539310516,0.12384547884502105,0.9916588919503349,3.170940338619172,3.1048206753200955,0.964042196671168,0.982632106495282,-107374176.0,0.4662571490283997,0.5549944608457504,4.344025239406931e-44,0.4294566735625268,4.20389539297445e-45,-107374176.0,0.0,-4.366253396739131,1.4524456521739126,8.32438858695652,-16.30849420720542,-0.6094462893307291,61.80174842448193,-19.32687612537003,-2.680890517390464,338.0869512072614,437.99507783882757,412.0847229993043
1.0,1.0,32.98245481460814,-1.9851804460798,-23.928096892341728,-28.246075766427175,-2.3818595522925965,-21.32889314681764,0.048285650828528016,0.09829705858987478,0.9932147434779576,0.04548893277607267,0.10468056088402164,0.9929586743551588,3.216885521298363,3.1896899995349703,0.9581507501148042,0.9878969615887082,-107374176.0,0.4618093658770834,0.5589869547457922,4.344025239406931e-44,0.4241863855766871,4.20389539297445e-45,-107374176.0,0.0,-4.119225543478262,1.2821841032608692,8.631453804347826,-16.306186244926295,-0.6294967116306041,61.796459344258956,-19.329280252744123,-2.646944238868374,338.07714236757505,437.9457131410253,411.6731886838935
1.0,1.0,33.28917603265671,-1.9561268034435448,-23.592691693987174,-27.844393836127395,-2.1172693646143363,-21.63833763485864,0.11143324110243054,0.13723397633386036,0.9841622246636283,0.10230848524305558,0.13807320973229786,0.9849676101926772,3.259898654998295,3.142761412121,0.9903598214898792,0.9996621630021504,-107374176.0,0.4430273377469608,0.5496715567414723,4.344025239406931e-44,0.403541468438648,4.20389539297445e-45,-107374176.0,0.0,-4.311905570652174,1.1511548913043474,8.477072010869565,-16.255338950964383,-0.6095905369731742,61.8049218726157,-19.282832511876787,-2.6262687434512366,338.0797388251392,437.6459478021973,413.24427717590464
