validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.66081304398794,-1.1914660135904953,-24.509121243915853,-29.175521547832194,-2.162430112324064,-21.573615846179784,-0.0604449075365823,0.08470813811771452,0.99224369109623,-0.07094525534009176,0.05755772666325645,0.9932687547471788,2.990466587127201,2.928963373577784,0.9743210209740532,0.9805259363991874,-107374176.0,0.5000627118916741,0.542457674230848,4.344025239406931e-44,0.4586000430678565,4.20389539297445e-45,-107374176.0,0.0,-3.867697010869565,2.350373641304348,8.997877038043477,-21.6778963257622,1.2502664408932764,61.41208745969011,-19.112139468316702,-0.8631778923917356,333.70807360810164,432.09349244505484,457.6592578381334
1.0,1.0,33.15248265342106,-1.2607389783102378,-24.694383651491194,-28.738191089932872,-2.3520346747504344,-21.424498603457504,0.004551902649894593,0.06881719922262525,0.9975464230492002,0.001651521713014633,0.04354743352012029,0.9989762684655568,2.9875504024445063,2.9869727482871404,1.0,1.0,-107374176.0,0.4752686552348592,0.5482177866829766,4.344025239406931e-44,0.4346080964046811,4.20389539297445e-45,-107374176.0,0.0,-3.7846467391304346,2.436226222826088,8.960003396739129,-21.73271042989136,1.276880130924405,61.42180013428139,-19.089636836095256,-0.8681784773298341,333.728075947854,432.2859432234432,454.87026752130464
1.0,1.0,33.090941232348236,-1.418619065057664,-24.30031961108011,-28.81888283623589,-2.3653511168464783,-21.49020634000264,-0.0023973253038194445,0.06605796208457343,0.9976588657924108,-0.013151804606119793,0.033071306016710066,0.9992885286845858,2.951301938011532,2.9586145310174845,1.0,1.0,-107374176.0,0.4784154072403907,0.550059897085977,4.344025239406931e-44,0.43916362535858905,4.20389539297445e-45,-107374176.0,0.0,-4.088824728260869,2.3631963315217392,8.783457880434781,-21.774397998558,1.2810633125553148,61.417376539913064,-19.12367927971232,-0.8983743171483503,333.7058618109174,432.5055803571428,451.43370962631485
1.0,1.0,32.91758909679594,-1.7675279284280454,-23.80768530709403,-29.001306079682852,-2.375028761606368,-21.75670230199421,-0.03558894566127232,0.027002728174603176,0.9988971286349826,-0.032946026514446926,-0.009576161702473959,0.9993399968222962,2.926937890431238,2.8958668784489703,1.0,1.0,-107374176.0,0.488571122998283,0.5618954726627895,4.344025239406931e-44,0.4476422653311775,4.20389539297445e-45,-107374176.0,0.0,-3.768766983695652,2.3657438858695645,9.000339673913043,-21.77259490302744,1.2413230870616792,61.411895129500195,-19.14781671854813,-0.8936622274951427,333.72471016953017,432.8418326465203,447.7441015514303
1.0,1.0,32.89290304032583,-1.7392946879069011,-23.86448578607469,-29.02202024913969,-2.312098366873605,-21.852964007665232,-0.036333477686321926,0.03415740482390873,0.9987370324513268,-0.03885590084015377,-0.012312995062934028,0.999141572013734,2.9316488599020345,2.907153053889199,1.0,1.0,-107374176.0,0.4894678453131326,0.5606173731031872,4.344025239406931e-44,0.4491569971044858,4.20389539297445e-45,-107374176.0,0.0,-3.957710597826088,2.2270720108695645,8.867357336956523,-21.80230991737114,1.25567572748497,61.42256945504108,-19.114062770215963,-0.8987589775282044,333.73259570731733,429.82414720695976,443.9609711705837
1.0,1.0,32.915484292166575,-1.7454544551788815,-23.84976741245815,-28.980677165682348,-2.3405396597726003,-21.792185768248547,-0.03178345210968502,0.038682604592943946,0.9987199571397568,-0.03586360386439732,-0.009989057268415178,0.9992784772600446,3.0416885254875066,2.9637006123860683,1.0,1.0,-107374176.0,0.4880158713176137,0.5602350232620088,4.344025239406931e-44,0.4474408991989635,4.20389539297445e-45,-107374176.0,0.0,-4.141049592391305,2.2522078804347814,8.697010869565219,-21.826976264229256,1.2455062686925875,61.42468508713029,-19.102234463535467,-0.9245312229784032,333.7248063346252,429.43638392857116,440.2125174576294
1.0,1.0,32.97014175899445,-1.6671556139749193,-24.02028680226159,-28.939527057466048,-2.3797264099121085,-21.68650278969416,-0.0192780267624628,0.0360976325141059,0.9991309756324404,-0.027538299560546875,-0.002174740745907738,0.9995648217579676,3.1458847409202937,3.037167503720238,1.0,1.0,-107374176.0,0.4844371923615062,0.5596663833610596,4.344025239406931e-44,0.44502442720390506,4.20389539297445e-45,-107374176.0,0.0,-4.129330842391305,2.180621603260869,8.699813179347824,-21.822576711134683,1.2559642227698602,61.42256945504108,-19.130507001454717,-0.9079908266446932,333.7211520610166,429.88138163919416,437.302835366598
1.0,1.0,33.01999367607964,-1.4986351255386594,-24.19728736271934,-28.89148706103128,-2.3001770746140258,-21.61760784330821,-0.011553567553323412,0.052720508878193205,0.998494163392082,-0.019107818603515625,0.01661506531730531,0.9996249486529638,3.164010547456287,3.116232493567088,1.0,1.0,-107374176.0,0.4817376395776158,0.5536846587109188,4.344025239406931e-44,0.4424514246601907,4.20389539297445e-45,-107374176.0,0.0,-4.089164402173914,2.154296875,8.744819972826086,-21.812479376163527,1.2323076094088559,61.4224732899461,-19.155413761050244,-0.9106834493036696,333.7112470562354,430.1568223443225,435.2542478518605
1.0,1.0,33.02128831167069,-1.2764797513447108,-24.456107972160225,-28.88402351500496,-2.278152465820313,-21.459062667120083,-0.010742671906001984,0.07410031273251487,0.9971745203411768,-0.01171414814298115,0.0595488775344122,0.998092288062686,2.9998630342029395,3.00105225093781,1.0,1.0,-107374176.0,0.4817051019460436,0.5458855373518806,4.344025239406931e-44,0.4411786086266003,4.20389539297445e-45,-107374176.0,0.0,-4.1157438858695645,2.017153532608696,8.72588315217391,-21.816662557794427,1.1635736077837453,61.4238196012756,-19.144258610034488,-0.9322244305754774,333.7048039948728,430.32637934981705,434.05698445754797
1.0,1.0,32.97221150473943,-1.1770448230561747,-24.526659465971452,-28.914095863463373,-2.135167924184648,-21.58232934134347,-0.024921538337828626,0.08478655133928571,0.9960198780846974,-0.027621617392888143,0.07250364999922496,0.9969615633525546,3.023655179947142,2.97920644850958,1.0,1.0,-107374176.0,0.4851012393122628,0.5419816590017743,4.344025239406931e-44,0.444369036526907,4.20389539297445e-45,-107374176.0,0.0,-4.19038722826087,1.9469259510869559,8.645040760869566,-21.815003709906314,1.1529714060640277,61.42699304940944,-19.115889907020268,-0.9422256004516733,333.7040346741132,430.1654075091577,434.4428865498128
1.0,1.0,32.95820871988932,-1.6491562374054445,-24.91382411169627,-28.460303594195647,-2.634792146228609,-22.18137704758416,0.001052493140811012,-0.030836801680307568,0.909979017954024,0.02927083817739336,-0.03036886548239085,0.9019517444428944,2.6141005622016062,2.5936565096416166,0.8869676898632731,0.9085853108692736,-107374176.0,0.4838835893878861,0.5774728454767711,4.2672874663605704e-44,0.42122354689571595,3.920299275194428e-45,-107374176.0,0.0,-4.230383831521738,1.918648097826087,8.602496603260871,-21.752400233085122,1.1386908894619587,61.4230502805159,-19.11406277021597,-0.94857249671926,333.69634146651595,430.3943452380954,432.64246355402463
1.0,1.0,33.062710837712366,-1.1685767400832394,-24.625838748992443,-28.842271411229692,-2.2052630469912584,-21.4836070348346,-0.006126827663845486,0.08118977622380333,0.9966093396383618,-0.013713594466920885,0.07265436081659228,0.9971452743288072,2.9027395702543712,2.9139984978569884,1.0,1.0,-107374176.0,0.479784704863079,0.5428748523432111,4.344025239406931e-44,0.4400828149583603,4.20389539297445e-45,-107374176.0,0.0,-4.219429347826087,1.949898097826088,8.60827105978261,-21.754708195364238,1.1265740874965666,61.42949334187851,-19.091848633279408,-0.9547270627969192,333.686051801355,430.8464972527473,429.33628893445166
1.0,1.0,32.981169019426616,-1.0039906577458455,-24.87281871977307,-28.90885907127744,-2.144604153103299,-21.474320608472066,-0.010069347563244048,0.08564098297603548,0.9962417965843564,-0.02589053199404762,0.08266945490761407,0.9962108551509796,2.8534860156831288,2.884308709038628,1.0,1.0,-107374176.0,0.4829957731186397,0.5391094769750323,4.344025239406931e-44,0.4438885518955806,4.20389539297445e-45,-107374176.0,0.0,-4.221722146739131,1.9572860054347807,8.617951766304348,-21.759324119922482,1.1213090485473192,61.43862902590008,-19.064730076499732,-0.9458798740602841,333.7091314241462,430.56962568681325,430.7705448428399
1.0,1.0,32.93692846146841,-0.8847686525375125,-25.187873719230534,-28.81737233722021,-2.116906968374101,-21.801155635288787,-0.009060572064112092,0.09147159636966763,0.8581895979623946,-0.006192222474113343,0.07019164070250496,0.9220006428067646,2.3892198592897445,2.6825251503596235,0.8780316967103217,0.8901254904885141,-107374176.0,0.4856942450952908,0.5402859508518189,4.283969590935868e-44,0.437752376354876,3.903617150619133e-45,-107374176.0,0.0,-4.14461616847826,1.8909646739130432,8.687245244565219,-21.77273915066988,1.0996719021805474,61.437763540045424,-19.08598256248664,-0.9152993738619142,333.72797978275906,430.18472413003684,442.0574582963987
1.0,1.0,31.460914854019407,-2.240030621725416,-25.044620756119023,-29.90870315309555,-3.4186518835642987,-21.681874471997453,-0.2615202040899368,-0.15604757884192091,0.9496065775553384,-0.181490701342386,-0.1624342297750806,0.9679538181849888,2.9465221223377047,2.88515648009285,0.9595561126867928,0.9789772975066352,-107374176.0,0.5665148077976137,0.6152369581044665,4.344025239406931e-44,0.4968684470606229,4.20389539297445e-45,-107374176.0,0.0,-4.232421875,1.8601392663043481,8.612686820652174,-21.739345821443834,1.0908006721701708,61.43487858719652,-19.130218506169825,-0.8864498453728855,333.75721397162783,430.6833791208791,463.32902213323626
1.0,1.0,32.77421581934369,-0.8961141677129834,-25.05976086571103,-29.098149980817524,-1.92438222491552,-21.92058581397647,-0.04982636466858879,0.12305753193204365,0.9894666520376054,-0.05066305493551587,0.09335587516663567,0.9929524981786334,2.8535850161597844,2.8241067311120402,1.0,1.0,-107374176.0,0.4949790989122694,0.5328093634711373,4.344025239406931e-44,0.4534974934326278,4.20389539297445e-45,-107374176.0,0.0,-4.119055706521738,1.9505774456521727,8.693614130434781,-21.775335608233906,1.1441722998748731,61.441033153274155,-19.115889907020282,-0.8875076614174829,333.75625232067836,428.2244448260077,481.0592496343613
1.0,1.0,32.65546623108879,-1.1070665631975438,-25.024231320335755,-28.661739167712984,-2.0667254130045567,-22.33169682820637,-0.05452867538209947,0.05567035977802578,0.9536496117001488,-0.009219215029761904,0.03796308002774675,0.9554677085270956,2.6970720442514566,2.7402864486452128,0.9116062858984584,0.9339636395138408,-107374176.0,0.500682836014127,0.5483183517815575,4.310660990256338e-44,0.4337589874390572,4.0370741472214955e-45,-107374176.0,0.0,-3.9474354619565215,1.928243885869565,8.88272758152174,-21.826471397480702,1.1541253872035873,61.450938158055365,-19.077327703939925,-0.8801029491052992,333.73124939598773,427.94614239926767,483.76245933992254
1.0,1.0,32.835387154230986,-1.7263067336309523,-24.334826393732964,-28.868484920925564,-2.644331735277932,-21.667256915380076,-0.02636288839673239,-0.01693556043836807,0.9953966897631448,-0.01506617712596106,-0.038527049715556816,0.9961949303036643,2.7330170283241872,2.753552088661799,0.9724575498747448,0.9891289723297906,-107374176.0,0.4902014824606123,0.5710791339949955,4.344025239406931e-44,0.4406243679778917,4.20389539297445e-45,-107374176.0,0.0,-3.970108695652174,1.934018342391304,8.85648777173913,-21.85690765003661,1.1479948623996696,61.38814235104425,-19.086944213436283,-0.6575769193599251,333.6725886880602,428.200120192308,483.0832019852823
1.0,1.0,32.87140231662326,-1.4510959443591895,-24.299574897402806,-29.00886178395104,-2.362357729957218,-21.557107289632157,-0.021541050502232144,0.05547151111421132,0.9981644645569816,-0.031022389729817707,0.011594197106739831,0.9993350316607762,2.682135687934028,2.7255875118195063,1.0,1.0,-107374176.0,0.4884843838120264,0.5521826162224724,4.344025239406931e-44,0.44749618380788775,4.20389539297445e-45,-107374176.0,0.0,-3.829738451086956,1.935546875,8.987347146739129,-21.88287222567676,1.1376811559648436,61.3767948698386,-19.099349510686565,-0.6286312257759331,333.6471049378948,428.6615728021981,480.9411337644558
1.0,1.0,32.79534675961449,-1.4161089942568827,-24.436590588282037,-29.024186149476066,-2.3154178195529505,-21.669540465824188,-0.0192978268577939,0.04880644783141122,0.9985999455527652,-0.033543178013392856,0.005442180330791171,0.9993102664039248,2.672906542581225,2.7077860151018416,1.0,1.0,-107374176.0,0.490721391306983,0.5531450890832477,4.344025239406931e-44,0.4483473014736932,4.20389539297445e-45,-107374176.0,0.0,-3.882982336956522,1.8659986413043481,8.932914402173914,-21.941581016151925,1.1372484130375076,61.386122884049996,-19.038765500859608,-0.5940117915890988,333.6365267774488,428.89909569597086,479.6597353171196
1.0,1.0,32.68622583056253,-1.4437852284264945,-24.502262902638265,-29.10877978612507,-2.3091495453365267,-21.79262809147911,-0.026725345187717013,0.037645188588944695,0.9988815065414184,-0.04786482311430432,-0.005009484669518849,0.9987467811221168,2.67230957273453,2.7395343477763827,1.0,1.0,-107374176.0,0.4952908124005984,0.5561306966202599,4.344025239406931e-44,0.4530629766365839,4.20389539297445e-45,-107374176.0,0.0,-3.800441576086956,1.8389945652173918,9.008831521739127,-21.884458949743646,1.2622389952162236,61.37602554907888,-19.064153085929963,-0.6009356784264657,333.6370076029237,429.17167467948684,478.7598954038662
1.0,1.0,32.74527788919116,-1.5253072466169084,-24.310834733266677,-29.04850750877744,-2.318248324924045,-21.811433519635887,-0.027047051323784724,0.04160508655366443,0.9986166575598341,-0.04013370332263765,-0.0020396520221044145,0.9990135677277096,2.7213523501441594,2.7632022433810755,1.0,1.0,-107374176.0,0.49335812256922795,0.5565776756358524,4.344025239406931e-44,0.4500884631323436,4.20389539297445e-45,-107374176.0,0.0,-4.008661684782608,1.891304347826088,8.79602581521739,-21.81038778534805,1.1482833576845604,61.3793913274026,-19.095214411603138,-0.6558459476505833,333.6279680839972,429.3548248626371,477.8206138478489
1.0,1.0,32.80847906687903,-1.2974205017089842,-24.90972409929548,-28.962903522309798,-2.317367190406436,-21.753859202067066,-0.00771004813058037,0.04910587129138765,0.9981527782621836,-0.023273649669828873,0.015269022139291915,0.9987056671626984,2.6747730194576205,2.6659098428393166,1.0,1.0,-107374176.0,0.488569970405291,0.5536596533798036,4.344025239406931e-44,0.4449727729199424,4.20389539297445e-45,-107374176.0,0.0,-3.441151494565217,1.8506283967391304,9.312330163043477,-21.80216566972869,1.419541049302652,61.385161233100355,-19.020397967721593,-0.6753674619281592,333.5663262581256,429.58233173076906,476.8553625764478
1.0,1.0,32.568571363176616,-1.2609136066739524,-24.84866993010991,-28.972070603143607,-2.308897109258744,-21.946243467785067,-0.025237371051122243,0.035697452605716766,0.8412544613792783,-0.0258529299781436,0.02259651062980533,0.8428058927021329,2.2620954967680422,2.2505788651723715,0.9018334761439336,0.9000648689411935,-107374176.0,0.5040465387560072,0.5524098025191397,4.220577517549744e-44,0.4492749735003426,3.586656783688519e-45,-107374176.0,0.0,-4.108186141304348,2.136124320652173,8.690641983695652,-21.696432147816395,1.2171616069521165,61.37737186040835,-19.016070538448226,-0.6595002212591938,333.6083504046246,429.84847184065933,475.8160675912954
1.0,1.0,32.714102487715465,-2.0068969121055003,-24.706572880820627,-29.00944307115343,-2.9521366301037015,-21.707281687903027,-0.03681243412078373,-0.07007853190104167,0.9798031761532738,-0.03949701218377976,-0.09090217711433532,0.982015882219587,2.699932582794674,2.757134876553974,0.9647827680621828,0.9383956350031352,-107374176.0,0.4955270496152696,0.59153688994665,4.344025239406931e-44,0.448347118875337,4.20389539297445e-45,-107374176.0,0.0,-4.035835597826087,2.335343070652174,8.798997961956523,-21.937253586878565,1.2093722342600792,61.37333292641993,-19.03645753858048,-0.6534418202764978,333.61431264051237,430.0817021520148,474.7034402704463
1.0,1.0,32.716855609227736,-1.5546607365683904,-24.699133978949646,-29.028564089820506,-2.528215801905072,-21.93400676666744,-0.03299349830264138,0.017664228166852678,0.8373781234499008,-0.03301959567599826,-0.007143777514260898,0.8467272198389447,2.253704313247923,2.29508790515718,0.8440604776084896,0.8613047739934354,-107374176.0,0.4666924754542018,0.5368101980004992,4.2127925260812714e-44,0.4488680976487341,3.5699746591132236e-45,-107374176.0,0.0,-4.046875,2.3594599184782608,8.797809103260871,-22.006636702894678,1.2030974618137151,61.3765063745537,-19.03568821782077,-0.6518070136621195,333.61190851313825,430.264852335165,473.52074115564926
1.0,1.0,32.616610451350134,-2.281340523371621,-24.235607389419798,-29.06632662576343,-3.1662776280963234,-21.47918144104971,-0.07477436368427577,-0.08329857720269095,0.9850255572606648,-0.04291473873077877,-0.10281826200939363,0.9879371400863404,2.9139385526142423,2.945631360250806,1.0,1.0,-107374176.0,0.5035104736212701,0.5977514766984515,4.344025239406931e-44,0.4506652925222639,4.20389539297445e-45,-107374176.0,0.0,-3.83695652173913,2.372452445652174,8.978345788043477,-22.052363205549803,1.210454091578417,61.382853270821236,-19.023667580950345,-0.6728671694591104,333.5895020460117,430.5066678113556,472.4045741125341
1.0,1.0,33.07834982493567,-1.5007010565863719,-24.49106210375589,-28.88095510573614,-2.3049140809074284,-21.88552481030661,-0.014547802153087796,0.039791288829985116,0.9631756373814174,-0.02184053451295883,0.01317596435546875,0.9637129647391184,2.9689161512586804,2.936098068479508,0.9570722622530801,0.9647814595983142,-107374176.0,0.4800536843046309,0.5580240573201861,4.313997415171399e-44,0.4423986552726655,4.053756271796792e-45,-107374176.0,0.0,-4.069802989130436,2.215183423913043,8.772673233695652,-22.057628244499035,1.1484276053270055,61.36823617638687,-19.03645753858048,-0.6453639522995698,333.57151917325365,430.7234432234436,471.5583366081878
1.0,1.0,32.34825364370195,-2.33521488734654,-24.806761120992988,-29.206980569022043,-3.507378835526724,-21.54726222204783,-0.09651710873558407,-0.11372557140531996,0.8370133051796566,-0.06725214398096481,-0.12529833354647196,0.8413808913457959,2.446883368113684,2.4576362730964783,0.8508643400633619,0.8735220342401474,-107374176.0,0.3832729942505322,0.4722798194677111,4.215572880177156e-44,0.45693471365504795,3.6033389082638143e-45,-107374176.0,0.0,-3.7777683423913033,2.2354789402173902,9.012907608695652,-22.096647231780445,1.2054775479140596,61.37256360566021,-19.028187340413623,-0.6443061362549719,333.57430796100755,430.8085794413922,471.1511257632991
1.0,1.0,33.04445127456908,-1.519177512517051,-24.27805128551665,-29.028602055140897,-2.29085443890284,-21.8007924518888,-0.03636272369869172,0.07637084476531499,0.9480235992916046,-0.03606529841347346,0.04378436860584077,0.9497804793100508,2.8506591433570496,2.7985821073017423,0.9502657517672533,0.9531955126495588,-107374176.0,0.4849116529027621,0.5517562031745911,4.3039881404262215e-44,0.4499765183954011,4.0037098980709054e-45,-107374176.0,0.0,-2.9201766304347823,1.7687669836956519,9.693868885869566,-21.940787654118466,1.3786468426694545,61.36304326125878,-19.123198454237503,-0.5622773102511673,333.7050924901577,430.8271806318684,471.34731138584914
1.0,1.0,32.383210984487384,-1.7274819025917658,-25.1173718770345,-29.045789748903307,-2.817710513160342,-21.989324660528283,-0.10118878076946927,-0.03536515008835565,0.8620276072668651,-0.03590023706829737,-0.050061241028800836,0.8664987957666791,2.418173472086588,2.3630127679734003,0.8768776705754655,0.8914826826103741,-107374176.0,0.4518078499370151,0.508579055083886,4.2266942965606856e-44,0.4497649598689306,3.653385281989701e-45,-107374176.0,0.0,-2.8427309782608687,1.7479619565217386,9.761973505434783,-21.941508892330702,1.4206229066209892,61.36929399243144,-19.10944684565772,-0.5411209893592132,333.75067474517044,430.90158539377313,471.4375426083069
1.0,1.0,32.346329219757564,-1.9441806248256133,-24.78225060114785,-29.188921126108323,-3.0446863931322854,-21.580934130956255,-0.11082882351345484,-0.06888368394639763,0.9857763865637399,-0.056447044251457086,-0.08402803209092882,0.9907596527584016,2.6424475775824647,2.6657593742249515,1.0,1.0,-107374176.0,0.5174305954622844,0.5897300936399944,4.344025239406931e-44,0.4563416754679074,4.20389539297445e-45,-107374176.0,0.0,-3.259765625,1.7550951086956519,9.398522418478262,-21.939777920621363,1.3510955429624316,61.38044914344717,-19.073961925616214,-0.5101558287809891,333.74509716966253,431.13410027472526,470.4739694142205
