validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,33.84362005808997,-0.7972980680919829,-19.72799186101036,-31.991042424762053,-2.1433364625961056,-19.976194956946,0.06701345292348711,0.0854249984499008,0.986331576392764,0.10714388650561132,0.06285149710518974,0.9838161165752108,4.180655222090464,4.03853013780382,0.970396925769155,0.9970675501085464,-107374176.0,0.45815672749091707,0.4741399331934869,4.344025239406931e-44,0.5131936609035447,4.20389539297445e-45,-107374176.0,0.0,9.997707201086957,0.343070652173913,6.084408967391303,-4.9626237668614746,-2.82328698175756,64.0197963398134,3.122865293842384,-1.7471274452955723,340.5834932376069,421.9494047619048,70.63674278964527
1.0,1.0,34.20662513611808,-0.8229367695157491,-20.22876194545201,-31.437939416794553,-2.443980444045295,-19.562513321165053,0.13426614186120409,0.06229872930617561,0.9775709727453809,0.19362682766384545,0.046944148956783234,0.9676212129138764,4.106872861347501,3.891158391558935,0.9142156971825494,0.9947197983662288,-107374176.0,0.4358832678861089,0.4827405025088599,4.344025239406931e-44,0.4810086688588536,4.20389539297445e-45,-107374176.0,0.0,10.021993885869566,0.2503396739130435,5.970788043478263,-4.950002098147526,-2.8068427505188134,63.999505504776145,3.1095945107374288,-1.7348183131402528,340.62215160578234,421.7247596153846,68.65891257987712
1.0,1.0,33.57425041804237,-0.5305184258355035,-19.898202684190537,-32.593931531149245,-2.085112556578621,-19.221208723764576,0.007444835844494049,0.1224037654816158,0.9924208625914559,0.03769956316266741,0.0963545905219184,0.9945982675703744,4.1363881429036455,3.918941376701234,0.9969961962529592,0.9956730791027584,-107374176.0,0.4760585881414868,0.4613719900685643,4.344025239406931e-44,0.5429758334916736,4.20389539297445e-45,-107374176.0,0.0,9.968240489130435,0.199898097826087,6.067000679347826,-4.952670679532762,-2.7940047103411962,63.988350353760396,3.1117101428266243,-1.7843433370464177,340.5601251195309,421.7319139194139,71.72125567800688
1.0,1.0,33.56956839183019,-0.4328472198001922,-20.15218698410761,-32.68178467523484,-2.0601854475717687,-19.279790787469768,-0.006643931070963542,0.12532406761532733,0.99204102773515,0.02995560661194816,0.10439288426959326,0.9940335107228112,4.133917006235275,3.8748089018322167,1.0,1.0,-107374176.0,0.4782535604068211,0.4599958153234589,4.344025239406931e-44,0.5470063035923337,4.20389539297445e-45,-107374176.0,0.0,9.859884510869565,0.3817934782608696,6.374235733695652,-4.946540154728844,-2.8152812376018543,64.00931434446238,3.083437604907376,-1.851081912951038,340.5472389968057,421.5723729395604,76.7218172010452
1.0,1.0,33.52993629092262,-0.2364607311430432,-20.384517245822483,-32.658084142775756,-1.893091898115854,-19.482980152917285,0.003011915418836805,0.15154242137121782,0.9883186703636532,0.02852945479135665,0.13363199385385666,0.9904975285605778,4.2905255272274925,4.038467165023562,1.0,1.0,-107374176.0,0.4778317334869551,0.4520552886856927,4.344025239406931e-44,0.5469791489461111,4.20389539297445e-45,-107374176.0,0.0,9.809782608695649,0.5010190217391304,6.523777173913045,-4.916176025994142,-2.8138387611774025,64.02787420779032,3.111133152256844,-1.8143468466750088,340.55945196386614,421.6353308150184,77.16051448228836
1.0,1.0,33.44200782170372,0.08344874306330607,-20.758040352473184,-32.60758784460643,-1.5743423340812566,-19.893268524654328,0.0142394777328249,0.18388269818018368,0.9828137594556052,0.025186568971664186,0.15404147193545387,0.9877309042309956,4.25294434078156,4.047967941041977,1.0,1.0,-107374176.0,0.478888342777888,0.4401479914547905,4.344025239406931e-44,0.5464333546540093,4.20389539297445e-45,-107374176.0,0.0,9.860139266304351,0.5862771739130435,6.4590692934782625,-4.910189748832668,-2.8116750465407256,64.04383761355432,3.0944965908281703,-1.810404077781508,340.5871475112156,421.76053113553115,76.85586946911243
1.0,1.0,33.10267742096432,-0.11063082256014377,-21.104708959185885,-32.53007053193592,-1.843270740811788,-20.326564667716863,-0.009122697133866568,0.07021737477136038,0.9286970108274428,0.020333729093036955,0.0475178673153832,0.9315914577907988,4.147656274220299,3.8896199786473833,0.9403792908267368,0.95127382212215,-107374176.0,0.4932034578588274,0.4659620691386479,4.3006517155111627e-44,0.544931119396573,3.98702777349561e-45,-107374176.0,0.0,9.983016304347828,0.6141304347826086,6.227836277173912,-4.8989384327219465,-2.8144878755684064,64.04152965127517,3.0582423500269567,-1.762706190679647,340.6658105588956,420.4770489926737,76.19645643363668
1.0,1.0,33.785643622988744,-1.0491319686647445,-21.57890810285295,-31.8672975207132,-2.7577930632091707,-20.31839576600089,0.051742190406435996,-0.05141806224035838,0.7447286938864087,0.06911504836309526,-0.06532408699156747,0.7501049950009301,2.7299974229600696,2.564041016593812,0.6983620598320923,0.7553921878367426,-107374176.0,0.33766863790769425,0.4013629695252767,3.975906357112079e-44,0.4098425819760277,3.21965004303202e-45,-107374176.0,0.0,10.186056385869566,0.5821161684782609,5.795771059782608,-4.898577813615834,-2.818887428662984,64.01902701905371,3.0154488827682324,-1.820693742942595,340.6109002896715,421.2704613095237,76.7359363236318
1.0,1.0,34.48070332360646,-1.2023229447622144,-20.556347498818056,-31.27730984157986,-3.1787637377542164,-19.776503668891056,0.11148337712363593,-0.1019085475376674,0.6738994537837921,0.13065386575365825,-0.08877133566235737,0.6902689252580915,2.7585352943057107,2.775049663725353,0.6500998263557752,0.8005108918758139,-107374176.0,0.25711393368149554,0.3474453358896195,3.8680286181918345e-44,0.3258174332597899,3.069510921854361e-45,-107374176.0,0.0,9.75,0.8493546195652175,6.7030400815217375,-4.9166808927427,-2.8373511268959635,64.04220280693993,3.0387208357493822,-1.7805928983428445,340.5830124121321,421.44931891025635,77.41710902206451
1.0,1.0,33.09187159462581,-1.8419078645252047,-20.523048521980407,-32.607784513443235,-3.674130454895988,-19.9605814010378,-0.017817905970982144,-0.09707139030335442,0.6432983761742002,0.019152686709449404,-0.09514454432896206,0.678360106453063,2.45554690890842,2.6122515844920327,0.6333407248178172,0.6796479934442138,-107374176.0,0.3887395330128216,0.454264824234304,4.0999101497884407e-44,0.5406904077482602,3.052828797279065e-45,-107374176.0,0.0,9.958474864130434,0.5320991847826086,6.23055366847826,-4.903410109637746,-2.8371347554322965,64.047299556973,3.0781485246843863,-1.7659758039084033,340.62561354920086,421.45861950549437,77.13656271580007
1.0,1.0,32.31637682233539,-0.0774283636183965,-20.402511051722936,-33.733242822071865,-1.7002472650437126,-20.165867275661896,-0.12673411293635292,0.1624731639074901,0.9783221653529576,-0.10719886658683653,0.14420227777390254,0.9835007077171688,4.349864172557044,4.20392838735429,1.0,0.9705420689923424,-107374176.0,0.5365091176733138,0.4462654798749893,4.344025239406931e-44,0.6038127948367407,4.20389539297445e-45,-107374176.0,0.0,10.086531929347828,0.3264266304347826,5.899201766304348,-4.911992844363232,-2.822493619724113,64.05085766548665,3.0478565197709058,-1.8307910779137544,340.6275368511002,421.45289606227095,77.01157924521178
1.0,1.0,32.8324730282738,-0.6368631029885921,-20.452413649786084,-32.760815938313804,-2.2698613726903525,-20.064847007630373,-0.042038993229941694,0.06844511486235119,0.8544203137594556,-0.017920357840401774,0.05030846974206351,0.8568084958999876,3.8525391836015,3.7233791048564613,0.883873753829874,0.8726623262323084,-107374176.0,0.4541034231346752,0.42439291969178217,4.236147500486687e-44,0.5592033881989736,3.6700674065649965e-45,-107374176.0,0.0,9.931640625,0.4520210597826087,6.254670516304348,-4.919421597949158,-2.8514152720343664,64.05037684001182,3.1379632137516404,-1.8235786957914981,340.6469622002828,421.3641826923077,77.07353645448936
1.0,1.0,33.068059164380266,-0.6151592315189424,-20.654219067285933,-32.57092460753426,-2.2197611975291425,-20.08132934570313,-0.042524125840928836,0.041749136788504435,0.9782799614800348,-0.00517527262369791,0.03959474109468002,0.9779479617164248,4.272188277471634,4.185404035780166,0.9661067447492054,0.9566790487558122,-107374176.0,0.499383168561118,0.483610331066071,4.344025239406931e-44,0.5499391912940949,4.20389539297445e-45,-107374176.0,0.0,10.039656929347826,0.8796705163043472,6.188094429347825,-4.9222344269768366,-2.8405966988509803,64.06297446745202,3.1445024402091537,-1.8232902005066083,340.5928212518184,421.20034913003644,77.23733108319848
1.0,1.0,32.78671912541465,0.08982479761517234,-20.747599344404925,-33.17136643424867,-1.6196664477151532,-19.78461413913303,-0.10280124724857392,0.1938911316886781,0.975585453093998,-0.08261568584139385,0.1898568168519036,0.9782893468463232,4.323472340901692,4.179201640780009,1.0,0.959936919666472,-107374176.0,0.5177474232420088,0.4389464527605072,4.344025239406931e-44,0.5816947716096091,4.20389539297445e-45,-107374176.0,0.0,10.051885190217387,0.7342051630434783,6.121603260869565,-4.91725788331248,-2.846727223654899,64.09355496765045,3.106709557888528,-1.9133007293923765,340.54858530813516,421.1516998626372,77.20913081045687
1.0,1.0,32.86590788099501,0.03246107555571057,-20.763772025940906,-33.09562004937066,-1.69554671030196,-19.77645565214612,-0.0956663101438492,0.18198285784040166,0.9786202566964286,-0.07262372213696676,0.17526196676587302,0.9818069215804812,4.262784322102863,4.1288815452939,1.0,0.9592139936155744,-107374176.0,0.5141726391656058,0.4425256233366709,4.344025239406931e-44,0.5775808188177289,4.20389539297445e-45,-107374176.0,0.0,10.329059103260873,0.5793138586956521,5.412024456521738,-4.908675148586995,-2.8380002412869665,64.09817089220867,3.1540227846105324,-1.9284948143965968,340.54118059582305,421.20392628205116,76.98089059476746
1.0,1.0,32.4544458540659,-0.6525743272569445,-20.87516130719866,-32.97014823792472,-2.3198920961410283,-19.968542734781906,-0.1138304453047495,0.06911862085735987,0.910106901138548,-0.05388992551773311,0.0517329866923983,0.9169898260207404,4.0418112013075085,3.9214794219486295,0.9306621940451718,0.8821687499682108,-107374176.0,0.5310028401159105,0.4844620784833318,4.2806331660208077e-44,0.5713363602047875,3.886935026043837e-45,-107374176.0,0.0,10.430621603260867,0.310546875,4.996433423913043,-4.892086669705801,-2.8297060018463704,64.0864387506231,3.159023369548632,-1.9208977718944884,340.55118176569925,421.2518601190475,76.6865005299852
1.0,1.0,33.23134661477709,-1.252422817169674,-20.553145635695685,-32.168524666438024,-2.8236460610041543,-20.214012085445344,-0.012264372810484873,-0.054784562852647566,0.9434261624775236,0.051370469350663465,-0.06319100516183042,0.9421307397267176,3.7103453136625744,3.709203387063647,0.9320774985299932,0.9707718373291075,-107374176.0,0.4665875949320338,0.4936649144168884,4.296759219776927e-44,0.5269055987397829,3.98702777349561e-45,-107374176.0,0.0,10.470703125000002,0.6936990489130435,5.081691576086957,-4.883071192052982,-2.861296235541856,64.07336029770806,3.152580308186084,-1.962056432538836,340.51444669942316,419.9411916208793,76.40823233181997
1.0,1.0,33.05762118384952,-0.4095263405451699,-19.980632842533172,-32.943230825757226,-1.9648996383424788,-19.601206824893037,-0.05205463227771577,0.1336534893701947,0.9895520285954552,-0.0456482417999752,0.11671520414806548,0.9920539250449528,4.138870057605562,3.992123497856989,0.9986213568657164,0.9844796991064436,-107374176.0,0.5016440827222097,0.4567890568148522,4.344025239406931e-44,0.5679024055836692,4.20389539297445e-45,-107374176.0,0.0,10.465098505434783,0.4721467391304348,5.013417119565217,-4.890716317102574,-2.906445747627184,64.06797505239011,3.124884760836615,-2.0568752161727746,340.4954060106205,420.1014480311355,76.07926426012878
1.0,1.0,33.17698445395818,-0.31479566059415304,-20.160633087158207,-32.830824655199805,-1.891299535357764,-19.516710129995197,-0.030181097605871773,0.1557853335425967,0.9872609698583208,-0.02028419857933408,0.12716172233460438,0.9915779355972532,4.161192212785993,4.001275501553973,0.9911930073821356,0.9845878765696572,-107374176.0,0.4944292529234811,0.4519757850775643,4.344025239406931e-44,0.5602448029177529,4.20389539297445e-45,-107374176.0,0.0,10.450577445652176,-0.15675951086956524,4.58890964673913,-4.896414098979156,-2.9109895483642063,64.05403111362045,3.1228652938423824,-2.059087013356935,340.4891552794478,420.3890510531134,75.70477911130277
1.0,1.0,33.377104986281616,-0.1931289793953063,-20.405962020631822,-32.79862461392841,-1.8326592218308213,-19.42475243220253,-0.034066033741784484,0.14380306667751735,0.9889528183710008,0.0009261842757936508,0.12955323476640002,0.9915247114877852,4.085553487141927,3.9640172322591134,0.9670978429771604,0.967134037661174,-107374176.0,0.4886013710546115,0.4517813385242509,4.344025239406931e-44,0.5557100238308074,4.20389539297445e-45,-107374176.0,0.0,10.409561820652174,-0.07600203804347824,4.677139945652174,-4.893529146130252,-2.9137302535706637,64.04393377864925,3.1336357844782867,-2.079762508774071,340.47973110014146,420.63587454212416,75.31740532932643
