validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.35010165259953,0.4160173204210069,-25.106953696599078,-29.119576711503285,-0.5701497395833334,-23.247122265043718,-0.006263551257905506,0.03011297801184276,0.99943112570142,-0.004617479112413194,0.014945560031467013,0.9997711181640624,3.041406782846602,2.9340258401537684,0.9989512884427628,0.9988890373044544,-107374176.0,0.4952702619253643,0.5005682328390697,4.344025239406931e-44,0.4570302427524613,4.20389539297445e-45,-107374176.0,0.0,-5.038383152173913,2.45711616847826,7.632133152173912,-19.280067765396584,0.18204052476577048,61.7834770564389,-18.591886304564554,-1.8447350166834517,337.4442798776207,432.79747596153857,475.2747111474753
1.0,1.0,32.41085900200738,0.2810446724059091,-25.16662518940275,-29.03513699486142,-0.5963711814274864,-23.598823062957273,-0.0009707496279761904,0.011112152584015376,0.9994066631983196,-0.00772185552687872,-0.008325849260602678,0.9993928576272632,3.113235352531312,3.0304416474841886,0.991048224388607,0.985376356376542,-107374176.0,0.4923931758791682,0.5082451446898401,4.344025239406931e-44,0.4547742017441326,4.20389539297445e-45,-107374176.0,0.0,-4.962805706521738,2.3451086956521734,7.782523777173912,-19.291319081507304,-0.018391574411755672,61.77414904222746,-18.609099856563002,-1.8173279646188745,337.4571660003458,433.0049507783884,474.63428086133416
1.0,1.0,32.59338548448351,0.1403733510819693,-25.132656884571876,-28.90134484427316,-0.7083366030738467,-23.751875559488937,0.02328612312437996,-0.009425693088107638,0.999628460596478,0.014217618911985369,-0.03163813030908978,0.9993103875054252,3.076573568677145,2.9910171750992065,0.9871218540365734,0.9851207759172196,-107374176.0,0.4829690478860386,0.5153055770529641,4.344025239406931e-44,0.4474451177650028,4.20389539297445e-45,-107374176.0,0.0,-4.547554347826088,1.8692255434782608,8.24133831521739,-19.16712186136204,-0.1328520786919767,61.751934905290916,-18.647373564358453,-1.842619384594257,337.4169689906512,433.185239239927,473.8151160963098
1.0,1.0,32.4361579531715,0.10402219257657493,-25.121509733654204,-29.130949474516374,-0.7808053758409288,-23.45564130752805,-0.002982427203466022,-0.024991171700613844,0.9992727249387712,-0.005807664659288194,-0.033427949935670866,0.9989857143825956,3.0624135940793966,2.976016453334263,0.9908571335531416,0.979742002392572,-107374176.0,0.4918354935352765,0.5185968904268174,4.344025239406931e-44,0.457480585173009,4.20389539297445e-45,-107374176.0,0.0,-4.314113451086957,2.0071331521739126,8.488790760869565,-19.216815174184394,-0.1354485362559892,61.73106707968379,-18.63323729539883,-1.8665644932401504,337.39523567918945,433.47069597069634,472.89871995996145
1.0,1.0,32.162943885439915,0.15026776752774712,-25.07343958294581,-29.431236509292845,-0.7375895182291666,-23.241511450873478,-0.03975211249457464,-2.325148809523105e-05,0.9945266360328312,-0.04851059686569939,-0.0037711612761966696,0.993764180985708,2.9627215067545567,2.8399002438499816,0.9962080948882632,0.9959964052079217,-107374176.0,0.5061704613386638,0.5133306196048146,4.344025239406931e-44,0.4727717746817876,4.20389539297445e-45,-107374176.0,0.0,-4.413298233695652,1.830757472826087,8.31640625,-19.21111739230781,0.03296058629871515,61.73356737215286,-18.660644347463403,-1.8284831156346324,337.3981206320383,433.70893429487205,471.9617054781169
1.0,1.0,31.964038425021702,0.1568901425316223,-26.434295714847625,-29.095133887396933,-0.4909159947955416,-25.278940836588546,-0.053430042569599434,-0.04951204572405133,0.8182216825939359,-0.014550284733847976,-0.0570769537062872,0.8197030566987538,2.1787512642996645,2.0891403319343693,0.8150635434403306,0.7827086077027378,-107374176.0,0.4127871673258524,0.4286690817938911,4.035962005583141e-44,0.359458232209796,3.4865640362367467e-45,-107374176.0,0.0,-4.242612092391305,1.5938349184782603,8.536769701086957,-19.31555268543809,-0.13047199259163178,61.732605721203264,-18.64246914451532,-1.8665644932401493,337.4240852076784,433.8527358058609,471.1548056133709
1.0,1.0,32.423157162136505,0.3941778152708023,-24.86349232991536,-29.12555385771252,-0.5024365016392299,-23.139618707081627,-0.0096313234359499,0.07431090824187749,0.9891252063569568,-0.015017131018260169,0.06668908255440849,0.9895826067243304,2.8583750043596536,2.6676756843687994,0.9118691086769104,0.9311926766993508,-107374176.0,0.4935617245852001,0.4929284184934601,4.337352389576813e-44,0.4584792289468978,4.170531143823859e-45,-107374176.0,0.0,-4.091372282608695,1.408882472826087,8.760529891304348,-19.27083591628009,0.04760172200689718,61.77049476861886,-18.585058582822143,-1.8310795731986451,337.43908696249275,434.1110061813186,470.54748334554466
1.0,1.0,32.273054879809195,0.5774529472229972,-24.731599595811623,-29.24059416755798,-0.2997952415829613,-23.138302273220486,-0.01966173686678448,0.07457012600368923,0.9968967134990392,-0.02716306656125992,0.05755027892097595,0.9978310115753658,2.8655433049277663,2.736302572583395,0.7910466220170732,0.8188371942156837,-107374176.0,0.5000180227179375,0.4856802029978661,4.344025239406931e-44,0.4639011613196797,4.20389539297445e-45,-107374176.0,0.0,-2.797469429347826,1.6878396739130432,9.681046195652172,-19.265787248794513,0.013992021317178874,61.80290240562148,-18.57582673370565,-1.86627599795526,337.42091175954465,434.3764308608055,469.8157286583229
1.0,1.0,32.26674561273483,0.8300783672030009,-24.95909058101593,-29.259739527626643,-0.17189952305385045,-23.35958723037962,-0.023156302315848216,0.08364910549587673,0.9959932963053384,-0.025991167340959825,0.08098602294921875,0.9962852720230344,2.802760654025608,2.6616086808462005,0.9764454913517784,0.9982040706608032,-107374176.0,0.5007471336968361,0.4780578606185459,4.344025239406931e-44,0.4644444512705954,4.20389539297445e-45,-107374176.0,0.0,-3.173828125,2.1761209239130426,9.49634850543478,-19.276173079050558,-0.00252433374279,61.812230419832964,-18.55640138452305,-1.8815662480544448,337.4387023021128,434.57603594322296,468.84155773460816
1.0,1.0,32.25510727413118,0.6701299273778524,-24.785135238889666,-29.26141490633525,-0.26221405513702883,-23.33810303703187,-0.024715484134734626,0.08255241030738468,0.9960338047572544,-0.030376010470920138,0.07396183316669767,0.9965794275677392,2.756891583639478,2.6268604823521216,1.0,1.0,-107374176.0,0.5014289087719388,0.481907520738859,4.344025239406931e-44,0.4650061821180676,4.20389539297445e-45,-107374176.0,0.0,-3.0291270380434776,2.1392663043478257,9.607252038043477,-19.32925621147038,0.042264559236426885,61.84261858984144,-18.5084150021363,-1.925802191737623,337.47707217500334,434.7112522893769,468.5661939233913
1.0,1.0,31.22420162624783,0.9083698817661828,-25.14486385527111,-30.14485168457031,-0.14399246942429314,-23.46056087433345,-0.18682764446924607,0.12557783580961682,0.9532890925331722,-0.2002452668689546,0.11692822168743802,0.9498635549393912,2.7616539606972355,2.674540020170665,1.0,1.0,-107374176.0,0.5585970703571562,0.4728971919606602,4.344025239406931e-44,0.5167963427920189,4.20389539297445e-45,-107374176.0,0.0,-2.9906589673913038,1.909986413043478,9.631453804347824,-19.297088987205115,0.03382607215338601,61.83127110863575,-18.49350941241697,-1.898779800052899,337.4328362313201,434.97596153846115,467.1989748368961
1.0,1.0,30.90855904230997,0.6846033126588852,-25.16328726874458,-30.542493366059798,-0.31047391134595115,-23.537028479197666,-0.2466737050858755,0.1011470613025484,0.9346706450931608,-0.2659044417123946,0.08954178340851311,0.9267532711937314,2.7550604684012283,2.6342637803819446,1.0,1.0,-107374176.0,0.5778586515595042,0.4845886335722984,4.344025239406931e-44,0.5388900911997235,4.20389539297445e-45,-107374176.0,0.0,-3.132472826086956,1.9294327445652173,9.51783288043478,-19.37772341933195,0.040245092242194885,61.79501686783447,-18.57505741294595,-1.8049226673685927,337.42408520767844,435.20132211538436,465.92483117083015
1.0,1.0,32.046841697087366,0.2025379604763453,-25.851770612928604,-29.119484008304656,-0.9991203187003972,-23.48865266830202,-0.042799086797805065,-0.07872330196320065,0.8203086247519841,0.0016534593370225695,-0.08161024063352558,0.8215842474074591,2.1217520577566966,2.0872324988955544,0.8539846315979958,0.8348592564700141,-107374176.0,0.5137000760388754,0.5333565209829618,4.15106866515268e-44,0.42639729546176064,3.503246160812042e-45,-107374176.0,0.0,-3.5067934782608687,2.105213994565217,9.230978260869566,-19.2302302049318,0.07183532593768124,61.79174725460575,-18.62564025289672,-1.85281288466038,337.4260085095776,435.5268429487177,464.58841646544477
1.0,1.0,31.62040910266695,-0.411951640295604,-25.235780443463998,-29.42295328776041,-1.5973682706318202,-23.069822402227498,-0.13143036857483872,-0.16610838874937994,0.9767241705031622,-0.0461317395407056,-0.1770899939158606,0.9824603852771576,2.6870429629371277,2.552428714812748,1.0,1.0,-107374176.0,0.5373272198060203,0.5569849108892774,4.344025239406931e-44,0.4713895122210186,4.20389539297445e-45,-107374176.0,0.0,-3.0501868206521734,1.8470618206521745,9.574983016304348,-19.2583584952086,0.0920299958800013,61.80511420280569,-18.58130814411858,-1.8857013471378727,337.4289896275216,435.8051453754578,463.1216311432177
1.0,1.0,32.20879430619497,0.2674733116513207,-24.88811492919923,-29.10667019798642,-0.692394559345548,-23.27166663275825,-0.03917942349872892,0.014171963646298328,0.9903023129417784,-0.011850690084790429,0.0039975605313740436,0.9924828060089596,2.700214385986328,2.5533936515687015,1.0,1.0,-107374176.0,0.5049694828570834,0.5058485847853479,4.344025239406931e-44,0.4571520021510503,4.20389539297445e-45,-107374176.0,0.0,-3.216457201086956,1.9798743206521736,9.468070652173914,-19.2842509470275,0.13191446901608328,61.80694133960998,-18.612273304696792,-1.8425232194992929,337.4381253115431,435.9968807234432,461.5030707948091
1.0,1.0,32.17284756615049,1.1695347740536641,-25.98036429995582,-29.12654047163705,-0.07113471863761779,-23.6529416886587,-0.02264010716998388,0.0806376744830419,0.8144580296107701,-0.013787345280722969,0.07533076452830481,0.8231245979430184,2.127096690828838,2.0360569424099384,0.8404167552316,0.8399577093798489,-107374176.0,0.4170026541761464,0.4062039794193374,4.1132558494486765e-44,0.4062901566189433,3.4865640362367467e-45,-107374176.0,0.0,-3.2409137228260865,1.946841032608696,9.427224864130434,-19.32896771618549,0.1300392496642963,61.80578735847038,-18.64256530961028,-1.836945643991415,337.4347595332194,436.1821771978022,459.7975628938131
1.0,1.0,31.82784253075009,0.8922289893740697,-25.996335650247232,-29.2674440050882,-0.42476660107809416,-23.338526589529852,-0.07482498411148314,0.02785921853686141,0.9884872436523438,-0.0467115735250806,0.031646849617125467,0.9895522102477059,2.8084029545859694,2.7078648521786643,0.9981129578654728,0.9997595009349641,-107374176.0,0.5223811931080289,0.4934887591572034,4.344025239406931e-44,0.4672728899925474,4.20389539297445e-45,-107374176.0,0.0,-3.090183423913044,2.048488451086956,9.534222146739127,-19.31937524796289,0.17093345629749446,61.81146109907328,-18.617947045299644,-1.883008724478897,337.41283389156774,436.4390167124543,458.04795226159234
1.0,1.0,31.9835945008293,0.02053088233584472,-25.65570359002977,-28.942565070258244,-1.2131564427935888,-23.459841531420512,-0.04542153979104663,-0.13448043096633192,0.8744290669759115,0.01438261970641121,-0.13371270800393725,0.8737364874945747,2.371660807776073,2.327427576458643,0.8846886897134403,0.8755592269793391,-107374176.0,0.5143980602659877,0.5417860762940513,4.2572781916153934e-44,0.44858669631537945,3.7701601540167694e-45,-107374176.0,0.0,-3.245754076086956,2.0982506793478253,9.453634510869566,-19.234269138920254,0.1583117875835444,61.81530770287185,-18.594001936653733,-1.8968564981536309,337.4160073397015,436.56564789377296,456.5998069712746
1.0,1.0,32.178959135025266,0.8744601900615391,-25.300014616951103,-29.338074517628502,-0.1665975177098834,-23.382089826795788,-0.05101231166294643,0.09685534522646946,0.9919110858251178,-0.04518206157381573,0.08929933820452013,0.9929745386517236,2.772327968052456,2.604378473191034,0.9929975287781819,0.9850446387888894,-107374176.0,0.5074582667577834,0.4779844159881274,4.344025239406931e-44,0.4694961451348805,4.20389539297445e-45,-107374176.0,0.0,-3.085682744565217,1.9820822010869563,9.528702445652176,-19.193014313180946,0.09145300531022067,61.81232658492795,-18.58707804981638,-1.879546781060213,337.4238928774885,436.60928914835165,455.98197305718
1.0,1.0,31.77048371330141,-0.1014481196327814,-25.810573880634603,-29.190065474737267,-1.325066642155723,-23.669834439716638,-0.0689977615598648,-0.11235894097222222,0.7941448272220673,-0.017719813755580356,-0.11962327503022692,0.7961311945839534,2.0074339972602,1.9553351023840517,0.8371772504492944,0.8251625397612178,-107374176.0,0.5026288451183409,0.5247454204493098,4.094349441596676e-44,0.4080115847644352,3.403153413360269e-45,-107374176.0,0.0,-2.6920855978260856,2.142578125,9.83483355978261,-19.151975858905296,0.1676878843424789,61.8046333773308,-18.618043210394607,-1.838484285510829,337.4337017171748,436.4797962454213,457.0942533219642
1.0,1.0,32.21264000544472,0.5674669780428447,-24.80879962255085,-29.321808224632626,-0.3963709634447853,-22.994739774673697,-0.03595618596152654,0.08334974258665055,0.9957538786388579,-0.04632622855050223,0.07152030581519718,0.9962449452233691,2.758643559047154,2.734170943971664,1.0,1.0,-107374176.0,0.5043645959997934,0.4854426531801148,4.344025239406931e-44,0.4689770979540689,4.20389539297445e-45,-107374176.0,0.0,-2.564198369565217,2.125169836956521,9.91516644021739,-19.167193985183264,0.15362373920407746,61.81396139154233,-18.544861573127434,-1.86291021963154,337.44668400499484,436.21508699633705,459.22491708369654
1.0,1.0,32.22970302521236,0.7161239139617435,-24.889084346710693,-29.2946650792682,-0.2028499784923735,-23.149648030598964,-0.034252530052548365,0.1121956961495536,0.9927298530699716,-0.03564931475926958,0.10214033580961683,0.993866451202877,2.7879545423719616,2.7095421685112844,1.0,1.0,-107374176.0,0.5035363788169528,0.4774069987119191,4.344025239406931e-44,0.4668513328310043,4.20389539297445e-45,-107374176.0,0.0,-2.5759171195652177,2.1557404891304337,9.912279211956523,-19.19149971293527,0.16610116027558225,61.81636551891643,-18.51322325688448,-1.8445426864935248,337.4352403586942,436.11921932234435,459.933317834358
1.0,1.0,32.03651428222657,0.121080065530444,-25.818768092564174,-28.952971443297372,-1.0192211696079798,-24.036179739331445,-0.04233908274817088,-0.07768485659644715,0.8099563235328311,0.006493886311848958,-0.07908939179920015,0.8190712701706659,2.222788856143043,2.200074029347253,0.8515057656027022,0.8438818256503772,-107374176.0,0.5130783021450043,0.5355107453134325,4.1627461523553865e-44,0.4268328918824121,3.503246160812042e-45,-107374176.0,0.0,-2.584663722826087,2.047809103260869,9.909646739130435,-19.215228450117486,0.16487505531479846,61.80636434904017,-18.54149579480372,-1.801556889044872,337.44947279274874,436.07772435897436,460.4060408105018
1.0,1.0,32.13562877594479,-0.21053374759734614,-25.479996272495807,-28.723662966773624,-1.347809080093626,-23.5125223795573,-0.03338586716424851,-0.1329113188244048,0.9846172635517424,0.0339412386455233,-0.14062687707325766,0.9829341343470982,2.7167361425975014,2.69730716281467,0.9950912826591068,0.9968120018168102,-107374176.0,0.5062881074254475,0.5475720792772278,4.344025239406931e-44,0.4382025282534343,4.20389539297445e-45,-107374176.0,0.0,-2.68265964673913,2.0226732336956514,9.835343070652176,-19.225470032731106,0.1525418818857387,61.808479981129366,-18.51053063422549,-1.8038648513239948,337.45966629281486,436.13996680402937,460.167083358414
1.0,1.0,32.06860829913427,0.8509480915372336,-25.62261750962999,-29.205784328400146,-0.2546619233630956,-23.591464693584147,-0.042458912682911694,0.08681203448583208,0.8531171405126178,-0.03149020482623388,0.0761696951729911,0.8627416217137897,2.37244136749752,2.276921711270771,0.8837904216544259,0.8735137839638998,-107374176.0,0.4881317977394376,0.4615850898008498,4.2316989339332746e-44,0.4635455170794139,3.653385281989701e-45,-107374176.0,0.0,-2.811226222826087,2.009086277173912,9.746858016304348,-19.171305042992948,0.15903302579577008,61.818769646290534,-18.511299954985205,-1.8566594884589167,337.4675518306019,436.2022092490844,459.52044228261377
1.0,1.0,31.92556508382161,0.04626137869698658,-25.775260804191472,-28.97613210526724,-1.1922785441080723,-23.584136357383127,-0.0765412345765129,-0.10954502650669644,0.9869315737769716,0.010195050920758937,-0.1153150285993304,0.9890002901591952,2.9067908998519654,2.830441429501488,0.980585504618902,0.9949094430794791,-107374176.0,0.519132718089081,0.5386348511018451,4.344025239406931e-44,0.4498148046079136,4.20389539297445e-45,-107374176.0,0.0,-2.6946331521739126,1.9266304347826084,9.80545176630435,-19.129545350505087,0.14807020496993928,61.826655184077524,-18.554381917528808,-1.8227132099368264,337.45139609464815,436.3424336080588,458.2625859956671
1.0,1.0,31.78721497550844,-0.20233281453450525,-25.40460102141849,-29.171506245930985,-1.3348804050021703,-23.52274377005441,-0.09965842110770093,-0.12842208620101686,0.9854148380340092,-0.016128418937562002,-0.1374059404645647,0.9890651400127108,2.7174790397522948,2.6740731738862538,0.9776639716019706,0.9856427990727954,-107374176.0,0.5272477544725888,0.5460289104117287,4.344025239406931e-44,0.4595443134506543,4.20389539297445e-45,-107374176.0,0.0,-3.701511548913043,2.4549082880434776,9.07532269021739,-19.15846700281533,0.1801653054139836,61.83107877844583,-18.5349565683462,-1.7461657943459383,337.4524539106926,436.504836309524,456.9078625798362
1.0,1.0,31.937518831283327,-0.025464920770554258,-24.997104039267892,-29.25138104151165,-1.0914499192010787,-23.15842183430989,-0.06972424946134052,-0.05537129962255087,0.9860127766927084,-0.025212847997271824,-0.06114432925269717,0.9889315045069136,2.688470083569724,2.5785368662031862,0.9977560987075172,0.9932470596025859,-107374176.0,0.5182251256136667,0.5263165252076255,4.344025239406931e-44,0.4633829765140064,4.20389539297445e-45,-107374176.0,0.0,-3.841796875,2.351987092391304,8.938009510869566,-19.07675071337016,0.1873055637150181,61.810210952838716,-18.50101028982412,-1.7599174029257076,337.4589931371501,436.586395375458,455.5130886274804
1.0,1.0,32.223308018275674,0.7058546278211806,-24.893352508544922,-29.343940432109534,-0.2718298775809153,-23.256783439999534,-0.04224734836154514,0.1003214518229167,0.993927244156126,-0.04181453159877232,0.08970200069366939,0.9949957832457528,2.798374842083643,2.646414983840216,0.9901758072868226,0.980349357402514,-107374176.0,0.5048254974304683,0.4794007747892349,4.344025239406931e-44,0.469201788779289,4.20389539297445e-45,-107374176.0,0.0,-3.6206691576086953,1.880859375,9.120669157608695,-19.058864005706962,0.17699185728019048,61.809537797173995,-18.51870466729737,-1.7451079783013397,337.46091643904936,436.69585622710633,454.012947100127
1.0,1.0,31.955823262532547,-0.9253857930501308,-25.56504319206117,-28.9323031713092,-2.0408913143097407,-23.734981900169736,-0.058662111797030014,-0.2640696328783792,0.7955463954380579,0.014864543127635169,-0.2762637062678261,0.8018170311337426,2.1470301189119856,2.091740199497768,0.7968715351474073,0.7484496776938497,-107374176.0,0.43827961952913375,0.5140733170130897,4.162190081536209e-44,0.4171746657008216,3.5699746591132236e-45,-107374176.0,0.0,-3.4084578804347827,1.8706691576086951,9.333305027173912,-19.061316215628526,0.1187879335535753,61.80963396226893,-18.556593714712967,-1.72520180364391,337.44312589648115,436.802455357143,452.35553366173485
1.0,1.0,32.16164573790535,0.1555174570234995,-25.02295151967851,-29.06324162558905,-0.8150342305501304,-23.395034305633068,-0.0428804670061384,-0.020157344757564498,0.9881143721323165,-8.525545634920633e-05,-0.027185046483599973,0.9901275029258122,2.713709210592603,2.5562618800571992,0.9791146157279847,0.9754185570137841,-107374176.0,0.5069818877511554,0.5155733644016205,4.344025239406931e-44,0.4541116962357172,4.20389539297445e-45,-107374176.0,0.0,-3.4077785326086962,1.7907608695652173,9.30731997282609,-19.071197179136018,0.11388351371044045,61.81598085853658,-18.52774418622394,-1.6826968316700748,337.475052708009,436.91692422161174,450.4643403365701
