validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,33.06111587040007,-1.5006105332147506,-19.3415656316848,-33.039934733557324,-2.6671967279343374,-20.414903489370197,0.05629748389834448,0.16344464014446924,0.9849307953365264,0.08938653128487724,0.1482186695886036,0.9848519582597036,3.912845551021515,3.8899845547146277,0.971628776854939,0.9870223194833786,-107374176.0,0.4861603547183294,0.4799580605966705,4.344025239406931e-44,0.5463213175535202,4.20389539297445e-45,-107374176.0,0.0,10.906844429347824,0.5633491847826086,1.970703125,-2.0517784661397123,-3.7140882976775424,64.1164422602517,1.0889735353658654,-1.8278099599698887,340.7323568046104,406.9117731227108,58.90290188136237
1.0,1.0,33.031426444886215,-1.5210562206449965,-19.32987570384192,-33.150869702535964,-2.6767743428548183,-20.39745869712224,0.03941732739645337,0.15522039504278268,0.9870368109809028,0.0719284178718688,0.13655508132207958,0.9879553658621651,3.9727303035675527,3.963733915298705,0.9603268866028104,0.9970411733975486,-107374176.0,0.4897374767396186,0.4818854192419658,4.344025239406931e-44,0.5528088238031145,4.20389539297445e-45,-107374176.0,0.0,10.88841711956522,0.5197010869565217,1.7073709239130432,-2.0589908482619705,-3.712140954504533,64.11096084983878,1.0153110726238803,-1.8761810027364945,340.7284140357168,407.1807749542125,59.12136083139859
1.0,1.0,32.95084187341115,-1.4092620970710876,-19.430057586185526,-33.28040955558656,-2.555724613250248,-20.332193041604647,0.031378488692026286,0.1503191751147073,0.9880315387059772,0.06740975758386036,0.13083176385788695,0.9890404958573599,4.089512355743893,4.096134004138765,0.9783208074550781,0.9899392645983468,-107374176.0,0.4934566484557258,0.4801790186810115,4.344025239406931e-44,0.5577779804903363,4.20389539297445e-45,-107374176.0,0.0,10.887822690217387,0.4971976902173913,1.826341711956521,-2.0742089745399337,-3.694759113589893,64.09855555258852,1.00886801126133,-1.849062445956806,340.7468777339498,407.71520146520135,58.7590236073986
1.0,1.0,33.127899533226376,-1.3003116789318263,-19.691227080330005,-33.15559423537481,-2.5279591272747703,-20.177104586646667,0.05228066822839162,0.14765209621853306,0.9876059880332341,0.09412650456504218,0.13202158610026046,0.986680167061942,4.023545340886192,4.045770191010975,0.9980867479055648,0.9942026005850898,-107374176.0,0.4844540877947731,0.4792110163068014,4.344025239406931e-44,0.5491720206207699,4.20389539297445e-45,-107374176.0,0.0,10.88697350543478,0.5314198369565217,1.958984375,-2.0729107457579268,-3.6633131275368487,64.10269065167194,1.0504113322855306,-1.860794587542344,340.67696570991137,408.1086881868132,58.78953496214751
1.0,1.0,33.27033397129604,-1.1496403406536764,-19.849810403490817,-32.96726438734268,-2.441687266031901,-20.123949686686192,0.06482508825877356,0.16879454113188244,0.9833954705132378,0.09949675060453864,0.1556817312089223,0.9826978653196304,4.008887094164652,4.0885634043860035,0.9966662649124388,0.9894184824966248,-107374176.0,0.4778731297405941,0.47247612358085705,4.344025239406931e-44,0.5423869788646698,4.20389539297445e-45,-107374176.0,0.0,10.930961277173918,0.6847826086956522,2.633067255434782,-2.019827613338113,-3.6753578056810174,64.10971070360426,1.0731062946969003,-1.7877091153701388,340.6689840070294,408.62880608974365,58.45888001860301
1.0,1.0,33.244614010765446,-1.1175974891299298,-19.89764925033327,-32.96507123916868,-2.442525288415334,-20.12462228441995,0.07162318153986855,0.17169534592401411,0.9823585994659908,0.10774146185980901,0.16019724285791784,0.9810687473842076,4.1688676864381815,4.234301551939949,0.9982866961804648,0.9949437129119086,-107374176.0,0.4774651865637491,0.4717256232859596,4.344025239406931e-44,0.5411260104368604,4.20389539297445e-45,-107374176.0,0.0,10.909731657608695,0.6703464673913043,2.748980978260869,-2.0167262890255424,-3.679252492027038,64.12759741126746,0.970498138370922,-1.837330304371268,340.65667487487406,409.3535370879123,57.681056856640474
1.0,1.0,33.17797112843347,-1.0960460238986542,-19.99742513989645,-32.961724659753216,-2.414108942425439,-20.205823201981804,0.06576350378611731,0.1764305962456597,0.981719486297123,0.10205053904699901,0.16393873426649305,0.9809745304168216,4.309789506215898,4.389237661210317,0.9880807603162431,0.9980423277805722,-107374176.0,0.4803780364611792,0.4714424981484338,4.344025239406931e-44,0.5422375131221044,4.20389539297445e-45,-107374176.0,0.0,10.941830842391305,0.7276664402173914,2.1506453804347827,-2.0116054977187416,-3.6545140213476937,64.11701925082147,0.8913542652160202,-1.8688724555192722,340.620035973693,409.9137190934068,57.333259528102076
1.0,1.0,33.0441761925107,-1.0411820790124309,-20.0686765398298,-33.08200860401941,-2.37259014069088,-20.24337514241537,0.05045966496543279,0.1875421433221726,0.980772472563244,0.08247060624379961,0.17592917548285594,0.9808858235677084,4.428151448567708,4.506217229933966,0.98737833164041,0.9960879891637772,-107374176.0,0.4869784044604453,0.468831848885332,4.344025239406931e-44,0.549507748039942,4.20389539297445e-45,-107374176.0,0.0,10.937499999999995,0.762992527173913,2.2728430706521734,-2.004032496490372,-3.623572902043217,64.10403696300139,1.0594508512120933,-1.8435810355438904,340.6751385731071,410.44027586996316,56.8751205243151
1.0,1.0,33.13029116675968,-1.049828241741846,-20.14460590907505,-32.94555440024724,-2.4120777675083707,-20.2280883183555,0.07008410257006449,0.1876392667255704,0.9794542221795944,0.10011654808407736,0.18166369483584446,0.9778785705566406,4.705833616710844,4.756833636571491,0.9785648156253118,0.9812215516964594,-107374176.0,0.4808470149125372,0.4702629639752327,4.344025239406931e-44,0.5425357213096013,4.20389539297445e-45,-107374176.0,0.0,10.93376358695652,0.7092391304347827,2.3306725543478253,-2.002950639172034,-3.629054312456132,64.11778857158117,1.3666021645252848,-1.7866512993255412,340.6527321059806,410.8208848443225,56.107656666615284
1.0,1.0,32.86538557022337,-2.0149728684198287,-20.280827537415515,-32.659757765512616,-3.4607672918410515,-20.442116994706407,0.04325515504867313,-0.020672631642175025,0.8839799184647817,0.09916547744993176,-0.017867678687686038,0.8819963364374069,4.28052236163427,4.236519828675285,0.8726703747515641,0.9353906980582646,-107374176.0,0.4917847498778313,0.535033030997193,4.2606146165304523e-44,0.5311812391829869,3.786842278592064e-45,-107374176.0,0.0,10.97078804347826,0.9358865489130432,2.011294157608696,-1.9818904833750428,-3.654514021347696,64.1597165529852,1.3716989145583476,-1.813769856105227,340.6710034740236,404.749027014652,54.85481516912053
1.0,1.0,33.355817098466176,-1.6070477924649678,-20.193905845520987,-32.434573884994265,-3.0370536077590224,-20.23090756128705,0.10543272230360247,0.06611318436879961,0.9721547081356956,0.1528911893329923,0.06506256830124632,0.9712019420805432,4.593049125065878,4.4590114411853605,0.9655857958963942,0.9997437813925364,-107374176.0,0.4679008002082507,0.507617247483087,4.344025239406931e-44,0.5167895484538305,4.20389539297445e-45,-107374176.0,0.0,10.91295855978261,0.6328125,2.081776494565217,-1.9977577240440096,-3.6742759483626815,64.16750592567732,1.431513603625599,-1.7578979359314757,340.73312612537006,407.15859661172175,52.5464207682716
1.0,1.0,33.137989468044715,-1.875442989288814,-20.18643061319987,-32.61404370504712,-3.108221266004774,-20.181596544053818,0.08474337865435884,0.08807348826574901,0.7992699638245597,0.11703969561864462,0.07085188608320933,0.8075005062042719,3.81548575749473,3.743101392473494,0.8234244890156246,0.860399192199111,-107374176.0,0.374602567936693,0.4072528220121823,4.1432836736842085e-44,0.4924418394054685,3.4865640362367467e-45,-107374176.0,0.0,10.881793478260876,0.5420346467391304,1.539741847826087,-1.994223656804104,-3.689710446104312,64.14769591611478,1.507772523931599,-1.7264519498784348,340.73937685654283,408.84486607142884,51.59178051042074
1.0,1.0,32.63198931255038,-2.240290989951482,-20.071803077818856,-32.93077517312671,-3.675108410063244,-20.10349485609266,0.025097922673301104,-0.031318785652281717,0.9798304239908854,0.08701560610816593,-0.037487151130797376,0.9797076876201328,4.541309659443204,4.502501593695746,0.9551756540461191,0.9690295419995748,-107374176.0,0.5038921991510997,0.5421099297347522,4.344025239406931e-44,0.543088287115097,4.20389539297445e-45,-107374176.0,0.0,10.911599864130432,0.6430027173913043,2.0606317934782608,-1.9882373796426305,-3.7429378261665684,64.11038385926899,1.4775766841130815,-1.7564554595070243,340.74562758771526,407.99278846153857,53.52508621080499
1.0,1.0,32.698269495888354,-1.8886688474624875,-20.318633367144876,-32.89455492534335,-3.22838622804672,-20.512603033156623,0.02633921305338541,0.021287585061693964,0.8698694743807354,0.07468166048564608,0.012388925703745054,0.8703221517895895,3.877549792092944,3.8169340103391622,0.8958155916789399,0.9297947865866479,-107374176.0,0.5009455635907158,0.5247428276472621,4.250605341785277e-44,0.5428082886196318,3.7367959048661774e-45,-107374176.0,0.0,10.92798913043478,0.7057574728260869,2.7101732336956514,-1.9911223324915337,-3.7696957638401414,64.1319248405408,1.45286225470748,-1.7625138604897201,340.72812554043185,414.6892170329671,55.95203171256591
1.0,1.0,33.04315318758525,-1.2065433926052516,-19.840208992125497,-33.073130713568794,-2.362519582112629,-20.586345006549173,0.04769800579737103,0.1891424391004774,0.9774444822281126,0.07692779056609624,0.16101298256525926,0.9813962663922992,4.1424102783203125,4.181734720865887,0.9485208820255976,0.9976915118713228,-107374176.0,0.4877645975304029,0.4714671056421975,4.344025239406931e-44,0.5500764494377469,4.20389539297445e-45,-107374176.0,0.0,10.930197010869561,0.7394701086956522,2.58203125,-2.0000656863231305,-3.7668829348124606,64.14942688782409,1.3481384662923062,-1.8648335215308085,340.7316836489457,408.67316277472537,54.96711759197682
1.0,1.0,33.47960045224144,-1.1691752236986912,-19.82614159962488,-32.65458152407692,-2.2287229507688497,-20.691385723295667,0.1075941418844556,0.2042204841734871,0.9726848905048672,0.1270565456814236,0.17364871312701513,0.9763112143864708,4.206857045491536,4.0409714835030695,0.9912090020047294,0.9845294817572549,-107374176.0,0.4642075096803998,0.4678673629486371,4.344025239406931e-44,0.5283434655931261,4.20389539297445e-45,-107374176.0,0.0,10.94403872282609,0.7310631793478262,2.3373811141304346,-1.9936466662343248,-3.760103295617539,64.14538795383565,1.322462385937071,-1.8394459364604632,340.7455314226204,410.2299393315018,54.22760356443682
1.0,1.0,33.585692874969,-1.4241386292472726,-19.657363649398558,-32.341033814445375,-2.467291514078776,-20.678563859727646,0.15411358787899926,0.19182653275747147,0.9436119321792844,0.167899903796968,0.16510094536675352,0.968649183000837,4.0206923106360035,4.009993356371683,0.8567649407519234,0.9364485371680488,-107374176.0,0.4230072905146887,0.4459360737412695,4.344025239406931e-44,0.5112928822636604,4.20389539297445e-45,-107374176.0,0.0,10.937584918478265,0.7474524456521738,2.4848845108695654,-2.0030227629932584,-3.7415674735633413,64.11673075553661,1.3232317066967774,-1.860890752637308,340.72475976210825,411.2014938186814,55.19446355161893
1.0,1.0,31.619900234161854,-0.835641588483538,-19.85855284191314,-34.17318501548161,-1.9106243072994176,-20.987608652266246,-0.13561157953171507,0.2894656468951513,0.913281758626302,-0.09604693215990827,0.2755627102322049,0.9288720024956596,4.131216140020462,4.040932609921409,0.9823965118044898,0.8930486090599544,-107374176.0,0.5635836699179241,0.4458332237979721,4.344025239406931e-44,0.6158006181792607,4.20389539297445e-45,-107374176.0,0.0,10.928583559782616,0.6988790760869565,2.567255434782608,-2.016149298455761,-3.7427214547029015,64.1007673497727,1.3902587778862872,-1.8061728136031168,340.74505059714545,413.15390338827837,52.89091052875289
1.0,1.0,32.91806175595238,-1.0835344223749068,-19.434587932768327,-33.217127239893365,-2.0475335499596974,-20.74136043730236,0.04307780190119668,0.26102223471989705,0.9643288869706412,0.07047919621543279,0.21932402111235125,0.9730823456294952,4.155689905560206,4.007045564197359,0.9999529312527368,0.9998291070972172,-107374176.0,0.4926629067649917,0.45313439092465796,4.344025239406931e-44,0.5559039740335374,4.20389539297445e-45,-107374176.0,0.0,10.88603940217392,0.4354619565217392,2.4403023097826084,-2.026895747817924,-3.75649710455641,64.06480160425633,1.4098764572588285,-1.7835740162867109,340.77091900769074,415.31951121794884,53.95086939404027
1.0,1.0,32.75792978680323,-0.9358209882463728,-19.539851839580237,-33.231638469393296,-1.9392071073017427,-20.8200547354562,0.040365915449838786,0.2859669639950707,0.957308572436136,0.05887113298688616,0.2468213278149801,0.9671872456868492,4.558462899828714,4.3869686429462735,0.9993525232587542,0.9782791974998656,-107374176.0,0.4978328334197168,0.4464004457233444,4.344025239406931e-44,0.5588946446539864,4.20389539297445e-45,-107374176.0,0.0,10.857761548913038,0.3179347826086957,2.355808423913043,-2.0297807006668283,-3.7644307248908935,64.06470543916137,1.3453496785383663,-1.7839586766665652,340.79438329086184,427.7801625457878,61.15975901391053
1.0,1.0,32.01671103825645,-1.8506183321513832,-19.757562667604464,-33.349810948447576,-3.0688213772243924,-20.457626221671934,-0.055167425246465764,0.04549147590758308,0.8682373894585503,0.02876439170231895,0.029981280130053318,0.8915378631107391,3.9235873146662636,4.045661441863529,0.8178331274816412,0.9007391139628396,-107374176.0,0.5356213294324421,0.5122017956205777,4.2572781916153934e-44,0.5662600407524715,3.7701601540167694e-45,-107374176.0,0.0,10.862007472826084,0.3771229619565217,2.7354789402173902,-2.025092652287361,-3.756569228377632,64.08788122704756,1.233125012716045,-1.8826240640990437,340.80601926735227,427.1942250457877,67.21046312290163
1.0,1.0,31.90658968970889,-1.9298345172216016,-19.812051197839164,-33.72798798576234,-3.401440272255549,-20.253246791779045,-0.061488984123108874,0.027694399394686247,0.981222667391338,-0.002659873356894841,0.03296516055152534,0.982800801595052,4.086245884971013,4.079369923425099,0.9693489628178732,0.963789617967984,-107374176.0,0.5414637038632045,0.5201628829042116,4.344025239406931e-44,0.5832260199009426,4.20389539297445e-45,-107374176.0,0.0,10.875339673913047,0.4109205163043478,2.6294157608695654,-2.036127596934413,-3.745534283730581,64.09028535442168,1.2264896211635692,-1.852139728995636,340.791209842728,426.82291666666663,68.51689866935155
1.0,1.0,32.726274702284066,-0.929573725140284,-19.63482030232748,-33.434156932528055,-2.173271300300719,-20.260992443750784,0.006558917817615327,0.2772963993133061,0.9591525849841892,0.025795891171409967,0.2581081693134611,0.9639607989598834,4.239649091448102,4.206654321579706,1.0,0.9842551527988344,-107374176.0,0.504452660561554,0.4477266647986004,4.344025239406931e-44,0.570060114065806,4.20389539297445e-45,-107374176.0,0.0,10.888756793478262,0.4359714673913043,2.398862092391304,-2.0355506063646334,-3.742000216490677,64.07518743451236,1.230047729677215,-1.879546781060213,340.75687890382613,426.7685439560439,68.83297325716987
1.0,1.0,33.17490459623789,-0.9463718959263392,-19.681213863312248,-32.98409640599811,-2.169798472570994,-20.23728585621668,0.06281353178478423,0.26863885304284474,0.9610779171898252,0.08385061839270214,0.23877546522352425,0.967354002453032,4.176838466099331,4.170181516617063,1.0,1.0,-107374176.0,0.4812280370129479,0.4496956728990116,4.344025239406931e-44,0.5459985631325889,4.20389539297445e-45,-107374176.0,0.0,10.85580842391304,0.2947520380434783,2.417289402173912,-2.0493262562181447,-3.744452426412243,64.07989952416557,1.272841196935942,-1.788286105939919,340.80736557868187,427.6721325549453,69.3422767445852
1.0,1.0,33.20582193041604,-0.8595192318870908,-19.811072576613654,-32.96751991150873,-2.0718485514322915,-20.269396100725448,0.06943227374364459,0.2803224836077009,0.9573540460495722,0.09492117261129712,0.2523453122093565,0.9629431830512152,4.266094510517423,4.242478264702691,1.0,0.9997755516143072,-107374176.0,0.4790690472674748,0.4464281022785202,4.344025239406931e-44,0.543798642972159,4.20389539297445e-45,-107374176.0,0.0,10.867017663043477,0.3364470108695652,2.4848845108695645,-2.0509851041062643,-3.739620130390332,64.0793225335958,1.2506270599993892,-1.7994412569556766,340.8027496541235,427.7923248626377,69.5256416255186
1.0,1.0,33.11794111463759,-0.8053725106375558,-19.908234126984123,-33.02583930605934,-2.04397952367389,-20.288302951388907,0.05105185130285838,0.2907268584720672,0.9554124256921191,0.07994939410497273,0.2647100781637525,0.9609230283706908,4.377931625124008,4.284889826698909,1.0,0.9997827966534902,-107374176.0,0.4846758870851425,0.4441753673175025,4.344025239406931e-44,0.5482475819095732,4.20389539297445e-45,-107374176.0,0.0,10.858780570652176,0.28812839673913043,2.204228940217391,-2.0483886465422514,-3.738249777787104,64.06759039201027,1.1861964463738923,-1.8730075546027003,340.7791892058576,427.83739697802224,69.44946291611316
1.0,1.0,32.92741811843145,-0.7316785539899552,-20.014755309574184,-33.074605184888085,-2.0202771746923047,-20.311553773425874,0.04200805179656498,0.2951913258386037,0.9544690450032552,0.057582734123108874,0.2771405416821677,0.9590664818173364,4.4548706175789015,4.3271857367621545,1.0,0.9928882916768392,-107374176.0,0.4921217501636536,0.44223203214388057,4.344025239406931e-44,0.5536301729698028,4.20389539297445e-45,-107374176.0,0.0,10.842306385869556,0.2455842391304348,2.590268342391304,-2.0579811147648543,-3.736590929898985,64.06989835428939,1.1208041817987606,-1.9002222764773504,340.7787083803827,427.09334935897454,69.16010223632284
1.0,1.0,32.907324533613924,-0.8064810737730965,-20.18649183000837,-33.059192899673704,-2.1500479683043467,-20.33208507961697,0.04181562151227679,0.27391603257921004,0.9604185800703744,0.06602587018694195,0.26531358749147443,0.9611916314987908,4.485713171580482,4.3862342834472665,1.0,0.9875577411481312,-107374176.0,0.4926918609038231,0.44934584259513816,4.344025239406931e-44,0.5517489205277155,4.20389539297445e-45,-107374176.0,0.0,10.85962975543478,0.3312669836956522,2.55867866847826,-2.0652656207083337,-3.720651565408797,64.07643758074687,1.1047446109398675,-1.863391045106357,340.80149950788916,426.8379407051282,68.77053826850255
1.0,1.0,32.410909259130094,-1.6403015984429252,-20.50198467194087,-33.15794336228144,-3.0371030777219734,-20.509940374465216,-0.019890921456473216,0.0964557102748326,0.8354664151630704,0.030582004123263888,0.1107978215293279,0.8887199522956969,4.196052732921782,4.4770056709410655,0.8682494437883771,0.8906767805890431,-107374176.0,0.4937087193367974,0.482112014340976,4.270623891275631e-44,0.5612814946780129,3.836888652317951e-45,-107374176.0,0.0,10.891304347826088,0.4779211956521739,2.5375339673913047,-2.0586302291558574,-3.7131506880016487,64.08172666096985,1.1146496157211003,-1.8849320263781648,340.78043935209206,427.2736378205129,68.11530831150463
1.0,1.0,32.146854703388534,-2.469660198877728,-19.71184485299248,-33.22481506589859,-3.823876880464101,-19.967749156649155,-0.05948917449466765,-0.02659231518942212,0.993846651107546,0.03499300517733135,-0.024837554447234626,0.9961048307872954,4.852516537620907,4.845783294193328,0.985001538954084,0.9831352515353096,-107374176.0,0.5324408579913397,0.5456203640926451,4.344025239406931e-44,0.5611315766970316,4.20389539297445e-45,-107374176.0,0.0,10.921365489130439,0.5918817934782608,2.1358695652173907,-2.045864312799461,-3.69915866668447,64.0803803496404,1.1259009318318216,-1.8933945547349469,340.809192715486,427.2893772893772,68.22331451928304
1.0,1.0,32.41395241873605,-2.619596935453868,-19.886257232181613,-32.96300888061524,-4.072232261536613,-20.27234522501628,-0.02965442718021453,-0.09833490280877974,0.9924960060725136,0.06774242340572298,-0.08640283251565598,0.9919755723741321,4.806993090917193,4.740517994714161,0.9656183227660164,0.99242645596701,-107374176.0,0.5192151329820118,0.5631406399465743,4.344025239406931e-44,0.5474869644358045,4.20389539297445e-45,-107374176.0,0.0,10.916015624999998,0.5478940217391305,2.028872282608696,-2.03966166417432,-3.6908644272438735,64.08749656666774,1.0885888749860122,-1.9032995595161808,340.8115006777652,427.3165636446887,68.30554409758385
1.0,1.0,32.737711891295426,-2.149568103608631,-19.574188959030877,-32.942037007165325,-3.4029559180850075,-20.33312049744621,0.008234780932229662,0.03370375860305059,0.9860707843114459,0.07077353341238839,0.024750845772879487,0.9862379043821304,4.334980313740079,4.326495700412327,0.9867848623839636,0.9987252934111488,-107374176.0,0.5035428914522369,0.5240382155965245,4.344025239406931e-44,0.5463211666496973,4.20389539297445e-45,-107374176.0,0.0,10.885190217391308,0.5441576086956522,2.7651154891304337,-2.0305740627002757,-3.695191856517228,64.09086234499145,1.0984938797672454,-1.954651720226651,340.76389895575835,427.4617960164837,68.07957890864182
