validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.49216776045542,3.2102976602221296,-27.80442204551091,-30.660910167391343,5.133466387551929,-30.029484400673518,-0.009451548258463541,-0.15529741559709825,0.9132829090905568,0.011517418755425349,-0.13911892118908112,0.9309359353686136,4.364602951776413,4.615832192557199,0.8871196626670776,0.8272574597171375,-107374176.0,0.5083333064639379,0.4652935296060547,4.307324565341281e-44,0.4971199929714203,4.020392022646201e-45,-107374176.0,0.0,10.522588315217394,3.204823369565217,4.996518342391305,0.040245092242194906,10.878075335894339,61.004251291950204,11.634822509435306,-9.045673492639953,338.072237947732,1329.3977506868132,38664.23613008482
1.0,1.0,32.711311945839526,3.7484161740257615,-27.42319312928215,-30.738539801703556,5.777302999345082,-29.70661229935904,0.02113626873682416,-0.007757641020275299,0.9995865594773066,0.013015444316561259,0.01229737296937004,0.9997210426936074,4.6094926501077325,4.805902390252976,0.9836021082268821,0.9819681559290204,-107374176.0,0.4967428922416672,0.4210706249115959,4.344025239406931e-44,0.4999511587241339,4.20389539297445e-45,-107374176.0,0.0,10.708984374999998,3.1176120923913038,4.641134510869565,0.057049942587054064,10.837830243652153,61.032812325154374,11.742142755414488,-8.933833487197486,338.0701223156427,1312.6094608516482,38656.97145942981
1.0,1.0,32.6536494058276,2.9936061435275607,-29.13149225144159,-30.34605262393043,4.811929248628164,-30.815820300389852,0.006275843060205867,-0.2584801931229849,0.9001129998101128,0.06855937412806917,-0.2475846911233569,0.9082525344122024,4.09440921601795,4.325927734375001,0.8238098472356796,0.7596951093938615,-107374176.0,0.5001822893345167,0.500052836087961,4.307324565341281e-44,0.4776809168240381,4.020392022646201e-45,-107374176.0,0.0,10.412958559782608,3.4561820652173907,5.067849864130435,0.06419020088808866,10.824270965262306,60.996558084353154,11.752240090385651,-8.934025817387415,338.0776231930498,1509.9280277014655,38427.302959680754
1.0,1.0,33.030088818262485,3.5133745102655327,-28.415008968777126,-30.498290652320506,5.419735015384735,-29.99347377958752,0.04879530649336557,-0.07880552988203747,0.9930435665070064,0.061631883893694187,-0.057241712297712063,0.9924185616629464,4.6218390691848015,4.811731429327102,0.9563952987156216,0.9865133383917428,-107374176.0,0.4812829719176368,0.4480569318883002,4.344025239406931e-44,0.4843727467315538,4.20389539297445e-45,-107374176.0,0.0,10.72978940217391,3.238026494565217,4.350543478260871,0.07154683065279094,10.818501059564502,61.00155866929124,11.75656751965901,-8.936141449476606,338.0758922213406,1267.6074576465198,38742.16449465459
1.0,1.0,32.685926407102556,3.563045259505983,-27.962772793240017,-30.872576032366066,5.485296824621775,-29.633362300812262,-0.005656287783668155,-0.05180504208519345,0.998597160218254,-0.0033099462115575395,-0.02215206812298488,0.9997259473043774,4.636427924746559,4.856259482247489,0.9995764645319136,0.9997584041621947,-107374176.0,0.5011739501404384,0.4383704740376699,4.344025239406931e-44,0.5067510096326706,4.20389539297445e-45,-107374176.0,0.0,10.574728260869575,3.3051970108695645,4.819208559782608,0.06260347682119208,10.833719185842464,60.99905837682221,11.734738043102308,-8.94854674672689,338.072237947732,1212.8942021520145,38825.51974060852
1.0,1.0,32.604217771499876,3.652162400503008,-28.019110301184266,-30.845160832480783,5.549978952559214,-29.634919363354875,-0.0017151605515252975,-0.030933380126953125,0.9993287949335008,-0.008119431753007193,-0.0028094942607576885,0.9997634887695312,4.529408167278956,4.778248075454954,1.0,1.0,-107374176.0,0.5034805997496559,0.43281241742864496,4.344025239406931e-44,0.5065167754415482,4.20389539297445e-45,-107374176.0,0.0,10.610818614130435,3.2734375,4.648777173913044,0.04702473143711662,10.854923589281904,60.97953686254466,11.768203496149578,-8.92306299656158,338.074738240201,1353.4591059981685,38652.82286016258
1.0,1.0,32.761101556202725,3.8656909276568703,-28.237929995097808,-30.612141139923573,5.725124238029357,-29.66725509885758,0.027697608584449404,0.005567520383804563,0.9992009722997272,0.023990025596013143,0.032962799072265625,0.9987019130161828,4.657489231654576,4.9416787889268665,0.999859363786758,0.9999276560450358,-107374176.0,0.4937593005006276,0.4222758219592155,4.344025239406931e-44,0.4941475424501632,4.20389539297445e-45,-107374176.0,0.0,10.797469429347824,3.062245244565217,4.1525135869565215,0.047673845828119774,10.856221818063906,60.98578759371727,11.783974571723581,-8.899887208675398,338.0726226081118,1373.159913003663,38714.14364448768
1.0,1.0,32.619432721819194,2.9870696900382883,-28.14332071940104,-30.41102648538257,4.790267338828435,-29.85775617569212,0.01581609816778274,-0.18039285568963914,0.9740085904560392,0.06146894182477676,-0.16225875370086185,0.9732770768422928,4.387055048866878,4.700188530815971,0.9168463933562476,0.8702208702526395,-107374176.0,0.5002970655286123,0.4787385570151465,4.344025239406931e-44,0.4809448209310334,4.20389539297445e-45,-107374176.0,0.0,10.774286684782613,3.239555027173913,4.228091032608695,0.0129101639988403,10.820953269486072,61.00117400891139,11.819363326670125,-8.861036510310171,338.0856048959318,1410.2514022435898,38533.4047995154
1.0,1.0,32.87342313736204,3.6177998497372585,-28.90840548560733,-30.22288216484917,5.28083492460705,-30.170801314096604,0.0554973662845672,-0.10635624234638516,0.9739569406660776,0.0982875521220858,-0.08029005262586808,0.9704141768198165,4.322643098377046,4.606466323610336,0.8806615114685089,0.8769063407939578,-107374176.0,0.4856171675381206,0.4532521801098945,4.334015964661753e-44,0.4691999088677149,4.153849019248565e-45,-107374176.0,0.0,10.741168478260867,3.2233355978260865,4.214079483695652,0.0022358384578997172,10.804220542962431,60.99174982960497,11.830229982400999,-8.851516165908789,338.07858484399947,1446.9215029761906,38463.04869616931
1.0,1.0,31.186777326795788,2.6408358982631137,-29.190824599493126,-31.682732112823967,4.202454037136501,-30.524175492544032,-0.20751287066747265,-0.3151864551362537,0.8648200867668031,-0.16538511003766745,-0.3066177973671565,0.8851931132967509,4.0543332781110495,4.373357984754774,0.8730199065000291,0.6981506711906857,-107374176.0,0.5819768857151743,0.523365624603771,4.3039881404262215e-44,0.5577681932657484,4.0037098980709054e-45,-107374176.0,0.0,10.732676630434783,3.209833559782608,4.35945991847826,0.0031734481337931395,10.82354972705008,61.00309731081065,11.840711977752012,-8.836225915809605,338.0716609571622,1407.4640853937728,38442.480647557786
1.0,1.0,32.61382057553246,3.708845774332683,-28.11708147563632,-30.845259651305188,5.570247710697236,-29.91788518996466,0.014921158079117073,-0.02906617664155507,0.9912472073993984,0.010126628572978694,-0.012126074896918415,0.991751474047464,4.380240425230965,4.604977501763238,0.9843777318795522,0.9816204136799253,-107374176.0,0.5009963889680212,0.43170154839754105,4.344025239406931e-44,0.5039110894477556,4.20389539297445e-45,-107374176.0,0.0,10.516474184782608,3.410920516304348,4.893172554347826,-7.212382122257605e-05,10.84727846423231,61.00704007970416,11.862829949593605,-8.814588769442832,338.08204678741816,1346.0901728479853,38627.34690999807
1.0,1.0,32.65387526012602,3.6717991299099393,-27.69715518043155,-30.872556777227484,5.749353681291852,-29.95564554608057,0.017901708209325396,-0.010540735153924851,0.9996935526529948,0.009420788477337549,0.009388999333457342,0.9998356047130766,4.303443969242156,4.601749965122768,0.9947901976013941,1.0,-107374176.0,0.4992529630424484,0.4262895955452844,4.344025239406931e-44,0.5050137948895258,4.20389539297445e-45,-107374176.0,0.0,10.369140625,3.5252207880434785,5.3169157608695645,-0.0054092865916928546,10.812298410939356,60.99530793811863,11.879466511022274,-8.82122416099531,338.04906215984573,1417.555231227106,38502.142760116534
1.0,1.0,31.98694677201529,3.2474391876705098,-28.2333739749969,-31.270432911221928,5.084127153669085,-30.24914254082573,-0.0909532213967944,-0.13794835408528647,0.8671687292674233,-0.06895101638067334,-0.1246426294720362,0.8709926302470858,3.7615184481181814,4.063032967703683,0.856154681730365,0.7519626858984194,-107374176.0,0.5408196186735517,0.4694014132495911,4.2100121719853905e-44,0.4998810426110313,3.7701601540167694e-45,-107374176.0,0.0,10.497792119565217,3.5285326086956523,5.056555706521738,0.005048667485580008,10.810134696302683,61.00732857498904,11.893218119602047,-8.811799981688893,338.06569872127443,1415.97413003663,38471.96345286799
1.0,1.0,31.14209486946227,2.361659700908358,-28.16403040810237,-31.700984167674232,4.089785984584263,-30.18199823773097,-0.2110824584960938,-0.30014843410915804,0.9275871761261468,-0.1626723153250558,-0.30419861324249753,0.9361555311414932,4.1833392551967075,4.438795422750807,0.9209766943776418,0.7770458686919439,-107374176.0,0.5839943916551651,0.5191952347282379,4.344025239406931e-44,0.5580706646045049,4.20389539297445e-45,-107374176.0,0.0,10.44284986413043,3.713485054347825,4.982082201086956,-0.009664592043824577,10.771259956663716,60.98665307957194,11.751374604530973,-8.956720779798781,338.04502322585734,1402.3580586080584,38565.282002120446
1.0,1.0,32.7195289248512,3.5843843732561402,-27.54982043069507,-30.865034618074926,5.666043357243612,-29.952907017299108,0.026141757056826642,-0.008515191456628225,0.9992477780296688,0.019884805830698158,0.0007060822986421131,0.9993864997984871,4.54833984375,4.771573202950614,0.9836488645228127,0.9957590947548548,-107374176.0,0.4957359817529482,0.4278040777832744,4.344025239406931e-44,0.5033039331199631,4.20389539297445e-45,-107374176.0,0.0,10.60546875,3.3915591032608687,4.573709239130436,0.011972554322946864,10.772630309266939,60.97636341441087,11.815612887966552,-8.896906090731528,338.07146862697226,1376.3535943223444,38506.67406253786
1.0,1.0,32.70464222014897,3.5446160937112468,-27.466920882936506,-30.94388840690492,5.638021681043836,-30.153622218540736,0.032291957310267856,-0.017588903033544146,0.99930663335891,0.02191198439825149,-0.009170290023561508,0.9996785360669332,4.463151477632068,4.736126067146421,0.9688089057093576,0.9958834468372284,-107374176.0,0.4954253253009584,0.4296790938528757,4.344025239406931e-44,0.5057801736725701,4.20389539297445e-45,-107374176.0,0.0,10.65132472826087,3.513332201086956,4.400050951086957,0.02827253791924802,10.73721751304666,60.99078817865535,11.838788675852745,-8.880846519872637,338.0784886789046,1636.5441849816852,38202.408148817536
1.0,1.0,32.6224012223501,3.649207523890904,-27.72381833999876,-30.966451614622077,5.609008001902746,-30.18169154818096,0.028323461139012893,-0.010514274476066468,0.9995227995372954,0.013206542484343999,-0.0012219746907552087,0.9998397827148438,4.436436183868893,4.688712104918465,0.9682540108287144,1.0,-107374176.0,0.4987383393777741,0.42736287722511895,4.344025239406931e-44,0.5078164783735124,4.20389539297445e-45,-107374176.0,0.0,10.704568614130435,3.5806725543478257,4.301290760869565,0.011828306680501723,10.705843650814842,60.98876871166111,11.831960954110345,-8.872095496230965,338.08243144779806,1494.021863553113,38425.317199497316
1.0,1.0,32.52527685014029,3.698834918794178,-27.85160851857019,-31.040962824745783,5.450166308690632,-29.72475070045108,0.007488492935422867,-0.0062255859375,0.9998750838022382,-0.004682813371930804,0.011673639691065229,0.9999059646848648,4.468243069118921,4.758659120589968,0.9735169370496084,0.9998929642495656,-107374176.0,0.504972579223769,0.42620173948151735,4.344025239406931e-44,0.5127346522751308,4.20389539297445e-45,-107374176.0,0.0,10.65922214673913,3.619140625,4.391219429347825,-0.0053371627704702895,10.708728603663742,60.988191721091354,11.852732614622436,-8.858824713126012,338.069545325073,1332.2852277930401,38608.670307664135
1.0,1.0,32.448166256859196,3.717151460193453,-28.141784789070247,-31.09080608307369,5.473661029149616,-30.21496394323925,-0.005152021135602679,-0.01955377487909226,0.9997743273538258,-0.007832845052083334,0.0010937282017299107,0.9999399942065044,4.164950718955388,4.412901742117746,0.9733390774991776,0.9998217516002199,-107374176.0,0.5095411503598803,0.4298868627538757,4.344025239406931e-44,0.5149219911249857,4.20389539297445e-45,-107374176.0,0.0,10.546620244565213,3.787024456521739,4.570737092391305,-0.015073878635517447,10.740823704107788,60.9980005607776,11.795995208594013,-8.891424680318615,338.08608572140673,1215.1993189102566,38806.7370615904
1.0,1.0,31.59506019713387,2.7741450960673983,-28.32803278120737,-31.490239642915267,4.541012718563988,-30.6921866280692,-0.12703365749782985,-0.19951151287744914,0.8537575857979911,-0.0883394271608383,-0.19077325245690724,0.863710675920759,3.688125549800812,3.880832914322141,0.8292012552893351,0.7188252743984026,-107374176.0,0.5576965558150458,0.4935330392585861,4.2639510414455126e-44,0.5401061957790738,3.80352440316736e-45,-107374176.0,0.0,10.56640625,3.8569123641304346,4.496348505434782,-0.03151810987426374,10.751714401112402,61.000020027771825,11.921394492426323,-8.78564307585884,338.0846432449822,1197.5811298076926,38831.33772910919
1.0,1.0,32.06812928214906,3.1201404389880962,-27.8700665670728,-31.261776212661985,4.916491674998451,-30.322349851093588,-0.05592751881432912,-0.09938527667333208,0.9783459012470548,-0.038738432384672616,-0.09089557708255827,0.981975555419922,4.153817191956535,4.3727169339618985,0.9688360322089422,0.948884549122008,-107374176.0,0.5299618000548983,0.4600767572484321,4.344025239406931e-44,0.5251690915652684,4.20389539297445e-45,-107374176.0,0.0,10.507472826086953,3.953889266304348,4.637483016304348,-0.07378266911069065,10.729716635639516,60.991172839035215,11.883601610105705,-8.845842425305946,338.08945149973044,1403.363953754579,38548.426196011605
1.0,1.0,32.4761342245435,3.5534779382130464,-27.756998092409173,-31.155718546065074,5.375468844459172,-30.067449660528283,-0.006412627205016121,-0.006135486421130952,0.9997418721516927,-0.006897154308500744,0.011622777060856895,0.9997277032761348,4.4106263054741754,4.697313641744946,0.9739289735517804,0.9935567449955712,-107374176.0,0.5086693056519069,0.4302714736688705,4.344025239406931e-44,0.5171419183413187,4.20389539297445e-45,-107374176.0,0.0,10.49439538043479,3.8823029891304346,4.768257472826087,-0.08878442392498556,10.680816684850607,61.01242532502211,11.952071157719654,-8.798913858963795,338.07598838643554,1408.3183092948716,38524.43100710868
1.0,1.0,32.36520985194616,3.5263618590339783,-27.68016784910172,-31.27823336162264,5.413440946548705,-30.078497326563273,-0.03044836861746652,-0.007120162721664188,0.9994643075125558,-0.02605117313445561,0.003514547196645585,0.9995789906335256,4.349972497849239,4.511196560329861,0.9597126567174518,0.9689310569138754,-107374176.0,0.5159312725540192,0.4306514164994633,4.344025239406931e-44,0.5240121190510099,4.20389539297445e-45,-107374176.0,0.0,10.456691576086957,4.2657948369565215,4.576596467391305,-0.09722291100802644,10.642518935781425,61.00405896176029,11.980920686208696,-8.779680839971107,338.07185328735216,1816.537173763737,37924.65607395922
1.0,1.0,32.33981432233538,3.2548555041116383,-27.44505455380394,-31.248556227911084,5.267781514970083,-30.11729776291619,-0.028899722629123263,-0.03306119404141865,0.9986739385695684,-0.02572262476360988,-0.03730555943080357,0.998418959360274,4.520304361979167,4.7562987312438,0.9781152984452626,1.0,-107374176.0,0.5164457978237242,0.4415822684291808,4.344025239406931e-44,0.5230527837125082,4.20389539297445e-45,-107374176.0,0.0,10.493036684782613,4.297894021739131,4.403532608695652,-0.06880612544633323,10.521783659054842,61.00405896176029,11.960533686076436,-8.804876094851524,338.0636792542802,877.2257039835167,39590.76076538676
1.0,1.0,32.228202759273465,3.550114949544272,-27.553372761559874,-31.41911013164217,5.5865267193506645,-30.28673462640673,-0.04854759337410095,0.007434663318452381,0.9987398177858384,-0.04759034656343007,0.016206287202380952,0.9986876835898748,4.503899165562221,4.775980147104415,0.9986396159917588,1.0,-107374176.0,0.5230801289989835,0.4267820330366256,4.344025239406931e-44,0.5325341797064221,4.20389539297445e-45,-107374176.0,0.0,10.533542798913047,4.2189198369565215,4.375339673913043,-0.07017647804956208,10.535992051835688,61.00963653726818,11.929664690593185,-8.833917953530484,338.0619482825708,1394.3373683608054,38562.360109924666
1.0,1.0,32.2560797797309,3.338456835065569,-27.228840540325827,-31.39398592994328,5.4562126644073965,-30.1420782785567,-0.046924227759951635,-0.005578116765097966,0.9986396062941778,-0.04337104918464782,0.007809533013237847,0.9988756331186446,4.574394044421968,4.890450371636285,0.9972749359550932,1.0,-107374176.0,0.5218547715081109,0.4330055026544465,4.344025239406931e-44,0.5309589408219807,4.20389539297445e-45,-107374176.0,0.0,10.55443274456522,4.2485563858695645,4.1251698369565215,-0.07767735545670952,10.518970830027161,60.99434628716899,11.857829364655494,-8.888155067089857,338.0541589098788,1384.6626030219782,38562.245523208214
1.0,1.0,32.291434636191724,3.3108137221563436,-27.44235756283714,-31.355525062197728,5.286330571250312,-29.74858650328621,-0.03762974814763145,-0.03188439021034846,0.9987317645360552,-0.0521043444436694,-0.007450769818018353,0.9984982808430992,4.760353330581907,5.074229588584294,0.9843308095421108,0.9981033189429176,-107374176.0,0.5191540618737539,0.4396253305058631,4.344025239406931e-44,0.530643175518702,4.20389539297445e-45,-107374176.0,0.0,10.654806385869566,3.908797554347825,4.149711277173913,-0.10450741695150614,10.516879239211708,61.00877105141349,11.875908402508633,-8.86834505752739,338.07377658925134,1291.4448832417586,38690.51413905258
1.0,1.0,32.50242499699668,3.4118063184950085,-27.941710941375245,-31.195774986630397,5.430565667530848,-30.30181751553976,-0.02485547746930804,-0.04481470017206101,0.9986709715828064,-0.02061504787868924,-0.02943160041930184,0.9992876809740824,4.741427709185888,5.000351376003689,0.9646050087989324,0.9911932072469166,-107374176.0,0.5100779034315593,0.4424012332918151,4.344025239406931e-44,0.520917586154408,4.20389539297445e-45,-107374176.0,0.0,10.656504755434783,3.9019191576086962,4.140540081521738,-0.09001052888576926,10.524957107188632,61.00550143818474,11.906392737612036,-8.829879019542018,338.07377658925134,1475.871394230769,38463.66193265138
1.0,1.0,32.60236461578854,3.5163615998767668,-28.086017608642567,-31.09995524088541,5.402037665957496,-29.97669819423131,-0.017932528541201642,-0.04273018004402282,0.998909662640284,-0.011096712142702131,-0.02327262030707465,0.9996417817615328,4.817939092242528,5.026577480255612,0.9424919001166784,0.9706926187352528,-107374176.0,0.505605957810841,0.4398371401050734,4.344025239406931e-44,0.5160180722910261,4.20389539297445e-45,-107374176.0,0.0,10.661090353260873,3.85538383152174,4.207370923913043,-0.1066711315881833,10.445260284737687,60.99174982960497,11.941781492558565,-8.812184642068749,338.08146979684835,1352.7572687728934,38626.13153490533
1.0,1.0,32.565388089134586,3.4593024480910533,-28.011819385346907,-31.130534096369672,5.414851294623481,-30.05129768734887,-0.017622872004433285,-0.04534028068421378,0.99876706562345,-0.012019747779482887,-0.023431505475725447,0.9996109008789062,4.575086321149554,4.787277282230439,0.9564963108490384,0.9944250910055072,-107374176.0,0.5070120628390994,0.44139633552422597,4.344025239406931e-44,0.5170468082503666,4.20389539297445e-45,-107374176.0,0.0,10.717561141304348,3.7632472826086962,3.97172214673913,-0.10219945467238384,10.422108538125244,60.999731532486926,12.009097059032971,-8.749292669962665,338.06867983921825,1383.5594093406594,38541.6784364152
1.0,1.0,32.73401320926727,3.31909918406653,-27.441192566402393,-30.861664968823625,5.410521734328498,-29.758849007742747,0.02540673149956597,-0.025557745070684524,0.9991342453729541,0.010497380816747271,-0.00741946508014013,0.9997653052920388,4.649840218680246,4.931651342482794,0.945859835024864,0.9994884086033654,-107374176.0,0.4952751744597677,0.4383145670096079,4.344025239406931e-44,0.5045008186310057,4.20389539297445e-45,-107374176.0,0.0,10.719089673913047,3.915845788043478,3.820057744565216,-0.08820743335520496,10.38532538930173,60.98896104185104,12.038715908281706,-8.718135179194515,338.0845470798872,1471.6117216117216,38433.62573615694
1.0,1.0,32.76137833368211,3.2557149009099082,-27.45770451379201,-30.851158202640594,5.3667870173378605,-29.803305852980838,0.027411082434275792,-0.03760613335503472,0.9988551669650608,0.016310192289806548,-0.021557641407800098,0.9995657300192212,4.4801056271507615,4.722264183892143,0.95138362144667,1.0,-107374176.0,0.4941297835773892,0.4422341418408213,4.344025239406931e-44,0.5030762039952809,4.20389539297445e-45,-107374176.0,0.0,10.710343070652176,3.957455842391304,3.787449048913043,-0.08640433782464069,10.345729411450538,60.9620348152613,12.052082856481626,-8.667936999623606,338.0874320327362,1377.2571829212452,38585.49349767025
