validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,34.223539927649114,-0.9853627038380454,-26.317252446734713,-29.714908175998264,-0.8643615964859251,-24.494585006956054,0.02079415699792287,0.04894232371496776,0.99855471414233,0.03314136323474702,0.04364310370551215,0.998478056892516,4.208396790519594,4.36103511991955,0.9890156381186984,0.9853995470773608,-107374176.0,0.4405244424466103,0.561645167924109,4.344025239406931e-44,0.4662329487147786,4.20389539297445e-45,-107374176.0,0.0,10.520210597826086,3.8006963315217392,4.74312160326087,1.4899338988158817,10.948179690122688,61.132920189011294,9.919237215287737,-8.671495108137254,336.74852541556044,1395.9284855769226,251.14892094269848
1.0,1.0,34.25910562182229,-0.8924128214518229,-26.31699195740715,-29.63847932361421,-0.6726855928935702,-24.711719089084202,0.02783257620675223,0.06956518264043897,0.9970320444258431,0.03856380402095734,0.06080554780505953,0.997335464235336,4.300229632665241,4.475455268980965,0.9971527504542518,0.9916950986971932,-107374176.0,0.43820583832169335,0.5555055129622656,4.344025239406931e-44,0.4632018319671116,4.20389539297445e-45,-107374176.0,0.0,10.59018342391304,3.7795516304347823,4.533118206521738,1.5085418446913057,10.958926139484845,61.12041872666608,9.898273224585713,-8.72140479242327,336.75227585426404,1413.2984203296703,249.53990308154786
1.0,1.0,34.16443307059152,-0.9619655306377108,-26.288729531424387,-29.749748472183466,-0.8414931524367559,-24.421444544716486,0.011924380347842262,0.04985403636145213,0.9986621311732701,0.017710004534040178,0.05421671791682168,0.9983382452101934,4.252133868989492,4.43028537810795,0.991364415202822,0.95873252219624,-107374176.0,0.4438545916761671,0.560495457478932,4.344025239406931e-44,0.4696588653420645,4.20389539297445e-45,-107374176.0,0.0,10.599694293478255,3.8139436141304346,4.469174592391305,1.5359488967558823,10.916445208784754,61.13349717958109,9.86855821024201,-8.697363518682415,336.76660445341355,1372.881610576923,249.17358861457058
1.0,1.0,34.261306762695305,-0.8966899447970919,-26.338184175037203,-29.61713494194879,-0.6586055452861483,-24.69086317032102,0.03421692621140253,0.06372857472253224,0.9972109718928259,0.030869196331690232,0.06282491532583086,0.9974122425866504,4.017122662256635,4.127139258006261,0.9859637383903777,0.9708483048847744,-107374176.0,0.4374024982726763,0.5564130738614097,4.344025239406931e-44,0.4633392466912194,4.20389539297445e-45,-107374176.0,0.0,10.540081521739133,3.8087635869565215,4.654721467391305,1.5528979947431871,10.884350108340714,61.13724761828463,9.845286257260863,-8.720731636758526,336.7553531373028,1406.4503205128203,247.5565308883749
1.0,1.0,34.72341985551139,-1.8450928339882504,-26.15500053526863,-28.708753616090807,-1.7072287665473092,-24.27203665839301,0.10343690902467756,-0.09042976016090028,0.9878497048029824,0.16124095613994294,-0.07658561827644468,0.9806148589603484,4.064240955171131,4.189432477194165,0.8851545758190609,0.8813735284502544,-107374176.0,0.4109005057622516,0.6105380476940245,4.344025239406931e-44,0.4137989697711809,4.20389539297445e-45,-107374176.0,0.0,10.566745923913043,3.6779891304347823,4.663383152173912,1.5769152272103033,10.876993478576004,61.127150283313505,9.820475662760296,-8.755158740755434,336.77372067044087,1400.1008756868134,245.56904042961932
1.0,1.0,34.316248394194105,-1.1006613837348087,-26.28313670082698,-29.463087112184557,-0.8854363456604971,-24.656825898185613,0.040328797839936766,0.03157957773359995,0.9970214480445498,0.05037889026460195,0.03568401033916172,0.9960532415480842,4.357734801277282,4.520049382769872,0.9611831077980616,0.9409408276043241,-107374176.0,0.43426832012713895,0.5680479698237919,4.344025239406931e-44,0.4556144014710472,4.20389539297445e-45,-107374176.0,0.0,10.565302309782606,3.657863451086956,4.699473505434782,1.5590285195471056,10.852543503181558,61.134554995625685,9.828938191117082,-8.738137518946907,336.78737611392563,1399.0270146520147,243.51362246353654
1.0,1.0,34.32547990102617,-0.9118395003061448,-26.39871306646437,-29.52261752174014,-0.6960863385881696,-24.621844094897078,0.041367969815693205,0.06352954440646702,0.997061290438213,0.041917649526444695,0.05837655445886038,0.9973583524189298,4.453060452900235,4.582202548072452,0.982815277481836,0.9440327852018296,-107374176.0,0.4336940980856379,0.55803102160257,4.344025239406931e-44,0.4589511779329135,4.20389539297445e-45,-107374176.0,0.0,10.56088654891304,3.684697690217391,4.694038722826086,1.5543404711676383,10.872449677838983,61.129458245592616,9.832400134535764,-8.742080287840409,336.781029217658,1424.7624771062272,241.0346792945151
1.0,1.0,34.35594322567894,-0.8722596546960254,-26.539345211452908,-29.384223453582287,-0.68608147757394,-24.75552773854089,0.0512648688422309,0.057562873477027536,0.9959521217951698,0.06198592413039435,0.05014389280288938,0.9957760402134488,4.439410073416574,4.559247334798177,0.9532522256412204,0.9007323828954544,-107374176.0,0.4310594620922255,0.5589863454538678,4.344025239406931e-44,0.4515045991256124,4.20389539297445e-45,-107374176.0,0.0,10.531419836956523,3.724269701086955,4.7657948369565215,1.5486426892910543,10.860837742622149,61.13167004277678,9.825380082603427,-8.75304310866624,336.7767979534796,1406.3680460164835,240.61342106773307
1.0,1.0,34.48820695422945,-0.99091314891028,-27.203955635191907,-29.157190474252854,-1.0907935490683904,-24.515296996585906,0.05932677738250248,-0.0010983906094989796,0.9948526412721664,0.08599284338572669,0.0052253480941530225,0.9930370875767299,4.145871601407491,4.344113365052238,0.9550582373899128,0.948232734250644,-107374176.0,0.424891086443076,0.5781341739117153,4.344025239406931e-44,0.4400691272956984,4.20389539297445e-45,-107374176.0,0.0,10.519870923913047,3.727156929347825,4.798743206521738,1.557369671658986,10.867401010353406,61.136285967335006,9.823841441084015,-8.755254905850396,336.7666044534136,1412.8226591117216,239.93150526068746
1.0,1.0,34.0146859184144,-1.2734811570909284,-26.4761221749442,-29.52974331568157,-1.223064422607422,-24.40922249688043,0.0003250364273313492,-0.021119980585007442,0.9946674165271578,0.033850049215649804,-0.02578614250062003,0.9956717718215216,4.320454612610833,4.46198975093781,0.971138426235744,0.9452564423046416,-107374176.0,0.4502641493602405,0.5838430240040734,4.344025239406931e-44,0.4597818523881928,4.20389539297445e-45,-107374176.0,0.0,10.55799932065217,3.7214673913043472,4.718240489130436,1.5284480193487346,10.894447443311869,61.13513198619545,9.840958827987508,-8.741407132175665,336.75987289676607,1439.2857142857142,236.61547554808067
1.0,1.0,34.33591885036893,-1.1315588572668658,-26.01815438649011,-29.54398479158916,-0.8625218224903893,-24.502491178966704,0.04656007554796007,0.055301484607514884,0.9973595634339348,0.04342990451388889,0.041683015369233634,0.99817378937252,4.635477035764664,4.772223760211278,0.9673469885001108,0.9533466770062372,-107374176.0,0.4326619136901129,0.5631997994487248,4.344025239406931e-44,0.4594498778146411,4.20389539297445e-45,-107374176.0,0.0,10.539996603260867,3.733101222826088,4.744989809782608,1.5135183883556622,10.93317793530839,61.13445883053073,9.852402474288157,-8.739483830276397,336.7649696467992,1454.4120592948716,219.54117020384842
1.0,1.0,34.409509749639604,-0.6753127082945811,-27.25427669949003,-29.49297817169673,-0.7614862956697979,-24.640862177288717,0.03816895257859003,0.05310294741675967,0.9978176904103112,0.05008624848865327,0.04288906521267361,0.9978076389857701,4.630950322226872,4.856369866265191,0.9956803513424736,0.9318595956715326,-107374176.0,0.4304621498736124,0.5600827059575489,4.344025239406931e-44,0.4569631453071322,4.20389539297445e-45,-107374176.0,0.0,10.595872961956518,3.756283967391304,4.499575407608695,1.5184949320200194,10.897620891445664,61.15109539195936,9.874424281034779,-8.723905084892321,336.7641041609445,1414.6527300824175,217.0646888222332
1.0,1.0,34.41771710108196,-0.5659395248170883,-27.649083455403648,-29.487852247934494,-0.8024718874976748,-24.54477546328591,0.03812559824141245,0.04260490054175967,0.9983523535350012,0.05248375544472346,0.03804845658559648,0.9978820558578247,4.5758649432469936,4.869964599609375,0.9604773374776991,0.9241439461235016,-107374176.0,0.4299078337729924,0.5617499462668858,4.344025239406931e-44,0.4564130424507081,4.20389539297445e-45,-107374176.0,0.0,10.635360054347824,3.892832880434783,4.228091032608696,1.5438825170903652,10.87843595500046,61.139844075848636,9.891830163223162,-8.71832750938444,336.75641095334737,1334.8800938644688,214.18886827809155
1.0,1.0,34.35771094428169,-0.8844990200466583,-26.672904847160225,-29.48732285272507,-0.8024455479213171,-24.524845547146267,0.0450912354484437,0.05694628518725199,0.9972373720199342,0.05041431245349702,0.051480247860863096,0.9973678588867188,4.5941647726392,4.790422106546068,0.9847986258211592,0.9373503336830744,-107374176.0,0.43167394174942897,0.5609235344898134,4.344025239406931e-44,0.4566542293344226,4.20389539297445e-45,-107374176.0,0.0,10.580078125000004,3.880010190217391,4.48828125,1.5437382694479205,10.844105016098512,61.13109305220699,9.850671502578814,-8.740060820846177,336.7801637318033,1352.657108516483,212.80861002285263
1.0,1.0,34.335995507618755,-1.0011129227895583,-26.488534170483785,-29.326136816115607,-0.799236539810423,-24.636698586600165,0.053777482774522566,0.05108733404250373,0.9961114308190724,0.05999186682322667,0.04749625069754464,0.9958531213185144,4.452658517020089,4.558960324242,0.9852412641048433,0.9614652239141008,-107374176.0,0.4313430961162325,0.5638506216189217,4.344025239406931e-44,0.44979769559133626,4.20389539297445e-45,-107374176.0,0.0,10.52606997282608,3.828209918478261,4.71102241847826,1.5120037881099884,10.857592170667134,61.134651160720615,9.806435558895636,-8.732944603818883,336.7754516421502,1417.6997481684984,209.35646370198998
1.0,1.0,34.69330154903352,-1.6360913231259298,-26.438187795972066,-28.74354849921332,-1.6258851308671256,-24.26003725566561,0.10978486802842882,-0.06021626790364582,0.9855577983553448,0.151374998546782,-0.05404130239335316,0.9802930922735305,4.524972643171038,4.729762304396856,0.903358285862302,0.8703811504538097,-107374176.0,0.4103035445487688,0.6022876089527494,4.344025239406931e-44,0.4169531293095105,4.20389539297445e-45,-107374176.0,0.0,10.574813179347824,3.837041440217392,4.510275135869565,1.4972184047593613,10.833574938200018,61.127150283313505,9.814321096682637,-8.743138103885006,336.76112304300057,1407.14357257326,202.6955198557959
1.0,1.0,34.46521280682277,-0.7856325422014508,-26.64015016101656,-29.391610402909546,-0.7183106437562004,-24.572296203128875,0.060690501379588285,0.07743435814267112,0.9950819469633556,0.06586813548254589,0.07478562612382192,0.9949323866102432,4.521768781873916,4.716982281397259,0.9831027376746374,0.9742510096421316,-107374176.0,0.4257732917155537,0.5541001958033395,4.344025239406931e-44,0.4513277146551344,4.20389539297445e-45,-107374176.0,0.0,10.616338315217387,3.898182744565217,4.317595108695652,1.4946219471953488,10.846989968947424,61.12551547669914,9.813070950448113,-8.7541970898058,336.76141153828564,1399.434094551281,199.19424042056642
1.0,1.0,34.406189570351245,-0.7522739834255643,-26.754483359200613,-29.398710644434363,-0.7428979419526601,-24.525834825303807,0.05411590091765873,0.07599125211201017,0.9954953874860492,0.0604786343044705,0.07276080903552827,0.9951814923967636,4.5857361687554254,4.7953437320769785,0.9728148818489104,0.8583064069823613,-107374176.0,0.4285893476908169,0.5543733887256138,4.344025239406931e-44,0.4523768371769361,4.20389539297445e-45,-107374176.0,0.0,10.644786005434783,3.8993716032608687,4.221212635869565,1.4928909754860062,10.812875401509139,61.12801576916816,9.839131691183203,-8.749196504867705,336.7761247978149,1289.8637820512822,201.2319878773034
1.0,1.0,34.5729486374628,-0.6194341750372024,-27.430130973694826,-29.259062206934377,-0.7969131469726564,-24.523126814100475,0.0648239983452691,0.05762966095455109,0.995909191313244,0.08274108644515747,0.06203400142609127,0.9942607576884921,4.557528056795634,4.768976423475476,0.9563316525447936,0.8370594540758739,-107374176.0,0.4206858024237649,0.5591582847493035,4.344025239406931e-44,0.44451420813325854,4.20389539297445e-45,-107374176.0,0.0,10.627632472826086,3.8544497282608687,4.290506114130435,1.4693786097674488,10.770250223166606,61.131862372966715,9.883656130151273,-8.732367613249101,336.7744899912005,1332.1664663461538,195.3395143234134
1.0,1.0,34.486632150316986,-0.8496608431377106,-26.43630969335163,-29.340558551606673,-0.6181527395097036,-24.73773272075349,0.0580397711859809,0.08252661568777901,0.9946726238916792,0.06766915699792286,0.08152098882765997,0.9943089560856896,4.690815819634332,4.749514140780009,0.9577336623555138,0.8348875301224845,-107374176.0,0.4254910121597941,0.5537305450628675,4.344025239406931e-44,0.4495017315660205,4.20389539297445e-45,-107374176.0,0.0,10.632897418478262,3.854874320652173,4.252717391304348,1.4641856946394234,10.764480317468793,61.14792194382556,9.890676182083599,-8.728521009450565,336.78901092054,1424.0270146520147,199.6812533146061
1.0,1.0,34.40668215070452,-0.7671413724384611,-26.313953218005953,-29.338056594606442,-0.42909125676230775,-24.89115621173193,0.06193397158668155,0.11709612891787576,0.9911678253658234,0.06299488128177702,0.1106538923959883,0.9917454795231896,4.44921626741924,4.5804284110901845,0.9743459737963148,0.8714095957222439,-107374176.0,0.4279714441961711,0.5443251412066202,4.344025239406931e-44,0.4501277424749874,4.20389539297445e-45,-107374176.0,0.0,10.64079483695652,4.012737771739131,4.0763417119565215,1.4474529681157868,10.775154643009731,61.160904231645695,9.908466724651834,-8.711403622547074,336.7834333450321,1371.4722126831502,215.17054352858705
1.0,1.0,34.19967390998961,-0.5727835761176218,-27.229992336697048,-29.435945783342643,-0.5736245049370662,-24.983521052769245,0.029558212038070436,0.0670993138873388,0.9896221463642422,0.04697836013067337,0.07588559105282737,0.9894949897887216,4.204682365296379,4.368585495721725,0.9212076101038192,0.809883249894021,-107374176.0,0.43934135718478096,0.5540427965304208,4.344025239406931e-44,0.4553632432269672,4.20389539297445e-45,-107374176.0,0.0,10.651069972826086,4.045261548913043,3.983610733695652,1.4571175601596114,10.70743037488174,61.13167004277675,9.869231365906757,-8.790835990986865,336.79526165171256,1401.2992216117216,213.99432435431785
1.0,1.0,33.22236021738204,-1.374130006820437,-27.03039659772601,-30.22538230532692,-1.6045435345362102,-24.655961294022823,-0.12039329892113095,-0.09012979174417164,0.9736995394267732,-0.07086333017500622,-0.08227593558175221,0.9829005892314608,4.263405330597409,4.525573972671751,0.972361452522732,0.8417072996260628,-107374176.0,0.4952949979712094,0.6043552266699928,4.344025239406931e-44,0.4977068108698678,4.20389539297445e-45,-107374176.0,0.0,10.669072690217394,3.9649286684782608,4.007133152173913,1.4826493928724012,10.621675151448102,61.12965057578256,9.819514011810664,-8.81901236381115,336.81401384523036,1378.4684065934064,211.08170109070358
1.0,1.0,34.586019909571085,-0.284228006998698,-27.815636528862854,-29.225665985591835,-0.5787312946622334,-24.74999987889851,0.06840278988792782,0.0963810511997768,0.9929595220656622,0.09108043852306548,0.09516065082852801,0.991266583639478,4.166865575881231,4.443396189856151,0.9727776166465548,0.9554425224898352,-107374176.0,0.4198313068066325,0.5451367885347397,4.344025239406931e-44,0.442118839730346,4.20389539297445e-45,-107374176.0,0.0,10.6421535326087,3.992866847826087,4.108016304347826,1.4849573551515245,10.601119862399667,61.147152623065864,9.840958827987508,-8.780161665445927,336.80112772250527,1403.084220467033,207.17842290466587
1.0,1.0,34.747709667871874,-0.8987015618218314,-27.422214023650646,-28.58348537626721,-1.078495207287016,-24.795708671448732,0.13057454427083334,0.016115218874007933,0.967629145062159,0.16793060302734372,0.022743709503658224,0.9597930908203124,4.351899222722128,4.5698047214084205,0.8642878007321131,0.8133427529107957,-107374176.0,0.4042306253834376,0.5757720758990635,4.344025239406931e-44,0.4088520160506642,4.20389539297445e-45,-107374176.0,0.0,10.648522418478262,4.036430027173913,4.0766813858695645,1.474499401074251,10.560802646336251,61.151864712719096,9.875097436699528,-8.747369368063396,336.8052628215888,1397.5596668956039,200.41433260518195
1.0,1.0,33.695595877511174,-0.8813839867001491,-27.879994225880466,-29.73098397633386,-1.3748455955868673,-24.565380338638555,-0.0401329161628844,-0.03191617935422865,0.981083037361266,-0.005122775123232915,-0.025815691266741086,0.9835342528328064,4.2031658717564175,4.485495309981089,0.9734846327512984,0.8945054657875545,-107374176.0,0.4665247206650083,0.5865838802050031,4.344025239406931e-44,0.4720424472812622,4.20389539297445e-45,-107374176.0,0.0,10.61047894021739,4.149286684782608,4.098760190217392,1.4540162358470412,10.556691588526569,61.15542282123275,9.826245568458106,-8.755831896420178,336.823053364157,1416.2331158424906,201.0733329392641
1.0,1.0,33.44659647865901,-1.2281811426556295,-27.28850077068996,-29.939579857720265,-1.5061603122287326,-24.6687748015873,-0.0807942587231833,-0.06269127982003353,0.9793649703737288,-0.03757688734266493,-0.062177870008680525,0.9841940138075088,4.2713401431129085,4.500362032935733,0.9465806247696044,0.8429391147598387,-107374176.0,0.4813679656575596,0.5973804287967228,4.344025239406931e-44,0.4835117615404583,4.20389539297445e-45,-107374176.0,0.0,10.685546874999998,4.1072520380434785,3.7983186141304346,1.4353361661503956,10.469566012489695,61.16965525528738,9.84432460631123,-8.740349316131066,336.7997814111758,1503.4691220238094,210.09078939265686
1.0,1.0,34.16689355032785,-0.6223932296510728,-27.73893247331892,-29.471519046359592,-0.9561729431152344,-24.482250334724554,0.00855200631277903,0.039286779978918634,0.9899461534288194,0.03858233255053322,0.04970829070560513,0.9888965667240204,4.224246554904514,4.407775394500248,0.9873767795543822,0.9191089130583264,-107374176.0,0.44307829285897904,0.5649047158067189,4.344025239406931e-44,0.457444619564783,4.20389539297445e-45,-107374176.0,0.0,10.698794157608695,4.161430027173912,3.618970788043478,1.425310955000458,10.45586248645741,61.15590364670757,9.890291521703746,-8.74688854258858,336.8026663640248,1373.692908653846,208.67894271402162
1.0,1.0,34.829553392198356,-0.2377668713766431,-28.174780346098398,-28.935971517411488,-0.6296572004045758,-24.54579301864381,0.09596870059058778,0.10572245764353916,0.9895354982406376,0.12204439677889385,0.13252651880657862,0.983436523921906,3.9990172007727254,4.1950822860475565,1.0,0.9860040985402608,-107374176.0,0.4069902245250959,0.5454197937533969,4.344025239406931e-44,0.4278921344214016,4.20389539297445e-45,-107374176.0,0.0,10.75806725543478,4.112007472826088,3.327785326086956,1.410597695471053,10.47764388046663,61.151576217434176,9.946355772067427,-8.703421919665109,336.80651296782327,1307.903359661172,203.3470345928399
1.0,1.0,34.891321394178604,-0.4245811341300843,-27.894549596877326,-28.76543941195049,-0.7226953052339101,-24.566115606398807,0.11715123010060145,0.08933306497240821,0.9865481664264012,0.14633402748713426,0.11453731476314485,0.979020012749566,4.084222823854477,4.300454518151661,0.9899298499027888,0.9585640562905204,-107374176.0,0.4016340347746062,0.5518469410756278,4.344025239406931e-44,0.4186554393834537,4.20389539297445e-45,-107374176.0,0.0,10.780910326086957,4.0935801630434785,3.284986413043478,1.3505906762138733,10.496179702520829,61.151960877814034,9.94760591830195,-8.697748179062268,336.80526282158866,1487.4091403388275,198.71741861895958
1.0,1.0,34.99390005686927,-0.4501507471478173,-27.836197202167806,-28.60222631787497,-0.7345328558058967,-24.58803976149785,0.13952630663674975,0.08235713413783483,0.9798571874224952,0.17038121299138145,0.10728727068219863,0.9689842708527096,4.061885046580482,4.245483519539,0.9670251898822332,0.9408730325244722,-107374176.0,0.3945332786866597,0.5534891140839411,4.344025239406931e-44,0.4094262311146373,4.20389539297445e-45,-107374176.0,0.0,10.747707201086957,4.005434782608695,3.4650985054347823,1.3177022137363807,10.535487185087133,61.148306604205416,9.968185248624124,-8.698613664916937,336.7895879111097,1654.1029933608054,195.2250372197242
1.0,1.0,34.7441013275631,-0.09224924965510292,-27.92533577813042,-28.96818233671641,-0.4388685680571056,-24.491991012815447,0.09827877226329984,0.1352038913302952,0.9857644580659412,0.11691677759564108,0.1604591854034908,0.979867420499287,4.115418509831503,4.307187216622489,1.0,1.0,-107374176.0,0.4097587649547865,0.5337323175063209,4.344025239406931e-44,0.4299366767444309,4.20389539297445e-45,-107374176.0,0.0,10.779211956521745,3.955078125,3.411769701086956,1.3161154896694844,10.535631432729575,61.14426767021695,9.964338644825588,-8.721500957518233,336.788914755445,1453.9205586080584,190.1338147527008
