validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,30.45664578392392,1.1724888635060144,-27.622994014195037,-32.447220090835806,2.189681522429935,-31.10387148175921,-0.0913583059159536,-0.061885712638733874,0.99015626453218,-0.03239876883370532,-0.05446745857359872,0.9941473461332776,4.074207971966456,4.268612150161985,1.0,1.0,-107374176.0,0.5898705945601539,0.5181262284990341,4.344025239406931e-44,0.5649025059408612,4.20389539297445e-45,-107374176.0,0.0,10.989809782608695,1.5365149456521738,3.0410156249999987,-0.4565437883388776,9.565133294358652,61.356984860276135,13.455997077852714,-12.359811160364599,338.3710228977833,1391.9299450549454,145.01172966618626
1.0,1.0,31.068970513722267,1.4427240765283982,-27.682591211228146,-32.03187603420681,2.6151769123380144,-31.53214245750791,-0.002219608851841518,0.01818157377697176,0.8691725957961309,0.025266495961991587,0.01963915143694194,0.8772595723470052,3.7918365115211135,3.902336060054719,0.8743675683462431,0.8853626007007228,-107374176.0,0.5275981447526387,0.471026494034699,4.2500492709660974e-44,0.541566596381248,3.7701601540167694e-45,-107374176.0,0.0,11.025815217391308,1.69038722826087,2.764605978260869,-0.463034932248909,9.58965539357433,61.37198661509039,13.439456681518998,-12.38087131616158,338.38410135069836,1400.9193280677655,150.84025130723958
1.0,1.0,31.156453208317824,0.860128614637587,-28.147314162481397,-31.7638911898174,1.9053046816871284,-31.627185639880953,0.035368056524367565,-0.10732166350833952,0.9699958922371033,0.09268654717339413,-0.08951508052765374,0.9709738474043588,4.1471979655916735,4.210081130739241,0.9449538924391307,0.969825258803746,-107374176.0,0.5474562849553805,0.5414371876016496,4.344025239406931e-44,0.522238349512456,4.20389539297445e-45,-107374176.0,0.0,11.01002038043478,1.726222826086956,2.8852751358695654,-0.4437778719824824,9.608407587092199,61.38419958215074,13.458593535416734,-12.376255391603348,338.3637143505661,1439.6090888278384,158.34268484745996
1.0,1.0,31.24529181586372,1.323482937282986,-28.67312295096261,-31.73477057805137,2.3613455636160716,-31.891182188003782,0.03842804923890127,0.036069839719742064,0.9946605742923798,0.09059348938957093,0.04540579659598214,0.9889824882386222,3.8490199134463365,3.9527292402963785,1.0,1.0,-107374176.0,0.5441562152571149,0.5084081061539196,4.344025239406931e-44,0.5218913940683244,4.20389539297445e-45,-107374176.0,0.0,11.005689538043477,1.4799592391304346,2.7860054347826084,-0.4121155144657736,9.605522634243293,61.39881667658517,13.466959898678553,-12.354906740521464,338.374484841202,1429.4506925366297,155.62830639311838
1.0,1.0,31.4009027632456,0.9120250883556544,-29.174005357045974,-31.44814797053261,1.891842251732236,-32.12926961505224,0.061189742315383176,-0.04518847995334201,0.9960671076698908,0.1356767926897322,-0.0203461419968378,0.9897718883696056,3.8781609308151976,4.0745608617389015,1.0,1.0,-107374176.0,0.5356533778092217,0.5390545387589742,4.344025239406931e-44,0.5052084694542581,4.20389539297445e-45,-107374176.0,0.0,11.005264945652172,1.4470108695652169,2.7506793478260856,-0.4579862647633289,9.556983302560502,61.40381726152329,13.466575238298695,-12.357503198085473,338.37515799686673,1331.566220238095,157.76743457549784
1.0,1.0,31.02780429900639,-0.145272693936787,-28.392725747729106,-31.827822609553266,1.1696487305656311,-32.50395450894795,0.012408241393074157,-0.19644564674014134,0.9238874041844928,0.07484732733832465,-0.17547940451001365,0.92533202398391,3.835762871636285,3.9762417021251855,0.8496137263755951,0.7559911595687033,-107374176.0,0.5554925243532847,0.5928422167660699,4.2995395738728094e-44,0.5273181174009566,3.98702777349561e-45,-107374176.0,0.0,11.002292798913038,1.3212466032608692,2.323624320652174,-0.4700309429074985,9.583380621127963,61.38727686518956,13.495232436597792,-12.358272518845189,338.37861994028543,1493.4781364468865,155.82156480485162
1.0,1.0,30.828217824300125,-0.8957762339758495,-28.295250060066337,-32.15216506473602,0.2930263943142362,-32.1117416866242,-0.03731573195684523,-0.3185214088076637,0.9113636925106956,0.02574527074420262,-0.2985715109204489,0.9183957538907492,3.978430430094401,4.128042796301464,0.7912565631762384,0.7060801771779855,-107374176.0,0.5703257237161908,0.6368709029186339,4.313997415171399e-44,0.5458901640441682,4.0704383963720857e-45,-107374176.0,0.0,11.00322690217392,1.261039402173913,1.9724014945652169,-0.4498362729651784,9.644181002418591,61.39400842183699,13.510618851791945,-12.335192896053956,338.3789084355704,1317.9093692765566,152.14266583658002
1.0,1.0,30.756605118040053,-0.3479892791263641,-28.336002592056516,-32.360167124914746,0.7718453785729786,-31.86757060459681,-0.04982945275685144,-0.14413567194862967,0.9834322853693886,0.0016584244985429067,-0.1279663812546503,0.9866472274538072,3.98304687984406,4.075045509943887,0.9194316241949324,0.7601213192655927,-107374176.0,0.5739046531537223,0.5891977307342348,4.344025239406931e-44,0.5569909602876694,4.20389539297445e-45,-107374176.0,0.0,10.983355978260876,1.338994565217391,1.8093580163043481,-0.4590681220816676,9.63963720168157,61.347656846064645,13.487154568620856,-12.318940995005136,338.39766062908825,1352.961166437729,147.86159072377978
1.0,1.0,31.010207948230565,0.151999034578838,-29.07491048177083,-32.42980369688973,1.3477215842595172,-32.47639725700257,-0.010239676823691715,0.033391740587022566,0.9992801121303012,-0.010718330504402282,0.041178203764415916,0.9990583752828932,4.059086754208519,4.191825685046968,0.931197915521879,0.7539007914444756,-107374176.0,0.5594708070395484,0.5527897193318322,4.344025239406931e-44,0.5623490521832119,4.20389539297445e-45,-107374176.0,0.0,11.021229619565222,1.3748301630434785,2.214419157608696,-0.4581305124057741,9.626582790040283,61.36833234148178,13.482730974252545,-12.317690848770615,338.3780429497157,1407.6458047161173,142.53916839841273
1.0,1.0,31.653874291314025,0.20458766392299105,-28.60957875327458,-31.32319962032257,1.3751490759471106,-31.91203041682168,0.1070723155188182,-0.190588148813399,0.8593561081659227,0.16005936879960314,-0.17079864986359128,0.8546514359731523,3.6700790041968943,3.8434629288930733,0.7341358166128871,0.716111770757134,-107374176.0,0.5207190733580362,0.5810366135741037,4.2572781916153934e-44,0.4966639350094492,3.7701601540167694e-45,-107374176.0,0.0,11.03150475543478,1.563858695652174,2.2053328804347823,-0.4858260597552416,9.583596992591632,61.426608389029596,13.474941601560507,-12.33807784890286,338.36592614775026,1524.9592204670325,144.76520079879083
1.0,1.0,31.053036341591486,1.884600987510076,-28.25926232716393,-32.34664674789186,2.8867063976469485,-31.035954308888268,0.005400460863870288,0.03839571513826885,0.9990612211681548,0.003299894787016369,0.0477721199156746,0.9986829606313554,4.1049395969935825,4.2803592379131015,1.0,1.0,-107374176.0,0.5556232628841249,0.48503632252178497,4.344025239406931e-44,0.5562145887386232,4.20389539297445e-45,-107374176.0,0.0,10.997282608695652,1.3740658967391304,2.0358355978260865,-0.4243765640736107,9.552367378002259,61.413241440829665,13.463690285449793,-12.355195235806356,338.36515682699064,1284.4715831043954,163.0289677267777
1.0,1.0,30.469334435841393,1.129304492284381,-27.722155434744693,-32.486877623058504,2.4764748830643915,-31.8468032110305,-0.08427592686244423,-0.13409623645600818,0.8947042434934586,-0.04936593676370285,-0.12857273646763398,0.9002236865815663,3.9312097458612345,4.073121691507008,0.8816690780813732,0.8533256566004147,-107374176.0,0.5880163884352124,0.5322415115577834,4.2806331660208077e-44,0.5695512100817666,3.886935026043837e-45,-107374176.0,0.0,11.04296875,1.5386379076086956,2.153023097826087,-0.4188230298394726,9.548256320192571,61.40718303984699,13.463209459974973,-12.352214117862479,338.3766966383862,1320.3869047619044,162.18956676037857
1.0,1.0,30.229477594769197,1.1361359490288634,-27.32968406071739,-32.53736386980329,2.5771561879960307,-31.908396887400798,-0.11789473276289685,-0.1882591853066096,0.9714769635881696,-0.04733627561538939,-0.1878853449745784,0.9780279492575024,4.345186384897383,4.459837958926246,0.9337707627860328,0.8983288750288978,-107374176.0,0.6010981970836246,0.5355201798772055,4.344025239406931e-44,0.5713727583014776,4.20389539297445e-45,-107374176.0,0.0,11.026919157608695,1.4650985054347827,2.199643342391304,-0.41088940950498976,9.583452744949186,61.397566530350645,13.452054308959225,-12.382986948250785,338.3795815912352,1375.389909569597,160.0129245684607
1.0,1.0,31.494840470571365,1.375823853507874,-27.84539976574125,-31.27158985440693,2.6510865347726003,-31.819327339293466,0.10083425612676716,-0.20106476072281126,0.968227083720858,0.1619564843556237,-0.1869263421921503,0.9634993416922432,4.4324506729368185,4.589134155757844,0.8857104492092891,0.953479614522722,-107374176.0,0.5264160089076512,0.534153648548656,4.344025239406931e-44,0.4955434808655391,4.20389539297445e-45,-107374176.0,0.0,11.015964673913043,1.4065896739130443,2.3564028532608687,-0.4532260925626393,9.535490403836175,61.4066060492772,13.45715105899228,-12.37106247647532,338.3873709639272,1400.9880093864472,154.4391174006998
1.0,1.0,31.359534551226893,1.6993217468261719,-27.627601381332155,-31.57308875189887,2.9319314502534413,-31.4326656281002,0.07650599403986852,-0.10582418290395584,0.980953095451234,0.12514907594711064,-0.0967801411946614,0.9756553892105344,4.354466211228144,4.559280516609314,0.910802888491797,0.9681581332096978,-107374176.0,0.5346331336195507,0.5071139372293911,4.344025239406931e-44,0.5113988763519696,4.20389539297445e-45,-107374176.0,0.0,11.046959918478262,1.5896739130434785,2.444887907608695,-0.43476239432966096,9.574653638760033,61.39093113879817,13.440802992848495,-12.389430009613335,338.38583232240774,1420.88627518315,149.07865039285724
1.0,1.0,30.814586154998302,2.473509712824746,-26.7057711283366,-32.463436611114986,3.8452325851198217,-30.867379990835037,-0.007238297235398066,0.14044861566452752,0.9899534800695996,-0.008607591901506697,0.13793376135447666,0.9903212047758556,4.530472528366817,4.665013873387896,1.0,1.0,-107374176.0,0.5650866504699464,0.4371652219976697,4.344025239406931e-44,0.5628027253680759,4.20389539297445e-45,-107374176.0,0.0,10.995669157608692,1.4234035326086956,2.6092900815217384,-0.4285597457045198,9.564339932325204,61.39660487940103,13.439552846613966,-12.410778660695215,338.39727596870836,1430.9280563186812,147.77161539326798
1.0,1.0,30.95032071310376,2.2589314173138337,-27.35916652376689,-32.11791816590324,3.4866626073443694,-31.10850639948769,0.01009489997984871,0.03980473109654024,0.990261683388362,0.03759989662775917,0.040883987668960835,0.9889855763268852,4.610499487982857,4.795790172758557,0.9860508103692344,0.9931521122417752,-107374176.0,0.5580294513040118,0.4647129958584195,4.344025239406931e-44,0.544025212289795,4.20389539297445e-45,-107374176.0,0.0,11.00611413043478,1.3882472826086958,2.3326256793478257,-0.4395946903515733,9.54234216685232,61.39823968601539,13.446380568356366,-12.403373948383036,338.40314203950106,1380.5710565476188,147.76389334633845
1.0,1.0,30.888438512408534,2.160703992086744,-27.240967220730237,-32.30211572798471,3.3039596194312675,-30.793184189569374,0.00012418958875868056,0.030170259021577377,0.9945806473020524,0.020292191278366817,0.03700226072281127,0.994812738327753,4.534376537989057,4.775353931245348,1.0,1.0,-107374176.0,0.5615941224590181,0.4681222775862329,4.344025239406931e-44,0.5525705275081453,4.20389539297445e-45,-107374176.0,0.0,11.00925611413043,1.335597826086956,2.263332201086956,-0.4292809839167456,9.517820067636645,61.40410575680815,13.456958728802354,-12.390103165278076,338.42920278023627,1322.1969436813185,158.28150693107045
1.0,1.0,30.670712001739997,2.128723568386501,-26.996886722625252,-32.365979330880286,3.473184797498915,-31.188341292123948,-0.03611719040643602,0.028271569146050377,0.9863786848764572,0.00042821490575396825,0.03186719379727803,0.9888868180532304,4.4576660035148485,4.6027502029661145,0.9960181869211652,0.9895621493222222,-107374176.0,0.5741915232132352,0.46750251333864895,4.344025239406931e-44,0.5580780004698133,4.20389539297445e-45,-107374176.0,0.0,11.018342391304348,1.360563858695652,2.183933423913043,-0.4399553094576861,9.537005004081848,61.4193960069073,13.47590325251014,-12.37019699062065,338.41247005371264,1340.9140338827838,160.52760364689738
1.0,1.0,30.84444257948134,2.09520987858848,-27.112892453632664,-32.208398122636105,3.320548042418465,-30.91483573308068,-0.010267409067305305,0.013036879282149094,0.9880299038357204,0.028172568669394837,0.014805142841641866,0.9889845469641309,4.294024936736576,4.442973545619419,0.9957696005465492,0.9963736110736452,-107374176.0,0.5647143369156217,0.4716025871180352,4.344025239406931e-44,0.5479157205138888,4.20389539297445e-45,-107374176.0,0.0,11.017832880434783,1.3929177989130437,2.5538383152173907,-0.47060793347727903,9.526547050004577,61.41785736538791,13.463017129785044,-12.36673504720196,338.41477801599166,1443.5389480311355,155.88228975788314
1.0,1.0,31.091868445986794,2.530135987296937,-27.08578933231415,-32.156977214510476,3.624095311240545,-30.457502032083177,0.027672843327597958,0.10090897575257317,0.9911933172316778,0.027409750317770338,0.10795696197994174,0.9907289535280258,4.260557386610244,4.428961859809029,1.0,1.0,-107374176.0,0.5509200443824133,0.4439725026724831,4.344025239406931e-44,0.5460200151280751,4.20389539297445e-45,-107374176.0,0.0,11.00229279891304,1.3024796195652173,2.644106657608696,-0.4962118900112919,9.510030694944607,61.43891752118496,13.438110370189511,-12.383083113345744,338.4146818508968,1493.1919642857142,160.6926565853216
1.0,1.0,31.13834841289217,2.573547544933501,-27.53114452059307,-31.99747678968641,3.6231106349400113,-30.91736784435453,0.021537841312468997,0.03987672593858513,0.9174352978903147,0.04404988364567832,0.04969073098803326,0.9286847190251426,3.8808986118861606,4.031398954845609,0.9299307195913225,0.9613636209378168,-107374176.0,0.5504062206499161,0.4556260489755207,4.297315290596103e-44,0.5380837020892946,3.9703456489203134e-45,-107374176.0,0.0,11.002972146739138,1.3225203804347831,2.5770210597826084,-0.4701751905499436,9.527917402607805,61.43795587023535,13.448496200445573,-12.401931471958587,338.4049691763055,1424.382583562271,162.89561084520756
1.0,1.0,31.13636295379155,1.8174499027312745,-27.59212288023933,-31.889987037295388,2.8320101783389138,-30.892291417197576,0.02037411644345238,-0.1190402318560888,0.9763780624147446,0.06271556067088292,-0.10780958145383808,0.9776843843005952,4.091585795084637,4.309404766748822,0.9085902183774918,0.9625943735951468,-107374176.0,0.5505476787922874,0.5046517024674113,4.344025239406931e-44,0.5312330585623545,4.20389539297445e-45,-107374176.0,0.0,11.016728940217387,1.300016983695652,2.564877717391304,-0.4903698604922636,9.509093085268717,61.43459009191162,13.430609492782366,-12.41539458525346,338.40939277067383,1338.5252117673988,160.08459525167538
1.0,1.0,31.310027107359875,2.898573739188058,-27.69270143054781,-32.05920634194025,3.830159384106832,-30.780396718827514,0.04889473082527282,0.0929282052176339,0.994407956562345,0.04921558925083706,0.0958758762904576,0.9941521901932971,4.037398868136936,4.330277700272817,1.0,1.0,-107374176.0,0.5406392696830962,0.4377079258362453,4.344025239406931e-44,0.5395974379683298,4.20389539297445e-45,-107374176.0,0.0,10.98429008152174,1.2610394021739135,2.79008152173913,-0.5146034644230476,9.489114786790065,61.43680188909578,13.42878235597806,-12.400488995534124,338.40727713858456,1323.2936984890107,151.0551360349531
1.0,1.0,31.49012302217029,2.82156759595114,-27.894582112630214,-31.89283195374504,3.737993936690073,-30.842483944363064,0.07413700648716519,0.06608860076419891,0.9947955419146826,0.07601062835208952,0.07825482080853174,0.9939161633688306,4.149066682845828,4.3426456148662265,1.0,1.0,-107374176.0,0.530805759486698,0.4460438418956029,4.344025239406931e-44,0.5298321147759756,4.20389539297445e-45,-107374176.0,0.0,10.97486413043478,1.2559442934782603,2.927224864130435,-0.4690212094103824,9.43855598811304,61.44988034201079,13.461189992980742,-12.342789938556066,338.4199709311198,1428.5363724816848,146.28549744649587
1.0,1.0,31.576323675730876,2.984705849299357,-28.479143172975554,-31.840049501449343,3.7496337890625,-30.716936505030066,0.07972820221431673,0.0515991695343502,0.9953193059043278,0.08918865143306673,0.06831741333007812,0.9936483474004836,3.9598191881936695,4.1622821262904575,1.0,1.0,-107374176.0,0.5271131048599879,0.4476404068252397,4.344025239406931e-44,0.5257030157815843,4.20389539297445e-45,-107374176.0,0.0,10.944208559782608,1.4573709239130437,3.3842561141304337,-0.4563274168752098,9.444614389095737,61.45103432315033,13.467344559058402,-12.320383471429588,338.4143933556119,1451.4036744505497,156.86462931666026
1.0,1.0,31.49965153043232,2.847997211274647,-28.164157201373385,-31.86325194343688,3.7103706238761776,-30.67072483849904,0.07115409487769718,0.050749097551618313,0.996080065530444,0.07736642020089286,0.06305749075753349,0.9949068947443886,3.79776848687066,4.047833336724176,1.0,1.0,-107374176.0,0.5310286460887819,0.44945476795472794,4.344025239406931e-44,0.5280840006612596,4.20389539297445e-45,-107374176.0,0.0,10.94437839673913,1.4241677989130437,3.4242527173913038,-0.4531539687414168,9.459111277161472,61.44257179479358,13.484173450677,-12.322691433708705,338.4048730112105,1408.162345467033,159.91984660867743
1.0,1.0,30.427101498558397,2.2934371100531683,-28.107439131963826,-32.6436642238072,3.236926729716952,-31.015064481704954,-0.09710572257874504,-0.06727612207806301,0.8714358617389013,-0.07197110615079365,-0.06229503571041047,0.8885415697854663,3.38718989538768,3.6911498175727004,0.9119399657088612,0.9545010621585543,-107374176.0,0.5919288583691158,0.4869958312501983,4.2672874663605704e-44,0.5769011770922039,3.820206527742656e-45,-107374176.0,0.0,10.95006793478261,1.4352072010869563,3.356233016304348,-0.4928941942350536,9.499284245582443,61.45247679957478,13.50484894609414,-12.344520910265407,338.40775796405944,1343.6133527930406,170.8910426603592
1.0,1.0,30.377918364509696,2.1041977897522943,-27.596259949699274,-32.68156542096819,3.0813340686616444,-30.76089441208612,-0.09649845910450768,-0.06767593868195064,0.9695301358661954,-0.07729436480809769,-0.053214239695715496,0.9762334672231524,4.071264236692398,4.255328223818824,1.0,1.0,-107374176.0,0.5937620030036048,0.4878794540252003,4.344025239406931e-44,0.5799081879002708,4.20389539297445e-45,-107374176.0,0.0,10.974354619565217,1.514351222826087,3.328974184782609,-0.5122955021439253,9.536860756439406,61.4469953891619,13.581204031495108,-12.326057212032428,338.3892942658264,1352.1398523351647,170.53680023660644
1.0,1.0,31.394169095962766,2.71887703547402,-27.633185553172282,-32.01796316722083,3.73237767295232,-30.72784302726624,0.06377725752573164,0.04945809500558036,0.9966898721361918,0.06099325513082837,0.07316195775592138,0.9954352000403026,4.147841862269808,4.3108741518050895,1.0,1.0,-107374176.0,0.5355677455663681,0.4495577712853749,4.344025239406931e-44,0.5362567232241706,4.20389539297445e-45,-107374176.0,0.0,10.924337635869568,1.6090353260869563,3.580842391304348,-0.5346538867229225,9.533615184484393,61.45161131372013,13.605245305235956,-12.320479636524556,338.3867939733573,1386.6686698717954,167.91435537928632
1.0,1.0,31.38460673983135,2.8001135568770152,-27.82780759296719,-32.025394560798766,3.749984135703435,-30.661860269213484,0.056154463026258684,0.05965260096958705,0.9965758550734748,0.056264241536458336,0.07705089024135045,0.9954060145786828,4.081239670042009,4.300994570293124,1.0,1.0,-107374176.0,0.5370215525229772,0.4470167267653677,4.344025239406931e-44,0.5371704179616201,4.20389539297445e-45,-107374176.0,0.0,10.973760190217387,1.4247622282608692,2.9805536684782608,-0.5818228658024842,9.45362986674856,61.435744073051175,13.549661880347099,-12.336731537573373,338.3934293649099,1400.8370535714284,164.67059643117608
1.0,1.0,31.38272112891786,2.8239745488242507,-27.765741620744986,-31.999438755095948,3.771302056691004,-30.506630004398406,0.05994227575877356,0.07375045049758185,0.99544192117358,0.05467466324094742,0.08639435541062128,0.9947338407001798,4.030534956190322,4.2943622044154575,1.0,1.0,-107374176.0,0.5365683838488564,0.4436087718322164,4.344025239406931e-44,0.5363971548421043,4.20389539297445e-45,-107374176.0,0.0,10.981572690217387,0.9631453804347828,2.1813009510869565,-0.5452560884426405,9.451394028290657,61.429012516403674,13.557835913418991,-12.34211678289132,338.40689247820467,1408.633098672161,161.26950145035758
