validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.9168578253852,-1.1453236171177459,-19.02054359799339,-32.915604969811824,-3.239451574900792,-18.850426265171595,0.024055662609282002,-0.020514775836278483,0.9837752448187934,0.08000703841920885,-0.025344606429811564,0.9802525838216146,4.019849807497055,3.95076176476857,0.9621441584257852,1.0,-107374176.0,0.4957251772284508,0.4958411470528633,4.344025239406931e-44,0.5419518365746453,4.20389539297445e-45,-107374176.0,0.0,11.01078464673913,1.3880774456521734,2.5393172554347823,-3.4927402903454703,-3.793424501022369,64.07134083071385,2.3532560388500627,-1.7361646244697415,340.34173418886894,425.4807692307697,71.87711494529928
1.0,1.0,32.91173559521871,-0.5245317731584821,-18.62083065699016,-33.41682488577707,-2.70720932975648,-18.241130828857425,0.002904982793898809,0.1312042115226625,0.9913363986545138,0.021673293340773808,0.13169794234018478,0.9910377623542906,4.068656679183718,4.033905150398376,0.9975408928261864,0.9987475479406024,-107374176.0,0.49956544973547495,0.44833959497156606,4.344025239406931e-44,0.5674368876313406,4.20389539297445e-45,-107374176.0,0.0,10.998046874999995,1.3325407608695654,2.636209239130434,-3.487331003753777,-3.7542612660985126,64.05778155232403,2.3590259445478683,-1.7111616997792498,340.3301943774733,425.65748054029336,71.63255000303587
1.0,1.0,32.91511771792457,-0.26389833480592745,-19.650120629204647,-33.411564599900025,-2.4199014088464157,-19.11238873194134,0.011844513908265127,0.10472240145244294,0.994195060124473,0.04174495878673736,0.10832977294921876,0.9931354219951328,4.040391528417194,4.0054822043767055,0.97133607192645,0.9971336630128679,-107374176.0,0.4977954874436061,0.4526800840856538,4.344025239406931e-44,0.5648646614854298,4.20389539297445e-45,-107374176.0,0.0,11.002972146739133,1.2994225543478262,2.511124320652174,-3.5034867397076344,-3.7339223485137487,64.0398948446608,2.320752236752424,-1.767418280332856,340.3252899576301,425.8721096611723,71.46925529467853
1.0,1.0,32.858927832709426,-0.8901034763881136,-18.87105917552161,-33.39627329508464,-2.3852244180346283,-20.09691062806145,-0.001300932869078621,0.07251533629402282,0.9969911121186756,0.033569638691251236,0.0606689453125,0.9973384917728484,3.7445693848625057,3.596699487595332,0.9916012341540956,0.9953796388137908,-107374176.0,0.5021006982950936,0.4704747165715884,4.344025239406931e-44,0.5662371499670875,4.20389539297445e-45,-107374176.0,0.0,10.988026494565208,1.2155230978260867,2.696671195652174,-3.4915863092059096,-3.7810192037720864,64.02739338231552,2.348255453911965,-1.7419345301675475,340.36106337295644,426.02807348901115,71.28108639671052
1.0,1.0,32.834272172715934,-0.8288716513013082,-18.588119749038945,-33.335871378580734,-2.572524661109561,-18.888318743024552,0.021178775363498263,0.13328963991195436,0.990360804966518,0.04055107964409722,0.12337003435407365,0.9911023094540552,3.621379912845672,3.5558010282970614,0.9990510983126504,1.0,-107374176.0,0.4995519020964229,0.4565595815342571,4.344025239406931e-44,0.561981167112078,4.20389539297445e-45,-107374176.0,0.0,10.971467391304348,1.1986243206521736,2.814453125,-3.4928124141666927,-3.7875824715033413,64.0216234766177,2.3569103124586728,-1.7769386247342345,340.35875541067736,426.14898122710633,71.04282801455926
1.0,1.0,32.851233467223146,-0.7654491000705295,-18.477490016392306,-33.3592786032056,-2.6575945899600084,-18.492798941476,0.02431657579210069,0.15096682593936006,0.9881244235568576,0.036529359363374266,0.13783427647181914,0.9896054343571741,3.9131215413411455,3.750242929609995,0.9986155335865324,1.0,-107374176.0,0.4982829814155896,0.4514305235611069,4.344025239406931e-44,0.563189768838504,4.20389539297445e-45,-107374176.0,0.0,10.982761548913038,1.2560292119565215,2.8686311141304346,-3.4946155096972573,-3.82422137268441,64.03277862763348,2.341908557644377,-1.8234825306965348,340.3146156320892,426.27704326923066,70.81941049113831
1.0,1.0,32.93714983501132,-0.7033656892322359,-18.61291037665474,-33.323746696351066,-2.514300936744326,-18.904558878096328,0.03676865592835441,0.16116236126612096,0.9860108390687004,0.04943199763222346,0.13677972460549975,0.9889913286481584,3.982161930629185,3.882471841479105,1.0,1.0,-107374176.0,0.4934974357722298,0.4491454293093983,4.344025239406931e-44,0.5605230551390421,4.20389539297445e-45,-107374176.0,0.0,10.983525815217384,1.2660495923913038,2.8306725543478257,-3.494399138233589,-3.8288372972426563,64.05633907589956,2.3927798928800312,-1.8470429789625749,340.30730708487204,426.47521749084234,70.39651616438458
1.0,1.0,33.06371476915148,-0.5517665923587862,-18.862030574253627,-33.138035365513396,-2.314024910094245,-19.20130018203978,0.05518001980251736,0.17587564861963664,0.9828287760416666,0.07229729304237971,0.15388706752232142,0.9854078746977306,4.032084389338419,3.9072719755626864,0.9895347314221519,1.0,-107374176.0,0.4864686662479053,0.4442497218648593,4.344025239406931e-44,0.5513092709912194,4.20389539297445e-45,-107374176.0,0.0,10.979025135869561,1.2504245923913044,2.874320652173913,-3.490937194814906,-3.8428293185598346,64.0722063165685,2.4482671526739304,-1.791651884263639,340.3125,426.7392113095237,69.7854527239962
1.0,1.0,33.028198302738254,-0.5579083155071924,-18.94205402192616,-33.167359972757005,-2.2243186102973085,-19.465662759447856,0.05380957467215402,0.16858788142128606,0.9840981014191158,0.07251479133727061,0.14546736459883433,0.9864918542286706,3.9496232895624073,3.800390394907148,1.0,1.0,-107374176.0,0.4878538451970571,0.4460717618228897,4.344025239406931e-44,0.552332554308195,4.20389539297445e-45,-107374176.0,0.0,10.987771739130432,1.267238451086957,2.7316576086956514,-3.4970677196188245,-3.8741310569704255,64.0390293588061,2.406050675984984,-1.7909787285988952,340.37029522207297,426.8665579212454,69.49046543326939
1.0,1.0,33.12143113878038,-0.4923554072304376,-19.199856288849357,-33.11958537026057,-2.1308662172347783,-19.710676950121684,0.06879158625527032,0.17028088039822048,0.9828982883029512,0.09222000364273313,0.14279695541139634,0.9852752080039372,3.7244843377007375,3.58701663547092,1.0,1.0,-107374176.0,0.4826061674763286,0.4454535735504969,4.344025239406931e-44,0.5475311383368477,4.20389539297445e-45,-107374176.0,0.0,10.927394701086957,1.075492527173913,3.22078804347826,-3.5060110734504235,-3.8274669446394256,64.0176807077242,2.440958605456709,-1.7410690443128758,340.3751996419162,426.4093978937729,70.4521842663717
1.0,1.0,33.01453096904452,-0.4469744364420573,-19.43663000682044,-33.224654303656685,-2.217795599074591,-19.610715109204488,0.05396052769252232,0.16854113624209455,0.9840311322893416,0.07747547210208956,0.1451306418767051,0.9860836210704984,4.052137162950303,3.960863083127945,1.0,1.0,-107374176.0,0.4880119253482138,0.4468640054738711,4.344025239406931e-44,0.5536205335741952,4.20389539297445e-45,-107374176.0,0.0,10.929857336956523,1.0875509510869563,3.2671535326086962,-3.515315046388136,-3.801790864284188,64.04374144845934,2.4323037469100006,-1.7767462945443082,340.3612557031465,426.04882097069606,71.24092234742074
1.0,1.0,32.970132313077414,-0.3874436635819693,-19.95240135798378,-33.19135266258605,-2.26250966389974,-19.599904741559698,0.05252032809787326,0.15905277312748015,0.985790494888548,0.07518314179920015,0.1481421939910404,0.9858755686926464,4.2187134273468505,4.079829321967233,1.0,0.9889905440901952,-107374176.0,0.4893342870331946,0.4510399434301589,4.344025239406931e-44,0.5530677239100138,4.20389539297445e-45,-107374176.0,0.0,10.959154211956516,1.2044836956521738,3.0624150815217392,-3.513007084109013,-3.827394820818202,64.04614557583344,2.4314382610553293,-1.774053671885333,340.367602599414,426.1625744047618,71.09666331523441
1.0,1.0,32.598122309124676,-1.002868289039248,-20.72524618724036,-32.993521069723464,-2.8253407554020957,-20.59452613951668,0.011925167507595487,-0.010279700869605644,0.8731884426540799,0.06609689621698289,-0.01947742038302951,0.8712130349779886,3.7849032084147134,3.7153165302579363,0.8997922621312595,0.9236007660095179,-107374176.0,0.5068294850606767,0.5055612838930554,4.241708208678452e-44,0.547133976977969,3.703431655715587e-45,-107374176.0,0.0,10.972401494565224,1.1920006793478255,2.8786514945652173,-3.5138004461424623,-3.8139797900708037,64.05431960890533,2.459326138594723,-1.7115463601591026,340.3827966844183,426.25772664835165,71.04023618928522
1.0,1.0,32.09130211481973,-0.8935652233305432,-20.968245733351928,-33.35273694235181,-3.0266425723121286,-20.36810339064825,-0.036405351426866316,-0.04234483506944446,0.8486169482034351,0.02751202053493924,-0.03820443531823537,0.8586358569917225,3.7479409717378163,3.689534807962085,0.9018432204685514,0.8939383031416034,-107374176.0,0.5303001334033315,0.5112692092855772,4.225582154922333e-44,0.563332315002169,3.636703157414406e-45,-107374176.0,0.0,10.981063179347828,1.2099184782608696,2.6737432065217384,-3.516613275170143,-3.808426255836665,64.06605175049086,2.4277839874467197,-1.810692573066397,340.35654361349333,426.32855425824164,70.90182322958891
1.0,1.0,32.95413425990513,-0.9496100289481024,-19.071992904420885,-32.93368112473261,-2.462127503894624,-20.28016589936756,0.05887198069738962,0.07633578588092141,0.98779296875,0.08409161037868924,0.04691902039543026,0.9895695277622768,4.127475738525392,4.023080432225788,0.9799348577147441,0.99989343351788,-107374176.0,0.4891850841896875,0.4744644494993346,4.344025239406931e-44,0.5437278392769042,4.20389539297445e-45,-107374176.0,0.0,10.993970788043477,1.2803158967391304,2.6758661684782603,-3.518272123058262,-3.8359775555436872,64.08807355723751,2.4539408932767715,-1.7177009262367626,340.3547164766889,426.4451694139193,70.71006754056859
1.0,1.0,32.12461423117017,-0.5756067548479353,-18.985658433702255,-33.609202975318546,-1.9407478211418032,-20.44939004807245,-0.06417640807136657,0.1856519911024305,0.8418906681121342,-0.02390131874689981,0.15915661766415545,0.8555761064801898,3.4808756510416665,3.348000238812159,0.9172174646149552,0.8932033722835874,-107374176.0,0.5334503636473701,0.446757996011348,4.250605341785277e-44,0.5805366093677188,3.7367959048661774e-45,-107374176.0,0.0,11.00127377717391,1.4420855978260874,2.6836786684782608,-3.5094008930478866,-3.924184988898892,64.08018801945046,2.3736430389823093,-1.7933828559729816,340.3688527456486,426.46448603479837,70.65479368632288
1.0,1.0,32.68127907647027,-0.7480861724369109,-18.31729858640641,-33.459165785047745,-2.5868975926959323,-18.93204516456241,0.01144227527436756,0.145107935345362,0.9887021988157242,0.023519061860584074,0.13256829882424978,0.9902180868481832,3.9915759979732455,3.929746113126241,0.9631262617924856,1.0,-107374176.0,0.5056574862627756,0.4506576157041958,4.344025239406931e-44,0.5690821480183375,4.20389539297445e-45,-107374176.0,0.0,11.01791779891305,1.4080332880434785,2.3158967391304346,-3.5088239024781043,-3.9344986953337204,64.05547359004488,2.3845096947131768,-1.7473197754854992,340.39039372692037,426.551768543956,70.4246900925527
1.0,1.0,33.81298470875573,-0.505133310953776,-19.479303450811482,-31.816950298490976,-2.333164457290892,-20.282859499492336,0.20113615005735366,0.16798739963107634,0.8049183194599454,0.2465430971175905,0.14631404573955234,0.7916755676269531,3.637648567320808,3.4426408192468068,0.8668815206795458,0.9224862103306112,-107374176.0,0.435841260684861,0.4506864677818994,4.2439324919551566e-44,0.4768110012251234,3.703431655715587e-45,-107374176.0,0.0,10.9906589673913,1.2784476902173905,2.776664402173912,-3.5079584166234348,-3.8589129306924645,64.05326179286072,2.37672032202114,-1.7533781764681946,340.37135303811766,426.5653617216116,70.410952340336
1.0,1.0,35.350094810364745,-0.5634010557144408,-19.43132146199544,-30.070122855050226,-2.2072113279312378,-20.789473821246432,0.4637617686438182,0.2416648864746093,0.8371387057834201,0.3411887032645089,0.14413536919487846,0.6115986052013579,4.381330823141432,2.6781628321087547,0.9051265304996854,1.0,-107374176.0,0.3455613149063928,0.4426288588179482,4.1138119202678524e-44,0.3783333049643608,4.20389539297445e-45,-107374176.0,0.0,10.990574048913043,1.2748811141304353,2.754840353260869,-3.506588064020205,-3.8066231603061,64.04864586830249,2.3655651710053824,-1.8195397618030331,340.37991173156934,426.6819768772893,70.19832876012845
1.0,1.0,33.21307960389152,-0.5358529469323535,-19.463424137660446,-32.515461936829574,-2.74488515702505,-19.271832299610924,0.11090784224252846,0.12841312468998015,0.8641368321010044,0.17099374438089038,0.11968521844773068,0.8483267890082465,3.630326588948568,3.4917035178532676,0.8898155211456238,0.9143478268432241,-107374176.0,0.4724582677322721,0.4571999581087203,4.2606146165304523e-44,0.5140618149723325,3.786842278592064e-45,-107374176.0,0.0,10.993546195652169,1.2821841032608687,2.740743885869565,-3.4972840910824927,-3.8187399622714935,64.05807004760891,2.3901834353160174,-1.8497356016215507,340.3656792975148,426.73348786630027,69.98855545542602
1.0,1.0,35.4396747407459,-0.2661079527839782,-19.435775211879186,-30.39250316317119,-2.3257121737041166,-19.320972684829954,0.4133811829582093,0.24605269659133186,0.7772824120899987,0.3899657234312996,0.18977319626581104,0.6491977752201141,3.9202929299975198,3.058862958635602,0.9210165852592104,1.0,-107374176.0,0.34396437070672475,0.4275696000882557,4.1605218690786805e-44,0.38948560860894976,3.8535707768932463e-45,-107374176.0,0.0,10.993461277173909,1.2803158967391293,2.740828804347827,-3.4951925002670383,-3.8331647265160096,64.06816738258006,2.427495492161829,-1.7930943606880918,340.37971940137953,426.5574919871794,70.25861848488015
1.0,1.0,33.43203075348385,-0.2533465188647073,-18.865601373097245,-32.72779761420356,-2.2467668321397567,-18.57270364912729,0.11748123168945312,0.25216862512013266,0.8877986120799232,0.08923594156901042,0.22076912531777035,0.8431994120279948,4.0225424388098325,3.6657447209433904,0.972631729784466,0.9984330572779216,-107374176.0,0.4595124192890666,0.4218924945545576,4.253941766700334e-44,0.5245002967024607,4.0037098980709054e-45,-107374176.0,0.0,10.994819972826082,1.287364130434783,2.733186141304348,-3.497716834009828,-3.865043455496382,64.06903286843472,2.3749893503117976,-1.8445426864935264,340.3748149815363,426.5224358974359,70.44185656092353
