validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.998737274654324,-0.5436222136966767,-20.495252639528307,-33.19887221805632,-2.553496890597873,-19.923903813437807,-0.021947830442398314,-0.03865868704659598,0.8280406528049045,0.0038656809973338295,-0.036854274689205116,0.8285025944785466,2.8562864878820995,2.76304438757518,0.8701082095503807,0.8700035021655144,-107374176.0,0.4522561241709998,0.4463384624511476,4.197222543144331e-44,0.5669688561132976,3.4865640362367467e-45,-107374176.0,0.0,10.849014945652169,0.40166440217391297,2.9955842391304337,-4.367385870311597,-2.7743870309686565,63.958250679036816,3.4559811827957003,-2.3690271144240658,341.5560108429721,427.0468463827839,72.53388369064052
1.0,1.0,32.977923559764065,-0.4521957276359436,-20.214962308368982,-33.092125847226114,-2.492095160105872,-19.49626159667968,-0.018587506006634426,-0.033515143016028016,0.9990419660295756,0.015608287992931546,-0.03727364918542287,0.9990427531893292,3.696227603488498,3.5656925383068265,1.0,1.0,-107374176.0,0.4994940354474007,0.4845735841090717,4.344025239406931e-44,0.5617245142422025,4.20389539297445e-45,-107374176.0,0.0,10.795771059782613,0.3581012228260869,3.3102921195652173,-4.37229029015473,-2.786936575861384,63.96238577812026,3.4310744232001715,-2.4188406336151225,341.53225806451616,427.2986778846155,72.57488048119572
1.0,1.0,32.582832518078035,-1.1999933757479229,-20.576341659303697,-32.891895596943215,-3.296427227201916,-19.912680308024093,-0.045206524076915916,-0.1896721370636472,0.8236089433942523,0.010372525169735865,-0.1990599859328497,0.8326823522174169,3.4704532320537265,3.359196011982267,0.8735920210915898,0.8664766426774717,-107374176.0,0.485841577724805,0.5123877856466506,4.2328110755716264e-44,0.5560260620855151,3.6700674065649965e-45,-107374176.0,0.0,10.865404211956516,0.4740998641304348,3.106233016304348,-4.378853557885984,-2.794365329447308,63.95642354223251,3.3966473192032622,-2.432592242194892,341.5155253379925,427.94113438644723,72.71886343621351
1.0,1.0,32.441810910663925,-1.4713531978546632,-20.3568967183431,-32.97722438025096,-3.54531006585984,-19.747154478042845,-0.06625323825412327,-0.2429347568088108,0.9600681728786892,-0.0014141022212921627,-0.2547675238715278,0.9594107733832464,3.7788303920200894,3.709269024076916,0.9775552309694744,0.9755433875890004,-107374176.0,0.5240169162788089,0.5524415593771708,4.344025239406931e-44,0.5608692427003195,4.20389539297445e-45,-107374176.0,0.0,10.812924592391298,0.4240828804347826,3.3993716032608687,-4.3794305484557645,-2.7865759567552715,63.96786718853319,3.408956451358581,-2.3750855154067607,341.5175448049867,427.1892170329671,72.38132616519059
1.0,1.0,32.87752351306734,-0.42869016859266507,-20.503595140245224,-33.270459735204305,-2.459183950272817,-19.980022490970672,-0.043158092196025545,-0.05328090607173859,0.9975648910280258,-0.008747464134579613,-0.04746397714766245,0.9988102383083768,3.739008403959728,3.6366094558958015,0.9719075255450748,0.9588470158595888,-107374176.0,0.5063884672191408,0.4894936284612094,4.344025239406931e-44,0.5719063769257258,4.20389539297445e-45,-107374176.0,0.0,10.900050951086962,0.5847486413043478,2.941745923913044,-4.381233643986329,-2.8135502658925127,63.97209845271159,3.40357120604063,-2.391818241930398,341.490522413302,427.5240384615386,71.95308582427519
1.0,1.0,32.73154558454241,-0.3162784879169767,-21.34433322482639,-33.31078520275297,-2.6138927520267545,-19.756997184147906,-0.024750240265376984,-0.05281254601857019,0.8710149734739273,-0.018283420138888888,-0.05098500327458457,0.8712723747132316,2.993322584364149,3.0472877139136907,0.9245618489526568,0.9203687173624834,-107374176.0,0.5081009791483955,0.4972998736396669,4.2344792880291585e-44,0.5745298687427763,3.6700674065649965e-45,-107374176.0,0.0,10.887907608695658,0.5390625,2.916610054347826,-4.3791420531708765,-2.82970600184637,63.958250679036816,3.3570273000783315,-2.4374966620380256,341.4616728848129,427.6721325549453,71.79762208719205
1.0,1.0,32.634596385653055,-0.2092483762710813,-21.28970397464813,-33.29235476539248,-2.555368817041792,-19.825587923564612,-0.034246717180524563,-0.06467934260292657,0.9654098995148188,-0.029304019988529263,-0.05204300653366816,0.9663853115505644,3.459078107561384,3.495172349233476,0.9667065019408859,0.9495326240384392,-107374176.0,0.5129562053415511,0.4917409043936502,4.3173338400864573e-44,0.5758757515559121,4.0704383963720857e-45,-107374176.0,0.0,10.792629076086953,0.2663043478260869,3.311226222826087,-4.3777717005676475,-2.8153533614230764,63.953442424288646,3.321446214941861,-2.3736430389823093,341.4420552054404,427.8545673076927,71.6558705422305
1.0,1.0,31.86053018721323,-0.99149673704117,-21.627293662419387,-33.83887663341704,-3.4898446703714048,-19.770346384199843,-0.10552433558872767,-0.20088892134409106,0.8634044102260043,-0.13065883091517852,-0.20239621117001488,0.8595037914457775,3.2871885148305737,3.2396607777429014,0.9269503122639088,0.8598984583088803,-107374176.0,0.4945579007977531,0.4902475734078695,4.2472689168702175e-44,0.6095736386283995,3.7534780294414734e-45,-107374176.0,0.0,10.846637228260862,0.28065557065217395,2.8881623641304337,-4.367746489417708,-2.825811315500351,63.94949965539514,3.2157607755770554,-2.4657691999572737,341.3738741531114,428.0863667582421,71.19052740381753
1.0,1.0,32.17950923859127,-0.8243819948226686,-21.370870075528586,-33.57429455953931,-3.249559735494947,-19.771647014315167,-0.06121590023949033,-0.1738366021050347,0.9821466718401228,-0.08681257944258436,-0.1742349654909164,0.9796531313941592,3.7216851370675217,3.7027204604375936,1.0,0.9577896952156036,-107374176.0,0.5316910155945354,0.5291340795774309,4.344025239406931e-44,0.5938407842602048,4.20389539297445e-45,-107374176.0,0.0,10.768427309782616,0.22885529891304346,3.382982336956521,-4.368756222914824,-2.8284798968855864,63.95748135827712,3.290577219458603,-2.4951957190160825,341.41695611565484,428.3153044871798,70.6663789689635
1.0,1.0,32.883674803234285,-0.5295422266400049,-20.719761076427645,-32.93637853955466,-2.896594395713201,-19.24084690638951,-0.002453031994047612,-0.07484890165783108,0.9941222781226748,-0.009217701261005698,-0.0719181847950769,0.9937894911993116,3.5035277472602004,3.4833045838371164,0.988367649534392,1.0,-107374176.0,0.4999494564438623,0.4977096135890674,4.344025239406931e-44,0.5602574989436164,4.20389539297445e-45,-107374176.0,0.0,10.788807744565222,0.13986073369565225,3.1769701086956523,-4.365510650959808,-2.8214838862269955,63.956135046947615,3.3602969133070886,-2.440477779981892,341.4669619650358,428.5800137362641,70.10283904354638
1.0,1.0,32.40369651431128,-0.6941335768926714,-20.761942121717674,-33.552656748938176,-2.9653081742544023,-19.61856854151167,-0.05526551746186757,-0.11847589886377732,0.990218995109437,-0.06617754981631324,-0.11334174019949775,0.9896865118117558,3.7117279294937378,3.7285135662744917,0.9999619258774652,0.9818430566598498,-107374176.0,0.5235120942668309,0.5106251717559875,4.344025239406931e-44,0.5896810456400826,4.20389539297445e-45,-107374176.0,0.0,10.808933423913043,0.17739470108695649,2.939113451086956,-4.361327469328899,-2.821916629154331,63.94776868368581,3.347891616056806,-2.45528720460626,341.43590063936284,428.4619677197807,70.32361562030276
1.0,1.0,32.520769694494824,-0.34734962100074396,-21.6141855149042,-33.39975756690614,-2.5496292719765314,-20.32665718926324,-0.05303991408575149,-0.08106274074978298,0.8535828968835255,-0.05791031368195065,-0.08336263989645336,0.8526057894267733,3.0995402260432168,3.0511915418836804,0.8892932711021294,0.8164879650705391,-107374176.0,0.4884999835538486,0.4765625316945334,4.2261382257415087e-44,0.5838477401033281,3.620021032839111e-45,-107374176.0,0.0,10.829398777173909,0.25832201086956524,2.942764945652174,-4.354115087206641,-2.8327352023377186,63.94411441007719,3.337794281085647,-2.519525488041832,341.39272251172423,428.2058436355316,70.72670083441777
1.0,1.0,32.98910352918837,-0.32024062625945554,-20.254068526010663,-32.980311015295605,-2.3661733960348457,-19.31191538250636,-0.03758130754743304,-0.012527405269562251,0.9787506224617124,-0.007882617768787202,-0.012513841901506695,0.9789395408024864,3.5708581833612345,3.4430790855771023,0.9802978623007972,0.9697629807014314,-107374176.0,0.5020544304261132,0.4778394357316078,4.3273431148316353e-44,0.5618669605917401,4.1204847700979724e-45,-107374176.0,0.0,10.822775135869568,0.31139605978260865,3.1322180706521743,-4.349282791184729,-2.8441307660908848,63.93209377320679,3.353373026469721,-2.4769243509730323,341.408782082583,428.30314217033,70.54211509827566
1.0,1.0,33.006812686011905,-0.5273080856081039,-19.957404121520018,-32.980317675878126,-2.442728436182416,-19.457939329601466,-0.028044867137121773,-0.03208438933841766,0.998573727077908,0.010886358836340523,-0.03068167065817212,0.9990355476500496,3.736130063495939,3.6112138051835316,1.0,1.0,-107374176.0,0.5000291974062012,0.48460519467554397,4.344025239406931e-44,0.5589944403322916,4.20389539297445e-45,-107374176.0,0.0,10.746093749999995,0.25084918478260865,3.5381283967391317,-4.355341192167424,-2.855598453665276,63.966040051728896,3.2669206060975977,-2.513659417249062,341.32742641224405,428.30028044871835,70.45999430959066
1.0,1.0,33.13130442301432,-0.2789923047262525,-19.870899321540943,-32.85261959499783,-2.1870672437879763,-19.764930967300657,-0.014021252828931052,0.0165025620233445,0.9994486854189916,0.020396641322544644,0.008567507304842509,0.999603998093378,3.80072754148453,3.6199571518670943,0.9999944463608756,0.9996060956092108,-107374176.0,0.4938958260038542,0.4685745799825306,4.344025239406931e-44,0.5538625686414658,4.20389539297445e-45,-107374176.0,0.0,10.750679347826082,0.035750679347826074,3.188179347826087,-4.3459650954084905,-2.8569688062685046,63.96132796207565,3.14354078925952,-2.5245260729799286,341.3244452943001,428.41188759157546,70.17892459931156
1.0,1.0,33.37512237306625,-0.4643284631153893,-19.83850890871078,-32.571674528576075,-2.391851455446273,-19.56109110514323,0.03172532338944693,-0.011089203849671379,0.9985378204830108,0.05345262799944196,-0.019835638621496773,0.9980189005533854,3.825966547405909,3.718917059519936,1.0,1.0,-107374176.0,0.4790449635613533,0.478313667788392,4.344025239406931e-44,0.5394482477789834,4.20389539297445e-45,-107374176.0,0.0,10.75263247282609,0.04534646739130435,3.1771399456521734,-4.34906641972106,-2.8436258993423285,63.96729019796342,3.272979007080294,-2.563857596819972,341.3412741859188,428.6343864468868,69.69576070170328
1.0,1.0,33.251636020720944,-0.18413628472222185,-20.351233346121656,-32.608031257750504,-1.9500689430842328,-20.520639449831048,0.003717997717478919,0.049185798281715036,0.8350618756006634,0.029110257587735614,0.027582864912729425,0.8467399354964967,3.2302769857739646,3.137718806191096,0.8965125084514656,0.8878836551651595,-107374176.0,0.418801559697068,0.3958118099068839,4.2127925260812714e-44,0.543075882489719,3.5699746591132236e-45,-107374176.0,0.0,10.771059782608695,0.1419836956521739,3.250169836956521,-4.357937649731437,-2.8433374040574373,63.96171262245552,3.3406792339345497,-2.6119401443016854,341.3752204644409,427.84383585164846,69.11564217983178
1.0,1.0,32.93735952225942,-1.1329919724237345,-20.40664006793309,-32.39212308611189,-2.9835254124232704,-20.602509210980124,-0.005240425230964782,-0.2048780047704303,0.9514924912225632,0.04958228459433904,-0.2035455249604724,0.9548921736459884,3.7630587986537383,3.595789652022104,0.9645045420953204,0.9609992901484172,-107374176.0,0.4984809889916389,0.5366119329654981,4.344025239406931e-44,0.5346597873029255,4.20389539297445e-45,-107374176.0,0.0,10.780061141304353,0.024201766304347824,2.8318614130434776,-4.351230134357738,-2.834321926404615,63.981426466923075,3.3480839462467324,-2.5830906158126576,341.3691620634582,428.4118875915754,69.53767005639486
1.0,1.0,33.192317236037475,0.08868129669673856,-20.326328943646146,-32.71522049676804,-1.6126410469176282,-20.75357225206163,-0.015020764063275047,0.07006527128673735,0.9973951672750806,0.012722439236111112,0.05014922126891122,0.9986316741458954,3.861649225628565,3.6419576614622087,1.0,1.0,-107374176.0,0.4919328669470454,0.4527254416829064,4.344025239406931e-44,0.5519443561160375,4.20389539297445e-45,-107374176.0,0.0,10.881114130434792,0.4594089673913043,2.847995923913043,-4.3577212782677694,-2.830355116237373,63.98286894334751,3.3270237904497413,-2.605689413129064,341.3271379169592,428.5621279761908,69.63090614749262
