validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,30.808333260672434,1.4652576143779452,-28.134363870772106,-32.251757727728965,2.785628666953436,-33.07238527328249,-0.02018053569490948,-0.12570493183438736,0.940959930419922,0.017824324350508437,-0.1244146558973524,0.943283928765191,4.139490400041852,4.239424084860182,0.8010098216316056,0.7773802266234443,-107374176.0,0.5679422139175354,0.5238040049397756,4.313997415171399e-44,0.5524264855517281,4.053756271796792e-45,-107374176.0,0.0,10.86192255434783,2.369480298913044,4.026749320652174,-0.6901528452787866,10.166862334818571,61.344675728120784,13.34886916206346,-11.62857177826268,338.3888134403516,1364.9267399267399,156.7928847564226
1.0,1.0,30.83956624591161,1.7302155267624628,-28.01151360405817,-32.44921638852074,2.9592365688747835,-32.27065271044534,-0.017740764315166156,0.036022670685298866,0.9829501197451636,-0.0010080488901289613,0.031999194432818734,0.9837809971400672,4.1764367118714345,4.377140529572018,0.9377323017706948,0.9447722702272354,-107374176.0,0.566248103503197,0.4888676265402446,4.344025239406931e-44,0.5620796921707335,4.20389539297445e-45,-107374176.0,0.0,10.95754076086957,2.036090353260869,3.3186990489130435,-0.7018369043168433,10.23061979277932,61.32005746381012,13.319538808099615,-11.63068741035187,338.3671762939848,1399.7195512820515,158.56179185616432
1.0,1.0,30.704882667178197,1.0836429898701014,-27.98116811116536,-32.83283233642578,2.3630936032249807,-32.292865934826075,-0.042475987994481636,0.1471890646313864,0.9862659393794952,-0.05267461140950521,0.13045077853732642,0.9879078335232204,4.3124765063089034,4.513991280207559,0.9919110569689008,0.9967215569719436,-107374176.0,0.5743049759240377,0.4944933301636151,4.344025239406931e-44,0.5835047782886595,4.20389539297445e-45,-107374176.0,0.0,11.029211956521735,1.9689198369565213,2.2027853260869565,-0.6775311765648366,10.19571186330759,61.32361557232379,13.319923468479464,-11.636938141524505,338.38400518560337,1368.7235290750916,157.98314254766484
1.0,1.0,30.837259020124158,0.9644347296820748,-28.113791753375335,-32.709627545069125,2.372198074583023,-32.654043772863965,-0.030168442499069945,0.13714557223849827,0.9900631980290489,-0.03282577272445437,0.11958561246357265,0.9922551957387772,4.123481689937531,4.305844564286489,0.992284239284576,1.0,-107374176.0,0.5681021298680987,0.5009252586298519,4.344025239406931e-44,0.5762660380393739,4.20389539297445e-45,-107374176.0,0.0,11.036514945652176,1.803583559782609,2.636888586956522,-0.6816422343745232,10.141835368854334,61.288611477757065,13.283573062583285,-11.654151693522953,338.3916022281055,1429.0758070054944,155.8762138277573
1.0,1.0,31.08312873234825,0.7510101076156371,-28.443675086611794,-32.333734905908976,2.093228960794116,-32.622812846350286,0.016160450284443226,0.0785708351740761,0.9920410882859004,0.03335976979089162,0.06483677455357142,0.9906339494008868,4.145523071289063,4.3605958242265,0.9198168982116004,0.9566122449579691,-107374176.0,0.5528761614409704,0.5198438794366897,4.344025239406931e-44,0.5526386204929579,4.20389539297445e-45,-107374176.0,0.0,10.988451086956523,1.6442764945652175,3.1515794836956514,-0.6833010822626423,10.139960149502553,61.30745983636997,13.314826718446412,-11.645400669881285,338.3795815912352,1473.1413118131866,152.69961095675578
1.0,1.0,30.755610208662723,1.447909642779638,-27.643776666550412,-32.813831692650204,2.60824693952288,-31.781782241094678,-0.031257568843781,0.13416574871729287,0.9902068849593874,-0.03933788481212798,0.1261347816103981,0.9909131489102804,4.383285280257937,4.643465496244885,0.9802314376547224,0.9901689089952952,-107374176.0,0.5707730080873247,0.4809013268067723,4.344025239406931e-44,0.5802439467774497,4.20389539297445e-45,-107374176.0,0.0,10.937669836956518,1.839419157608696,3.5726902173913038,-0.6871957686086612,10.141114130642107,61.31361440244758,13.335983039338362,-11.646266155735953,338.3636181854712,1430.1847241300366,147.93300952748078
1.0,1.0,30.593976641458177,1.7593163989839098,-27.300769260951448,-32.94923437209357,2.9489677065894715,-31.744971926250162,-0.04919027903723338,0.13129588535853795,0.9898042830209884,-0.06305482652452257,0.1159460279676649,0.9909520830426898,4.665776994493274,4.8833636329287575,0.9862214362337476,0.9981841525388142,-107374176.0,0.5785795026828372,0.467960038591945,4.344025239406931e-44,0.5888365961256481,4.20389539297445e-45,-107374176.0,0.0,10.921874999999995,1.7229959239130432,3.674677309782608,-0.682507720229194,10.116592031426434,61.317076345866276,13.355889213995788,-11.619532259336117,338.369484256264,1379.8620650183152,141.6892099332943
1.0,1.0,30.563580770341158,2.031505160861545,-27.375830090235148,-32.91829760112459,3.1483575124589214,-31.75679639786009,-0.04208204481336805,0.11339193677145334,0.9925440228174603,-0.05824285840231275,0.10073343912760416,0.9930387224469868,4.634380340576172,4.823744032118055,0.9808170021999448,1.0,-107374176.0,0.5786556681943318,0.4619057102808877,4.344025239406931e-44,0.5869981317766129,4.20389539297445e-45,-107374176.0,0.0,10.954483695652172,1.877717391304348,3.4214504076086962,-0.6990961991103855,10.14998536065249,61.302459251431856,13.323481576993116,-11.650305089724412,338.3663108081301,1369.9683779761906,139.9470277959436
1.0,1.0,30.591346256316648,1.9607164897615947,-27.33202549767873,-32.93655528719463,3.0479841080922934,-31.747268071250314,-0.04578823513454861,0.10040701003301708,0.9938172839936756,-0.056205265105716766,0.09830886598617307,0.9935009063236298,4.609099736289372,4.776368519616505,0.9782445539557744,1.0,-107374176.0,0.5782286508215798,0.4657053660069193,4.344025239406931e-44,0.5872303874246658,4.20389539297445e-45,-107374176.0,0.0,10.985733695652176,1.8756793478260865,3.323539402173913,-0.7129439727851192,10.138517673078102,61.297650996683686,13.270302279478335,-11.692906226793212,338.3699650817388,1394.7337168040297,150.29249273020775
1.0,1.0,30.60757579500713,2.1620437379867314,-27.54062234787714,-32.891994900173614,3.1779776679144964,-31.713895585801865,-0.049240354507688495,0.14971869332449778,0.9873006305997336,-0.05403960697234623,0.13991159106057793,0.9884811885773188,4.413012126135448,4.633681827121311,0.9997960527737936,0.9998106365166012,-107374176.0,0.5784156949274124,0.4536426555779245,4.344025239406931e-44,0.5853192735285986,4.20389539297445e-45,-107374176.0,0.0,10.970618206521738,1.7776834239130432,3.398182744565217,-0.7334992618335521,10.075986320078133,61.29793949196856,13.322904586423334,-11.6516514010539,338.37256153930275,1408.4206158424909,152.28350054990142
1.0,1.0,30.628923022557817,2.2065217759874143,-27.673449198404953,-32.80493345714751,3.1897079831077937,-31.765359606061654,-0.03738161117311508,0.16593345763191344,0.9852796887594556,-0.04386163136315725,0.15779125879681305,0.9863603379991321,4.328095087929378,4.523474557059152,1.0,1.0,-107374176.0,0.5760837698739673,0.4509398626193168,4.344025239406931e-44,0.5807406623212118,4.20389539297445e-45,-107374176.0,0.0,10.99193274456522,1.4953294836956519,2.7910156249999987,-0.7546315414517655,10.073822605441448,61.31919197795546,13.348869162063465,-11.630687410351875,338.3690034307891,1403.406164148351,149.08753985835295
1.0,1.0,30.65791090707931,1.9500243171812992,-27.41367969815693,-32.760705009339354,3.0235412234351746,-31.699909028552828,-0.02475538707914807,0.14905711582728795,0.988303472125341,-0.03498028951977926,0.13058181036086308,0.9906296502976192,4.46746826171875,4.629595317537825,0.9917104764590188,1.0,-107374176.0,0.5730823472378745,0.4598140827720128,4.344025239406931e-44,0.5777441937299002,4.20389539297445e-45,-107374176.0,0.0,10.978006114130439,1.6225373641304348,2.8175951086956514,-0.7368169576097904,10.064446508682524,61.29774716177863,13.362909265928126,-11.608377108320358,338.3838128554136,1345.6888163919416,145.91466381630784
1.0,1.0,30.72254707699729,2.344461471315414,-28.005097041054373,-32.70359039306641,3.2057819063701327,-31.57215203179253,-0.02070399693080357,0.11610376267206104,0.9929902818467882,-0.036895449199373764,0.11653984917534725,0.9924659729003906,4.7198626200358085,4.891578977070158,0.9692206747002072,1.0,-107374176.0,0.5703158116056806,0.4566001990248286,4.344025239406931e-44,0.5761641334919703,4.20389539297445e-45,-107374176.0,0.0,10.944123641304342,1.8036684782608696,3.422299592391304,-0.7566510084459976,10.057955364772488,61.29284274193547,13.358004846084983,-11.636553481144645,338.36890726569413,1333.7447058150185,142.47625582101944
1.0,1.0,30.737940833682107,2.5883761209154885,-27.186861129034142,-32.61262021745954,3.6529214041573663,-31.27598220582992,0.0033902365063864085,0.1473281497047061,0.9888289315359932,-0.012828524150545634,0.14015851702008927,0.9898852999248202,4.720010303315664,4.87069835360088,0.9477449447389632,0.9999295529865084,-107374176.0,0.5661845791434484,0.4367320476070283,4.344025239406931e-44,0.5692235978822859,4.20389539297445e-45,-107374176.0,0.0,10.987771739130439,1.7183254076086962,3.3470618206521743,-0.8066328165532395,9.99845321226386,61.2984203174434,13.367909850866225,-11.632706877346106,338.3657338175603,1387.4599358974365,137.70770820214622
1.0,1.0,31.098370082794666,2.4114817664736794,-26.74710367596339,-32.12665370154002,3.671321868896484,-31.42589466155521,0.07430545867435516,0.13087081909179685,0.9842117551773314,0.07249517289419025,0.11322106255425345,0.9854586767771888,4.837974306136843,4.947838313995846,0.915032412324633,1.0,-107374176.0,0.5437770625428547,0.44139392768579816,4.344025239406931e-44,0.5396012156492188,4.20389539297445e-45,-107374176.0,0.0,10.980808423913047,1.851987092391304,3.3173403532608687,-0.8430553462706383,9.97854703760643,61.312652751497964,13.362716935738199,-11.617512792341886,338.39179455829554,1395.6072573260074,141.73068906866277
1.0,1.0,30.72959330725293,2.5143338763524614,-26.711596171061203,-32.598826514350044,3.7028658427889374,-31.1253322419666,0.013382079109312996,0.1670217968168712,0.985794430687314,-0.003302316817026289,0.148673829578218,0.9887901790558348,4.813523126026942,4.97103518531436,0.9675042352506092,1.0,-107374176.0,0.5648881885267439,0.4324302766767759,4.344025239406931e-44,0.5672940413157145,4.20389539297445e-45,-107374176.0,0.0,10.96229619565218,1.86234714673913,3.33890964673913,-0.8668562072740867,9.991312953962822,61.33707868561865,13.358870331939665,-11.619339929146184,338.3978529592781,1395.1071714743591,150.38247683760892
1.0,1.0,30.71520202878921,2.759527721102274,-27.030283004518537,-32.66102170187329,3.8947275555323033,-31.256833091614734,0.007869781009734624,0.2014269147600447,0.9794465927850632,-0.004619174533420139,0.17954211764865452,0.983720143636068,4.668358575730097,4.8361778259277335,0.9999147258580676,0.9999822822828142,-107374176.0,0.5663354434664287,0.4219913674252374,4.344025239406931e-44,0.5698266365225353,4.20389539297445e-45,-107374176.0,0.0,11.00568953804348,1.619140625,2.9751188858695645,-0.8699575315866575,9.944504593989377,61.34390640736102,13.388585346283355,-11.573469178848633,338.37813911481066,1400.575206043956,148.18884932208425
1.0,1.0,30.648377312554263,2.6831978086441284,-27.0749756343781,-32.64821497599284,3.800983065650577,-31.356748005700485,-0.006240057566809276,0.17882586282397073,0.982504405672588,-0.0006062341114831349,0.15673283168247773,0.9864970010424418,4.662284790523469,4.739041222466363,0.9983255943608662,0.9975299575026072,-107374176.0,0.5706194956151266,0.42811258125399787,4.344025239406931e-44,0.5686780053471762,4.20389539297445e-45,-107374176.0,0.0,11.007387907608695,1.546195652173913,3.0020380434782603,-0.8478155184713279,9.936859468939783,61.35756185084588,13.404164091667433,-11.562891018402658,338.3757349874365,1399.689503205128,145.07689663718358
1.0,1.0,30.73782094319661,2.817703852577815,-26.969011881994824,-32.594524444095676,4.107914213150266,-31.67673892066591,0.01838187565879216,0.21909211173890128,0.9753660171750992,0.011312333364335318,0.192306397453187,0.9811302063957094,4.780649215456039,4.856387547084263,0.999960378048912,0.9897910053767855,-107374176.0,0.5640020093747548,0.4171670704843505,4.344025239406931e-44,0.5657338909213505,4.20389539297445e-45,-107374176.0,0.0,10.943189538043477,1.7160326086956519,3.243461277173913,-0.8050460924863432,9.937147964224676,61.35813884141568,13.367621355581331,-11.558659754224264,338.37525416196166,1391.8741414835165,139.8246377408673
1.0,1.0,30.68113066658141,2.7720404125395284,-26.99564410012865,-32.70697505890377,4.099071321033296,-31.78842810978965,-0.00779942103794643,0.2004386054144965,0.979649922204396,-0.01374235607328869,0.18030209011501733,0.9834906562926278,4.941717299204024,5.0487885248093365,1.0,0.9788920157958588,-107374176.0,0.5695686226799375,0.4216802835701003,4.344025239406931e-44,0.5737591064165509,4.20389539297445e-45,-107374176.0,0.0,11.027768342391308,1.6661854619565215,2.9348675271739126,-0.8170186468092899,9.95359219546342,61.34775301115955,13.35223494038718,-11.558563589129307,338.37083056759343,1445.7775297619046,140.1354742298459
1.0,1.0,30.667826940142927,2.8138918195452014,-27.204942854623948,-32.7007803538489,4.109658256409658,-31.89529824635339,-0.007796272398933531,0.1945996965680804,0.9808339315747456,-0.0161238776312934,0.1825407119024368,0.9830506945413257,4.874654557969834,5.019037276979477,1.0,0.987579665013722,-107374176.0,0.5701154288318422,0.4228144632208915,4.344025239406931e-44,0.5740089425964962,4.20389539297445e-45,-107374176.0,0.0,10.997112771739127,1.810971467391304,2.8891813858695654,-0.8302173060930205,9.94962538529618,61.33073178935109,13.339444982757044,-11.577315782647169,338.3833320299387,1368.757869734432,148.3281380205092
1.0,1.0,30.568287622360963,2.83861347985646,-27.46573735797216,-32.72263899303618,4.0573551238529255,-31.98282114664713,-0.02233408367823041,0.1876485309903584,0.9819073147243924,-0.026465279715401784,0.1732800801595052,0.9844577728755892,4.736315772646949,4.85643810696072,1.0,0.9945140715156284,-107374176.0,0.5757356453982609,0.42507180961824603,4.344025239406931e-44,0.5762114848882433,4.20389539297445e-45,-107374176.0,0.0,11.0460258152174,1.8485054347826084,2.582455842391304,-0.8377181835001679,9.947173175374612,61.30168993067216,13.348484501683604,-11.615300995157721,338.38487067145815,1373.908253205128,146.75062851116888
1.0,1.0,31.0350356329055,2.705068618532211,-27.55233734373063,-32.10344011821444,3.918892027839784,-32.02718050517733,0.06466426546611481,0.16744547041635666,0.977392348032149,0.0797704060872396,0.14846244690910215,0.9764940776522198,4.908484685988653,5.0926998077876995,0.9889455932000328,0.9782100206329708,-107374176.0,0.5473237766159905,0.4335090377264552,4.344025239406931e-44,0.5387446254728332,4.20389539297445e-45,-107374176.0,0.0,10.971212635869565,1.8484205163043481,3.166185461956521,-0.8540902909176916,9.954169186033203,61.3076521665599,13.322808421328368,-11.65174756614886,338.37640814310123,1432.062728937729,143.25061837780814
1.0,1.0,30.62232389904204,3.135573190356058,-27.66599988180493,-32.761745029025604,4.280581761920264,-32.09311573089115,-0.011377425420851937,0.24589617290194066,0.9690850878518724,-0.02025549752371652,0.21534571571955605,0.9762627737862724,5.044309767465744,5.2093616061740455,0.9976071161883218,0.9308565897600992,-107374176.0,0.5722658731161602,0.4088895389484981,4.344025239406931e-44,0.5774358253157328,4.20389539297445e-45,-107374176.0,0.0,11.02513586956522,1.7681725543478262,2.284731657608696,-0.8684429313409833,9.896974995803703,61.31592236472672,13.34838833658864,-11.65751747184667,338.37381168553725,1430.6869562728934,140.96364911150934
1.0,1.0,30.541797092982698,3.1923016744946686,-27.752849457755914,-32.792088220989896,4.362854851616754,-32.19684618995303,-0.01612242441328745,0.28007065303741946,0.9596847655281188,-0.017084273080977184,0.25345526801215285,0.9670970250689794,4.947182064964657,5.043080526684958,0.9999167668440986,0.9386419093325024,-107374176.0,0.5758089744855487,0.4028231930874643,4.344025239406931e-44,0.5781589550158334,4.20389539297445e-45,-107374176.0,0.0,10.987177309782613,1.6134510869565215,2.733016304347826,-0.8607978062913908,9.85059937875759,61.33640552995392,13.386181218909275,-11.606934631895909,338.37381168553725,1370.5249828296705,137.36516162483872
1.0,1.0,30.480842590332035,2.78926274133107,-27.831475575764976,-32.605824727860714,3.9247411697629904,-32.175196148100355,-0.011956653897724457,0.1806973654126364,0.919051276312934,0.0009577917674231152,0.16624038938492064,0.9681536962115576,4.613439711313399,4.930386195107112,0.9547017422460374,0.9438367675221156,-107374176.0,0.5773632256757646,0.4307218844455386,4.344025239406931e-44,0.568422187178854,4.20389539297445e-45,-107374176.0,0.0,10.978345788043477,1.6182914402173914,3.0783797554347823,-0.8665677119891966,9.808406943342383,61.342752426221494,13.384161751915045,-11.590105740277304,338.3826588742739,1326.5338827838827,133.49211540970424
1.0,1.0,30.37469082786923,1.970796373155382,-27.49277823311943,-32.503927018907326,2.9620130024259046,-31.47629680330791,-0.037781367226252506,-0.024505494132874527,0.917922125922309,-0.0027448260594928075,-0.04292594061957472,0.9361339145236544,4.591909378293961,4.7538822113521535,0.9043097917049652,0.9734182551739708,-107374176.0,0.5845930618899209,0.4844120272568294,4.307324565341281e-44,0.5639068881670634,4.020392022646201e-45,-107374176.0,0.0,11.019361413043477,1.488875679347826,2.734035326086956,-0.8825792003006075,9.81417684904019,61.328135331787074,13.403683266192616,-11.576257966602574,338.4100659263385,1334.9566449175825,141.89480956905362
1.0,1.0,30.264943198552213,1.662060086689298,-27.036900656563894,-32.715708475264286,2.5990563649979848,-30.93344873095316,-0.07549231392996653,-0.03911215161520337,0.9805695064484128,-0.03712984115358383,-0.060799008324032726,0.9839618016803076,5.220416114443824,5.2684326171875,0.9316064895145476,0.9828405697194356,-107374176.0,0.59303789668613,0.4936409474365294,4.344025239406931e-44,0.5758793363495479,4.20389539297445e-45,-107374176.0,0.0,11.019701086956527,1.5505264945652169,2.585937499999999,-0.9032066131702629,9.810065791230508,61.31630702510658,13.389739327422928,-11.61712813196203,338.4017957281717,1401.9888965201467,147.43507594047878
1.0,1.0,30.772489517454108,3.0723092215401806,-27.43944489009797,-32.61713161165752,4.242628248911055,-31.57549612862723,0.019247145879836308,0.2823954385424417,0.9590767754448783,0.003234136672247024,0.25847322978670634,0.9659776838998946,5.304259951152499,5.334578256758434,0.9919316903466272,0.9175528673425554,-107374176.0,0.5625659277041754,0.40430730841462575,4.344025239406931e-44,0.5684999877971316,4.20389539297445e-45,-107374176.0,0.0,11.017068614130432,1.4600033967391304,2.4493036684782603,-0.9088322712256236,9.814609591967528,61.32967397330646,13.39502840764591,-11.61501249987283,338.40458451592565,1414.2206101190475,148.55205328861425
1.0,1.0,30.74928429013207,2.9556546892438607,-27.441165500217014,-32.646333300878126,4.1078775193956165,-31.562309931194967,0.01883110167488219,0.27332378569103416,0.9617215111142112,0.005906241280691964,0.2529735262431796,0.9674364725748698,5.028182620093936,5.1496990748814175,0.9999686082204184,0.9206895560972276,-107374176.0,0.5635381776189047,0.4092577317404368,4.344025239406931e-44,0.5687959056998056,4.20389539297445e-45,-107374176.0,0.0,11.00747282608696,1.4553328804347825,2.446246603260869,-0.9077504139072852,9.84389186338389,61.31726867605622,13.364351742352564,-11.634630179245374,338.387755624307,1397.7585565476188,148.39534710159887
1.0,1.0,30.78825287591843,2.9184452844044517,-27.461944761730372,-32.59490324958923,4.070769779265873,-31.55656457325769,0.024972945924789186,0.27057556878952754,0.9623450021895152,0.016228388226221482,0.2455268738761781,0.9692293802897136,4.934513818650019,5.034536331418961,1.0,0.925494626637489,-107374176.0,0.5613750616709391,0.4109841820503039,4.344025239406931e-44,0.56524982007723,4.20389539297445e-45,-107374176.0,0.0,11.016134510869565,1.4064198369565213,2.301460597826087,-0.9162610248115484,9.852907341036714,61.32486571855829,13.347138190354118,-11.637707462284208,338.3751579968668,1363.2111378205127,147.7666626325465
1.0,1.0,31.085748944963736,2.915255591982887,-27.51389803205218,-32.27491729978531,4.061019049750432,-31.528589097280346,0.06639516921270461,0.27915009998139884,0.9578765384734624,0.04964295644608755,0.2443799821157304,0.9683577522398934,4.865291413806734,5.046473911830357,1.0,0.9173296101036524,-107374176.0,0.5453213704010796,0.41030400104465936,4.344025239406931e-44,0.549022394513327,4.20389539297445e-45,-107374176.0,0.0,11.007387907608692,1.285835597826087,1.943359375,-0.927079597994934,9.837040100367748,61.356600199896256,13.410991813409831,-11.575488645842864,338.3788122704753,1405.5796417124536,145.7382227914247
