validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.37761209881494,-0.8318738180493553,-25.120481158059732,-29.13315128144764,-0.5028026520259795,-25.309363350035657,-0.0697565230112227,0.049555036756727434,0.7941556658063617,-0.05216810438368056,0.03721903240869917,0.7808093721904452,2.164464496430897,1.9833221435546875,0.8184818019277401,0.7728091679690849,-107374176.0,0.4089367953794344,0.4410894730734447,3.959224232536782e-44,0.3341475376297557,3.403153413360269e-45,-107374176.0,0.0,-2.226987092391304,1.7470278532608692,10.074048913043477,-18.12269680623797,1.2825057889797646,61.691254730368975,-18.47985396893217,-1.8604099271624903,337.9579938149153,434.04089400183165,444.36073758173103
1.0,1.0,30.64715927366226,-0.5721642630440849,-25.19330336555602,-30.885153936961352,-0.4000392489963108,-23.87602173335969,-0.331216055249411,0.062360491071428575,0.9340061611599392,-0.32974267384362604,0.056708441840277776,0.9341241745721728,3.0292407444545195,2.8623018416147388,0.9882996299910168,0.9852613011995952,-107374176.0,0.6022297919742645,0.5303999788704372,4.344025239406931e-44,0.5595419007161307,4.20389539297445e-45,-107374176.0,0.0,-2.9493885869565206,2.137483016304349,9.681725543478262,-18.097309221167635,1.2662779292046855,61.702794541764604,-18.480238629312012,-1.91339689448734,337.9652061970376,433.8098099816851,442.58900713655265
1.0,1.0,32.25097062852648,-0.5566784086681549,-25.25531853569879,-29.22296851021903,-0.31777935936337404,-23.83413108946785,-0.0777218531048487,0.02177477639818947,0.8060630313933842,-0.05070550101143973,0.02274425446041044,0.807617671906002,2.3574950203062994,2.234836215064639,0.7878595355839008,0.7679358397329611,-107374176.0,0.4672244109568142,0.4866747359434764,4.1549611608869156e-44,0.4420022414553733,3.453199787086156e-45,-107374176.0,0.0,-2.938773777173912,2.114979619565217,9.666779891304348,-18.085120295381017,1.3058739070558794,61.683273027486976,-18.440810940377013,-1.8534860403251239,337.9174121448408,434.26553914835137,440.8239570548163
1.0,1.0,31.90840366908483,-0.6144391014462427,-25.146782708546468,-29.746995895627947,-0.3799030970013332,-23.38585584125823,-0.13655550517733134,0.04836878700861856,0.9817986866784474,-0.13199663919115825,0.046426500592912937,0.9813516404893664,2.9964146084255643,2.8745023333837123,0.9843107239594536,0.9866220198926472,-107374176.0,0.5310531140319885,0.5313782166867028,4.344025239406931e-44,0.4931723007134029,4.20389539297445e-45,-107374176.0,0.0,-2.8918138586956523,2.0434782608695645,9.696501358695652,-18.085625162129574,1.3209477856913985,61.68760045676037,-18.438118317718025,-1.8396382666503897,337.9207779231645,434.75990155677613,438.96304384026826
1.0,1.0,32.2954229324583,-0.4138757009354849,-25.70011072310191,-29.127263144841265,-0.3739825657435828,-23.430137937031088,-0.08406412033807664,0.03547214326404387,0.9369512285505024,-0.03782205733041913,0.034334334116133444,0.9324867611839658,3.0302094959077386,2.8996499682229664,0.8715454368364244,0.8556936988163562,-107374176.0,0.5118438756418606,0.5321475503936647,4.297315290596103e-44,0.4608753302267619,4.0037098980709054e-45,-107374176.0,0.0,-2.9042968749999987,2.093155570652174,9.692085597826086,-18.078268532364877,1.3050805450224314,61.69462050869272,-18.404364369385874,-1.8329067100029488,337.9410687582018,435.17985920329636,437.08739190404106
1.0,1.0,32.94799211290148,-1.007739536345951,-25.084773048521978,-28.58334302145337,-0.6988313462999131,-23.407069191100106,0.006692432221912202,-0.021864452059306767,0.992345174153646,0.04383335416279144,-0.02105961148701018,0.9921898614792596,3.2440520392523866,3.1182946099175366,0.9419029738221852,0.9445886238226816,-107374176.0,0.4749215890963872,0.5538042454965529,4.344025239406931e-44,0.430137511047106,4.20389539297445e-45,-107374176.0,0.0,-2.924422554347826,2.076002038043477,9.67552649456522,-18.082163218710907,1.3246982243949716,61.70837211727246,-18.397344317453523,-1.8502164270963672,337.9497236167485,435.5347126831501,435.0569266320745
1.0,1.0,32.52736233908033,-0.3959693303183903,-24.87987851339673,-29.217213100857204,-0.05298511565677702,-23.39595122564407,-0.04995394509936131,0.10251272292364212,0.9900619870140441,-0.041524675157335066,0.09478523617699032,0.9914061531187996,3.2127082461402527,3.0942486959790427,0.9983365658729796,0.9984988475602772,-107374176.0,0.4974537861962167,0.5136150616028953,4.344025239406931e-44,0.4633967477887396,4.20389539297445e-45,-107374176.0,0.0,-2.9462466032608687,2.0356657608695645,9.660495923913043,-18.113104338015372,1.3936485974837471,61.73529834386217,-18.376284161656546,-1.8675261441897832,337.9435690506708,435.96254006410254,432.8844162901326
1.0,1.0,32.741331675696,-0.5606551397414431,-25.046088869609523,-28.828875284346317,-0.1892640855577259,-23.585410647922092,-8.253067258804564e-05,0.09439977010091144,0.8158692859468006,0.011111304873511904,0.08211232745458208,0.8171472700815352,2.456280057392424,2.3391736348470054,0.8306410292991333,0.8295703373908524,-107374176.0,0.4162692673179129,0.4624105947358267,4.1032465747035e-44,0.3910840247122068,3.453199787086156e-45,-107374176.0,0.0,-3.027004076086956,1.9909137228260865,9.609035326086957,-18.12363441591388,1.424301221503343,61.737125480666506,-18.37291838333282,-1.917820488855657,337.9369336591184,436.4354395604397,430.4624151331383
1.0,1.0,32.69610383775498,-0.2864242432609437,-25.276451110839854,-28.83824817718021,0.06797233460441468,-23.7256579928928,-0.010384332566034226,0.1085686456589472,0.8805845351446242,0.002471621074373774,0.10799014379107766,0.9302217392694384,2.7174588158017117,2.7912616426982577,0.9024627325790268,0.9040891833248592,-107374176.0,0.4873614405828809,0.51160633327469,4.293978865681045e-44,0.4444639542036585,3.953663524345019e-45,-107374176.0,0.0,-3.169667119565217,1.810546875,9.478855298913043,-18.117720262573627,1.419324677838985,61.73799096652114,-18.34070307652008,-2.0108121356852937,337.90741097496465,436.7781307234432,428.0103839151459
1.0,1.0,33.14328614492265,-1.4112450130402097,-24.940087333558093,-28.19751890878829,-1.0465014624217197,-23.21587099347796,0.0480301266624814,-0.06453753274584574,0.9908951047867064,0.10660498482840396,-0.06880054776630706,0.98420654781281,3.1076011052207337,3.0600783332945807,1.0,1.0,-107374176.0,0.4624035196408393,0.5719082596756163,4.344025239406931e-44,0.4082126660006387,4.20389539297445e-45,-107374176.0,0.0,-3.20601222826087,1.7688519021739133,9.476137907608695,-18.121110082171086,1.3942977118747508,61.74020276370533,-18.293389849798075,-2.0041767441328173,337.9173159797458,437.26390796703276,425.09437286485087
1.0,1.0,32.88131816803463,-0.7985237969292535,-24.859075273786274,-28.864234258258147,-0.4011227441212488,-23.247150300041074,0.007134271046471973,0.04258788578093998,0.999011751205202,0.01154448494078621,0.029339866032676087,0.9994654579768104,3.2400323776971724,3.1686613294813366,1.0,1.0,-107374176.0,0.4772858482504648,0.5350793181430726,4.344025239406931e-44,0.4441631260135817,4.20389539297445e-45,-107374176.0,0.0,-3.2916949728260865,1.8740658967391308,9.404296875,-18.131351664784688,1.4345428041169463,61.730201593829115,-18.298678930021055,-1.980231635486924,337.9034682060711,437.67814217032935,421.9871242537307
1.0,1.0,32.87643481057788,-0.8269419594416544,-24.900020720466728,-28.868501572381877,-0.4127230568537637,-23.304034157404825,0.008937109084356399,0.04361924670991443,0.9989841400630892,0.009899987114800349,0.02447322058299231,0.999635726686508,3.291651407877604,3.24334220280723,1.0,1.0,-107374176.0,0.4771124307834913,0.5363223928780783,4.344025239406931e-44,0.44460685172724346,4.20389539297445e-45,-107374176.0,0.0,-3.2001528532608696,2.033457880434782,9.482846467391305,-18.10985876606036,1.4797644400234966,61.73087474949386,-18.338875939715773,-2.0074463573615744,337.8908705786309,437.9929315476188,418.81838922680237
1.0,1.0,32.856619940863716,-0.8331103249201699,-24.80673350985088,-28.901746719602556,-0.41662936740451395,-23.19993524702768,0.009201231456938243,0.04946978130037824,0.9987105717734688,0.007777077811104911,0.030779460119822667,0.9994741772848462,3.3133318462069066,3.285464877174015,1.0,1.0,-107374176.0,0.4777597403005949,0.5348514571549401,4.344025239406931e-44,0.4460269075537485,4.20389539297445e-45,-107374176.0,0.0,-3.3300781249999987,2.06742527173913,9.381963315217392,-18.08490392391736,1.5079648541215234,61.741645240129756,-18.351185071871086,-2.0236982584103944,337.9160658335113,438.38784913003644,415.2129030928788
1.0,1.0,32.902109903002554,-0.8570548163519965,-24.714245266384548,-28.87875299605113,-0.40728553893074143,-23.211789146302234,0.008208865211123512,0.04796854654947917,0.9987751188732328,0.013173239571707587,0.032223474411737354,0.999369666689918,3.328161391000899,3.3206568521166604,1.0,1.0,-107374176.0,0.4764046446671562,0.5350079957454924,4.344025239406931e-44,0.4445643396604629,4.20389539297445e-45,-107374176.0,0.0,-3.3402683423913038,2.0463654891304337,9.375934103260867,-18.089231353190712,1.4987330050050345,61.743664707124005,-18.397825142928355,-2.0659147350993377,337.90212189474164,437.7489697802196,410.82094486100686
1.0,1.0,32.920531136649,-0.8691119239443825,-24.399558778793093,-28.87102793133448,-0.2731975373767671,-23.317520686558318,0.00841703869047619,0.0682480221702939,0.9975593809097532,0.016001141260540676,0.05451959276956225,0.99830324687655,3.376592484731524,3.252006409660219,0.9999865974698748,0.9999710330887448,-107374176.0,0.4758728700024741,0.5296636479241509,4.344025239406931e-44,0.44395561551763896,4.20389539297445e-45,-107374176.0,0.0,-3.510529891304348,2.1119225543478253,9.243206521739127,-18.117431767288736,1.4927467278435598,61.73981810332546,-18.42648234122746,-2.08841736732078,337.8674062954599,435.7572115384616,405.7012415605045
1.0,1.0,32.86947825598338,-0.6597161065964471,-24.63206554594493,-28.922324770972843,-0.16150586567227804,-23.307882823641343,-0.005168854244171627,0.0920411367265005,0.9956624470059834,0.009673648410373265,0.08392297653924853,0.9963969276064918,3.3089044358995228,3.226187509203714,1.0,1.0,-107374176.0,0.4795439872476789,0.52144807719049,4.344025239406931e-44,0.4465889788809277,4.20389539297445e-45,-107374176.0,0.0,-3.626698369565217,2.089419157608696,9.15641983695652,-18.1195233581042,1.5272940382091735,61.75212723548085,-18.376572656941434,-2.100341839096245,337.89019742296614,436.5270146520147,401.0665441507616
1.0,1.0,32.77209793575227,-0.6632895696730841,-24.348228212386843,-28.9574356684609,-0.09311234004913818,-23.15902467757936,-0.012457832457527282,0.11208664424835696,0.9935621231321304,-0.002644251263330853,0.0947386726500496,0.9954239981515068,3.329638405451699,3.2539350116063672,1.0,1.0,-107374176.0,0.4839471194242674,0.5161915572862776,4.344025239406931e-44,0.4495187769570048,4.20389539297445e-45,-107374176.0,0.0,-3.619989809782609,1.9923573369565224,9.15641983695652,-18.117431767288736,1.5963886589403968,61.76318622140165,-18.32762462360505,-2.0786085276345103,337.8936593663849,437.5937213827835,394.4900778279818
1.0,1.0,32.717712705097505,-0.5107300773499505,-24.5334321884882,-28.97770442659893,0.030376131572420643,-23.158418746221642,-0.018266587030319945,0.1269866701156374,0.9914639185345362,-0.008501022581070189,0.1175850762261285,0.9927617633153522,3.343942309182788,3.2317018054780493,1.0,1.0,-107374176.0,0.4865293979408248,0.5107927895964138,4.344025239406931e-44,0.4510737105257927,4.20389539297445e-45,-107374176.0,0.0,-3.64656929347826,1.8122452445652169,9.089164402173914,-18.021218589777824,1.69101511238441,61.7593396176031,-18.28713911862545,-2.0359112254707483,337.898467621133,438.2361778846152,389.4960237901825
1.0,1.0,32.715545896499876,-0.5205824110243056,-24.547612508138016,-28.965188949827155,0.06445324610150051,-23.110299791608554,-0.010747213212270585,0.13820787460084946,0.9900934734041728,-0.008060152568514384,0.12461943853469122,0.9919212583511596,3.2865318419441345,3.1349797930036276,1.0,1.0,-107374176.0,0.4855847292476232,0.5095910386197151,4.344025239406931e-44,0.45052769780159,4.20389539297445e-45,-107374176.0,0.0,-2.7518682065217384,1.7222316576086951,9.798828125,-18.002105777153844,1.7054398766289245,61.76847530162461,-18.26636745811335,-2.048701183100884,337.901256408887,438.36495535714266,388.15648538977575
1.0,1.0,32.701341356549946,-0.619125729515439,-24.49224478100973,-29.006489587208577,0.0575073484390501,-23.19528113471138,-0.014833420042007687,0.12892701890733507,0.991500006781684,-0.009812733483692956,0.11913638644748267,0.9927039373488652,3.225071195572142,3.0593589903816345,1.0,1.0,-107374176.0,0.4867175754810136,0.5135619195680771,4.344025239406931e-44,0.4520449078981839,4.20389539297445e-45,-107374176.0,0.0,-2.469684103260869,1.6926800271739126,9.961022418478263,-17.969361562318802,1.6990929803613393,61.749530777916824,-18.299352085685804,-2.0727424568417407,337.88635081916766,437.6652644230767,392.6226434364918
1.0,1.0,32.66840592641679,-0.4950513688344804,-24.71168360634455,-28.995097992912175,0.1881247020903087,-23.371387663341704,-0.016009315611824157,0.14032394166976686,0.9899231441437252,-0.00867643810453869,0.13485033549959702,0.9908082144601004,3.2026780143616693,3.0601139976864773,1.0,1.0,-107374176.0,0.4879476582956693,0.5098387610817713,4.344025239406931e-44,0.4516322166910247,4.20389539297445e-45,-107374176.0,0.0,-2.2167119565217384,1.71390964673913,10.105468750000004,-17.9706597911008,1.7154650877788615,61.74058742408518,-18.316661802779226,-2.0216787914161607,337.9024103900265,436.78671588827825,407.7229485218205
1.0,1.0,32.31000494578528,-0.5245050097268725,-25.124225374252077,-28.91635767618815,-0.12911121428958947,-23.5369773138137,-0.06653897724454365,0.07413076975988964,0.8928849356515067,-0.0008812556191096266,0.06102873787047367,0.9031589447505892,2.8343698410760787,2.755448477608817,0.8973018822688905,0.8962285024306129,-107374176.0,0.5106997225019667,0.5236101129225322,4.2672874663605704e-44,0.4491763673131428,3.820206527742656e-45,-107374176.0,0.0,-2.3209069293478253,1.6438519021739122,10.030146059782606,-17.962654046945104,1.7164748212759775,61.719719598478136,-18.321085397147538,-2.000810965809097,337.9092381117689,437.0149381868132,423.71162780236574
1.0,1.0,32.832351684570305,-0.8536729358491443,-24.96795969160777,-28.596825493706607,-0.3481570652553013,-23.42583901541574,0.006812383258153522,0.043144226074218715,0.994109623015873,0.04406810942150298,0.030350821358816955,0.9939989362444196,3.1407210940406434,3.078668321881976,0.9482189617932788,0.95653516929301,-107374176.0,0.4789846350276281,0.5380177514420615,4.344025239406931e-44,0.4307338135346534,4.20389539297445e-45,-107374176.0,0.0,-2.3102072010869565,1.7804008152173911,10.05791440217392,-17.91360984851375,1.7262115371410256,61.71087240974153,-18.29598630736209,-1.9216670926541943,337.87086823887853,437.1208218864466,422.20790384033455
1.0,1.0,32.761948661198694,-0.6605931842137897,-24.39309504675487,-28.939905075799853,-0.033729734874906984,-23.211991385808066,-0.006824493408203125,0.11182682097904267,0.9936331491621714,-0.006467425633990575,0.10091539413209943,0.9947373526436942,3.0914029923696367,2.918670412093874,1.0,1.0,-107374176.0,0.4837219039835627,0.5162176636476367,4.344025239406931e-44,0.4491965901993569,4.20389539297445e-45,-107374176.0,0.0,-2.2081351902173907,1.7618036684782612,10.120329483695652,-17.959192103526412,1.7135898684270745,61.705390999328614,-18.305795147048357,-1.8589674507380392,337.86721396527,437.6595409798532,417.2685305813504
1.0,1.0,32.72514603629945,-0.5730394030374195,-24.537184639582552,-28.954241676936075,0.005247449117993549,-23.17493959457155,-0.008105020674448165,0.12107170952690972,0.9925110832093256,-0.01273648701016865,0.114928957015749,0.9931983342246404,3.010149274553572,2.871979001968626,1.0,1.0,-107374176.0,0.4851786834853036,0.5132310336071346,4.344025239406931e-44,0.4505407106545237,4.20389539297445e-45,-107374176.0,0.0,-2.1126019021739126,1.756283967391304,10.144446331521742,-17.90300764679404,1.7104885441145048,61.69529366435745,-18.339068269905702,-1.886855328277434,337.8369219603565,437.90636446886424,415.0772265221655
1.0,1.0,32.589795309399804,-0.5558051457480778,-25.39702648586697,-28.638546958802237,-0.280099111890036,-23.38119252522787,-0.032310243636842755,0.04325600275917658,0.95477779327877,0.03352919079008557,0.04881995064871652,0.9621968950544084,2.8901294526599703,2.8191036648220487,0.9303985808103804,0.9309276183919301,-107374176.0,0.4929865478050141,0.5317004911956333,4.3173338400864573e-44,0.4332417952162879,4.0704383963720857e-45,-107374176.0,0.0,-1.9139775815217388,1.7477072010869568,10.26664402173913,-17.87653820440535,1.6921690935239722,61.69317803226825,-18.35233905301065,-1.8849320263781653,337.83884526225575,436.6314674908423,410.10265890099913
1.0,1.0,32.666715712774376,-1.1527440510098894,-24.678844573005804,-28.77115328349764,-0.6658208332364519,-23.167781224326482,-0.020589495462084568,-0.0017513699001736039,0.9939681159125434,0.014300149584573412,-0.005767943367125475,0.9946062602694072,3.160086677187965,3.043887728736514,0.989948192995692,0.9936406662066778,-107374176.0,0.4885723731584019,0.5518333769979931,4.344025239406931e-44,0.4403881567811209,4.20389539297445e-45,-107374176.0,0.0,-1.9138077445652169,1.7598505434782612,10.26613451086957,-17.89853596987824,1.6668536322748506,61.70087123986532,-18.358301288898392,-1.8739692055523345,337.8720222200181,435.21348443223417,405.09251360248487
1.0,1.0,32.634554121229385,-0.7890136960953001,-24.457865336584664,-29.07732948424324,-0.2311021713983445,-23.03110879565041,-0.03680807446676587,0.08481573680090526,0.9957041664729044,-0.027869451613653274,0.0715500967843192,0.9970373728918652,3.0981934562562,3.0547724527025966,1.0,1.0,-107374176.0,0.4922229787186971,0.5249538050284461,4.344025239406931e-44,0.4566493554720803,4.20389539297445e-45,-107374176.0,0.0,-2.0041610054347823,1.8198029891304344,10.222826086956523,-17.859228487311928,1.6597854977950381,61.72183523056733,-18.34253021332438,-1.8626217243466487,337.87154139454327,435.999742445055,400.27180242097177
1.0,1.0,32.65245201474144,-0.8443719773065477,-24.35486269754076,-29.026313176230783,-0.22491321866474445,-23.06293221125527,-0.031999315534319187,0.08563208201574901,0.9957886347695004,-0.028851160927424364,0.07466355581132192,0.996780758812314,3.1850176614428323,3.1058338104732455,1.0,1.0,-107374176.0,0.4908615172145859,0.5258218078386216,4.344025239406931e-44,0.4551936522835777,4.20389539297445e-45,-107374176.0,0.0,-2.103940217391304,1.3845108695652173,10.12287703804348,-17.817180299539167,1.6646177938169502,61.69548599454738,-18.36118624174728,-1.8787774603005047,337.88211955498923,436.65507669413915,396.0981551982586
1.0,1.0,32.66294933500745,-0.7889252314491878,-24.47817859952412,-29.016509949214875,-0.16393213423471606,-23.11763418288458,-0.025974818638392856,0.09743384709433904,0.9948055933392236,-0.0220045664953807,0.08148302350725446,0.9963424319312686,3.210651216052828,3.1465758066328746,1.0,1.0,-107374176.0,0.4895841842369427,0.523484479340296,4.344025239406931e-44,0.4539989871638162,4.20389539297445e-45,-107374176.0,0.0,-2.208814538043478,1.8051120923913044,10.127632472826086,-17.820570119136622,1.6323784457304609,61.703756192714216,-18.35608949171423,-1.8708919225135043,337.91077675328836,436.5914033882785,396.36919028060316
1.0,1.0,32.50400676424541,-0.5740838429284474,-24.862487429664256,-29.158936515687,-0.08094115484328497,-23.24091980949281,-0.04784490191747272,0.0970540122380332,0.994092305501302,-0.04671793135385665,0.0824296133858817,0.9954195779467386,3.237802475217788,3.1915716746496776,1.0,1.0,-107374176.0,0.4979063963133191,0.5200666901138093,4.344025239406931e-44,0.4622171633536852,4.20389539297445e-45,-107374176.0,0.0,-2.258491847826087,1.8877377717391304,10.087720788043473,-17.780180779251985,1.6327390648365734,61.711257070121384,-18.36791779839473,-1.8782966348256889,337.9262593335774,435.75792696886435,404.3936519693061
1.0,1.0,32.53671525016664,-0.6299887157621837,-24.77838013664125,-29.17697058783637,-0.12871636284722218,-23.18645362248496,-0.052212730286613336,0.08879646422371032,0.9946153428819444,-0.04989375765361483,0.0779507349407862,0.995650397406684,3.232197716122582,3.1993394276452443,1.0,1.0,-107374176.0,0.4974680119563663,0.5223110947344038,4.344025239406931e-44,0.463216008766303,4.20389539297445e-45,-107374176.0,0.0,-2.294327445652174,1.8963994565217388,10.068274456521738,-17.715485711615337,1.6041059078112114,61.70327536723941,-18.36426352478611,-1.9078193189794623,337.88010008799506,436.80460164835154,422.659336158485
