validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.56276460677857,-1.2703330024840338,-19.75047550504169,-32.741456349690765,-2.3897715371752546,-19.655191512334927,-0.08222252982003349,0.0738617427765377,0.9935488019670758,0.0623690892779638,0.059083968874007936,0.9960736471509176,4.6366867792038695,4.4967742193312885,0.9994212143004888,0.9946517362481072,-107374176.0,0.5227199950151972,0.4896895652489057,4.344025239406931e-44,0.5421779233784902,4.20389539297445e-45,-107374176.0,0.0,11.002972146739133,1.5698879076086951,2.9239130434782608,-0.4400995571001312,-3.46331377128666,64.1306746943063,1.2266819513534957,-2.7295500554419574,339.86177419990645,414.3493875915754,48.168421217220896
1.0,1.0,32.8436028616769,-1.4046213664705791,-19.543282766190792,-32.346413385300416,-2.355061546204583,-19.78402964274088,-0.035509866381448416,0.08523087274460568,0.9939406258719308,0.09891061934213788,0.06469805278475323,0.9916771177261596,4.7398768228197845,4.519844115726531,0.9927700230526546,0.997776202029652,-107374176.0,0.5063046153102603,0.4904077546227546,4.344025239406931e-44,0.524096549503387,4.20389539297445e-45,-107374176.0,0.0,11.012992527173916,1.4972826086956523,2.658203125,-0.4158659531693473,-3.422203193189793,64.12740508107753,1.149557545192826,-2.706758927935626,339.85917774234235,415.1470924908427,47.91530594320239
1.0,1.0,32.78302940489753,-1.1156403072296628,-21.173541356646822,-32.39982169015066,-2.451480502174014,-20.32576981801836,-0.04591860089983259,0.020138452923487104,0.8887970939515129,0.07499585832868304,0.017288450210813485,0.8947010343036954,4.018639640202598,3.989178854321677,0.9118305332367382,0.9179968064030012,-107374176.0,0.5094411910053284,0.506696769997241,4.2606146165304523e-44,0.5283789447848759,3.786842278592064e-45,-107374176.0,0.0,11.017747961956527,1.5507812500000002,2.7006623641304346,-0.4127646288567767,-3.394074902912993,64.12086585461999,1.1219581629383208,-2.6371353991821045,339.7973435862808,417.6840086996338,45.901367190864065
1.0,1.0,32.55654404655335,-1.2398339528886106,-20.17868508232964,-32.67549581376333,-2.561418260846819,-19.344136132134334,-0.07961043100508433,0.07418042137509301,0.9926490178183904,0.06405342949761285,0.07234470427982394,0.9937882196335566,4.9443091135176385,4.900356656029111,0.999247389416846,0.9814399478454441,-107374176.0,0.5220301908160013,0.4927087393071915,4.344025239406931e-44,0.540074518039113,4.20389539297445e-45,-107374176.0,0.0,11.009001358695647,1.5755774456521745,2.618800951086956,-0.491307470168157,-3.4267469939268147,64.11288415173806,1.2470689514857427,-2.670216191849523,339.7823418314666,415.6743646978022,43.66735957439013
1.0,1.0,32.65878071860661,-2.0981759570893788,-20.27018435039217,-32.40671018570188,-3.178780268109034,-20.314026908269007,-0.03743429032583085,-0.08867239573645212,0.9947269379146516,0.06342806134905134,-0.1063647800021702,0.9917388189406622,4.7917760818723645,4.688812558613126,0.9993115370235746,0.9997073378827837,-107374176.0,0.5121519253367469,0.546275727687374,4.344025239406931e-44,0.5317000503104831,4.20389539297445e-45,-107374176.0,0.0,11.023182744565217,1.7411684782608692,2.823963994565217,-0.5857896759697259,-3.4431912251655623,64.10557560452085,1.3105379141616054,-2.696373097679577,339.7486840482294,414.35582646520174,42.4948017373904
1.0,1.0,32.64923713320778,-1.3593461778428813,-20.587398529052734,-32.52813381618924,-2.6647455124627983,-19.983459896511494,-0.04552762470548115,0.02098791939871654,0.8991686503092448,0.07290201338510664,0.012980022127666156,0.896856217157273,4.3138452560182605,4.15947493295821,0.9299874191009808,0.9380127657500524,-107374176.0,0.5136132649486027,0.5089677209182392,4.2639510414455126e-44,0.5329548435078727,3.80352440316736e-45,-107374176.0,0.0,11.02173913043478,1.5672554347826084,3.0281929347826084,-0.5831932184057134,-3.4407390152439934,64.09538210445476,1.223412338124739,-2.6660810927660963,339.7539731284524,418.90238667582395,44.8991175187404
1.0,1.0,32.628899528866725,-2.019608270554316,-20.048593309190537,-32.59368611895849,-3.145748198978485,-19.938602023654514,-0.05482313368055555,-0.06022904411194816,0.9966285342261904,0.06612347799634176,-0.07458580864800347,0.9948048667302208,4.680091312953404,4.698728167821491,0.9852198565763142,1.0,-107374176.0,0.5160634425424394,0.5371541132529577,4.344025239406931e-44,0.5369798498494286,4.20389539297445e-45,-107374176.0,0.0,10.884935461956527,1.2585767663043477,3.0268342391304346,-0.5784330462050236,-3.4359788430433023,64.08480394400871,1.0578160445977147,-2.651271668141728,339.71694956689146,421.2940705128204,45.20565347923286
1.0,1.0,32.724296751476466,-1.9797066582573792,-19.90739537799169,-32.451581743028434,-3.0092284187438,-20.08203645736452,-0.05236755855499752,-0.04361282833038815,0.9974986485072544,0.0696474105592758,-0.0604062761579241,0.9955312940809462,4.687203543526786,4.74526614234561,0.9891999581503492,1.0,-107374176.0,0.5126368360860007,0.5319616983807276,4.344025239406931e-44,0.532157414962375,4.20389539297445e-45,-107374176.0,0.0,11.036939538043477,1.1784137228260865,2.027683423913044,-0.5992047067171241,-3.4170824018829924,64.08711190628784,1.1028213090405994,-2.6283843755404317,339.68511892045865,421.1982028388278,46.42560043534125
1.0,1.0,32.767161535838284,-1.5060689411466084,-20.037907312786785,-32.47050391303169,-2.733983357747397,-19.553375486343626,-0.05841427757626488,0.03465967329721601,0.9945267571343316,0.08076162186879961,0.031310066344246025,0.9930192251054069,4.6478312658885175,4.554350111219619,0.989487695552054,0.9990016941040282,-107374176.0,0.5123206578076832,0.5057637208984012,4.344025239406931e-44,0.5305593624001458,4.20389539297445e-45,-107374176.0,0.0,10.982591711956523,1.15234375,1.8823029891304344,-0.6375024557863094,-3.4396571579256547,64.10288298186188,1.5522007978047023,-2.6600226917834,339.62751602857554,416.18804372710633,52.66351268581929
1.0,1.0,32.51104917980376,-0.9959214225647948,-20.208327883765808,-32.743050469292534,-2.4412045554509234,-19.03064715673053,-0.09553903246682788,0.12158075968424475,0.9879472520616321,0.04897090366908482,0.1247668796115451,0.9909353710356212,4.539122384691996,4.402061946808346,0.9928295196048798,0.9957495582482172,-107374176.0,0.5266080023277373,0.4774846168501037,4.344025239406931e-44,0.5437865134269472,4.20389539297445e-45,-107374176.0,0.0,11.010529891304348,1.439962635869565,2.3034137228260865,-0.6413250183111056,-3.467136333811456,64.12096201971501,1.7188549073763235,-2.628672870825321,339.68117615156507,430.44442536630066,57.26355750367226
1.0,1.0,32.24275268070281,-1.3466296120295451,-20.414324503096324,-32.937738448854475,-2.403273627871558,-20.169156150212363,-0.10057976132347464,0.04764205690414187,0.8840799483041915,0.01445836869497148,0.019055321103050627,0.8894095647902716,4.053416055346292,3.958012111603267,0.9221762660003844,0.9030497506970452,-107374176.0,0.5364749372478516,0.502541752325164,4.253941766700334e-44,0.5545482569270663,3.7534780294414734e-45,-107374176.0,0.0,11.021484375,1.816066576086956,2.886124320652174,-0.6212024721900082,-3.473483230079043,64.10980686869922,1.7156814592425311,-2.6915648429314043,339.6546345853552,432.88976648351655,58.20600277622643
1.0,1.0,32.147914825923856,-1.8052923414442268,-19.945420764741442,-33.025883871411516,-3.0654565720331117,-19.358255901033925,-0.11475650847904265,-0.002765534416077629,0.9915262252565414,4.299103267609127e-06,-0.03147791302393353,0.9976608034164188,4.590082380506726,4.620245797293527,0.9979546862462212,0.9653622311732124,-107374176.0,0.5411534974026302,0.520619620169912,4.344025239406931e-44,0.5604033347160097,4.20389539297445e-45,-107374176.0,0.0,10.94565217391305,1.702955163043478,3.4942255434782608,-0.6330307788705097,-3.47059827723014,64.10528710923596,1.7501085632394366,-2.616844564144821,339.64030598620565,433.0292754120881,58.51524514404022
1.0,1.0,32.90669916546534,-1.5840934269011968,-19.70341158670091,-32.33242773631261,-2.639462425595238,-19.742974356999472,-0.03063595484173488,0.05435519748263889,0.9933339679051959,0.10793050130208336,0.0359307546464224,0.9898496355329242,4.511752113463387,4.332308754088387,0.9948711816280608,0.9779065215871448,-107374176.0,0.5037041571405199,0.5021800475697669,4.344025239406931e-44,0.5217852022439714,4.20389539297445e-45,-107374176.0,0.0,10.979704483695652,1.7543308423913049,3.3067255434782608,-0.6315161786248358,-3.459058465834528,64.08922753837706,1.7611675491602317,-2.6434822954496906,339.59001164153966,432.5148809523809,58.57644793482864
1.0,1.0,32.89468323238312,-1.6691755870031946,-20.112301902165488,-32.217473347981766,-2.6975058903769846,-20.209530603317994,-0.031556810651506687,-0.00016469804067461728,0.9956868489583334,0.08770267547123017,-0.010773128933376732,0.9923554072304378,4.855575137668186,4.682440621512277,0.9902700244907348,0.9965987844126564,-107374176.0,0.5036636624071333,0.5172169141116596,4.344025239406931e-44,0.5220712574701459,4.20389539297445e-45,-107374176.0,0.0,10.96790081521739,1.7743716032608696,3.3686311141304346,-0.6328865312280646,-3.4282615941724885,64.07422578356271,1.7165469450972013,-2.685506441948709,339.62722753329064,432.14357257326,56.9076483937352
1.0,1.0,32.8043086339557,-1.4394434368799598,-20.310590471540184,-32.32724156455387,-2.6122237311469183,-19.96452955215696,-0.043905833410838285,0.03289419507223458,0.9949221535334511,0.08833864000108511,0.017680819072420636,0.9928010002015129,4.654657575819226,4.449920533195376,0.981563212616103,0.9937251328475892,-107374176.0,0.5087544195472248,0.5063176512245148,4.344025239406931e-44,0.5250084494787549,4.20389539297445e-45,-107374176.0,0.0,10.948114809782613,1.7319123641304346,3.5197860054347823,-0.6305064451277198,-3.4331660140156237,64.094612783695,1.7468389500106811,-2.6702161918495237,339.6297278257597,431.9332360347985,56.887997856960965
1.0,1.0,32.9180801028297,-1.708329518636068,-20.904449644542872,-32.209828755212214,-2.8933584425184464,-20.582134731232177,-0.012765309167286706,-0.05126825968424479,0.8554068065824962,0.07973964630611358,-0.05779084705171132,0.8593194749620225,3.828101385207404,3.7655856420123386,0.8405141512907687,0.9042664461192632,-107374176.0,0.4992326216565238,0.5378385746762866,4.230586792294922e-44,0.5210951625827759,3.636703157414406e-45,-107374176.0,0.0,10.906674592391308,1.9443783967391304,3.712296195652174,-0.610816641933958,-3.502260634746849,64.10846055736974,1.7511663792840346,-2.6468480737734104,339.644825745669,431.4617673992673,58.878458726178245
1.0,1.0,32.718562837630984,-1.1426829988994298,-20.152463761586983,-32.45854580591596,-2.4685393439398866,-19.339598458910746,-0.0604356432717944,0.1103969150119358,0.9898041619194878,0.08154847886827259,0.10340566483754957,0.9892134288000682,4.645308600531684,4.472729940263052,0.9991283125820614,0.9987918963981052,-107374176.0,0.5142448092736895,0.4834422149828502,4.344025239406931e-44,0.5299946795853357,4.20389539297445e-45,-107374176.0,0.0,11.020635190217384,1.8873131793478264,2.906504755434782,-0.5973294873653373,-3.5445251939832767,64.1061525950906,1.811173398541216,-2.605689413129064,339.58972314625487,420.99931318681325,58.13275006813183
1.0,1.0,31.95590258401537,-1.7784158615838914,-20.07675952003116,-33.187720465281636,-3.286953335716612,-18.545190296475848,-0.1364841763935392,0.01195283920045883,0.9901294405498202,-0.03600038800920759,-0.005773211282397065,0.9985145084441654,4.96443127828931,5.02530282641214,0.9965411786522184,0.9916868403790488,-107374176.0,0.5501968900835703,0.5190302877435609,4.344025239406931e-44,0.5707357251454913,4.20389539297445e-45,-107374176.0,0.0,11.0375339673913,1.7201936141304346,2.3397588315217392,-0.5962476300469987,-3.5744565797906427,64.10903754793952,1.792325039928384,-2.6670427437157302,339.56048895738587,420.75678228022,55.65645497752652
1.0,1.0,32.246638888404476,-1.6031798710898748,-20.318152957492405,-32.8507445199149,-2.900863526359437,-19.53477853441996,-0.09679745870923244,0.0161698962014819,0.9925855000813802,0.020529731871589785,0.0022978404211619545,0.9960361056857638,4.850881970117962,4.777606237502325,0.9841128521495396,0.9997800976511032,-107374176.0,0.5347926370681279,0.5146477415211617,4.344025239406931e-44,0.5520986597689371,4.20389539297445e-45,-107374176.0,0.0,11.030061141304353,1.6643172554347825,2.316151494565217,-0.5921365722373122,-3.5809477237006746,64.08711190628784,1.9273408332570368,-2.6137672811059907,339.5591426460565,433.48643543956064,62.1733166854726
1.0,1.0,32.941551571800595,-1.6158765762571312,-20.741544572133858,-32.18489468286908,-2.85522715250651,-20.342669048006574,-0.020755767822265625,-0.02946011982266865,0.8637398008316283,0.08514028882223465,-0.027180505177331348,0.8679756891159784,4.086428627135262,4.0591651674300895,0.8553381436873996,0.9110778033260316,-107374176.0,0.49973684762205395,0.5292902092138926,4.2355914296675103e-44,0.5199515143084148,3.6700674065649965e-45,-107374176.0,0.0,11.01273777173913,1.5203804347826086,2.6094599184782608,-0.6031715168843655,-3.5508720902508606,64.07807238736127,1.9532092438021984,-2.65550293232012,339.55077628279474,433.6259443681321,63.616139293438145
1.0,1.0,32.835508558485245,-1.1412229992094491,-20.168324727860707,-32.34352862645709,-2.44505370609344,-19.562435029044984,-0.04745568169487848,0.10398241073366203,0.9876481313554069,0.0848364451574901,0.10650120084247892,0.9853051200745596,4.6027611021011605,4.458445170569042,0.9724549856923876,0.9813872452766176,-107374176.0,0.5084905125319011,0.484460298977201,4.344025239406931e-44,0.526029117050625,4.20389539297445e-45,-107374176.0,0.0,11.007982336956523,1.4379245923913038,2.67391304347826,-0.6056237268059329,-3.549573861468853,64.08807355723751,1.9233980643635364,-2.6079973754081864,339.6331897691784,433.03356799450563,64.48226848759006
1.0,1.0,32.85549932812889,-1.1632075234064976,-20.272387610541447,-32.298114716060574,-2.4875714741055925,-19.529866475907586,-0.033063858274429564,0.0976915510873946,0.9900802733406188,0.09322563050285218,0.1008414011152964,0.9859185597253224,4.880669124542721,4.726173521980408,0.9698309470263738,0.9886131757308566,-107374176.0,0.5051884738698839,0.4872857662183897,4.344025239406931e-44,0.5236053890179074,4.20389539297445e-45,-107374176.0,0.0,10.97978940217391,1.3336447010869563,3.0129076086956514,-0.6035321359904784,-3.544236698698384,64.08018801945046,1.8431002100690737,-2.6455017624439225,339.66367410428177,432.47839400183153,65.35455434249941
1.0,1.0,33.10003341190398,-1.5994579981243804,-19.995303138854016,-32.133901807996956,-2.815189482673766,-19.640565720815502,-0.010505191863529266,0.03408922467912946,0.9992589799184648,0.11600439889090405,0.03967830113002232,0.9923956129286025,4.864844549269903,4.7287090846470425,0.9570882817109426,1.0,-107374176.0,0.493811534865508,0.5084072706245241,4.344025239406931e-44,0.5146898882729667,4.20389539297445e-45,-107374176.0,0.0,10.947350543478265,1.25,3.2233355978260865,-0.5875927715002902,-3.5566419959486657,64.08720807138282,1.8175202948088016,-2.6299230170598467,339.6785796940012,432.44262248168496,65.30533486730812
1.0,1.0,32.23863522968594,-1.3931564452156184,-20.117251683795267,-32.930418650309235,-2.8996905372256334,-18.682330176943825,-0.11613573346819192,0.07743750678168403,0.988556150406126,0.003477005731491828,0.0725000775049603,0.994657244001116,4.7214448716905375,4.620693751743862,0.9963848562467664,0.9572395852633884,-107374176.0,0.5382973431121736,0.4965706643840624,4.344025239406931e-44,0.5563761835533475,4.20389539297445e-45,-107374176.0,0.0,10.941321331521742,1.2248641304347831,3.231148097826087,-0.5756202171773431,-3.553180052529982,64.1043254582863,1.8044418418937755,-2.631750153864151,339.66367410428177,432.59000114468864,65.06633110598344
1.0,1.0,32.61066666860429,-0.9930068727523564,-20.43802721538241,-32.62687882922946,-2.239830138191344,-19.987648676312162,-0.07017492869543651,0.09886780996171253,0.8879242548866878,0.0596571422758557,0.09314273652576266,0.8889715406629775,3.930711413186694,3.8131671481662326,0.9184658866789606,0.8567171314406017,-107374176.0,0.5194922266971498,0.484169150155688,4.2572781916153934e-44,0.5378178495263296,3.7701601540167694e-45,-107374176.0,0.0,10.949728260869568,1.2345448369565213,3.2156929347826084,-0.5619888149662768,-3.545895546586502,64.0962475903094,1.8046341720837016,-2.5840522667622907,339.67127114678385,432.6078869047618,64.88511567285519
1.0,1.0,32.803025442456445,-1.1045237344408796,-19.88555272420248,-32.50897434779575,-2.2994864327566966,-19.423746320936417,-0.05427405947730655,0.12336403982979907,0.9901528736901659,0.09447830442398317,0.11091740926106773,0.9886927528986856,4.635246095203218,4.4430736965603295,0.9999597964305726,0.9702420270159132,-107374176.0,0.5106278759619546,0.4778339722090298,4.344025239406931e-44,0.5296426758406654,4.20389539297445e-45,-107374176.0,0.0,10.988790760869565,1.1804517663043472,2.569633152173913,-0.557949880977813,-3.5301725535599853,64.08711190628787,1.8133851957253744,-2.64540559734896,339.6286700097151,432.6579670329671,64.70075192292397
1.0,1.0,33.159888494582404,-1.3222161550370477,-19.88620104108538,-32.05527980743892,-2.389202057369172,-19.785660516648065,0.006230066693018353,0.0984084719703311,0.9948230925060454,0.13595859588138634,0.08057330903552827,0.9873238820878286,4.619110107421875,4.378377944704086,0.9865144853081022,0.9975547648611522,-107374176.0,0.4896552332100414,0.4883983314983428,4.344025239406931e-44,0.5088440782967067,4.20389539297445e-45,-107374176.0,0.0,10.987856657608695,1.255349864130435,2.7349694293478253,-0.5342932676168096,-3.512502217360457,64.1290398876919,1.936476517278564,-2.5201986437065758,339.6797336751406,432.977764423077,63.70634336779952
1.0,1.0,33.04611430092463,-1.1149579608251183,-22.222464364672465,-32.031421298072445,-2.7728890918550047,-20.416054498581648,0.002919999379960317,0.002163417755611377,0.8225061931307354,0.09858679392981147,-0.0076625763423859095,0.824814690483941,3.6282638670906175,3.4552045549665182,0.7829661973500772,0.8458073914997162,-107374176.0,0.3906675816055328,0.4181940712862545,4.113255849448678e-44,0.4569444138379324,3.503246160812042e-45,-107374176.0,0.0,11.005774456521733,1.3122452445652175,2.214419157608696,-0.5014769289605394,-3.5492853661839647,64.11201866588337,1.89656800286874,-2.6439631209245085,339.6153992266101,432.17791323260064,62.686974073497154
1.0,1.0,32.86893868824792,-1.5541793581039194,-20.813720158168238,-32.25322390359545,-2.724748883928572,-20.801797594342908,-0.017084273080977184,-0.017165047781808034,0.8753759596082901,0.08553659348260789,-0.01942667885432169,0.9156366378541976,3.782747480604384,3.8320303417387462,0.9020085293385718,0.9218239299361668,-107374176.0,0.5018184659263444,0.5254366979712531,4.2806331660208077e-44,0.5218727919790479,3.886935026043837e-45,-107374176.0,0.0,11.01774796195652,1.5286175271739129,2.3710088315217384,-0.4937596800897244,-3.558517215300454,64.09970953372805,1.900029946287423,-2.5207756342763554,339.6307856418043,432.37465659340654,64.69826157101318
1.0,1.0,32.887633066328746,-1.5471078176347035,-19.997987232511004,-32.306168086945064,-2.7573218572707408,-19.72763370332264,-0.030292026580326138,0.01791127522786459,0.9297994583372086,0.09101964556981648,0.016630263555617558,0.9340777926974826,4.408775026836093,4.3085217551579555,0.9342847960808921,0.9513107346636908,-107374176.0,0.5036096558684394,0.5092806625697348,4.293978865681045e-44,0.5228377954354362,3.953663524345019e-45,-107374176.0,0.0,10.95032269021739,1.305281929347826,2.9477751358695654,-0.4884225173192543,-3.5560650053788865,64.12298148670921,1.8330990401928773,-2.639828021841081,339.5978971793268,432.48697916666663,64.00440217267571
1.0,1.0,32.68500682285854,-1.3282670520600817,-20.015629299103264,-32.429700215657554,-2.489406948997862,-19.816638825431703,-0.053258441743396584,0.06620098295665923,0.9933079916333396,0.07724501594664555,0.061187501937624025,0.9919048490978424,4.806460668170263,4.592677646213108,0.9881893202425942,0.9784108897050222,-107374176.0,0.5139684017215457,0.4951520513684031,4.344025239406931e-44,0.5302193843656116,4.20389539297445e-45,-107374176.0,0.0,10.949048913043477,1.4416610054347827,3.390285326086956,-0.4690212094103826,-3.558661462942899,64.12538561408329,1.8665644932401515,-2.5530871061840674,339.61184111809644,432.0477048992673,62.408640921611784
