validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.983116634308345,-2.1823890322730657,-24.420594048878517,-29.017717028421067,-2.498050205291264,-21.810146816193107,-0.04277898394872272,0.014156402103484626,0.9988807193816654,-0.0489273676796565,-0.035007658458891366,0.9981209285675532,3.278835538833861,3.3181134178524925,1.0,1.0,-107374176.0,0.4865534571664674,0.5836598655534169,4.344025239406931e-44,0.4505734020282352,4.20389539297445e-45,-107374176.0,0.0,-4.649796195652174,1.6970957880434785,8.122792119565217,-24.447739555993827,0.36321556367687,61.57229850789923,-19.350917399110894,-1.8673338139998568,333.45669804986716,433.6545615842489,490.0296150839097
1.0,1.0,33.01431244138687,-2.0625722975957954,-24.554223802354606,-28.98038531106616,-2.3562793428935698,-21.95435623895555,-0.037672618078807035,0.01763704087999132,0.9990948268345424,-0.04667324490017361,-0.021561335003565232,0.9986300998263888,3.2116583566817027,3.1953365386478483,1.0,1.0,-107374176.0,0.4849091838040049,0.5804254370076315,4.344025239406931e-44,0.4490737184172585,4.20389539297445e-45,-107374176.0,0.0,-4.495754076086956,1.8021399456521736,8.309952445652176,-24.43490151581621,0.3119355267876217,61.56143185216837,-19.416213498591045,-1.8729113895077367,333.4725652905362,433.7933550824176,498.92636424613715
1.0,1.0,33.101632738870286,-1.9546486990792409,-24.55600042191763,-28.92078526814778,-2.1885899135044644,-22.07617738511827,-0.02700617956736731,0.024992564367869542,0.9993008204868862,-0.042427184089781744,-0.0014362637958829365,0.9990437825520836,3.2446745009649374,3.1718301318940663,1.0,1.0,-107374176.0,0.4806121542813286,0.5759112737954609,4.344025239406931e-44,0.4466672636686809,4.20389539297445e-45,-107374176.0,0.0,-4.287194293478262,1.7681725543478255,8.504330842391305,-24.37814006851405,0.3028479253135776,61.56681709748632,-19.40775097023427,-1.9007992670471312,333.4207323043508,433.7575835622712,498.6604224672098
1.0,1.0,33.050631931849885,-1.9125564817398308,-24.643021295941054,-28.957953559027786,-2.097207932245163,-22.20324604094974,-0.03644283234126984,0.0377166990249876,0.9985879565042164,-0.05063259790814112,0.005967760842943948,0.9986542595757378,3.20246093992203,3.1629364982483885,1.0,1.0,-107374176.0,0.4835358307002083,0.5737419755212845,4.344025239406931e-44,0.449041135017834,4.20389539297445e-45,-107374176.0,0.0,-4.4609375,1.8333899456521736,8.359290081521738,-24.41456259823145,0.2426245345927305,61.56566311634676,-19.307546941282393,-1.868776290424309,333.38976714377264,433.9300022893773,496.50251250339966
1.0,1.0,33.05352674211775,-1.913486601814392,-24.66023006136455,-28.93855515737383,-2.150122445727151,-22.08814221336727,-0.035876743377201134,0.038284483410063234,0.9985852317204552,-0.04639901055230035,0.016955057779947918,0.998722621372768,3.1432089427160834,3.143876696389819,1.0,1.0,-107374176.0,0.4834317139216831,0.5737969927371495,4.344025239406931e-44,0.4478044681369312,4.20389539297445e-45,-107374176.0,0.0,-4.581776494565217,1.819548233695652,8.20015285326087,-24.37575998241371,0.209880319757683,61.55585427666047,-19.30033455916013,-1.8836818801436408,333.35764800205493,433.9579040750914,495.28466835463485
1.0,1.0,33.061871362110914,-1.8958742050897508,-24.740025111607128,-28.93600161113436,-2.1102403913225456,-22.173824552505728,-0.03807485671270462,0.04098419916062128,0.9984022473532056,-0.04771162971617684,0.010939159090556795,0.998758285764664,3.24996597047836,3.1789781479608443,1.0,1.0,-107374176.0,0.4832700378601513,0.5737763255361527,4.344025239406931e-44,0.4479442364166653,4.20389539297445e-45,-107374176.0,0.0,-4.708389945652174,1.9377547554347825,8.060122282608695,-24.41254313123721,0.17893920045319986,61.54806490396842,-19.281678530737224,-1.864929686625772,333.35841732281466,434.0952667124541,493.113731484361
1.0,1.0,33.04541185167101,-1.8369031028142064,-24.80519176664807,-28.95029061938089,-2.026197282094804,-22.365942758227163,-0.044862959120008684,0.04471109783838666,0.9979666452559214,-0.04898773677765377,0.020954919239831348,0.9985436333550348,3.2449743482801647,3.227091895209418,0.9999712469085814,0.9998703882807776,-107374176.0,0.4846676521831088,0.5719806965854433,4.344025239406931e-44,0.44869358731167663,4.20389539297445e-45,-107374176.0,0.0,-4.599609374999999,1.764775815217391,8.218495244565217,-24.44716256542405,0.21723694952238531,61.55537345118566,-19.30745077618743,-1.85983293659271,333.3672645115512,434.1753949175823,490.9665930621493
1.0,1.0,33.078057607014976,-2.003288874550472,-24.678958105662517,-28.845204126267205,-2.252370440770709,-22.061041211325026,-0.04283220805819074,0.04397171262710813,0.9978713989257812,-0.04861220102461557,0.022422669425843245,0.9983166285923548,3.1966089521135603,3.1569815136137467,0.999990323233226,0.9998956417280528,-107374176.0,0.4833951131218956,0.576356460177709,4.344025239406931e-44,0.4450556221935485,4.20389539297445e-45,-107374176.0,0.0,-4.931980298913043,1.9543987771739124,7.7970448369565215,-24.498731097598192,0.1591051496169927,61.562585833307935,-19.313124516790268,-1.846850648772647,333.34803149255856,434.1889880952379,489.00408754793915
1.0,1.0,33.3226805187407,-1.8587087600950207,-24.851553477938214,-28.63855464874753,-2.2655356876433848,-21.79389493427579,-0.010746668255518354,0.07862969050331721,0.9967028299967448,-0.011160653734964035,0.06285282922169519,0.9977675543891059,3.0715766785636784,3.1104050288124685,1.0,1.0,-107374176.0,0.4712202329011192,0.5686176099947521,4.344025239406931e-44,0.43331662340769694,4.20389539297445e-45,-107374176.0,0.0,-4.7853260869565215,1.7535665760869568,7.938434103260869,-24.44492672696615,0.2596457564012573,61.569990545620115,-19.374862507756788,-1.8280984552547783,333.31658550650565,434.2040121336995,487.6274198638052
1.0,1.0,33.64476110064794,-1.5173909626309836,-25.87315774342371,-28.187973930722194,-2.1938671535915804,-22.03062911260696,0.0256104242234003,0.09394866701156374,0.9138215080140129,0.032592955089750734,0.08524062141539555,0.9227026682051401,2.8028801206558467,2.8905881245930987,0.9300961027306224,0.92899627794349,-107374176.0,0.4547148693412069,0.5650706958203089,4.283969590935868e-44,0.4117843022658712,3.903617150619133e-45,-107374176.0,0.0,-5.064198369565217,2.2948369565217392,7.6436820652173925,-24.46641962569048,-0.1167684665593432,61.56912505976543,-19.359860752942488,-1.8365609836115602,333.31302739799185,434.27054716117203,487.4546124834593
1.0,1.0,32.33548082624163,-2.5987271505688883,-25.09574490501767,-29.19777509901259,-3.1402684166317893,-21.78345229133728,-0.17411646767268105,-0.06589453560965401,0.9621121845548116,-0.11853881109328494,-0.08155338347904266,0.9756630186050658,3.1460569472539985,3.1169816274491566,0.9982943468623692,0.9990503653174356,-107374176.0,0.5254557835204261,0.6159894613046495,4.344025239406931e-44,0.4656613024454268,4.20389539297445e-45,-107374176.0,0.0,-5.083305027173912,2.3975883152173907,7.5721807065217375,-24.483224476035343,-0.037071644108401684,61.56720175786618,-19.339281422620324,-1.8131928655354481,333.2998527799819,431.2550080128205,486.1387734959762
1.0,1.0,33.16899332924495,-1.8855579921177448,-24.992720709906678,-28.501662844703308,-2.4326905750093006,-21.90082277570452,-0.024250333271329364,0.05640350826202875,0.8507774595230345,-0.001373351566375248,0.050355457124255966,0.8639990185934399,2.6486569359188987,2.659554859948537,0.8824738949123356,0.8771769881011948,-107374176.0,0.4799962191591187,0.5747075189673712,4.233923217209981e-44,0.4279877891143163,3.653385281989701e-45,-107374176.0,0.0,-5.081351902173914,2.344344429347826,7.565641983695652,-24.42199135181737,-0.07024860187078459,61.55758524836982,-19.336204139581497,-1.7368377801344843,333.3436078981902,429.9028445512821,483.06311999778137
1.0,1.0,33.292633298843626,-3.045608641609313,-24.55341508653429,-28.042229485890218,-3.4893270825582836,-21.60720928131588,-0.02219608851841517,-0.1266189454093812,0.9890252976190476,0.05282132587735615,-0.10805111839657736,0.9894097948831224,3.226141914488778,3.258142804342603,0.9894837249839116,0.9787305288371586,-107374176.0,0.4733602112484357,0.631845163920569,4.344025239406931e-44,0.4047005476932677,4.20389539297445e-45,-107374176.0,0.0,-4.9453125,2.2051630434782608,7.793648097826088,-24.45552892868587,-0.12888526852473514,61.558643064414426,-19.30014222897021,-1.6248054445020907,333.3681299974058,430.7398981227107,478.3615327826728
1.0,1.0,33.362484099373,-2.2385795229957224,-24.54289088173519,-28.709631057012647,-2.559949541848804,-21.66706079150003,-0.0194152347625248,0.03746904645647321,0.9988475981212798,-0.016663021511501737,0.005975087483723958,0.9995762052990144,3.1728078448583217,3.204981667654855,1.0,1.0,-107374176.0,0.470935656319535,0.5835998406012853,4.344025239406931e-44,0.4362198631205256,4.20389539297445e-45,-107374176.0,0.0,-4.976647418478262,2.1803668478260865,7.739979619565218,-24.500245697843862,-0.12989500202185114,61.58162652211068,-19.27667794579913,-1.627690397350993,333.4011146249784,431.35516826923066,474.47825695056997
1.0,1.0,33.25873002551851,-2.1134422544449096,-24.740400707910943,-28.806064000205392,-2.3889426579551087,-22.026728009420733,-0.030218094114273317,0.046542758033389135,0.998119596451048,-0.035270448714967755,0.01966397724454365,0.9987844436887712,2.9492974054245717,2.9011344304160467,1.0,1.0,-107374176.0,0.4759757719815724,0.5799690243743715,4.344025239406931e-44,0.4417360085580084,4.20389539297445e-45,-107374176.0,0.0,-5.047894021739131,2.128651494565217,7.664826766304348,-24.570494299714646,-0.0958525584047975,61.54739174830368,-19.24696293145542,-1.7118348554439933,333.37678485595256,432.0019173534797,470.2774379878569
1.0,1.0,33.42632850768074,-2.07536370413644,-24.70098586309524,-28.637635306706503,-2.4524088057260665,-21.62558322482639,-0.003777519104972719,0.059873490106491824,0.9980439080132378,-0.008360423738994295,0.036129361107235865,0.9992388165186322,2.8389357309492795,2.7921513754224025,1.0,1.0,-107374176.0,0.46714478222623707,0.576431470021369,4.344025239406931e-44,0.4325079914359821,4.20389539297445e-45,-107374176.0,0.0,-4.332455842391305,1.7974694293478262,8.384086277173914,-24.55736776425215,0.29332758091219824,61.53815989918717,-19.30312334691407,-1.7088537375001274,333.37572703990804,432.58642399267404,466.2405271390242
1.0,1.0,33.52628629169767,-1.8418272714766244,-25.13106785123311,-28.505788712274466,-2.3154169112916976,-21.777942294166213,0.012700762067522322,0.07319193037729414,0.9970750960092696,0.012665763733878968,0.05184379456535218,0.9984073941669768,2.786153702508836,2.764793517097594,1.0,1.0,-107374176.0,0.4615075106895159,0.5710119496262263,4.344025239406931e-44,0.4254567552180517,4.20389539297445e-45,-107374176.0,0.0,-3.772843070652173,1.66694972826087,9.039402173913043,-24.53969742805262,0.0959246822260201,61.54479529073966,-19.335338653726822,-1.7203935488957378,333.34687751141905,433.04358402014674,463.7418240457636
1.0,1.0,33.1584835355244,-1.9571112375410773,-25.69721403576079,-28.597525218176465,-2.575704181005084,-22.160990820990676,-0.02547775752960691,0.0003108675517733205,0.8986721341572109,-0.010088602701822916,-0.014456612723214272,0.8895210387214781,2.484063163636223,2.4403515164814302,0.8635289461189319,0.855182669761162,-107374176.0,0.4804389624605104,0.5931590298811595,4.2572781916153934e-44,0.4316888814644209,3.8535707768932463e-45,-107374176.0,0.0,-3.9830163043478257,1.6745074728260865,8.805366847826086,-24.49137446783349,0.0256039565340129,61.53431329538864,-19.312162865840627,-1.7039493176569922,333.3403382849615,432.8489869505496,465.4819990355859
1.0,1.0,32.553982386513354,-2.7560601612878224,-24.937388041662803,-29.025883508107018,-3.2146865602523573,-21.771839565700954,-0.1166484166705419,-0.10439809163411456,0.9746776156955296,-0.07917161971803692,-0.11086836315336687,0.981876009986514,2.869960058303106,2.8289561195979043,0.9910888563072868,0.9984155571649944,-107374176.0,0.5109692953881764,0.6238111205517299,4.344025239406931e-44,0.4543270731256122,4.20389539297445e-45,-107374176.0,0.0,-4.466881793478262,1.4373301630434776,8.319038722826086,-24.487912524414806,-0.039235358745078885,61.53306314915411,-19.302450191249328,-1.6855817845189769,333.35072411521764,431.782995650183,473.4470651118125
1.0,1.0,33.637031252422034,-1.8604712107824901,-25.58632926335412,-28.25430824643089,-2.4184151906815785,-21.916906023782396,0.03410987248496404,0.04722346956767733,0.996733165922619,0.03482824658590648,0.04208822098989335,0.9962112184554812,2.976661379375155,2.9508043319459945,1.0,1.0,-107374176.0,0.4544344927583421,0.5796108106299053,4.344025239406931e-44,0.4144246099250658,4.20389539297445e-45,-107374176.0,0.0,-4.477666440217392,1.3914741847826086,8.300186820652172,-24.568330585077977,-0.032960586298715164,61.542679658650464,-19.315913304544203,-1.6982755770541498,333.33658784625794,431.9403903388278,485.09236149866854
1.0,1.0,33.83216385614304,-1.7744978647383427,-25.9948022024972,-28.08405564323305,-2.513393220447359,-21.71381505330404,0.058352455260261664,0.046136159745473714,0.9945880344935826,0.05787586030505953,0.045228867303757435,0.9937232486785404,3.0062950376480333,2.9885339888315348,1.0,1.0,-107374176.0,0.4444190316966601,0.5809002414582267,4.344025239406931e-44,0.4058079173167545,4.20389539297445e-45,-107374176.0,0.0,-4.30086616847826,2.0699728260869565,8.494395380434781,-24.61809602172155,0.03324908158360547,61.544699125644684,-19.314759323404648,-1.714335147913042,333.3220669169185,434.09455128205116,493.6537909056551
1.0,1.0,33.52781531924294,-1.9674335055881083,-25.13238797869002,-28.331096043662424,-2.33853264460488,-21.98149290538969,0.01902026221865698,0.06216575985863095,0.9970233856685576,0.0285093519422743,0.048514532664465516,0.9965301392570376,2.8947245885455417,2.8971643599252848,1.0,1.0,-107374176.0,0.4604779017113503,0.5767829406356054,4.344025239406931e-44,0.4177444464867077,4.20389539297445e-45,-107374176.0,0.0,-3.563943614130435,1.884595788043478,9.208814538043477,-24.582971720786148,0.0685897539826655,61.535467276528216,-19.322548696096693,-1.7216436951302634,333.29687166203814,433.99868360805857,493.501486124397
1.0,1.0,33.9903672838968,-1.8407027834937693,-25.847075689406623,-27.794096144418866,-2.406740461077009,-22.042408413357204,0.07920207674541166,0.05660883585611979,0.9904369778103299,0.10826649741520956,0.045345124744233634,0.9830267164442276,3.0197270711263027,3.0032052539643788,0.996215251703111,0.9994864047519744,-107374176.0,0.4363775904926043,0.5804544488588969,4.344025239406931e-44,0.3894542921630163,4.20389539297445e-45,-107374176.0,0.0,-3.817170516304348,2.0096807065217392,8.958050271739129,-24.507458079966124,-0.013054411641285459,61.542294998270606,-19.344858998128203,-1.734241322570472,333.30552652058475,433.75972985348,494.6745862179954
1.0,1.0,33.36645707629976,-2.117677113366505,-24.751609438941607,-28.618018922351656,-2.3345860072544644,-22.031216394333605,-0.015709952702597958,0.07185048905629961,0.9971191164047,-0.02394249325706845,0.043784065852089535,0.9985682775103856,3.0590785193064858,2.984466128879123,0.9985101885265776,0.9985731246452484,-107374176.0,0.4703813715586586,0.5771547920174069,4.344025239406931e-44,0.4342161321214268,4.20389539297445e-45,-107374176.0,0.0,-3.5262398097826084,2.0734544836956514,9.240913722826086,-24.598045599421678,0.05301100859859004,61.54441063035979,-19.328222436699523,-1.7191434026612142,333.28994777520074,433.70964972527497,493.9951568287571
1.0,1.0,33.228454771496004,-1.7946387396918406,-24.89883574228438,-28.702449011424232,-2.183970981174045,-21.86878270951529,-0.021588825044177827,0.0897170172797309,0.9956702580527657,-0.03196673923068576,0.07089039636036706,0.9968085516066778,2.944561489044674,2.9506106906467013,0.9997561772664388,0.9998994242577326,-107374176.0,0.4759037452084678,0.5654181641718697,4.344025239406931e-44,0.43810917283334416,4.20389539297445e-45,-107374176.0,0.0,-4.000339673913043,2.1374830163043472,8.808508831521738,-24.591121712584304,0.02899377613147375,61.533351644439,-19.30495048371837,-1.6883705722729174,333.3011029262165,433.8384271978023,491.5543916110677
1.0,1.0,33.24541612655398,-1.6392721145872091,-24.960519639272533,-28.689130328950423,-2.1852984958224835,-21.606320396302248,-0.03216159154498388,0.13324077545650426,0.9903322855631508,-0.03863077315073165,0.12163888840448285,0.9917356703016492,2.9068615020267545,2.905773647247799,1.0,1.0,-107374176.0,0.4767286857915303,0.5553940059173674,4.344025239406931e-44,0.43860652345040496,4.20389539297445e-45,-107374176.0,0.0,-3.6661854619565215,2.0906080163043472,9.117951766304348,-24.521594348925753,0.04493314062166204,61.53431329538864,-19.28898707795444,-1.702891501612395,333.31043094042803,433.8148179945057,490.33031797419767
1.0,1.0,33.12238886999706,-1.546471792554098,-24.97610649229988,-28.649418482704768,-1.9894651382688493,-21.67738657149057,-0.04862818642268107,0.14766287425207708,0.9829892355298241,-0.03192550416976687,0.1256297883533296,0.9880414084782676,2.967554728190104,2.955292414105128,0.9916911884432748,0.9926586054147236,-107374176.0,0.4829029404218234,0.5509397917323642,4.344025239406931e-44,0.4365582922621379,4.20389539297445e-45,-107374176.0,0.0,-3.758406929347826,2.1340013586956514,9.03931725543478,-24.536668227561282,-0.009592468222602,61.53883305485191,-19.258021917376226,-1.7085652422152375,333.3042763743503,433.79907852564116,488.9652721881555
1.0,1.0,32.566900828528034,-2.4094798375689797,-24.846574995252823,-28.978059677850624,-2.9238978794642856,-21.50677217755998,-0.1528153797936818,-0.04622541155133929,0.9863975161597842,-0.0592468503921751,-0.04674402872721354,0.9963724045526414,3.081233857169984,3.0335241045270647,1.0,1.0,-107374176.0,0.5146454118546986,0.6034615834554037,4.344025239406931e-44,0.4502528837275883,4.20389539297445e-45,-107374176.0,0.0,-3.858016304347826,2.1722146739130426,8.963230298913043,-24.558521745391694,-0.043779159482100885,61.54508378602455,-19.264945804213593,-1.7130850016785173,333.29639083656326,433.9822287087911,487.4747774253054
1.0,1.0,32.55159329611156,-2.502302502828931,-25.01238565596323,-28.96417872111003,-3.0038449120899986,-21.768956805032396,-0.1428044637044271,-0.06812631516229539,0.9855772351461743,-0.05601634676494297,-0.0710622393895709,0.994623577783978,3.0000111413380446,2.942431071447948,0.9491375060308548,0.9814823586789388,-107374176.0,0.5139514617030583,0.6109848637429495,4.344025239406931e-44,0.4492826776372062,4.20389539297445e-45,-107374176.0,0.0,-4.558254076086957,1.8333050271739129,8.153617527173914,-24.610523020493183,-0.07587425992614519,61.532966984059144,-19.305912134668006,-1.7037569874670655,333.3011029262165,429.6309809981684,485.8933895558673
1.0,1.0,33.01562142750573,-2.201521252828931,-24.77158537365141,-28.8086535135905,-2.718080429803757,-21.469273219032885,-0.059746636284722224,0.00966868324885294,0.9896159096369668,-0.03435092502170139,0.0028359549386161283,0.992257799421038,2.874655526781839,2.8609576755099826,0.9521252274040192,0.9774774994168964,-107374176.0,0.4880476448507536,0.5882417282887867,4.344025239406931e-44,0.4414610930141949,4.20389539297445e-45,-107374176.0,0.0,-4.602666440217392,2.5584239130434776,8.177139945652174,-24.575542967200235,-0.016227859775078606,61.537486743522436,-19.32601063951536,-1.7155852941475669,333.3119695819473,429.634558150183,484.01402475069915
1.0,1.0,33.19851999434214,-2.2940210614885603,-24.702633872864734,-28.46072666228764,-2.951470329647971,-21.556909712534107,-0.024572584364149302,-0.016343737405443936,0.8478357829744854,-0.00019485231429811862,-0.02610657707093254,0.8613230387369792,2.430405571347192,2.425433870345827,0.7764158179717404,0.7777347089445573,-107374176.0,0.4066265597939491,0.5191998933515851,4.230586792294922e-44,0.4263885224622394,3.6700674065649965e-45,-107374176.0,0.0,-4.081351902173913,2.230808423913042,8.741253396739129,-24.60850355349895,0.0732056785409101,61.542679658650464,-19.269850224056718,-1.697121595914589,333.2763884968108,430.058808379121,481.883234593801
