validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.65622668796116,-1.517295534648592,-23.415293799506298,-28.86894571213494,-2.1379112970261347,-21.57706499856616,-0.0018738035171750992,0.049299815344432035,0.9984499613444008,0.004303160167875744,0.05092923603360615,0.9984455411396328,3.480223519461495,3.305987827361576,0.9959285661341652,0.9958553191215272,-107374176.0,0.4796057778691489,0.5457948486483286,4.344025239406931e-44,0.4500342896060338,4.20389539297445e-45,-107374176.0,0.0,-3.4054857336956514,0.876868206521739,9.29322350543478,-18.916563706434825,2.0641116395687726,61.86060146259956,-17.74871075192521,-2.7856143058056384,338.95724531668037,435.45029189560427,358.054584964435
1.0,1.0,32.561618199424146,-1.2155557057214161,-23.406630198160812,-28.931108202253064,-1.8205085027785528,-21.657013908265128,-0.0010968162899925595,0.09637420896499878,0.9946809798952132,-0.002785152859157986,0.08532714843750001,0.9957662915426588,3.295833042689732,3.0729947771344865,1.0,1.0,-107374176.0,0.4829193046168675,0.5291182001431782,4.344025239406931e-44,0.4530022594900359,4.20389539297445e-45,-107374176.0,0.0,-3.6334918478260874,1.1820652173913038,9.073879076086957,-18.963155694944607,2.172513742866298,61.8583896654154,-17.740440553758347,-2.789268579414248,338.9736895479192,434.57460508241735,363.81716866983686
1.0,1.0,32.199108850388306,-1.0788023206922748,-23.60387438819522,-28.888402969118147,-1.7819703117249506,-21.62593611459884,-0.04686827886672247,0.09352911086309523,0.8997087024507069,-0.004695044623480896,0.0924657185872396,0.924520522829086,2.8217276315840465,2.8239186604817714,0.921333209389732,0.9276216013564004,-107374176.0,0.5029155991616703,0.5258467643270417,4.2873060158509264e-44,0.4528131013115247,3.920299275194428e-45,-107374176.0,0.0,-3.726987092391304,1.1321331521739135,8.943699048913043,-18.990057880260625,2.231078285699025,61.9012792977691,-17.621965156763412,-2.7181064091413107,338.9920570810572,433.5429544413918,378.4431067711915
1.0,1.0,32.33015345013331,-1.9554954407707088,-23.280316610184933,-28.574561346144904,-2.64411133054703,-21.45041753375341,-0.0358444092765687,-0.046020326160249286,0.994572230747768,0.04717345464797247,-0.037431626092819935,0.9948582119411892,3.2320650494287886,3.112585098024398,0.99684848198815,0.998856633901596,-107374176.0,0.4952950804006486,0.5719632688495848,4.344025239406931e-44,0.4340380910370085,4.20389539297445e-45,-107374176.0,0.0,-3.006029211956522,1.0263247282608694,9.553923233695652,-19.002895920438238,2.0178802701651053,61.8612746182643,-17.729093072552676,-2.7458981215857423,339.00003878393915,434.68978937728895,384.35084319736353
1.0,1.0,32.23740041823615,-1.0936588711208768,-23.52782288808672,-29.194937811957463,-1.7382088918534533,-21.754641033354265,-0.05483439612010167,0.107742915077815,0.9901432461208768,-0.05416119287884419,0.098357185484871,0.9903671022445436,3.1639343746124755,3.0570832509843138,0.9976045879579726,0.9943296294363718,-107374176.0,0.5012352019548416,0.5246539042582588,4.344025239406931e-44,0.4686552692973425,4.20389539297445e-45,-107374176.0,0.0,-2.913213315217391,1.1674592391304346,9.622367527173914,-19.01320962687307,2.0854602906506563,61.871660448520345,-17.728900742362736,-2.765900461338135,338.93983943449206,433.7761847527473,390.5804235534217
1.0,1.0,32.192652566092356,-1.7431012108212431,-23.680090465242905,-28.82753632560609,-2.4846965850345675,-21.876662481398807,-0.04442547994946678,-0.025248694041418687,0.9070132422068764,-0.0046447269500248045,-0.028249347020709324,0.9220446026514448,2.789202008928572,2.7825498429555746,0.894364136079001,0.8922459379518553,-107374176.0,0.5032272897069416,0.5663923365729195,4.2873060158509264e-44,0.4503000728667729,3.920299275194428e-45,-107374176.0,0.0,-2.8642153532608696,1.1816406249999998,9.677224864130435,-19.00383353011413,2.101399655140845,61.88454657124545,-17.71255267621896,-2.779844400107832,338.93118457594534,433.7010645604397,390.73097840513435
1.0,1.0,32.20223968748063,-1.3037501743861608,-23.34533158559649,-29.27060747903491,-1.8662757268027648,-21.793781704372826,-0.05122115120055181,0.07365362984793526,0.9929283384292844,-0.05303458561972965,0.06372548663426959,0.9933419606042286,3.29408924163334,3.1068606906467013,0.9995110408654287,0.9981958298456102,-107374176.0,0.5017508592397448,0.5347275116613933,4.344025239406931e-44,0.4709197230755337,4.20389539297445e-45,-107374176.0,0.0,-2.895210597826087,1.2188349184782603,9.669667119565217,-19.00159769165624,2.1132279618213463,61.89781735435044,-17.68437630339467,-2.749360065004425,338.95147541098265,432.92196085164846,396.5896619689744
1.0,1.0,32.524590567936976,-1.4022821698869978,-24.78655382186648,-28.614858657594713,-2.5483172583201577,-21.98407055082776,0.0016676282125806052,-0.01588203793480283,0.7039781600709946,0.02232003590417287,-0.008716583251953132,0.703363509405227,2.05667961968316,1.9462165832519536,0.6282152819432436,0.6316810087300837,-107374176.0,0.4072407141091332,0.4887584708039723,4.0431909262324367e-44,0.4087954812816211,2.969418174402588e-45,-107374176.0,0.0,-2.939962635869565,1.2007472826086951,9.61022418478261,-18.98472071749016,2.12433503028962,61.879353656117424,-17.663027652312795,-2.7132981543931387,338.9698429441206,431.89603365384596,403.58643969976754
1.0,1.0,32.823409368121446,-1.406783815414187,-23.841840895395432,-28.722027369907927,-2.207393282935733,-21.491439092726946,0.010291629367404513,0.022193303183903768,0.9996066017756386,0.026891799200148808,0.029015556214347718,0.999089801122272,3.3432103717137887,3.2346259223090286,0.9105389704779971,0.9548429645716198,-107374176.0,0.4723107148967092,0.5495885428455141,4.344025239406931e-44,0.4420497061477767,4.20389539297445e-45,-107374176.0,0.0,-3.26171875,1.04976222826087,9.37330163043478,-18.95370747436444,2.190761069635609,61.86973714662106,-17.71111019979451,-2.6964692627745395,338.89560349080887,431.8488152472527,408.47945102882517
1.0,1.0,32.89180434696259,-1.3433305044022807,-24.55467254396468,-28.716401418050125,-2.319500453888424,-21.43234525408064,0.0036245679098462296,0.02142400590200273,0.9996838645329552,0.02108395288860988,0.02889100332108755,0.999292948889354,3.2760791475810707,3.195359305729941,0.9461399872624684,0.9707708519602579,-107374176.0,0.4706606842459194,0.5542275030461569,4.344025239406931e-44,0.4425746318366793,4.20389539297445e-45,-107374176.0,0.0,-3.979789402173913,0.9679008152173916,8.73157269021739,-18.955654817537454,2.1963867276909714,61.87589171269871,-17.690627034567303,-2.701469847712638,338.91022058524317,432.51559638278366,409.34546227504137
1.0,1.0,32.86028035481771,-1.1523794749426466,-24.836096990676154,-28.711724962506967,-2.269751473078652,-21.333307659815237,0.008239261687748016,0.005621531653025794,0.9998969426230778,0.029414161803230407,0.025474972195095487,0.999154529874287,3.274232168046255,3.2441153753371466,0.9899500440510492,0.9964545243789279,-107374176.0,0.4709450252472408,0.5527268920152907,4.344025239406931e-44,0.4413330295965784,4.20389539297445e-45,-107374176.0,0.0,-4.033203125,1.0291270380434785,8.714164402173914,-18.965103038117615,2.1940787654118483,61.880796132541846,-17.64110201066114,-2.6983925646738087,338.9222412221137,431.864554716117,405.8760937308877
1.0,1.0,32.76040909782289,-1.3287438286675344,-24.255090864877854,-28.76323070223369,-2.2559411185128355,-21.416287376767112,0.008141593327597967,0.011000860305059524,0.9998335459875682,0.018652053106398808,0.017121027386377732,0.999515654548766,3.30903558882456,3.2176278129456537,0.991368934275612,0.9956710766705256,-107374176.0,0.4745001558746611,0.5524090537949214,4.344025239406931e-44,0.4444473844672006,4.20389539297445e-45,-107374176.0,0.0,-4.060037364130436,1.0399966032608696,8.68834918478261,-18.95630393192846,2.199632299645986,61.868775495671436,-17.726688945178584,-2.674351290932951,338.93656982126333,432.401127518315,403.13044450444806
1.0,1.0,32.855909620012554,-1.2491505940755208,-24.751742711142892,-28.68187265547496,-2.3495115249876,-21.37682336474222,0.011721111479259671,0.00395844474671379,0.9998420836433533,0.0198073008703807,0.013953012133401535,0.9994597662062872,3.3196686033218628,3.2024309067499064,1.0,1.0,-107374176.0,0.4705697128933574,0.5554357239651302,4.344025239406931e-44,0.4415975699112529,4.20389539297445e-45,-107374176.0,0.0,-4.146993885869566,1.08203125,8.617951766304348,-18.944547749069187,2.219826969588305,61.88310409482099,-17.64542943993449,-2.6705046871344136,338.9290689438561,432.7996222527473,400.8476659889295
1.0,1.0,32.71010395837208,-1.4820792788550967,-23.733199104430184,-28.80784340510293,-2.250691489567833,-21.36918621971493,0.004839458162822421,0.0160170661078559,0.9998279147677952,0.009453183128720238,0.021294366745721733,0.9996686057438926,3.4070520552377856,3.3072676280188187,1.0,1.0,-107374176.0,0.4768129337638143,0.5520169973846466,4.344025239406931e-44,0.4472269764731801,4.20389539297445e-45,-107374176.0,0.0,-3.947605298913043,0.9599184782608696,8.77836277173913,-18.94281677735984,2.2269672278893404,61.87416074098937,-17.65475745414594,-2.6250185972167115,338.94887895341856,433.25463598901115,398.3314976420337
1.0,1.0,32.552124447292755,-1.638943747868614,-23.249681805807448,-28.925863296266595,-2.2309005374000184,-21.44052287510463,-0.006990281362382192,0.02084405081612723,0.9996761140369234,-0.008741166856553819,0.013928004673549108,0.999717288547092,3.4973897177075592,3.344246334499783,1.0,1.0,-107374176.0,0.48378038299935205,0.5521577941992927,4.344025239406931e-44,0.4535653987337673,4.20389539297445e-45,-107374176.0,0.0,-3.948794157608696,0.948624320652174,8.793478260869566,-18.962218085268713,2.209080520226144,61.88964332127856,-17.666008770256667,-2.6711778427991577,338.9261839910072,433.70321085164846,395.6945012608137
1.0,1.0,32.30110664973183,-1.8270776536729605,-22.919093904041123,-29.14360427856445,-2.1368610442630827,-21.689310951838426,-0.03468153211805555,0.020001123821924604,0.9991848658001612,-0.0429428948296441,-0.0008349342951698909,0.9990659441266742,3.4743655976795016,3.3226650782993867,1.0,1.0,-107374176.0,0.4960048818399036,0.5554076128062748,4.344025239406931e-44,0.46533352491401503,4.20389539297445e-45,-107374176.0,0.0,-3.794582201086956,0.7951766304347827,8.880264945652174,-18.97866231650746,2.2048252147740115,61.88598904766992,-17.6243692841375,-2.6944497957803084,338.89685363704336,434.2154590201464,392.218837812575
1.0,1.0,32.498894040546716,-1.810175275045728,-23.115479423886253,-28.959962390718,-2.2302773490784658,-21.53435467916821,-0.011643243214440723,0.024792504689050098,0.9995550730871776,-0.01515657939608135,0.013451894124348959,0.999707539876302,3.4620222666906937,3.336956508575924,1.0,1.0,-107374176.0,0.4862504522242242,0.5559638509201625,4.344025239406931e-44,0.4555559211543629,4.20389539297445e-45,-107374176.0,0.0,-3.773607336956521,0.8198029891304348,8.912958559782608,-18.993303452215642,2.2110999872203747,61.874256906084305,-17.63581293043814,-2.6619459936826693,338.9280111278115,434.68263507325963,388.7152190454996
1.0,1.0,32.70634514944895,-2.3730266510494182,-23.329727293953066,-28.301182701474147,-3.0014458913651723,-21.74210817851717,0.0283860100640191,-0.1101404220338852,0.8732376098632812,0.06841441563197549,-0.09902645292736234,0.872635008796813,3.0185402158706918,2.9344642881363163,0.8528763846982093,0.8653704298970601,-107374176.0,0.4211082943375149,0.5417494319734121,4.20222718051692e-44,0.3934568046104341,3.7367959048661774e-45,-107374176.0,0.0,-3.798233695652174,0.7685971467391306,8.867527173913043,-19.02979810575426,2.204969462416456,61.87098729285561,-17.682164506210523,-2.64377079073458,338.9413780760114,434.8915407509154,386.40848195910826
1.0,1.0,32.66256828913614,-2.0462661622062552,-23.46694952344137,-28.672965640113468,-2.7330541459340902,-21.25981606377496,0.012523590572296626,-0.0530752151731461,0.9933324541364398,0.020406813848586305,-0.04299811711387031,0.9932892814515129,3.4792764451768665,3.3741760859413747,0.9916134303997434,0.9988348434368768,-107374176.0,0.4771987990964026,0.578018092446857,4.344025239406931e-44,0.4410715651890588,4.20389539297445e-45,-107374176.0,0.0,-3.907353940217391,0.7987432065217391,8.79313858695652,-19.108052451780754,2.1457558051927235,61.87771884950301,-17.61504126992605,-2.6238646160771504,338.91435568432684,434.8843864468861,385.45245477691003
1.0,1.0,32.48226196046859,-1.8593647063724583,-22.98801210191514,-29.00887910146562,-2.2893056112622454,-21.460855877588674,-0.017123207213386657,0.019959343804253474,0.9996015155126178,-0.024224659753224208,0.00424987550765749,0.9996453542557974,3.4955538189600386,3.33680912804982,0.9984465198857444,0.9991994105161184,-107374176.0,0.4875538133912616,0.5570982841272203,4.344025239406931e-44,0.45831824874594107,4.20389539297445e-45,-107374176.0,0.0,-3.836277173913044,0.7997622282608696,8.849609375,-19.189408122119808,2.1419332426679265,61.87771884950301,-17.58782654805139,-2.6029006253751232,338.90791262296415,434.81999771062243,385.078194001091
1.0,1.0,32.6999764820886,-1.441131894550626,-23.948582603817893,-28.794277857220365,-2.2555005512540296,-21.42103782532707,0.00417146228608631,0.024190630231584825,0.9995582217261904,0.009872920929439484,0.02682004656110491,0.999524434407552,3.4257317800370486,3.340229882134332,0.9995699243413078,0.9997826835938862,-107374176.0,0.4771269391926508,0.5516108804278903,4.344025239406931e-44,0.4467776549004373,4.20389539297445e-45,-107374176.0,0.0,-3.775730298913043,0.7841372282608696,8.895805027173914,-19.220349241424294,2.1006784169286172,61.88512356181521,-17.61879170862962,-2.6358852529475802,338.8896412549211,434.76061698717916,384.86173749072725
1.0,1.0,32.65385872977121,-1.4549602932400183,-23.745952666751922,-28.834863753545843,-2.2327035570901543,-21.41976541186136,-0.0002988179524739583,0.02604717678493924,0.9995843796502976,0.010444580562531001,0.02554115416511657,0.9995306105840772,3.435906062050472,3.3505941724020336,1.0,1.0,-107374176.0,0.4793576559140569,0.5499236311704393,4.344025239406931e-44,0.4480249947971768,4.20389539297445e-45,-107374176.0,0.0,-3.663128396739129,0.8393342391304347,9.020889945652176,-19.279779270111693,2.1285182119205297,61.88300792972602,-17.609559859513126,-2.6033814508499407,338.9192601041698,434.58032852564077,381.4583279699664
1.0,1.0,32.683252122667106,-1.3338227044968376,-23.81225949242,-28.80999568152049,-2.1536808922177277,-21.4394656590053,0.008457062736390129,0.03927921113513765,0.9991039094470796,0.020476265559120785,0.0378816392686632,0.9990440853058346,3.42178223625062,3.3063280620272204,1.0,1.0,-107374176.0,0.4771972227664221,0.544700927914135,4.344025239406931e-44,0.4458592816714256,4.20389539297445e-45,-107374176.0,0.0,-4.069378396739129,0.9051460597826088,8.661684782608695,-19.338992927335433,2.0728386219367048,61.86665986358224,-17.597539222642702,-2.4878871717988638,338.9408010854417,432.3546245421245,376.40497766226736
1.0,1.0,32.62031985086108,-1.4863976978120348,-23.418127453516412,-28.85239168197391,-2.135371071951731,-21.52962445455885,0.004264468238467262,0.04005971030583457,0.9991697886633496,0.003433711945064484,0.03499918135385665,0.9993531363351004,3.4550724937802277,3.3225890871078247,1.0,1.0,-107374176.0,0.4799854679713174,0.5460033648543887,4.344025239406931e-44,0.4495941127339999,4.20389539297445e-45,-107374176.0,0.0,-3.979874320652173,0.9448879076086958,8.768851902173914,-19.455761393894765,2.054663418988616,61.87396841079946,-17.661008185318565,-2.569915997802667,338.9291651089511,433.3862751831504,369.81790512869196
1.0,1.0,32.576895032610196,-1.5283234005882635,-23.365750025189115,-28.87875257219588,-2.0808586847214463,-21.6893207005092,-0.0008989969889322916,0.04278291974748884,0.9990420871310765,-0.002522180950830853,0.03612155006045386,0.9993079654754154,3.5130170791868185,3.3528384254092263,1.0,1.0,-107374176.0,0.4820906648796702,0.5466274761018299,4.344025239406931e-44,0.4513404035852068,4.20389539297445e-45,-107374176.0,0.0,-3.8500339673913038,0.9321501358695654,8.837381114130434,-19.57613605151524,2.074064726897488,61.89070113732314,-17.608790538753425,-2.5641460921048616,338.91858694850515,434.5416952838825,361.93956486704735
1.0,1.0,32.508958967905194,-1.4793573409791974,-23.523717971075158,-28.973592182946593,-2.0551959446498325,-21.57585943312872,-0.007009536500961062,0.04337589324466766,0.9990208338177392,-0.00485047839936756,0.04809830680726066,0.9987878345307852,3.5277072967044893,3.3608347574869786,1.0,1.0,-107374176.0,0.485109631386068,0.5464496269585595,4.344025239406931e-44,0.4547324550766793,4.20389539297445e-45,-107374176.0,0.0,-3.893342391304348,0.9993206521739132,8.873386548913043,-19.704660700933864,2.1255611352504045,61.9002214817245,-17.60205898210599,-2.563569101535081,338.90848961353385,433.8205414377289,353.75778451632164
1.0,1.0,32.47541778806656,-1.4036837986537385,-23.58849219670371,-28.99941786508712,-1.9493296789744543,-21.74123013208782,-0.00984312996031746,0.043493603903149804,0.9989588904002356,-0.013809930710565476,0.047576783195374506,0.9987294030567956,3.5296410454644094,3.3391059996589783,1.0,1.0,-107374176.0,0.4865930171476471,0.5445564017882423,4.344025239406931e-44,0.4568533997923609,4.20389539297445e-45,-107374176.0,0.0,-3.5204653532608687,0.8907948369565218,9.095533288043477,-19.76885090182195,2.103346998313853,61.89031647694329,-17.567728043204042,-2.5210641295612453,338.884640669983,433.4435096153848,347.3797108612056
1.0,1.0,32.47281089661613,-1.5110435485839846,-23.28529866536459,-29.02611202663845,-1.986216287764292,-21.709455823141433,-0.016518244667658732,0.04591315133231027,0.9987174745589968,-0.016168019128224208,0.044081975543309775,0.9987808711945064,3.5406701224190846,3.3186692131890188,1.0,1.0,-107374176.0,0.4876846821298674,0.5449632235935756,4.344025239406931e-44,0.4579963225220877,4.20389539297445e-45,-107374176.0,0.0,-3.51664402173913,0.9527004076086958,9.158627717391305,-19.84551852378155,2.081493480483413,61.87348758532462,-17.591961647134823,-2.456922011220639,338.9207987456893,433.7983630952382,344.9050429058468
1.0,1.0,32.52258639865451,-1.5742601061624195,-23.14544090392097,-28.98029684642005,-1.9830037071591329,-21.765395391555057,-0.017688690669952878,0.04776751805865576,0.99860594007704,-0.005964430551680308,0.043382553827194935,0.9988538953993056,3.698428744361514,3.5002664838518416,1.0,1.0,-107374176.0,0.4860661927433241,0.5457253169918818,4.344025239406931e-44,0.4552966798581775,4.20389539297445e-45,-107374176.0,0.0,-3.7421875,1.0795686141304348,8.976392663043477,-19.911583944021427,2.0263908810693683,61.88204627877638,-17.566189401684618,-2.4517290960926137,338.8894489247312,433.513621794872,346.3080427481593
1.0,1.0,32.572095295739544,-1.6103905571831598,-23.21500517830016,-28.92635769314236,-2.021904597206721,-21.687584226093588,-0.015034690735832091,0.05779569111173115,0.9981754847935268,0.0021803114149305555,0.05515567840091766,0.9983967372349328,3.738325936453683,3.5867284744504904,0.9997629719594168,0.9997980102660164,-107374176.0,0.4839953026837774,0.5462640665826344,4.344025239406931e-44,0.4524957588504232,4.20389539297445e-45,-107374176.0,0.0,-3.688179347826088,1.0647927989130437,9.022673233695652,-19.959329913670768,2.07355986014893,61.894547741121706,-17.559265514847255,-2.47769367173274,338.86213803776155,433.62594436813174,355.81324193301134
1.0,1.0,32.4884291149321,-1.6249679686531184,-23.18752900380937,-29.005119323730455,-1.9340013776506704,-21.818791404603022,-0.025308760385664684,0.061987195696149563,0.9976610456194196,-0.017804160950675843,0.05767731439499627,0.9979094853476872,3.692371307857453,3.4996871948242188,1.0,1.0,-107374176.0,0.4882311213111121,0.545878920763258,4.344025239406931e-44,0.457772735092375,4.20389539297445e-45,-107374176.0,0.0,-3.749830163043478,1.0081521739130437,8.970023777173912,-19.984140508171325,1.9937187900555429,61.9002214817245,-17.528877344838815,-2.40480052975046,338.84704011785215,432.54063644688637,372.892528143557
1.0,1.0,32.5636480422247,-1.541791825067429,-23.393165225074412,-28.94470644754076,-1.9473224216037333,-21.695744832356766,-0.021094549269903274,0.07694183834015376,0.9965953524150546,-0.02272469656808036,0.07019103519500249,0.9971347384982638,3.5158599974617126,3.3004893953838046,0.9990736688413318,0.9958751284413868,-107374176.0,0.4853017297055986,0.5427434770833879,4.344025239406931e-44,0.4563129421264406,4.20389539297445e-45,-107374176.0,0.0,-3.811226222826087,0.7647758152173912,8.853685461956523,-20.000007748840297,1.9094060430463573,61.88416191086562,-17.56561241111484,-2.3720082323679303,338.850021235796,433.17951579670313,381.49407738046415
