validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.84000487554642,-1.176557571168929,-26.49356987362817,-28.484672849140463,-1.6556242079961865,-23.41186977568127,-0.10798602634006073,-0.06593540736607142,0.9914980086069258,-0.007382347470238095,-0.0591155763656374,0.9978552924262152,3.225877428811694,3.1236092703683034,1.0,1.0,-107374176.0,0.4987430234277059,0.579773702791759,4.344025239406931e-44,0.4281184744267237,4.20389539297445e-45,-107374176.0,0.0,-3.113451086956521,0.7939877717391306,9.414996603260873,-24.867355947866763,-0.7214545836893829,61.5821073475855,-19.125506416516625,-2.0139855838190868,332.1319277016509,432.5206043956045,473.01486500395964
1.0,1.0,33.077856033567386,-1.0632018437461248,-26.380629221598312,-28.16459583100818,-1.6043073866102429,-23.324609786745103,-0.06980102781265501,-0.06743294852120536,0.9949567280118428,0.0254303462921627,-0.061500852070157486,0.9974454243977864,3.2001246497744607,3.231040591285342,1.0,1.0,-107374176.0,0.4851831689713494,0.5748290218531139,4.344025239406931e-44,0.4132274094791639,4.20389539297445e-45,-107374176.0,0.0,-2.7059273097826084,1.1293308423913042,9.76341711956522,-24.86007144192327,-0.7203727263710442,61.58662710704878,-19.085886397391683,-2.0080233479313545,332.1238498336742,432.8990670787546,470.97655440884915
1.0,1.0,32.909181201268765,-0.9868005419534353,-26.43205049302843,-28.29698762439546,-1.5500365363226996,-23.275283389621315,-0.09390040806361608,-0.04299884372287326,0.9937949407668342,0.004622323172433036,-0.04686016506618924,0.9981792994907924,3.1982291085379466,3.1294047643267917,1.0,1.0,-107374176.0,0.4944383230001208,0.5692845266016703,4.344025239406931e-44,0.4204151689533203,4.20389539297445e-45,-107374176.0,0.0,-2.605468749999999,0.8960597826086956,9.78337296195652,-24.840814381656852,-0.724555908001953,61.588165748568144,-19.060498812321327,-2.028121852778712,332.08124869660526,433.28754578754615,468.6602715378832
1.0,1.0,32.974118792821486,-1.203295813666449,-26.328122396317735,-28.19763159373449,-1.7742947169712604,-23.14716302780878,-0.07686251685732888,-0.09912521120101686,0.9882474021306114,0.016219002859933034,-0.0909398396809896,0.9920737856910342,3.306014348590185,3.2374515836201017,0.9992176984983776,0.9999836910338628,-107374176.0,0.4895707992097688,0.5840848717424605,4.344025239406931e-44,0.41548009003911707,4.20389539297445e-45,-107374176.0,0.0,-2.4177989130434785,0.8953804347826084,9.911090353260873,-24.594078789254432,-0.6330307788705101,61.58028021078118,-19.09204096346934,-2.040623315123957,332.10827108829005,433.6567078754582,466.2910167135372
1.0,1.0,32.92204314943344,-1.1432840256463914,-26.37192432464116,-28.2759271046472,-1.7028989640493242,-23.213587624686106,-0.08362972925579737,-0.08565854269360733,0.9904200841510108,0.007242899092416916,-0.08566150968036952,0.9940189785427518,3.2800302051362538,3.270534333728609,1.0,1.0,-107374176.0,0.4923463696761737,0.5804114587723262,4.344025239406931e-44,0.4193389564752579,4.20389539297445e-45,-107374176.0,0.0,-2.6844429347826084,1.1545516304347827,9.778532608695652,-24.6016517904828,-0.6351223696859647,61.58518463062433,-19.112043303221725,-2.043315937782932,332.08163335698515,434.1181604853479,463.56267326609407
1.0,1.0,32.76212389506991,-1.0874714321560326,-26.456948356022906,-28.425934261745876,-1.5614383031451518,-23.457455468556237,-0.10395328582279266,-0.07536430964394218,0.9876140412830172,-0.007489946153428819,-0.075836181640625,0.9939191303555928,3.1760148547944573,3.092792268783327,1.0,1.0,-107374176.0,0.5008760988712312,0.577909769519927,4.344025239406931e-44,0.4262263311280145,4.20389539297445e-45,-107374176.0,0.0,-3.208984375,1.4244225543478264,9.463315217391305,-24.57359562402722,-0.6812094914471878,61.59480114012062,-19.125314086326693,-2.0362958858506026,332.10692477696057,434.4851762820509,460.5391850004094
1.0,1.0,32.80191221691313,-0.8829195537264387,-26.410928998674674,-28.340697273375486,-1.3130256410629035,-23.539967975919215,-0.1003227839394221,-0.04027514987521701,0.9891600230383496,0.005707634819878472,-0.04043118915860616,0.994866689046224,3.326717679462736,3.26967530023484,1.0,1.0,-107374176.0,0.4988335423053257,0.5655337503505131,4.344025239406931e-44,0.42191213996164384,4.20389539297445e-45,-107374176.0,0.0,-3.1104789402173907,1.5076426630434785,9.520805027173912,-24.593429674863433,-0.6767378145313884,61.598359248634274,-19.08877135024059,-2.000137810144353,332.09259617781095,434.8264365842487,457.4519535795105
1.0,1.0,32.847364940340555,-0.7732593596927704,-26.76259988451761,-28.30963879539853,-1.3464076935298863,-23.41029884701684,-0.08093721904451885,-0.055636088053385414,0.9940035381014384,0.011091989184182787,-0.043891119578528016,0.9980876256549168,3.3565757993667846,3.2918908255440846,0.9900810614464776,0.9915664162900713,-107374176.0,0.4943142731984457,0.5673259063845589,4.344025239406931e-44,0.4201561490458155,4.20389539297445e-45,-107374176.0,0.0,-3.2134001358695645,1.4338485054347825,9.426460597826086,-24.21016368888669,-0.7961027386547441,61.605763960946454,-19.046554873551642,-1.9779236732078007,332.1019241920225,435.1054544413916,454.4510274068576
1.0,1.0,33.01091990395199,-1.200982411702474,-26.368478199792285,-28.23033844478547,-1.7406430925641745,-23.340707869756788,-0.07424617948986235,-0.1054041423494854,0.988529750279018,0.0186646476624504,-0.10024600558810767,0.9917072114490328,3.268964434426928,3.2249591161334323,0.9266283765198692,0.9399307710783822,-107374176.0,0.4879661268658108,0.5852781181770658,4.344025239406931e-44,0.4161705081425016,4.20389539297445e-45,-107374176.0,0.0,-3.2516983695652173,1.0616508152173914,9.368036684782608,-24.399777214880825,-0.7529726935636464,61.59518580050048,-19.076173722800373,-2.0098504847356597,332.07682510223697,435.6069711538461,450.160438737066
1.0,1.0,32.67152041480655,-0.7715851314484128,-26.50439059545124,-28.62527744353764,-1.2111711047944569,-23.616970667763358,-0.13720485142299108,-0.0215785919673859,0.9841053069583954,-0.0355286371140253,-0.021112835596478183,0.9928266737196179,3.3217815217517668,3.207376934233166,0.9233569166963064,0.9278197752104864,-107374176.0,0.5087986968102909,0.5601976790598461,4.344025239406931e-44,0.4370939058680383,4.20389539297445e-45,-107374176.0,0.0,-2.8267663043478253,1.3350033967391304,9.702700407608695,-24.765733483764148,-0.7194351166951508,61.596532111829966,-19.14070050152084,-2.028410348063601,332.09605812122965,433.9300022893772,444.92873366443513
1.0,1.0,32.759186033218626,-0.9434824746752544,-26.66851322234623,-28.590805295913945,-1.4110985407753591,-23.623095678904697,-0.12072257390097965,-0.06131453741164435,0.9832419138106088,-0.025008549765935025,-0.06328764415922619,0.9903527517167348,3.1020766969711064,3.082413809640067,0.9950643924493638,0.9933047192910358,-107374176.0,0.5036882215312549,0.5731653746158357,4.344025239406931e-44,0.43423251370115895,4.20389539297445e-45,-107374176.0,0.0,-2.6047894021739126,1.1591372282608692,9.85181725543478,-24.86201878509629,-0.663827650532548,61.62470848465429,-19.12214063819289,-1.9984068384350115,332.0724015078687,432.6436584249086,438.6673257799217
1.0,1.0,32.632704780215306,-0.9681558760385665,-26.589548322889552,-28.752416277688646,-1.4550773378402468,-23.332584804958767,-0.1429762461828807,-0.044908917139446926,0.987804170638796,-0.045472826276506687,-0.04901341029575893,0.9970572940886968,2.8220002916124134,2.7877767653692342,1.0,1.0,-107374176.0,0.5115680184865755,0.5703798953502898,4.344025239406931e-44,0.44206253261793227,4.20389539297445e-45,-107374176.0,0.0,-3.912873641304348,1.3419667119565222,8.71382472826087,-24.852209945410014,-0.6071383270516069,61.60114803638822,-19.091752468184453,-1.9730192533646649,332.11894541383094,433.7282509157511,431.51169178809715
1.0,1.0,32.29795159233941,-0.9073919265989272,-26.775391109405998,-29.008911011711007,-1.1438062153165305,-23.900397769988533,-0.15399993412078372,-0.01407968430292039,0.8100916544596354,-0.0685296437096974,-0.012770637633308532,0.8146563333178324,2.3378251090882323,2.2093474372984883,0.8551597689529733,0.8726354973420264,-107374176.0,0.4518039690123664,0.4841965751515495,4.1938861182292707e-44,0.4598169015750053,3.4865640362367467e-45,-107374176.0,0.0,-4.306555706521738,0.8439198369565218,8.192340353260867,-24.70594283597064,-0.35412796220282605,61.57479880036827,-19.090790817234808,-1.9885018336537768,332.12163803648997,434.6654647435894,424.7095861525087
1.0,1.0,33.71188663301014,-1.5089991130526106,-26.410963997008306,-27.525275396922282,-1.8847024705674909,-23.46992311023531,0.01873143513997396,-0.11760354420495413,0.9811463128952752,0.11291255648173985,-0.11203184581938244,0.975838857983786,3.036696903289311,3.0243480621822294,0.9806112956906122,0.997898059704947,-107374176.0,0.450493524590182,0.5979168346476933,4.344025239406931e-44,0.3792894449498918,4.20389539297445e-45,-107374176.0,0.0,-3.0934103260869565,1.3591202445652175,9.534476902173912,-24.734720240638445,-0.6576250019074068,61.589031234422855,-19.06021031703645,-2.002926597898292,332.09971239483826,435.3436927655675,418.8350121366605
1.0,1.0,33.44803104703389,-0.6804429311600942,-26.46314100235228,-27.83256082686168,-1.2533523922874803,-23.099802531893282,-0.027393825470455112,-0.014293004596044146,0.9985277085077195,0.08401828342013885,0.0005247933523995536,0.9949542454310826,3.153898208860367,3.126339322044736,1.0,1.0,-107374176.0,0.4665313093435197,0.5547102893155719,4.344025239406931e-44,0.3945658746219817,4.20389539297445e-45,-107374176.0,0.0,-2.8658288043478253,1.3884171195652173,9.69038722826087,-24.837424562059393,-0.6697418038727988,61.596532111829966,-19.054248081148714,-1.9757118760236425,332.05355314925583,435.76436584249086,414.4493869903444
1.0,1.0,31.95680654616583,-0.5438719249906994,-26.62949904184492,-29.37601810031467,-0.8872029743497334,-23.971046689956907,-0.2388269333612351,-0.004239884633866567,0.9683267502557664,-0.13542048136393228,-0.005644601488870288,0.9886582995217944,3.1488637772817465,3.0414699372791105,1.0,1.0,-107374176.0,0.5482292035742412,0.5516690313816071,4.344025239406931e-44,0.4756446047907784,4.20389539297445e-45,-107374176.0,0.0,-2.966966711956521,1.2817595108695654,9.579908288043477,-24.816292282441164,-0.5374667157506028,61.590089050467434,-19.13627690715252,-2.0657224049094114,332.0481679039378,435.38804945054926,416.7754823662639
1.0,1.0,32.483964344811824,-0.6520045446971107,-26.630138276115304,-28.822606707376146,-1.0362302386571491,-23.683541070847287,-0.15159988403320312,-0.01957527039543032,0.9871568831186446,-0.05153413802858383,-0.02015577043805803,0.9977456955682664,3.134826720707,2.9974311949714783,1.0,1.0,-107374176.0,0.5174189818993448,0.5567532449014603,4.344025239406931e-44,0.4456128781986615,4.20389539297445e-45,-107374176.0,0.0,-3.027088994565217,1.279976222826087,9.542204483695652,-24.801002032341977,-0.4535145878475295,61.57681826736251,-19.128679864650415,-2.0226404423657947,332.0631696587522,433.13945169413915,431.6730291715313
1.0,1.0,32.97328543284583,-1.1848394000341025,-26.239375644259983,-28.32788751995753,-1.5450658646840898,-23.530753120543466,-0.08380823286752853,-0.1007488795689174,0.98924806382921,0.010257054889012896,-0.08394235277932785,0.994330088297526,3.2297791375054263,3.1661650642516115,1.0,1.0,-107374176.0,0.49074658479482397,0.5826915102818656,4.344025239406931e-44,0.4205710183060359,4.20389539297445e-45,-107374176.0,0.0,-3.3704993206521734,1.2539911684782608,9.287618885869565,-24.73551360267189,-0.5496556415372174,61.58258817306032,-19.13569991658274,-2.0461047255368725,332.06711242764567,433.70964972527463,456.90619481193016
1.0,1.0,32.66992538694351,-0.6621222117590526,-26.4139280167837,-28.648400382390104,-0.9527174329000806,-23.69321356879341,-0.13171677362351192,-0.008780100988963294,0.9906586541069878,-0.032075367276630705,-0.008431631421285963,0.9988399081759982,3.2916251894027466,3.2025930011083203,1.0,1.0,-107374176.0,0.507998046184343,0.5534442679749595,4.344025239406931e-44,0.4374092684851753,4.20389539297445e-45,-107374176.0,0.0,-2.927139945652173,1.3048573369565215,9.647078804347828,-24.94395144600513,-0.4627464369640187,61.60711027227593,-19.078674015269424,-2.04687404629658,332.05749591814936,432.9391311813186,490.26992450267716
1.0,1.0,32.74442763555618,-1.2862826150561144,-26.38980441623264,-28.57068222288101,-1.749087560744512,-23.248977721683563,-0.1107042100694444,-0.12566975184849327,0.98290531218998,-0.020179506332155255,-0.1163962833465092,0.9897669837588354,3.3596944052075566,3.22041986859034,1.0,1.0,-107374176.0,0.5021861013438966,0.5916185769296828,4.344025239406931e-44,0.4326620728723586,4.20389539297445e-45,-107374176.0,0.0,-4.138077445652175,0.707540760869565,8.360648777173914,-24.853003307443448,-0.4724831528290659,61.613745663828404,-19.011743109174887,-2.014177914009013,332.0446097954242,432.70876259157507,507.6143346075608
1.0,1.0,32.549874441964285,-0.9220456320141986,-26.464773692781968,-28.724707830519904,-1.3087249029250374,-23.507490975516184,-0.1368591671898252,-0.056260487389942916,0.9861443534729972,-0.04427743336511037,-0.060033949594649035,0.9943534003363717,3.1744718400258867,3.110849834623791,1.0,1.0,-107374176.0,0.5129442101433164,0.569712463825468,4.344025239406931e-44,0.44125459437805503,4.20389539297445e-45,-107374176.0,0.0,-3.2261379076086962,1.0546875,9.264605978260873,-24.82790421765799,-0.2382971053193762,61.58412681457972,-19.09915718049664,-2.080531829533779,332.04393663975947,432.637934981685,508.724796847896
1.0,1.0,32.62693023681641,-1.34433352758014,-26.737272716703878,-28.624401637486052,-1.929569062732515,-23.51823128594292,-0.09000378563290551,-0.11330855838836185,0.7741800944010416,-0.017322116427951388,-0.1097293429904514,0.7724611191522508,2.4192682902018228,2.3074460105290493,0.841312566387748,0.8179277558293607,-107374176.0,0.3509607125842382,0.4324239116339457,4.0304012973913768e-44,0.3585149927271737,3.319742790483792e-45,-107374176.0,0.0,-2.7740319293478257,1.273097826086957,9.742272418478262,-24.82927457026122,-0.4107451618625449,61.57903006454665,-19.10011883144628,-2.056298225602996,332.0629773285622,432.6880151098902,509.3975769389863
1.0,1.0,32.97723067752898,-0.8948561653258309,-26.178227500310026,-28.246580335828995,-1.1777009509858631,-23.40196845644996,-0.0891630384657118,5.8128720238095235e-06,0.9954676552424356,0.007994939410497271,0.0015887911357576868,0.9995505923316592,3.3113518972245486,3.2236171904064364,0.9978168717925512,0.994099276169898,-107374176.0,0.4914001653355265,0.5575384876084706,4.344025239406931e-44,0.4186294380398024,4.20389539297445e-45,-107374176.0,0.0,-2.8417968749999987,1.2246942934782612,9.706097146739127,-24.874640453810247,-0.44485972930082107,61.57864540416682,-19.10098431730094,-2.057067546362702,332.0569189275796,432.41328983516485,512.0656927700003
1.0,1.0,32.843444945320265,-0.8139560638912141,-26.270431579105438,-28.359501853821765,-0.933784666515532,-23.92409981621636,-0.10405924963572667,0.018401070246620785,0.9938169206891742,-0.011311122349330358,0.017875731937468997,0.9992727854895214,3.1524522569444446,3.0319205390082464,0.9991678254944938,0.9945088580014214,-107374176.0,0.4983304919941085,0.5529110642179611,4.344025239406931e-44,0.4249594260066274,4.20389539297445e-45,-107374176.0,0.0,-2.9645889945652177,1.2590862771739126,9.603345788043477,-24.876371425519576,-0.4551013119144261,61.56566311634676,-19.087521204006066,-2.0457200651570187,332.0910575362916,432.69516941391953,510.28562123387843
1.0,1.0,32.98744425697932,-1.0919475252666162,-26.444920252239896,-28.176190149216428,-1.388426220606244,-23.661184462289963,-0.07939105563693577,-0.04369439019097224,0.9929379054478236,0.010685451447017607,-0.03874363974919394,0.9964191497318328,3.210404108441065,3.1424160911923367,0.9928609423694156,0.9810105602419564,-107374176.0,0.4896033039641758,0.5731615317719323,4.344025239406931e-44,0.4156869542267587,4.20389539297445e-45,-107374176.0,0.0,-3.525560461956521,0.9245923913043474,9.13671875,-24.811099367313147,-0.4801282778786585,61.57124069185464,-19.04251593956317,-2.0406233151239563,332.0623041728975,432.95558608058616,508.3161564662155
1.0,1.0,32.807202535962304,-0.8331856500534782,-26.420519208151198,-28.48923764910016,-1.0768077789791046,-23.582889133029518,-0.11949563404870407,0.015567295135013638,0.9917631603422621,-0.015750824459015378,0.007626790848989334,0.9989981272863964,3.171451265849764,3.044394296313089,1.0,1.0,-107374176.0,0.5017275843355391,0.5555341832694554,4.344025239406931e-44,0.4297946408864052,4.20389539297445e-45,-107374176.0,0.0,-3.4442085597826084,1.2735224184782608,9.236667798913043,-24.740995013084806,-0.5434529929120764,61.57220234280427,-19.059633326466667,-2.0249484046449178,332.06422747479684,433.247481684982,506.2513471745783
1.0,1.0,32.62461132473416,-0.9443062070816284,-26.81781799074203,-28.72694281926231,-1.4171872820172993,-23.50321318611266,-0.12889456370520214,-0.013607267349485369,0.8425355941530258,-0.04202470325288318,-0.01922843569800968,0.8511150299556671,2.3531744820731024,2.292582072908916,0.879672358817761,0.8742302993223781,-107374176.0,0.4358744819959005,0.4895018362809742,4.1822086310265646e-44,0.4220955792873625,3.586656783688519e-45,-107374176.0,0.0,-3.0226732336956514,1.4072690217391304,9.58678668478261,-24.791625935583053,-0.7290275849177527,61.572779333374044,-19.0705961472925,-2.01071597059033,332.0659584465061,433.7604452838829,503.74695782030835
1.0,1.0,33.205184391566675,-1.359132554796007,-26.24811971755255,-28.18463431464301,-1.8956949143182664,-23.040233490959054,-0.06686801002139138,-0.07546918354337177,0.9740956018841456,0.021593487451946933,-0.07413543216765871,0.9840572296626984,2.7312769208635603,2.7787760779971173,0.9800138779221071,0.9822765393626124,-107374176.0,0.481845022075706,0.5854686202984007,4.334015964661753e-44,0.4139101850608039,4.153849019248565e-45,-107374176.0,0.0,-2.8803498641304346,1.3725373641304353,9.66083559782609,-25.111422958883942,-0.6061285935544908,61.589704390087604,-19.037707684815004,-2.0171590319528803,332.0457637765638,433.96792010073256,501.0401051000592
1.0,1.0,33.09713733007038,-1.1536727784171936,-26.18126611860972,-28.28243243505085,-1.7473037961929565,-22.796996525355745,-0.07945505777994792,-0.0407897707015749,0.9959821549672928,0.01343839130704365,-0.03235232640826513,0.9993760850694444,2.902858068072607,2.860195825970361,1.0,1.0,-107374176.0,0.4864225464444312,0.5717148873068038,4.344025239406931e-44,0.4184424534203514,4.20389539297445e-45,-107374176.0,0.0,-2.6580332880434776,1.1034307065217392,9.779381793478262,-25.123467637028106,-0.4388013283181249,61.58258817306032,-19.0427082697531,-2.0078310177414282,332.05230300302134,434.2412145146518,497.8281385656785
1.0,1.0,33.61475953601656,-1.0948200528583836,-26.63535012139215,-27.75213277907598,-1.8771744985429069,-22.67153809562563,-0.015713706849113343,-0.05061727856832837,0.9968531775096108,0.09412668621729292,-0.034054165794735865,0.9924330332922556,2.8906297835092696,2.8557736230274986,0.9979101589747836,0.9999149569443294,-107374176.0,0.4592138854047609,0.5754356306223642,4.344025239406931e-44,0.3899595670047261,4.20389539297445e-45,-107374176.0,0.0,-2.9913383152173907,1.1360394021739133,9.582031250000002,-25.08113095397045,-0.7432359776985991,61.584415309864646,-19.008088835566266,-1.9859053760897647,332.0516298473565,434.5545730311352,494.52320815506437
1.0,1.0,32.974417186918714,-0.9571698506673176,-26.571915278359064,-28.356748974512488,-1.6967150370279949,-22.91123889741443,-0.09596979050409228,-0.03914067101857019,0.9945724124000186,-0.0005153474353608631,-0.031112549796937002,0.9994311862521701,2.8499998062376,2.863188062395368,1.0,1.0,-107374176.0,0.4929693493814695,0.5686751984887654,4.344025239406931e-44,0.4228253784397291,4.20389539297445e-45,-107374176.0,0.0,-3.0246263586956514,1.249235733695652,9.540336277173914,-25.13731541070284,-0.7097705246513261,61.598647743919145,-19.016936024302893,-2.025333065024772,331.9973927337972,434.750600961538,491.69871121545617
