validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,34.2090095641121,-0.502456543937562,-26.46669787452333,-29.649740612696085,-0.4071383400568887,-24.87704691811213,0.048964121985057035,0.09685092502170142,0.9940736558702256,0.045862652006603416,0.09994198027111237,0.993917495485336,3.543128725082155,3.6847105480375744,1.0,1.0,-107374176.0,0.4373604659996336,0.5388160097220588,4.344025239406931e-44,0.4621268598333237,4.20389539297445e-45,-107374176.0,0.0,10.88977581521739,3.229279891304348,3.5496773097826075,2.0179523939863264,10.318610854670856,61.15167238252914,9.855575922421954,-7.9533341789503655,336.66428479237237,1450.7655105311355,266.76262719623685
1.0,1.0,33.890250069754465,-0.4031588841998388,-26.63137024167985,-29.86968122209821,-0.3653526306152344,-24.91651050628177,0.003958565848214286,0.10016414097377233,0.9935413542247954,0.003687601240854415,0.098426758296906,0.9936947898259241,3.609839545355904,3.7496439010377918,1.0,1.0,-107374176.0,0.4549273161424531,0.5366893261671066,4.344025239406931e-44,0.4756011878923764,4.20389539297445e-45,-107374176.0,0.0,10.901749320652172,3.238026494565217,3.4389436141304337,2.037642197180089,10.338517029328287,61.157153792942104,9.85153698843349,-7.948814419487086,336.6683237263609,1363.3549393315016,260.4097365778668
1.0,1.0,34.03724833897182,-0.6484933277917289,-27.27628822932168,-29.6626704382518,-0.8655403379410035,-25.032702249193946,0.01761342608739459,-0.008336385091145834,0.8612664843362475,0.043861146957155255,-0.019996703617156497,0.8613619728693886,3.3469356355212985,3.438304477267794,0.8532976512871091,0.7973028675667824,-107374176.0,0.4464971919854481,0.5705730179472576,4.233923217209981e-44,0.4617228134283944,3.6700674065649965e-45,-107374176.0,0.0,10.896144701086968,3.271824048913043,3.407353940217392,2.0450709507660143,10.335127209730825,61.15186471271906,9.82951518168686,-7.959007919553207,336.6416859950561,1329.9565018315018,256.370846557368
1.0,1.0,33.9073832072909,-1.4419772435748393,-26.656404767717643,-29.61031450544085,-1.718184395441933,-24.58830237010169,-0.002636440216548859,-0.14474590240962926,0.8584132724338107,0.0517821539015997,-0.13680860731336808,0.8307002234080482,3.319405510312035,3.3491209726485,0.8089204774726004,0.7301979878111668,-107374176.0,0.4554640139852251,0.612888599198962,4.207787888708685e-44,0.4571299340043749,3.686749531140291e-45,-107374176.0,0.0,10.875169836956518,3.346467391304348,3.472995923913043,2.0421859979171115,10.343998439741199,61.132247033346545,9.79585739844966,-8.014879839726962,336.6534181366415,1393.7263907967028,257.3229335382132
1.0,1.0,34.02582737756154,-1.6024538070436505,-26.521839626251698,-29.48781428261409,-1.7502994234599762,-24.46911826966301,0.017569466242714542,-0.13485633002387154,0.9805572146461122,0.0739512973361545,-0.13178041246202254,0.978041028219556,3.652887495737227,3.8376539926680313,0.9163402103715472,0.9031363560093774,-107374176.0,0.4476652163125221,0.6130274527129673,4.344025239406931e-44,0.4516880198840111,4.20389539297445e-45,-107374176.0,0.0,10.879670516304348,3.340013586956522,3.469769021739129,2.0563943906979585,10.344647554132203,61.13955558056377,9.837304554378896,-8.013341198207545,336.6333196317941,1331.2006353021975,252.46980122137046
1.0,1.0,33.60088293892997,-1.5807324364071795,-26.2301633925665,-29.931896573021298,-1.6477929372636104,-24.454739949059874,-0.05925387427920386,-0.10840534028552827,0.9901149689205108,0.007392398894779266,-0.10185671609545507,0.9930255223834326,3.621577853248233,3.844058324420263,0.9808865475749212,0.9687662453405441,-107374176.0,0.4741015664878346,0.6049093965973172,4.344025239406931e-44,0.4761126146666587,4.20389539297445e-45,-107374176.0,0.0,10.90157948369566,3.35453464673913,3.3129245923913038,2.0473067892239145,10.341618353640856,61.13647829752493,9.85134465824356,-8.004109349091058,336.6515909998372,1373.777329441392,241.1231949086293
1.0,1.0,34.14239841037326,-0.9119202750069756,-26.103316776336182,-29.75299302358476,-0.8641614762563554,-24.429951380169573,0.028856307741195436,0.052072979155040916,0.9981836591448102,0.03451180836511037,0.05618534390888517,0.9977599855453247,3.8275913662380647,4.008682795933315,0.9949091029545616,0.9929488800347798,-107374176.0,0.4425893985326328,0.5562293886665314,4.344025239406931e-44,0.4670232396040644,4.20389539297445e-45,-107374176.0,0.0,10.91542119565217,3.310886548913043,3.182319972826087,2.045575817514572,10.343277201528977,61.14042106641844,9.860288012075161,-8.003917018901129,336.66967003769037,1363.0515968406592,249.57252769803847
1.0,1.0,33.997361743260946,-0.7193285018678696,-26.51299158732097,-29.902601938399066,-0.8768621172223773,-24.31877566140796,0.000701843746124752,0.05584529089549231,0.9982815697079612,0.007453736804780506,0.0707761976453993,0.9972301059299044,3.9342830597408236,4.175129118419829,0.9972800990891836,0.9980673960277012,-107374176.0,0.4514257323647302,0.5532552961792264,4.344025239406931e-44,0.4759541606855772,4.20389539297445e-45,-107374176.0,0.0,10.934188179347824,3.1094599184782608,3.2950067934782603,2.05084085646382,10.334045352412485,61.159461755221216,9.86557709229815,-7.985260990478227,336.6744782924385,1377.4796817765564,276.1777578597133
1.0,1.0,34.20444742838541,-0.8576630486382378,-26.335939861479265,-29.664283449687662,-0.8892232501317584,-24.45358118935237,0.035396030970982144,0.05222514319041418,0.9978347051711308,0.044010162353515625,0.056406778002542166,0.9972864786783854,3.9279159061492432,4.134470985049294,1.0,1.0,-107374176.0,0.4392407783676708,0.5567298193299581,4.344025239406931e-44,0.4628282276883959,4.20389539297445e-45,-107374176.0,0.0,10.916355298913047,3.1863960597826075,3.353345788043478,2.067429335345012,10.320846693128756,61.152249373098925,9.846824898780275,-8.000262745292519,336.6738051367738,1407.9105139652015,276.15285592370543
1.0,1.0,34.613254002162385,-0.8038569253588485,-26.872107066805395,-29.031621115548273,-0.9751984732491628,-24.4503156873915,0.09980150253053698,0.03905559721447173,0.9876448010641432,0.13872582571847095,0.05933343796502976,0.9791431124248202,3.86424067663768,4.017981392996652,0.9792733544868136,0.9812173647066904,-107374176.0,0.4149912574461528,0.5623506120746098,4.344025239406931e-44,0.4279216678133087,4.20389539297445e-45,-107374176.0,0.0,10.917544157608702,3.1958220108695645,3.344853940217391,2.071107650227363,10.327554208502454,61.155807481612605,9.845093927070934,-8.006321146275218,336.6850564528845,1425.3713083791206,275.38397730977204
1.0,1.0,34.22783285474019,-0.8520731244768412,-26.368931543259396,-29.626012045239644,-0.9594173128642732,-24.188714163643976,0.04208192371186757,0.04936333308144221,0.9964496067592076,0.044661930629185255,0.05663874792674231,0.995415521046472,3.918023185124473,4.113043103899274,0.9952862932095452,0.9982568087085844,-107374176.0,0.4373702024893155,0.5573404504666253,4.344025239406931e-44,0.4613192210358286,4.20389539297445e-45,-107374176.0,0.0,10.902938179347828,3.273012907608696,3.3930876358695645,2.067573582987457,10.296685213019202,61.16407767977952,9.846536403495387,-7.977567782881151,336.69024936801264,1400.1173305860807,274.5466254243702
1.0,1.0,34.14213489350819,-0.6450196523515005,-26.815000564332994,-29.763436393132285,-0.8021223885672433,-24.476892622690357,0.01964908175998264,0.05736977713448661,0.9980917431059336,0.025783538818359368,0.06465657552083333,0.997551751515222,3.8781577216254335,4.048751407199435,1.0,1.0,-107374176.0,0.4434737476801116,0.5533393611983647,4.344025239406931e-44,0.4687202047734034,4.20389539297445e-45,-107374176.0,0.0,10.894021739130435,3.3033288043478253,3.4276494565217392,2.0581253624073,10.263508255256816,61.150229906104705,9.836535233619193,-7.984876330098372,336.69678859447015,1390.788118131868,271.7598132937805
1.0,1.0,34.15247617449079,-0.7811459738110739,-26.40717551821755,-29.737853216746498,-0.8022188459123885,-24.47647288488963,0.02697911338200645,0.06378658234126984,0.9975055512927828,0.033668699718656984,0.06528127761114211,0.997238038078187,4.0403920128231965,4.2319888765849765,1.0,1.0,-107374176.0,0.4421441705217437,0.5532088414544151,4.344025239406931e-44,0.4668831971902697,4.20389539297445e-45,-107374176.0,0.0,10.896908967391305,3.2308933423913038,3.45414402173913,2.0521390852458263,10.267475065424053,61.146671797591026,9.80874352117476,-7.985260990478227,336.69909655674917,1370.5578926282049,265.55055616026937
1.0,1.0,34.157348390609506,-0.5586119152250745,-27.020797184535446,-29.701345776754714,-0.7960796658954923,-24.390914069281678,0.021954127720424103,0.0625013926672557,0.9977004641578312,0.03402927943638393,0.07384533352322048,0.9966427031017484,3.8928966824970543,4.110138181656127,1.0,1.0,-107374176.0,0.4424565849559648,0.5516371313068602,4.344025239406931e-44,0.4655314491145194,4.20389539297445e-45,-107374176.0,0.0,10.894276494565213,3.2497452445652164,3.49609375,2.0434842266991176,10.289833450003053,61.15888476465146,9.8154750778222,-7.98622264142786,336.70121218883844,1433.5544013278384,257.5619068647558
1.0,1.0,34.134786212255094,-0.7243378048851377,-26.459181467692066,-29.676969619024373,-0.7306307838076637,-24.487909407842732,0.0324829343765501,0.07273882911318824,0.9967192998008122,0.0361222161187066,0.0767547365218874,0.996349092513796,4.072957296220083,4.2632566179547995,1.0,1.0,-107374176.0,0.4418541666061159,0.5504879466597996,4.344025239406931e-44,0.4646099201507037,4.20389539297445e-45,-107374176.0,0.0,10.824303668478262,3.567934782608695,3.5533288043478257,2.032232910588397,10.285217525444807,61.14119038717814,9.815282747632274,-7.995742985829238,336.70505879263715,1417.6453754578754,255.5753425297925
1.0,1.0,34.19259346856009,-0.8776070125519284,-26.238704802497978,-29.62286728147477,-0.7995322091238839,-24.508191366044286,0.039436824738033234,0.05331959800114707,0.9977857801649306,0.043533446296812994,0.0625717526390439,0.9970768519810268,4.110928853352863,4.321723877437531,0.9991386837902524,0.9980984140956212,-107374176.0,0.4389304263251169,0.5565058503832135,4.344025239406931e-44,0.4617515235902771,4.20389539297445e-45,-107374176.0,0.0,10.843749999999998,3.542289402173912,3.5480638586956523,1.9919878183462016,10.27324497112186,61.14109422208316,9.800857983387758,-7.999685754722737,336.70803991058085,1380.2805918040292,260.416651108002
1.0,1.0,34.00689006987072,-0.7451757400754898,-26.69795765952459,-29.846266791934056,-0.8345362345377604,-24.513813805958577,0.0016796778118799605,0.039943331763857885,0.9990913754417784,0.010297018384176588,0.05714392283606151,0.9982560778421068,4.130214025103856,4.368059975760324,1.0,1.0,-107374176.0,0.4506054122060064,0.5585437161581857,4.344025239406931e-44,0.4738965544199187,4.20389539297445e-45,-107374176.0,0.0,10.823114809782606,3.37797214673913,3.769106657608696,1.999055952826014,10.2363175746559,61.144171505122,9.797684535253964,-7.988242108422091,336.68649892930887,1414.17482257326,256.40018704196467
1.0,1.0,33.9264751010471,-0.7098334176199776,-26.44258269052657,-29.80371705312577,-0.6482507009354848,-24.60273082672604,0.0011474367171999008,0.07858233981662327,0.9968433077373202,0.0034309871613033235,0.07581704760354663,0.9970736427912636,4.199637942843967,4.346307360936725,1.0,1.0,-107374176.0,0.4535650286882642,0.5491301601841336,4.344025239406931e-44,0.4736200588799658,4.20389539297445e-45,-107374176.0,0.0,10.873131793478258,3.294157608695652,3.5943444293478253,1.996747990546892,10.178257898571733,61.12753494369336,9.821341148614973,-7.986991962187568,336.70621277377643,1443.0889423076926,255.7625962446304
1.0,1.0,33.136037251305964,-1.2941360473632812,-26.63575665912931,-30.22922449263316,-1.3134183126782617,-24.896486070421005,-0.11632107931470112,-0.05874209933810767,0.9713137793162512,-0.08501591758122518,-0.06300559876457093,0.9759796384781126,4.098921155172682,4.303684900677394,0.9897215077801356,0.90765623322555,-107374176.0,0.4980923196389562,0.5929194918227574,4.344025239406931e-44,0.5000758924418025,4.20389539297445e-45,-107374176.0,0.0,10.88459578804348,3.253566576086956,3.5343919836956514,1.9971807334742269,10.149768989188816,61.13234319844153,9.828168870357374,-7.987376622567419,336.70082752845866,1414.993274954212,264.6952871902391
1.0,1.0,34.16565256270151,-0.5323601980057974,-26.50569316319057,-29.582544296506853,-0.4500572567894345,-24.866114480154877,0.035497756231398815,0.10657343788752474,0.9936497400677392,0.04325860644143725,0.10632287888299853,0.9933713277180992,3.7836486574203234,3.9486518738761776,0.9998760857279338,0.997172587920749,-107374176.0,0.44064191989009344,0.5390094196985639,4.344025239406931e-44,0.4605026251030348,4.20389539297445e-45,-107374176.0,0.0,10.884256114130435,3.329738451086956,3.4133831521739126,1.9759763300347908,10.121496451269572,61.1560959768975,9.869423696096682,-7.981222056489763,336.70486646244706,1402.7400984432236,259.4585497139657
1.0,1.0,34.39010928926014,-0.902385711669922,-26.83410372052873,-29.167731391059018,-1.101616935124473,-24.45640612405445,0.07009009709433904,-0.00013872176881819028,0.9898917183043464,0.11234810238792783,0.005382840595548101,0.9846603151351686,3.8959367540147567,4.031011127290272,0.913834322066534,0.8952398718822571,-107374176.0,0.427134921508176,0.5713138372179062,4.344025239406931e-44,0.436348410944144,4.20389539297445e-45,-107374176.0,0.0,10.70677649456522,3.623726222826087,4.113536005434783,1.9854966744361708,10.04497307695242,61.15301869385864,9.874712776319672,-7.987568952757348,336.7013083539333,1360.1161858974353,255.8977408584836
1.0,1.0,34.229829394628126,-0.8862751552036829,-26.27813187856524,-29.515100388299842,-0.8561712598043777,-24.45364410158188,0.04751544528537326,0.05415919470408606,0.9948333861335876,0.05765242803664435,0.05485807146344867,0.9944200061616444,4.121292901417567,4.20214092920697,0.9973335166772208,0.997496499192147,-107374176.0,0.4363912008111439,0.5571972697027145,4.344025239406931e-44,0.4560243247283828,4.20389539297445e-45,-107374176.0,0.0,10.643342391304357,3.708644701086956,4.3771229619565215,1.9922763136310928,10.015113814966275,61.16205821278528,9.865577092298144,-7.964200834681232,336.71284816532904,1306.382354624542,254.4607869857853
1.0,1.0,34.156843760656926,-0.727797614203559,-26.266491117931558,-29.63989590841627,-0.6399633014012897,-24.52311282687717,0.03500329880487351,0.08905089847625249,0.9953673832000248,0.03863065204923115,0.08311220199342757,0.995758056640625,4.236764514257038,4.327793605743893,0.9987365430782712,0.9937316027898636,-107374176.0,0.4407347392231699,0.5464937358148514,4.344025239406931e-44,0.4631400983484965,4.20389539297445e-45,-107374176.0,0.0,10.681555706521737,3.750424592391304,4.175526494565217,1.9663838618121896,9.995496135593736,61.1566729674673,9.853941115807572,-7.964296999776198,336.7111171936196,1256.958276098901,245.35871002330532
1.0,1.0,34.10814527481321,-0.7406652541387648,-26.24595036582341,-29.63587981935532,-0.6588443574451265,-24.474752153669076,0.032350933741009426,0.08826428367978051,0.9955295986599392,0.03384157211061508,0.08127394176664808,0.9960784306601872,4.232241433764261,4.307807922363281,0.9999193270055076,0.9988581121913972,-107374176.0,0.4428017080303223,0.546850695023461,4.344025239406931e-44,0.4636562577788793,4.20389539297445e-45,-107374176.0,0.0,10.691915760869561,3.762228260869565,4.033882472826087,1.9496511352885517,9.929070096247749,61.131958538061674,9.849806016724145,-7.9674704479099905,336.72804225033326,1365.551310668498,251.82920705148132
1.0,1.0,34.05778267270043,-0.5420105949280754,-26.70385257781498,-29.65179588681175,-0.6581825982956658,-24.37995916699605,0.02342024303617932,0.0961649455721416,0.9950160071963357,0.025655716184585814,0.09491657075427827,0.9951136150057354,4.117789071703714,4.228045993381077,1.0,1.0,-107374176.0,0.4456714811542679,0.5432082861661911,4.344025239406931e-44,0.4653048023344978,4.20389539297445e-45,-107374176.0,0.0,10.807150135869568,3.471467391304348,3.8026494565217375,1.9325577896588015,9.906928083132419,61.13013140125737,9.872404814040546,-7.933331839197973,336.72727292957353,1368.7113667582414,278.96506877556715
1.0,1.0,34.00204570709713,-0.5857266622876365,-26.57539785475958,-29.642673008025646,-0.566048818921286,-24.54581820775593,0.014640384250217013,0.10999104333302334,0.9937247624472966,0.01667943076481895,0.09908306787884424,0.9948915148538257,3.9845093621148,4.136896708654978,1.0,1.0,-107374176.0,0.4491159984516719,0.5412179103919438,4.344025239406931e-44,0.4663275144402943,4.20389539297445e-45,-107374176.0,0.0,10.82252038043478,3.4129585597826084,3.798828125,1.922604702330088,9.912625865009003,61.139651745658725,9.903754634998624,-7.884864631336403,336.7270805993836,1381.198489010989,299.86615131461406
1.0,1.0,33.966419522724465,-0.6392207070002479,-26.562895456949875,-29.642544095478364,-0.5683307950458829,-24.735753256177148,0.015275501069568454,0.09813314770895336,0.9943177964952256,0.023407769581628227,0.0921959044441344,0.9949544876340836,3.9037109859406014,4.073445698571583,1.0,1.0,-107374176.0,0.4502902662470227,0.544626468467334,4.344025239406931e-44,0.4653324332265627,4.20389539297445e-45,-107374176.0,0.0,10.789402173913043,3.5596976902173907,3.80842391304348,1.9178445301293976,9.895748890842919,61.120418726666095,9.873077969705292,-7.925157806126079,336.7326581748915,1322.2434466575094,296.0078677672614
1.0,1.0,33.842968713669556,-0.7004790533156623,-26.83266957600912,-29.740058051215293,-0.7972516862172928,-24.58701548500667,-0.008535233754960332,0.05341030302501861,0.9878798590766059,0.0073590959821428535,0.05133643982902409,0.990148695688399,4.04443105061849,4.127110617501395,0.9816520937851496,0.9538128638551348,-107374176.0,0.4577538045862364,0.5566196971469455,4.344025239406931e-44,0.4706913138192797,4.20389539297445e-45,-107374176.0,0.0,10.823709239130435,3.4273097826086962,3.764096467391304,1.8919520783104955,9.728926492355107,61.123207514419995,9.88846438489944,-7.921022707042653,336.72573428805407,1366.6437728937728,293.3869820843498
1.0,1.0,32.53747831072125,-1.6355971079024063,-27.000650799463678,-30.74385149516757,-1.9723910982646644,-24.540007273356125,-0.2124171786838108,-0.17583005390469986,0.9538316272553944,-0.16447012765066965,-0.15921401977539062,0.9676654755123076,4.295224083794488,4.411070142473492,0.9981308454085908,0.8431911861139629,-107374176.0,0.532599469853772,0.6271025363415007,4.344025239406931e-44,0.5278787796222976,4.20389539297445e-45,-107374176.0,0.0,10.922299592391308,3.3377207880434785,2.83890964673913,1.8856051820429087,9.525104573580123,61.123496009704894,9.903081479333881,-7.905636291848505,336.71169418418947,1513.7899210164828,291.31606548372
1.0,1.0,34.054872906397236,-0.4877987210712734,-26.631493644108854,-29.76859107850089,-0.6461659991551959,-24.265351916116373,0.013768453446645585,0.11109240092928448,0.9936644539000496,0.016732412671285963,0.10879565042162699,0.9938989669557602,4.30971920679486,4.423831394740513,1.0,1.0,-107374176.0,0.4471288979763078,0.5386837571859361,4.344025239406931e-44,0.4705746314591832,4.20389539297445e-45,-107374176.0,0.0,10.82506793478261,3.4076936141304346,0.7088994565217391,1.8902932304223763,9.337222019295327,61.1051284765669,9.893176474552646,-7.933812664672789,336.71900273140665,1438.1438873626373,298.2213943025958
1.0,1.0,34.070137992737784,-0.3499201214502728,-26.56116479540628,-29.73184773278615,-0.371284424312531,-24.59803820413257,0.01966645982530382,0.14943785894484754,0.9885142492869544,0.01995086669921875,0.14602673242962547,0.9890084039597284,4.351115938216921,4.377874949621776,0.9996902852777452,0.9998967586055636,-107374176.0,0.44577950345618383,0.5276928345362345,4.344025239406931e-44,0.4691858258512285,4.20389539297445e-45,-107374176.0,0.0,10.75059442934783,3.3274456521739126,0.2894021739130434,1.8858936773277992,9.359003413304544,61.1260924672689,9.913274979400004,-7.910540711691638,336.70419330678226,1339.6834935897434,306.36764020251695
