validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,35.056890517946265,1.2007495335170202,-28.99509242224316,-28.75592028905476,2.495149158296131,-28.129613301110645,0.0514678955078125,0.0031752813430059525,0.9228763883076015,0.04594306340293279,0.0206678481329055,0.9229463849748883,2.866041334848555,2.9116072881789434,0.9325492467199054,0.9414529483469706,-107374176.0,0.3548701377142044,0.4512876354985767,4.2100121719853905e-44,0.38725185808208257,3.886935026043837e-45,-107374176.0,0.0,10.941321331521738,2.8446841032608687,3.369650135869565,3.007346973517562,-0.8307221728415783,93.39409775205748,9.457740924558244,-0.4177411725211341,341.89066537344485,1393.0624713827838,679.7536277488789
1.0,1.0,34.849331568157865,0.9677226959712916,-28.92562072996109,-28.782741001674108,2.3867800879100023,-28.578095209030884,0.033840179443359375,-0.07063148135230654,0.8284812806144594,0.05161388336666047,-0.06099004594106529,0.8761005098857578,2.6968809460836742,3.0254443940662203,0.8141152866421237,0.8064174164263975,-107374176.0,0.3397755124975764,0.4469841219603069,4.141059390407502e-44,0.3635930303070281,3.7534780294414734e-45,-107374176.0,0.0,11.054687500000005,2.863111413043478,2.082201086956521,2.9717899296548365,-0.8584898440122686,93.42746704000976,9.588525453708508,-0.5514106545203,342.02943160547704,1407.8060611263736,679.2566724135562
1.0,1.0,34.90102428860135,0.7631710597446988,-28.847016349671392,-28.66004604763453,1.9406796409970242,-28.703349219428173,0.033889528304811505,-0.08535748436337426,0.7330552358475942,0.038364894806392616,-0.060344272189670124,0.7502327570839534,2.2153752039349266,2.446979038299076,0.7566291497103752,0.7206576044065138,-107374176.0,0.3631788176440057,0.4852146660051647,3.874145397202776e-44,0.2761767726568949,3.419835537935565e-45,-107374176.0,0.0,10.957965353260862,3.167374320652174,2.952275815217392,2.9186346734138,-0.8845265434736169,93.4494888467564,9.752775435906043,-0.7135450046286407,342.1250197098707,1398.0991014194135,678.3427151700488
1.0,1.0,34.885564289395774,0.17618270147414436,-29.223005627828933,-28.816306220160595,1.5899634588332408,-28.635937282017302,-0.013554043240017362,-0.3318038819328187,0.8242261371915303,0.004550691634889638,-0.3572313823397198,0.8093976823110429,2.87012215266152,3.1028316437251977,0.6293954892409226,0.5475192893119085,-107374176.0,0.3218938733140628,0.4817200660232514,4.1304940448431485e-44,0.37173182623726986,3.80352440316736e-45,-107374176.0,0.0,10.966796874999998,3.111667798913044,3.2576426630434785,2.876658609462263,-0.9238340260399184,93.34111078473259,10.06867777286091,-0.6691167307555367,342.23157063509007,1387.726791437729,677.293467687005
1.0,1.0,34.835071079314716,0.9714695158458896,-29.173242357042106,-28.77203508407351,2.259095085991753,-28.58320436023531,0.014194972931392609,-0.11156851147848462,0.8319710020035033,0.04354156009734623,-0.0930281745062934,0.876679193405878,2.5046362498449906,2.9198876638261093,0.8038614994461929,0.8265667923445267,-107374176.0,0.3155038997767463,0.4224089096699442,4.1310501156623244e-44,0.359048841964631,3.786842278592064e-45,-107374176.0,0.0,11.033203125000002,2.8780570652173907,2.520380434782609,2.8749276377529216,-0.9546308977019564,93.35832433673107,10.253795580665503,-0.7732635286009297,342.32456228191984,1402.4131467490845,676.4497907556085
1.0,1.0,34.69210409739661,0.6896143716479102,-28.807838984898147,-28.8689658755348,2.3248222593277217,-28.622920566134987,-0.007981860448443701,-0.1446631900847904,0.8123456561376178,0.041155618334573416,-0.1359469701373388,0.8126524062383742,2.4218670678517173,2.610462975880456,0.7122596891389953,0.7534791422150438,-107374176.0,0.3465880094066498,0.4614797299579969,3.9925884816873724e-44,0.3046785024186923,3.519928285387337e-45,-107374176.0,0.0,10.995669157608695,2.974269701086956,2.970448369565217,2.9029116803872785,-0.9841295405819888,93.4171773748487,10.386984237189846,-0.9641512421033356,342.4249586410617,1407.273780906593,675.6593048102527
1.0,1.0,34.65402530488514,0.6476411365327381,-28.76232219877697,-28.88070018707759,1.960899897984096,-28.71789756653801,-0.004032679966517857,-0.1197008405412946,0.7717558845641121,0.01611485556950645,-0.09763965909443204,0.820214407784598,2.5158384413946235,2.791936965215774,0.7712207302924187,0.7859295533881301,-107374176.0,0.2660808779654049,0.3681944440754633,3.9920324108681965e-44,0.3054562484224637,3.620021032839111e-45,-107374176.0,0.0,10.944802989130432,3.0888247282608696,3.450747282608695,2.939478457747123,-1.0068485442670996,93.39986765775524,10.682403408917514,-1.0427181246884565,342.5401644248278,1391.4820856227109,674.8571386197992
1.0,1.0,34.93208888220408,1.084762694343687,-28.6636856926812,-28.81039077516587,2.5038935948931984,-28.574954017760266,0.043164692227802566,-0.04253399561321927,0.9865864345005582,0.0501189458937872,-0.02522925725058904,0.9866481357150608,3.128212338402158,3.2198182363358754,0.9701486702949279,0.9646444736965122,-107374176.0,0.4237705993037375,0.5265255877895961,4.344025239406931e-44,0.4244227916711853,4.20389539297445e-45,-107374176.0,0.0,10.979789402173918,2.860733695652174,3.321925951086955,3.0022983060319834,-1.0030259817423028,93.29206658630129,11.064659661397133,-0.8872191661325932,342.6628710860012,1410.2599874084244,673.7992309171342
1.0,1.0,34.6459227062407,0.8821662418426034,-28.885695139567066,-28.99715169270834,2.3541438995845727,-28.810432312980534,-0.037166111052982384,-0.1324613056485615,0.8286923605298239,0.018488323877728176,-0.11865724836077007,0.8320058792356461,2.6759682307167667,2.755976964556982,0.8394386569658915,0.8072750753259271,-107374176.0,0.3370647786392105,0.4345550674294669,4.129937974023971e-44,0.39975826241194257,3.553292534537928e-45,-107374176.0,0.0,10.980978260869568,2.8269361413043486,3.3008661684782608,3.107238465910827,-1.0183162318414891,93.31408839304787,11.198136813206377,-1.028101030254016,342.7512468082725,1457.5742616758246,672.6237368065821
1.0,1.0,34.668028513590485,1.2198274400499132,-28.69660719614181,-29.05072051759751,2.4415616232251365,-28.686388469877702,0.006523253425719254,0.04499950106181797,0.7596530006045387,0.003318362765842014,0.055598849341982885,0.7589657495892237,2.259721907358321,2.3446625603569884,0.8169653675267621,0.830432766043241,-107374176.0,0.2774232566829712,0.3404191809277685,3.988139915133962e-44,0.3540386498447449,3.202967918456724e-45,-107374176.0,0.0,10.99286684782608,2.8126698369565206,3.2496603260869565,3.2377104585024568,-1.0488246082186323,93.34457272815128,11.295263559119439,-1.3133267019155457,342.8298136908577,1458.2718063186817,671.2942524774332
1.0,1.0,34.38370895385742,0.7875653221493676,-29.017609005882626,-29.169386121961807,2.327639927939764,-29.075937785799546,-0.06612977527436756,-0.1667371477399553,0.8313479347834511,-0.006190587603856647,-0.14288529895600818,0.778823004828559,2.671157715812562,2.576645018562438,0.7548479761869188,0.691316221500673,-107374176.0,0.35433839959284624,0.4492801371074858,4.0365180764023195e-44,0.3804073943978265,3.653385281989701e-45,-107374176.0,0.0,11.01893682065218,2.7372622282608687,2.993461277173912,3.385203672902615,-1.0783953749198885,93.292739741966,11.554043829666025,-1.3474653106275634,342.94021121987566,1465.8124427655675,670.0226576448823
1.0,1.0,34.79842255607484,1.3095284719315787,-28.731147645011788,-28.97253175765749,2.6549733479817705,-28.685549175928504,0.018589928036644342,-0.002800048343718998,0.8727084568568638,0.004382481650700645,0.011826469784691221,0.8728563823397197,2.9397438897026897,2.9368652464851497,0.8886963907215331,0.8948784479427905,-107374176.0,0.4094158972776125,0.4921957483840368,4.166638648089623e-44,0.4022622134477373,3.6700674065649965e-45,-107374176.0,0.0,11.019191576086953,2.7433763586956523,2.96297554347826,3.4726898680455935,-1.1315506311609247,93.28754682683795,11.676558160649432,-1.4143962167221087,342.9806005597603,1488.4965945512824,668.6051126481689
1.0,1.0,34.83553774394686,1.2988892207070006,-28.6582395160009,-28.978090740385515,2.7049876016283787,-28.5680437844897,0.018081483386811755,0.009394993857731895,0.99977051265656,0.008395422072637649,0.02274655538891989,0.9996856205047124,3.6203178526863216,3.5603369455488902,1.0,1.0,-107374176.0,0.4301059100599517,0.5120484471794159,4.344025239406931e-44,0.4361124368650573,4.20389539297445e-45,-107374176.0,0.0,11.02573029891304,2.723250679347826,2.910750679347826,3.6337423608355963,-1.2309372568056272,93.32658985539312,11.661460240740174,-1.7829970257169308,343.06455268766337,1476.8808665293038,667.1769485331251
1.0,1.0,34.837872096470434,1.2858482845245849,-28.64982538374643,-28.968579065232053,2.692570156521268,-28.570126548645984,0.01961571829659598,0.019616021050347224,0.9995293995690724,0.003783937484499008,0.03814273410373264,0.9991424197242372,3.2498969426230784,3.2407783023894767,1.0,1.0,-107374176.0,0.4302732872347982,0.5107070332954801,4.344025239406931e-44,0.4361839808878445,4.20389539297445e-45,-107374176.0,0.0,11.0659816576087,2.587466032608696,2.839673913043478,3.9161071209219633,-1.2885641899624614,93.3446688932463,11.561256211788285,-2.1355382638528604,343.1877401743116,1434.5509958791208,665.4453051578761
1.0,1.0,34.83687985132611,1.144153050013951,-28.872565496535536,-28.869800749279214,2.5038676791720924,-28.56692728920589,0.009311433822389631,-0.06430731879340276,0.8460347614591084,0.03318175058516245,-0.0569610595703125,0.8762438335115947,2.6856974041651167,2.965399726988777,0.7948165614571836,0.8182670745466437,-107374176.0,0.32387459526459383,0.4171071902863563,4.168862931366329e-44,0.3912319823626488,3.80352440316736e-45,-107374176.0,0.0,11.038977581521738,2.5115489130434776,3.244904891304348,3.9915486379207743,-1.2504106885357211,93.28860464288259,11.312188615833008,-2.3580642935982343,343.29938784956414,1428.1994047619046,663.1343547317015
1.0,1.0,34.623978508843315,1.1133743165031311,-28.92102862161304,-29.06568799700056,2.6757335360088046,-29.285399421812983,0.012227618505084326,-0.024963863312251984,0.7255652291434151,-0.0010733225988963293,-0.011599222819010416,0.7259654696025547,2.1585148402622774,2.1595151992071244,0.7618265278519146,0.7761141921851843,-107374176.0,0.34639154705736364,0.4329357312785255,3.8046365448057123e-44,0.2616861294659357,3.052828797279065e-45,-107374176.0,0.0,10.634256114130428,2.305621603260869,4.831861413043479,3.2704546733375035,-1.132055497909482,93.32697451577295,10.815784395631782,-2.33411918495234,343.4767162846766,1405.899439102564,660.5232303561629
1.0,1.0,34.81549041990248,1.2905135987296936,-28.83964042058065,-29.027266487242684,2.6127187940809464,-28.706397283644904,0.01490202404203869,-0.03243473597935268,0.8602855016314794,-0.003021724640376984,-0.015535869295634918,0.8608322143554689,2.711765470958892,2.663547697521391,0.8678259608291444,0.8885503144018234,-107374176.0,0.3804342060808151,0.4662238179691254,4.138835107130797e-44,0.3920853017341524,3.620021032839111e-45,-107374176.0,0.0,10.832710597826084,2.5664911684782608,4.283882472826087,3.3171187856685087,-1.01954233680227,93.38188478499713,10.072812871944329,-1.8776234791609443,343.66923880479334,1381.677827380952,651.8220306046347
1.0,1.0,34.80659684680757,1.1939682127937448,-28.91849433051216,-29.01593738132053,2.705286601233104,-29.060922168550032,0.025281209794301842,-0.08370644705636167,0.9958125523158482,0.007511078365265376,-0.07021458943684895,0.9971495128813244,3.361797272212922,3.370435623895554,0.9801580163221508,0.9352613602365766,-107374176.0,0.4300594723650387,0.5306511154723546,4.344025239406931e-44,0.4372488764070328,4.20389539297445e-45,-107374176.0,0.0,10.801290760869565,2.393002717391304,4.411345108695652,3.307165698339795,-1.007786153942992,93.36457506790369,9.074811516413867,-0.6996972309539071,343.4121895059562,1395.9284855769233,648.3749617214041
1.0,1.0,34.79170808337984,1.1745309375581292,-28.986916314987912,-28.972151498945927,2.617582230340867,-29.281963408939422,0.02253662593781001,-0.08826628185453872,0.8721086411249069,0.009958539690290178,-0.08528215923006567,0.8724953182159908,3.0095276000007747,3.0296788896833142,0.8439665405996262,0.8192334234241455,-107374176.0,0.4079905980163152,0.5121065245734321,4.233923217209981e-44,0.4445441819372632,3.686749531140291e-45,-107374176.0,0.0,10.892238451086957,2.1126868206521734,4.099864130434781,3.2475914220099487,-1.0050454487365343,93.35034263384908,8.157300345367801,-0.16376915672271902,342.80096416236864,1390.3187957875455,647.3079306748608
1.0,1.0,34.746839371938556,1.1421871488056483,-29.069285922580296,-29.02780478341239,2.504713330950056,-29.09233880421473,0.01910757640051464,-0.0962206522623698,0.9072166321769594,0.001254550994388633,-0.09913393050905264,0.9347459096757192,3.184197501530723,3.3199057200598343,0.8128367631681381,0.7622385380996598,-107374176.0,0.4094339876420913,0.513296532725531,4.2233578716456273e-44,0.4016277780608525,3.953663524345019e-45,-107374176.0,0.0,10.864979619565217,2.076002038043478,4.217051630434783,3.0434088841288487,-0.9797299874874116,93.37015264341156,7.2964304152551875,-0.2863796528010906,341.9236500010173,1385.473901098901,646.4492215505146
1.0,1.0,34.66293147253612,1.227595435248482,-29.22842940073164,-29.113473559182786,2.6507485404847158,-29.028845045301658,0.008729177808004713,-0.10534740629650297,0.9942864312065972,-0.01680434696258061,-0.10212731739831347,0.994324457077753,3.6420107039194254,3.6411814613947793,0.9678496751520368,0.7905577953372683,-107374176.0,0.4366712589112539,0.5357147090964847,4.344025239406931e-44,0.4438715541646594,4.20389539297445e-45,-107374176.0,0.0,10.824303668478262,2.062075407608696,4.4044667119565215,3.5544782813119906,-0.8970760883663443,93.35293909141308,6.824932954649495,0.2463749732963041,341.2447244305755,1393.01024496337,649.4061313825638
1.0,1.0,34.6403942410908,1.2020004514663936,-29.160285707504034,-29.158946627662296,2.6650822351849266,-29.126042683919266,0.0022981431749131945,-0.10292289370582217,0.9946514311290924,-0.01960070171053448,-0.10893830798921128,0.9937940930563306,3.6650652809748574,3.751956515842014,0.9806723939994024,0.8464791668312891,-107374176.0,0.4383489571156956,0.5356327711589752,4.344025239406931e-44,0.44586994404357577,4.20389539297445e-45,-107374176.0,0.0,10.71594769021739,2.2094938858695654,4.647163722826088,3.179073791848506,-0.8773862851725824,93.35418923764765,6.6467390336822625,0.524965253405357,340.09093562120427,1391.8712797619046,657.4377684731458
1.0,1.0,34.67479245624845,1.1733762953016498,-29.32316419813368,-29.14172490437825,2.6080522688608307,-29.14278254433284,0.0018150692894345238,-0.12521707443963914,0.9920716664147756,-0.017039344424293154,-0.12676051306346106,0.9917243473113528,3.5351061139787965,3.6609530373225136,0.967475028028564,0.7707604803736248,-107374176.0,0.4372046384073439,0.5412346630815476,4.344025239406931e-44,0.4448318958045944,4.20389539297445e-45,-107374176.0,0.0,10.853430706521745,1.9769021739130432,4.336956521739131,3.1388286996063104,-0.9342198562959688,93.39044347844884,6.066671180862862,-0.10395446765546633,338.29159052934347,1387.7089056776556,666.4451560132231
1.0,1.0,34.93784853011843,1.0519437638540117,-28.88493220011393,-28.928062923370852,2.6443810235886342,-29.030963473849805,0.04398903014167907,-0.11687233334495913,0.9079410613529266,0.02330162411644345,-0.11713439699203244,0.9087057567778088,3.1442396375868062,3.1594995771135608,0.8192562141588756,0.735654304528402,-107374176.0,0.4109427698311352,0.5294026964240603,4.217241092634685e-44,0.3975657043712481,3.8535707768932463e-45,-107374176.0,0.0,10.830927309782606,1.923743206521739,4.374490489130436,3.134861889439069,-0.9314070272682882,93.35495855840729,6.002336732332326,-0.3571571626941741,337.7885509175898,1391.2087912087911,674.3262938526051
1.0,1.0,34.43174664936368,1.2760029747372583,-29.40829249790737,-29.367555466909266,2.953950851682633,-29.814392089843746,-0.03521020071847098,-0.09588314238048737,0.9428353688073536,-0.0474381825280568,-0.0989010523235987,0.941979241749597,3.2746835133386027,3.3650888715471536,0.9468668571540289,0.9322952359530424,-107374176.0,0.4164012756849092,0.4988524178190837,4.2778528119249263e-44,0.4497310303979449,3.98702777349561e-45,-107374176.0,0.0,10.784901494565213,1.7411684782608696,4.5157948369565215,3.130822955450605,-0.9399897619937744,93.31206892605364,5.74384495707063,-0.5786253763949503,337.68950086977736,1386.1349587912084,676.5650999879763
1.0,1.0,34.77384724692692,1.2421183510432172,-29.200367942688953,-29.00504200042241,2.6838795495411705,-28.88588793315585,0.01954832531156993,-0.08268725682818702,0.8914569067576577,0.0018180362761966785,-0.0801874191041977,0.9356158423045324,3.0290098038930737,3.3072799198211182,0.8660949997249103,0.8532526930350632,-107374176.0,0.3870541920501088,0.4854300055238936,4.1877693392183305e-44,0.3790873472416213,3.953663524345019e-45,-107374176.0,0.0,10.777938179347828,1.7696161684782612,4.52241847826087,3.1504406348231453,-0.947274267937254,93.34918865270953,5.6796066736350586,-0.6865226129439171,337.6937321339558,1400.5680517399267,679.8757852694023
1.0,1.0,34.708243960425946,1.1442753625294515,-28.81185452900236,-29.08193739633712,2.704975128173828,-29.13030018882145,0.0017112247527592153,-0.07405102442181298,0.9954153393942212,-0.006310599190848193,-0.07972020951528397,0.995009528266059,3.373616475907584,3.453025636218844,1.0,1.0,-107374176.0,0.4367503844319828,0.5301421480992484,4.344025239406931e-44,0.4413845427925624,4.20389539297445e-45,-107374176.0,0.0,10.778617527173916,1.7707201086956519,4.547809103260869,3.1682552186651214,-0.9713636242255932,93.34236093096712,5.7593275373597415,-0.5860300887071341,337.80788010167754,1408.0636160714291,688.0013662309727
1.0,1.0,34.88044726659381,1.1894456167069685,-28.82866396222796,-28.921953655424577,2.7240960862901487,-28.78710368322948,0.02695616464766245,-0.047149355449373764,0.8553682357545884,0.013560279967292907,-0.04087714543418279,0.8718823629712301,2.871694897848461,3.0221722315228177,0.8745080227889712,0.8675782336365608,-107374176.0,0.3826413841711151,0.4778057485818864,4.1571854441636207e-44,0.3913176971532051,3.6700674065649965e-45,-107374176.0,0.0,10.7250339673913,1.8350883152173911,4.716627038043479,3.176116715178382,-0.9622038989303264,93.31774266665644,5.795004787591172,-0.526984720399589,337.81845826212344,1427.6413690476184,687.8709246543355
1.0,1.0,34.88228092496358,1.156191750178262,-28.54030257936509,-28.910565875825434,2.5549425397600447,-28.409838782416447,0.03935199313693576,-0.038084605383494535,0.9984833248077876,0.018265799870566715,-0.012435247027684771,0.9997306097121466,3.5807557484460264,3.6691284179687504,0.9953992754694015,0.9768549932373894,-107374176.0,0.42568354675221065,0.5221514086874705,4.344025239406931e-44,0.4324709743497865,4.20389539297445e-45,-107374176.0,0.0,10.755180027173916,1.855129076086956,4.651154891304348,3.1398384331034266,-0.9492937349314862,93.3474576810002,5.795293282876066,-0.566220079144668,337.90808413062933,1424.881953983516,687.2423800884302
1.0,1.0,34.918505350748696,1.1960866413419204,-28.92816367981925,-28.902693127828933,2.6434542943560886,-28.91558226328048,0.04922297644236731,-0.07048785497271826,0.9960089183989024,0.027954525417751737,-0.07033908177935888,0.9963233584449404,3.5993241204155817,3.5733184814453125,0.9825912602837124,0.9483917549489036,-107374176.0,0.4226722101133966,0.5289268465269179,4.344025239406931e-44,0.43082280859114624,4.20389539297445e-45,-107374176.0,0.0,10.852241847826082,1.8618376358695647,4.29483695652174,3.1481326725440235,-0.9435238292336804,93.35207360555843,5.870109726757613,-0.5166950552385021,337.9877088292592,1425.4814846611725,686.1475304171391
1.0,1.0,34.8829352969215,1.3892698136586998,-29.228087288992747,-28.874822344098764,2.6417495485336064,-28.356267777700282,0.027919224330357144,-0.01286957755921379,0.8604726640004959,0.01804073273189484,-1.7680819072420636e-05,0.8766428629557291,3.037196023123605,3.208130427769252,0.8938690177386716,0.9085797474734368,-107374176.0,0.38110573069443776,0.4712292767233319,4.196110401505978e-44,0.4143806898168154,3.686749531140291e-45,-107374176.0,0.0,10.79050611413043,1.9506623641304344,4.492527173913043,3.1513782444990386,-0.9557127550202952,93.31129960529393,5.873860165461185,-0.4325505971455021,338.0277135087639,1423.583447802198,685.0052291335519
1.0,1.0,34.91371487814283,1.369623517233228,-28.911832597520622,-28.888119167751732,2.655245826357887,-28.42974181402297,0.029269142756386413,-0.005366915748232887,0.999537150065104,0.02190350729321677,0.010499197339254713,0.9996834406777034,3.528446500263517,3.6861068483382935,0.9673577790695524,0.9867339671131165,-107374176.0,0.4257725251335946,0.5138996948325445,4.344025239406931e-44,0.4313334907804216,4.20389539297445e-45,-107374176.0,0.0,10.727581521739133,1.9665421195652173,4.696076766304348,3.1428676335947747,-0.9645118612094488,93.33880282245347,5.855588797418138,-0.4991930079551582,338.0445424003825,1411.0956101190473,684.1580448946131
