validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,33.9710560753232,-0.18501990182059147,-19.94039723229785,-32.18078074379573,-1.4757124280172689,-19.388582017686623,0.007964603484623016,0.2462138826884921,0.969153812953404,0.011609758649553572,0.20938964117141,0.9777376689608136,4.504673609657893,4.402901059105282,1.0,0.971929799233164,-107374176.0,0.4629443964314839,0.4331831008432404,4.344025239406931e-44,0.5352881976536342,4.20389539297445e-45,-107374176.0,0.0,10.705078124999996,-0.17595108695652184,3.0499320652173907,-4.790969072351756,-2.5231076378292183,64.07489893922747,1.3672753201900285,-1.7035646572771397,341.0115240752893,426.8923134157509,64.188080027778
1.0,1.0,33.93051062689888,-0.14131709507533474,-19.954290420290032,-32.13485548231337,-1.4048744080558646,-19.50263159615653,0.02438269721137153,0.2584888518802703,0.9655567956349206,0.01715699453202505,0.2196426997109065,0.9753680759006076,4.7106147039504265,4.680031549362909,1.0,0.9948134256733788,-107374176.0,0.461568488724648,0.4304720949795511,4.344025239406931e-44,0.5334149123657317,4.20389539297445e-45,-107374176.0,0.0,10.488875679347826,0.5923063858695652,4.796790081521738,-4.784405804620502,-2.4768762684255488,64.08384229305905,1.3290977774895472,-1.6324024870042009,341.0818207597074,426.4122596153845,64.85628993311464
1.0,1.0,33.82752239893354,-0.15706997825985866,-20.023314339774014,-32.259096720862004,-1.4675351702977737,-19.546762799459795,0.0007406567770337301,0.2415304032583085,0.9701634967137897,0.005435822502015129,0.20863754030257933,0.9778122674851192,4.832294343009829,4.758402869814918,0.9977341355785492,0.9860978727302854,-107374176.0,0.4682624886433284,0.4342400068565021,4.344025239406931e-44,0.5392727390641258,4.20389539297445e-45,-107374176.0,0.0,10.51052989130435,0.47860054347826103,4.7189198369565215,-4.772433250297555,-2.4965660716193114,64.10557560452085,1.1840808142846968,-1.5612403167312636,341.11365140614026,426.3500171703296,64.87032500150791
1.0,1.0,33.77907737853035,0.001682765900142595,-20.13076909383138,-32.23117664882115,-1.3095374939933655,-19.697957841176837,0.005840785919673859,0.26867712111700137,0.9626438201419892,0.008343408978174604,0.2362607925657242,0.971186077783978,4.977730584523036,4.862018585205078,1.0,0.9470932109961434,-107374176.0,0.4688819587703735,0.4263945077619856,4.344025239406931e-44,0.5382943848768871,4.20389539297445e-45,-107374176.0,0.0,10.787364130434778,0.5103600543478263,3.619140625,-4.762912905896175,-2.5073125209814755,64.0915355006562,1.0038674263232314,-1.5615288120161543,341.12759534491,426.04882097069606,65.15052062605274
1.0,1.0,33.76830655052548,0.234215812077598,-20.31666262187655,-32.18749685136099,-1.1190485273088733,-19.814239501953125,0.016091119675409226,0.3031857808430989,0.9527131943475632,0.017146761455233136,0.2652917286706349,0.9639551071893602,5.225746518089657,5.041026281932044,0.9958857269514174,0.9663411676883698,-107374176.0,0.4673876651222743,0.4159319653870568,4.344025239406931e-44,0.5359471255824679,4.20389539297445e-45,-107374176.0,0.0,10.683084239130432,0.4059952445652173,3.9983865489130426,-4.758441228980374,-2.493320499664296,64.08490010910367,1.2144689842931404,-1.5902821754102194,341.09153343429875,426.0745764652015,64.83067322004774
1.0,1.0,33.911438957093246,0.2432502867683532,-20.4367787800138,-32.05778352041093,-1.1182156517392117,-19.870648641434926,0.030243283226376486,0.29703564114040804,0.954267108251178,0.03727328588092138,0.2553974938771081,0.9660156492203,5.017462957473028,4.954613458542597,0.9997805148836166,0.9752769500963272,-107374176.0,0.4607927844164864,0.4171191258799463,4.344025239406931e-44,0.5285729772987819,4.20389539297445e-45,-107374176.0,0.0,10.816236413043477,0.6221127717391303,3.546535326086956,-4.746540798478652,-2.5419319551683093,64.0758605901771,1.2024483474227114,-1.5916284867397077,341.1319227741833,426.49739583333326,63.71517363232481
1.0,1.0,33.920552995469826,0.17819177536737354,-20.479085770864327,-32.050272926451676,-1.2367571876162575,-19.89411205715604,0.023887513175843245,0.2730394393678696,0.9612716795906188,0.0365555172874814,0.23724540831550714,0.9705626472594246,4.982621086968316,4.907015845889137,0.9989920672443178,0.952935206511664,-107374176.0,0.4614495879837444,0.4229582174429818,4.344025239406931e-44,0.5283277978499731,4.20389539297445e-45,-107374176.0,0.0,10.816151494565217,0.992272418478261,3.9727411684782608,-4.76031644833216,-2.6157867481002235,64.07076384014404,0.9823264450514236,-1.5518161374248476,341.1707734725485,426.387219551282,63.24964315390997
1.0,1.0,34.221277812170605,0.16688664754231775,-20.51902117047991,-31.751966022309798,-1.155945066421751,-19.968475826202887,0.07360452318948413,0.27438826788039433,0.9586726597377232,0.08217263600182911,0.2316089206271701,0.9691466074141244,4.909248836456784,4.8380828130812885,0.9997606703213284,0.9720517799021706,-107374176.0,0.4443073648782004,0.4232568792880528,4.344025239406931e-44,0.5116064013942839,4.20389539297445e-45,-107374176.0,0.0,10.873216711956523,0.5691236413043477,2.7685122282608687,-4.795080130161443,-2.652714144566179,64.05951252403335,0.6242076314076155,-1.6248054445020903,341.1664460432752,426.1625744047618,63.43981729842616
1.0,1.0,34.408938634963285,0.2426432654971168,-20.62751158456954,-31.471717713371163,-1.0731562054346482,-20.05124391828264,0.11818307543557788,0.293835715642051,0.9483978634788875,0.12226534646654892,0.2436842539953807,0.9620342557392424,4.734660133482918,4.573227049812439,1.0,0.9989294712505644,-107374176.0,0.4315703210849612,0.4186137653295956,4.344025239406931e-44,0.4960707554978038,4.20389539297445e-45,-107374176.0,0.0,10.849099864130432,0.6627038043478262,3.3256623641304337,-4.8246508968627,-2.6398039805673403,64.06047417498297,0.5148679184341971,-1.4475731744844915,341.2126052888578,424.90198603479865,63.07063785703309
1.0,1.0,34.23079947819785,0.2000784495520214,-20.630409967331648,-31.5551160176595,-1.1052129836309528,-20.035277230399,0.09752437046595984,0.2835293118915861,0.9535767691476004,0.10726183936709444,0.23202369326636896,0.9664579724508618,4.937515682644314,4.757948012579055,0.9936398409661792,0.9855682927937734,-107374176.0,0.4402808454774675,0.4218465587685977,4.344025239406931e-44,0.5013278399904569,4.20389539297445e-45,-107374176.0,0.0,10.665506114130434,0.002462635869565204,3.583984375,-4.816356657422103,-2.648963705862606,64.03470192953274,0.9002014539526555,-1.3863160089927875,341.1781781848608,425.5945226648355,63.83893917315817
1.0,1.0,33.340468997047076,-0.3589312841021827,-20.539231376042448,-31.968505677722753,-1.607133411225818,-20.155075073242195,-0.043316371857173866,0.15362645709325398,0.979927244640532,0.041132306295727936,0.1140736776684958,0.987689971923828,4.953784155467201,4.850702982100231,0.9652179023103108,0.9075691695251162,-107374176.0,0.4901262830410685,0.4582789338060788,4.344025239406931e-44,0.5247732419816274,4.20389539297445e-45,-107374176.0,0.0,10.483440896739133,0.6857167119565217,4.962805706521738,-4.772000507370219,-2.603597822313608,64.03027833516441,0.9843459120456556,-1.3355408388520968,341.159233661153,424.99284569597086,64.36270270477229
1.0,1.0,33.22747645302424,-1.4981719122992616,-20.322818756103523,-31.828551095629496,-2.6635114881727424,-20.37449773152669,-0.05343403891911583,-0.0676231384277343,0.924146016438802,0.04870793176075769,-0.0891057574559772,0.9239569164457776,4.394781385149274,4.362493363637773,0.9494162833406812,0.9500757034808872,-107374176.0,0.4957667381044418,0.5255648920696879,4.2873060158509264e-44,0.5182437724064267,3.920299275194428e-45,-107374176.0,0.0,10.494225543478255,0.1885190217391305,4.878226902173914,-4.731827538949246,-2.5622708727530745,64.02845119836012,1.179464889726452,-1.3132305368205817,341.1450973921933,425.0779819139197,63.816998158548
1.0,1.0,33.294745430113785,-1.5313897511315724,-19.743517799982953,-31.841299995543466,-2.566998194134425,-20.026484716506232,-0.06709253220331103,-0.02600945366753472,0.993285406203497,0.055636875213138634,-0.057916732061476926,0.9938330877394904,5.138931516617063,5.005486382378471,0.9890321162011888,0.9843589682427664,-107374176.0,0.4949759436505182,0.5158072656818801,4.344025239406931e-44,0.5179031619003841,4.20389539297445e-45,-107374176.0,0.0,10.392747961956523,0.3687160326086958,4.926120923913043,-4.648740896900844,-2.574099179433577,64.03239396725364,1.4517082735679188,-1.3027485414695683,341.1199983024078,425.0393486721614,63.43302130338388
1.0,1.0,33.23288048638237,-1.45713146149166,-20.03468982757084,-31.85044564141168,-2.7033522469656814,-19.756245809888085,-0.07655388968331474,-0.030734470912388387,0.9894886925106956,0.03229110959976438,-0.05551874069940479,0.9916180807446676,4.877018217056516,4.808125450497582,0.9997640763010296,0.9753184942972092,-107374176.0,0.4986028820276261,0.5165557834127593,4.344025239406931e-44,0.5213169239106632,4.20389539297445e-45,-107374176.0,0.0,10.15540081521739,0.4948199728260869,5.811226222826086,-4.630349322489089,-2.6090792327265238,64.08345763267923,1.6711570202744632,-1.2439916684469132,341.15404074602503,424.1865556318682,63.082235893016005
1.0,1.0,32.63989808824327,-1.5652487013075085,-19.723938230484254,-32.37585588485476,-3.3653059459867927,-17.80522973196847,-0.14955750722733754,-0.032786475287543415,0.9852947053455172,-0.06825104970780631,-0.0513439481220548,0.993319314623636,4.90715553646996,4.956604488312252,0.9997360772556728,0.983725483928408,-107374176.0,0.5287677151343179,0.5178737388480277,4.344025239406931e-44,0.5520529113118611,4.20389539297445e-45,-107374176.0,0.0,10.696586277173909,0.08695652173913046,3.795091711956521,-4.609217042870876,-2.5981164119006936,64.08239981663459,1.6397110342214218,-1.2132188380586162,341.1530790950752,423.94974816849816,62.1897743234415
1.0,1.0,33.33397250705295,-1.142097352043031,-21.031768798828125,-31.71997488112677,-2.3948126293364025,-21.006588406032986,-0.04031450786287824,-0.053123474121093764,0.8813718765500992,0.05257676139710441,-0.06138138543991816,0.8932919577946739,4.322911035446894,4.41365723382859,0.9026068446655122,0.882981931288091,-107374176.0,0.4903312958185635,0.5188617914442032,4.2606146165304523e-44,0.5153997545204465,3.786842278592064e-45,-107374176.0,0.0,10.655061141304346,-0.10555366847826088,3.4194123641304346,-4.603302889530626,-2.628264169171728,64.06874437314983,1.5562397317931649,-1.2050448049867244,341.18539056698296,423.9640567765568,60.765173281630105
1.0,1.0,33.342518034435464,-1.310468522329179,-19.932035779196127,-31.859354049440427,-2.392071436321925,-20.14153259519546,-0.07147362118675596,0.01098675198025174,0.9953033205062624,0.0458086407373822,-0.020019712902250724,0.9971746414426774,4.742157345726376,4.689322759234716,0.9991774383991484,0.9851261748680992,-107374176.0,0.4945661905739043,0.5042602127743145,4.344025239406931e-44,0.5197942992524495,4.20389539297445e-45,-107374176.0,0.0,10.738960597826088,0.4837805706521737,3.163383152173913,-4.577987428281502,-2.625307092501602,64.06855204295991,1.5039259201330617,-1.2164884512873724,341.1442319063387,423.434638278388,60.029964338015134
1.0,1.0,33.3125965178959,-1.2874547564794143,-19.619786035446893,-31.944258553641184,-2.2091551886664496,-20.226822444370814,-0.08108314635261657,0.03284327189127604,0.9959836687360492,0.04782328529963418,-0.00652161855546255,0.9984267098563058,4.861798241024926,4.7782709030877974,0.9999448183983092,0.974926134423604,-107374176.0,0.4969387794770891,0.4976433308588134,4.344025239406931e-44,0.5224639061424468,4.20389539297445e-45,-107374176.0,0.0,10.906250000000002,1.7037194293478262,3.8597995923913038,-4.542214012955105,-2.6283362929929512,64.07076384014408,1.4585359953103227,-1.2516848760439878,341.2009693123672,423.2793898809523,59.8688067133371
1.0,1.0,33.30192717294844,-1.3686246115063865,-20.20835131690616,-31.75646772838775,-2.4906050061422684,-20.26122459532721,-0.06011423988947795,-0.016803559802827366,0.994081043061756,0.05388084290519593,-0.046498132130456345,0.995401412721664,4.963339124407087,4.907749902634394,0.9756234082437696,0.9772850842702956,-107374176.0,0.4937009279217039,0.5130865747729937,4.344025239406931e-44,0.5154562839676463,4.20389539297445e-45,-107374176.0,0.0,10.942680027173916,1.6865658967391304,3.548403532608696,-4.538391450430309,-2.6284084168141737,64.04979984944201,1.4127614101077306,-1.1539811395611443,341.23260762861014,422.9388450091577,59.919480430342894
1.0,1.0,33.44673840961759,-1.726919446672712,-20.743765392000714,-31.59001813616071,-3.032801491873605,-20.225838676331527,-0.028961060539124506,-0.13272427755688865,0.9885984753805492,0.06510107857840401,-0.14146695818219868,0.9862057519337488,5.041297973148406,5.0542243473113535,0.9891649865441852,1.0,-107374176.0,0.484071069293552,0.5469526908700428,4.344025239406931e-44,0.5083091471876416,4.20389539297445e-45,-107374176.0,0.0,10.851987092391305,1.025475543478261,3.611158288043478,-4.563706911679434,-2.6000637550737027,64.02547008041626,1.334002197332682,-1.1494613800978626,341.2165480577512,422.8179372710624,60.29617766041139
1.0,1.0,33.166622525169736,-1.0739442128983756,-20.79259248763796,-31.835461934407558,-2.4658111087859624,-19.8878649757022,-0.07462298680865574,-0.0037989540705605173,0.9909549289279512,0.03737973409985738,-0.021347409202939014,0.994490245031932,4.909757523309617,4.8406836494566905,0.9980896091650404,0.9608700791048626,-107374176.0,0.5002398022583553,0.5069758258168661,4.344025239406931e-44,0.5203878245656453,4.20389539297445e-45,-107374176.0,0.0,10.516728940217392,0.5502717391304348,4.6267832880434785,-4.564356026070437,-2.609944718581194,64.05537742494991,1.304575678273873,-1.1345557903785313,341.23010733614103,422.80720581501845,61.02301732917492
1.0,1.0,33.374504876515225,-1.3105788457961305,-20.453885820176865,-31.64858578878737,-2.551625085255456,-20.24240136524988,-0.05520744929237971,-0.03608770219106521,0.9911841740683904,0.05872005886501736,-0.05147195240807916,0.9921732705736918,4.873449174184648,4.704501136900887,0.9847339670809488,0.9717717558618576,-107374176.0,0.4907273123898203,0.5162876224707044,4.344025239406931e-44,0.5110452116008789,4.20389539297445e-45,-107374176.0,0.0,10.832795516304353,1.3912194293478255,3.973165760869565,-4.54711843279824,-2.639010618533892,64.05518509475999,1.3276553010650958,-1.1320554979094817,341.2796323600473,422.3851018772895,60.635219050680206
1.0,1.0,33.656978364974734,-1.6673965454101562,-20.80748082721044,-31.347340114532948,-2.887681930784195,-20.730012197343136,-0.010667588975694444,-0.12052778213743184,0.9918031843881758,0.08444879925440225,-0.1332542177230593,0.986786615280878,4.67179676843068,4.5885080004495284,0.9427950592741132,0.9938925114415941,-107374176.0,0.4748881511271946,0.5432413570464604,4.344025239406931e-44,0.4971913720170657,4.20389539297445e-45,-107374176.0,0.0,10.91856317934783,1.0209748641304344,2.7618036684782608,-4.554979929311502,-2.659926526688437,64.03700989181189,1.2531273524684383,-1.0954165967284153,341.3253107801548,422.00878548534797,59.85176804906175
1.0,1.0,33.09517185271732,-1.5632948496985055,-20.205678243485707,-32.00171074034676,-2.8434393746512283,-19.651529160756922,-0.0993149772522941,-0.02983716934446303,0.9859195890880766,0.005394587441096223,-0.05632491338820685,0.9914313422309028,4.4351732768709695,4.401001642620753,0.9891600168886638,0.9930715475763592,-107374176.0,0.5070192502841117,0.5210282233735871,4.344025239406931e-44,0.5297150056040476,4.20389539297445e-45,-107374176.0,0.0,10.83483355978261,0.21518342391304346,1.8898607336956523,-4.580367514381847,-2.6936804750206,64.0380677078565,1.2009097059032965,-1.0941664504938908,341.27636274681845,414.3036000457877,58.86805811898388
1.0,1.0,33.08336875552223,-1.1774301680307544,-20.21437581380208,-32.066585904075986,-2.479170420813181,-19.68433604164729,-0.10953237139989462,0.04182845827132937,0.9902756706116692,0.005281660291883678,0.014094398135230652,0.9963209969656808,4.400481693328373,4.310653504871187,0.9906832194990582,0.9907809122214242,-107374176.0,0.5090570569274917,0.4976378820008702,4.344025239406931e-44,0.5320642404849567,4.20389539297445e-45,-107374176.0,0.0,10.733355978260867,-0.02454144021739129,3.1002887228260865,-4.601427670178839,-2.678534472563859,64.04383761355429,0.9973281998657182,-1.1770607623523668,341.27328546377976,415.15138507326026,57.157373243151284
1.0,1.0,32.37856795295837,-1.3406656658838665,-20.161499265640497,-32.73441986810593,-2.820506080748544,-18.840887584383527,-0.2048426431322855,0.02382835509285094,0.9754421294681608,-0.10633801657056052,0.003174615284753224,0.9913324628557476,4.520474025181363,4.4012580750480526,1.0,0.9359772250292792,-107374176.0,0.5461394565682562,0.5060701260254498,4.344025239406931e-44,0.5701528548721283,4.20389539297445e-45,-107374176.0,0.0,10.736497961956527,-0.1690726902173913,2.402768342391304,-4.6704501670888385,-2.7226021273308523,64.04172198146512,0.913568402152572,-1.1635014839625242,341.2568412325409,409.8586309523812,54.7782380538199
1.0,1.0,33.57880831521655,-0.8178440275646391,-20.622395772782586,-31.768975394112722,-1.985603453621031,-20.499054681687127,-0.0622803218781002,0.04943175542922247,0.9367788405645462,0.07333579895988343,0.02736942351810516,0.9368684556749132,4.187919495597718,4.03826425945948,0.8813591864373949,0.8799426584608026,-107374176.0,0.4857462680055982,0.4891269545233439,4.293978865681045e-44,0.5118732180387254,3.953663524345019e-45,-107374176.0,0.0,10.736667798913047,-0.03889266304347827,3.1618546195652173,-4.703915620136113,-2.7051481625949885,64.0488381984924,1.2093722342600786,-1.1838884840947703,341.18712153869234,410.86953411172175,54.144197119180966
1.0,1.0,33.54978609841967,-1.638345203702412,-21.07488293117947,-31.617426554361984,-3.105310228135852,-20.17168832203697,-0.026695493667844745,-0.09489568074544268,0.8916986253526475,0.0698488023546007,-0.10486191038101443,0.8885919480096727,3.9400479755704363,3.8333545866466703,0.8768815258665691,0.9078616376907106,-107374176.0,0.3807016965888795,0.4372264123152173,4.252273554242806e-44,0.5066116281918117,3.786842278592064e-45,-107374176.0,0.0,10.735903532608694,-0.11514945652173908,2.892068614130435,-4.670017424161503,-2.7903263954588464,64.04999217963197,1.5246014155501983,-1.1888890690328688,341.2291456851914,416.91778273809547,58.19932571089456
1.0,1.0,33.352135007343605,-1.516730717250279,-20.981896597241604,-31.827162000868054,-2.84019028194367,-20.344191233317066,-0.049255855499751984,-0.08542693607390876,0.9110227312360492,0.04930847410171752,-0.10719038948180183,0.9093041798425101,4.2285266452365455,4.079249487982858,0.8405965746986488,0.9156866612888518,-107374176.0,0.4906722890242698,0.5377457564075788,4.2772967411057474e-44,0.5168998494507775,3.870252901468542e-45,-107374176.0,0.0,10.793987771739127,-0.044752038043478264,2.3560631793478253,-4.686894398327587,-2.876225866534928,64.02575857570113,1.4177619950458291,-1.2378371023692538,341.1792360009053,417.2461652930407,58.906383421342795
1.0,1.0,33.502786484975665,-1.8194521343897256,-20.13957287016369,-31.74079259236654,-2.8485169789147764,-20.17321032569522,-0.04527179778568328,-0.050167507595486126,0.8771982949877543,0.05526545691111731,-0.07326919313461061,0.8844358656141493,4.0611724853515625,3.964812687465123,0.8806200477752893,0.8957879762091334,-107374176.0,0.4399195944979077,0.4861557656337345,4.248381058508568e-44,0.513045860897927,3.7534780294414734e-45,-107374176.0,0.0,10.703464673913043,0.03829823369565216,3.4861582880434776,-4.669512557412945,-2.931112094485305,64.02479692475151,1.466613863287251,-1.209468399355042,341.1797168263802,418.3894230769232,57.93848437751807
1.0,1.0,33.389063335600355,-1.1467142256479417,-19.90482233441065,-31.915686592223143,-2.2110007755340098,-20.124002668592674,-0.07942823379758802,0.05046844482421875,0.995210920061384,0.0501832507905506,0.0221099853515625,0.9980318584139384,4.736643776061043,4.513457706996372,0.99874979754289,0.9768486311511388,-107374176.0,0.4943267379015211,0.4928425416823418,4.344025239406931e-44,0.5207629215622704,4.20389539297445e-45,-107374176.0,0.0,10.677139945652176,0.020380434782608675,3.7369225543478257,-4.656818764877772,-3.012539888645588,64.0073910425631,1.5463347270119323,-1.1605203660186576,341.1324997647531,423.15132783882797,56.6202185344969
