validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.69535452222066,-0.33713743421766484,-18.51275543939499,-33.2740018329923,-2.4331832159133184,-19.070580800374344,0.03024183000837053,0.19024658203125,0.9812552436949716,0.024833739749968997,0.17852662101624495,0.9836007981073288,4.070049709743923,3.9920653691367503,1.0,0.9986663723275776,-107374176.0,0.5022003513479989,0.4325906460483869,4.344025239406931e-44,0.5634336596916594,4.20389539297445e-45,-107374176.0,0.0,10.993036684782606,1.1799422554347818,2.6004585597826084,-3.1748906102175987,-3.7169732505264457,64.04114499089533,1.9244558804081344,-1.6718301759392067,340.3195200519323,429.18240613553115,66.05358760939113
1.0,1.0,33.337135678245915,-0.7244112529451885,-18.666518741183808,-32.343888661218074,-2.775969126867869,-19.3366801549518,0.1378057570684524,0.1352225409613715,0.969241732642764,0.17929955134316095,0.13526759071955605,0.9578736320374504,3.9105408683655765,3.8295889354887462,0.9633967722692188,0.9869921089164796,-107374176.0,0.4645791831943724,0.4545749010784285,4.344025239406931e-44,0.5079312904013529,4.20389539297445e-45,-107374176.0,0.0,11.00101902173913,1.2163722826086956,2.4774116847826084,-3.1867910407193234,-3.694182123020112,64.04431843902913,1.8209822382274847,-1.7138543224382257,340.2953826130965,428.6723042582421,65.65385725822622
1.0,1.0,32.93674111744714,-0.4269523620605469,-18.703223273867653,-33.12256283230252,-2.4720111423068576,-19.290879870217946,0.052131168426029294,0.17323230561755953,0.9800306653219556,0.07277425130208333,0.1568046448722718,0.9814603896368116,3.895816136920263,3.8030259874131938,0.988440489248624,1.0,-107374176.0,0.4911277203096284,0.4392894569133956,4.344025239406931e-44,0.5506165124594219,4.20389539297445e-45,-107374176.0,0.0,11.005604619565222,1.2504245923913049,2.403023097826087,-3.2131883592867823,-3.6837241689428377,64.03527892010254,1.7855934832809428,-1.7769386247342345,340.2216239852596,428.9091117216118,65.25309179587991
1.0,1.0,32.82258896600632,-0.3603398762052021,-18.8225601438492,-33.2729624793643,-2.3752804710751487,-19.398325662764307,0.03716387067522321,0.17759995233444945,0.9832400972881016,0.048111627972315225,0.1582647656637525,0.9860506814623636,4.0821836562383735,3.9445768689352367,0.9922902278956912,0.9958459912311464,-107374176.0,0.4969670637732461,0.4377634616361724,4.344025239406931e-44,0.5597897408500551,4.20389539297445e-45,-107374176.0,0.0,10.998471467391305,1.1938688858695654,2.4534646739130426,-3.2211941034424854,-3.678891872920925,64.04326062298452,2.053413272754093,-1.7170277705720176,340.2449921033357,429.0178571428573,65.85724238920736
1.0,1.0,33.55595064920092,-0.5960281614273321,-19.379797072637647,-32.25046048845563,-2.754133073110429,-19.623468550424725,0.15712695651584202,0.10421758984762523,0.8591827513679625,0.19853870452396447,0.09787780519515753,0.8475504072885665,3.5050552610367065,3.4089790828644286,0.8964561467605924,0.9286870551960807,-107374176.0,0.4523574569159084,0.4620873962366392,4.250605341785277e-44,0.4995034645710673,3.7367959048661774e-45,-107374176.0,0.0,10.990828804347824,1.1394361413043477,2.263247282608696,-3.18390608787042,-3.6701648905529933,64.03479809462772,2.1901600377920882,-1.62422845393231,340.2555702637817,429.54942193223417,66.36345100965568
1.0,1.0,32.9105227031405,-0.21114736890035968,-19.03332755679176,-33.20952248951745,-2.1835270230732267,-19.43896538870675,0.04675401960100446,0.19940149216424852,0.9784671843998016,0.0649290538969494,0.17680419437468994,0.9817417689732144,4.0898337591262095,4.012241545177641,1.0,1.0,-107374176.0,0.4926126767245549,0.4314750421141821,4.344025239406931e-44,0.5552101064295996,4.20389539297445e-45,-107374176.0,0.0,10.960512907608695,0.9859035326086956,2.1815557065217392,-3.1880892695013285,-3.6995192857905823,64.02873969364501,2.1202480137536748,-1.673368817458622,340.28297731584615,428.9320054945057,65.91846893066726
1.0,1.0,32.75599022517129,0.20974210708860366,-19.310625106569315,-33.227535974411744,-1.7776056925455732,-19.734906211731925,0.03519893827892485,0.2636319720555866,0.963956560407366,0.03769120715913318,0.24344471522739955,0.969136192685082,4.200238182431175,4.08062253679548,1.0,1.0,-107374176.0,0.4992424578420699,0.4109570362738201,4.344025239406931e-44,0.560938348136251,4.20389539297445e-45,-107374176.0,0.0,10.959663722826084,0.9883661684782608,2.223335597826086,-3.185204316652426,-3.706371048806728,64.02720105212559,2.097553051342305,-1.7059687846512248,340.23499093345964,428.7417010073263,65.44648721124489
1.0,1.0,32.168512980143234,-0.7502708435058594,-19.578844645666702,-33.22231189788333,-2.796203189425998,-19.96886516752697,-0.02874992007300968,0.047671363467261856,0.8717737954760355,0.02785249740358383,0.039634099082341286,0.884406982906281,4.067713904002357,3.9619705563499816,0.9382507285428424,0.9164826833303013,-107374176.0,0.5289522525337007,0.4809338449249192,4.258390333253748e-44,0.5625068715640477,3.786842278592064e-45,-107374176.0,0.0,11.01044497282608,1.401834239130435,2.2076256793478257,-3.160537969794305,-3.705505562952056,64.0276818776004,2.041200305693737,-1.749531572669658,340.22902869757166,429.2403559981682,64.59540523186037
1.0,1.0,31.83440647427998,-1.3324041820707777,-18.767696380615227,-33.531202286008806,-3.2623196556454617,-19.59543930538117,-0.0957299489823599,-0.04170208885556175,0.9917369418674044,0.013275267585875496,-0.05300546070886037,0.9962738884819878,4.4829316517663385,4.4513518923804885,0.998391230664556,0.9845122096557466,-107374176.0,0.5486396182151068,0.5031122593652635,4.344025239406931e-44,0.57373565600978,4.20389539297445e-45,-107374176.0,0.0,10.997707201086957,1.6880944293478264,1.4234035326086958,-3.1415694048127687,-3.775682041001616,64.02095032095298,1.869737941373944,-1.875700177261676,340.20950718329425,428.90410370879135,65.27659214425702
1.0,1.0,31.78201203119188,-1.2238296024383049,-19.410043988909038,-33.605380588107636,-3.324022323366195,-19.970553685748392,-0.08584842984638519,-0.07851088993133057,0.9919486272902716,0.018264528304811505,-0.07528632027762279,0.9956197587270584,4.011230650402252,4.023658752441406,0.960154906388313,0.9832226466091852,-107374176.0,0.5494292376060335,0.5104563229140782,4.344025239406931e-44,0.5752022554950108,4.20389539297445e-45,-107374176.0,0.0,11.024201766304348,1.835767663043478,1.6909816576086951,-3.1480605487228,-3.7376727872173214,64.047299556973,1.8606984224473813,-1.9236865596484283,340.20642990025533,429.0529132326007,65.16535799444661
1.0,1.0,32.30062817770337,-0.5254563831147696,-19.0190539284358,-33.728177388509124,-2.992606208437965,-18.68860486953977,-0.042833176870194695,0.048512655591207834,0.9957901485382564,-0.0231232416062128,0.06548048957945811,0.9952312651134672,3.8754486205085863,3.8245637076241614,0.9745429089618108,0.9797237510718996,-107374176.0,0.5263436857670073,0.46449427649615294,4.344025239406931e-44,0.5846566569710535,4.20389539297445e-45,-107374176.0,0.0,10.89614470108696,1.838994565217391,3.620329483695652,-3.149503025147252,-3.6830029307306127,64.04383761355432,1.928302484206672,-1.9668646872870057,340.2540316222623,429.5050652472527,64.2441989601125
1.0,1.0,32.40929751925998,-0.7870190332806299,-19.087697225903707,-33.756088014632944,-2.9814752851213733,-19.452561999124192,-0.040890284946986606,-0.03279010833255827,0.997954595656622,-0.004834916856553819,-0.02452190338619172,0.9989154755123076,3.843842400444879,3.8270057193816656,0.9605859115956321,0.9704465918124668,-107374176.0,0.522520838039262,0.4859387245443132,4.344025239406931e-44,0.5832542481403502,4.20389539297445e-45,-107374176.0,0.0,10.909816576086957,1.8034986413043472,3.733610733695652,-3.131760565126497,-3.629559179204689,64.04739572206793,1.946381522059796,-1.907530823694571,340.29461329233675,428.8161057692309,65.515155086562
1.0,1.0,32.557229481046164,-0.7457084050254216,-19.260112762451172,-33.545973096575054,-2.811065855480376,-19.7296040247357,-0.014520857069227431,-0.052505614265562994,0.9968896290612601,0.019209907168433786,-0.04819016229538688,0.9972175113738532,3.7837648543100513,3.725189451187376,0.9550003433038318,0.9964975506540328,-107374176.0,0.5136304173677687,0.4891598425687306,4.344025239406931e-44,0.5728356256371453,4.20389539297445e-45,-107374176.0,0.0,10.908203125000002,1.2385360054347827,2.123726222826087,-3.119283144054992,-3.5975362025818667,64.0548965994751,2.0563943906979585,-1.843773365733818,340.2869200847397,429.0321657509157,65.21967574962147
1.0,1.0,32.52522398933532,-0.4267163957868304,-18.81455164107065,-33.250284527975424,-2.2222981528630332,-20.002343192933107,0.004461560930524546,0.11345042879619298,0.8753271557035899,0.037372891865079375,0.09818231491815477,0.8791941688174293,3.7093343583364335,3.5448371039496536,0.9121021869636716,0.8950557694548652,-107374176.0,0.511129337525557,0.4491284110006832,4.250605341785277e-44,0.5611175509199263,3.7367959048661774e-45,-107374176.0,0.0,10.95236073369565,1.1075917119565215,3.169412364130435,-3.1238990686132366,-3.7056498105945015,64.07326413261312,2.1214981599881995,-1.6999103836685283,340.30028703293965,429.2582417582415,64.89941245786525
1.0,1.0,32.028523036411826,-0.5606498112754218,-18.802386813693573,-33.677347395155174,-2.719071524483817,-18.944252680218405,-0.06356327117435517,0.13983081635974706,0.9738194904630146,-0.00498078361390129,0.1342061966184586,0.9767776973663816,4.07003650968037,3.994433811732701,0.9991522090775626,0.9934176164013999,-107374176.0,0.5380898479904447,0.4503708916997154,4.344025239406931e-44,0.5807783395525009,4.20389539297445e-45,-107374176.0,0.0,10.814962635869568,0.9282438858695652,3.876783288043478,-3.135294632366404,-3.7432984452726816,64.09230482141592,2.1212096647033096,-1.7346259829503254,340.31528878775396,429.14234203296684,65.1459823298353
1.0,1.0,32.05283694797092,0.34005912901863217,-18.79726319085984,-34.06904656546457,-2.0656375582256006,-18.369184584844685,-0.0724042256673177,0.3335325453016493,0.9396441626170324,-0.07259617154560392,0.3431768265981523,0.9361715165395584,4.505895705450149,4.403015681675503,1.0,0.9946074958831544,-107374176.0,0.5383329604353223,0.39318629153191104,4.344025239406931e-44,0.6045609040865823,4.20389539297445e-45,-107374176.0,0.0,10.900390625000005,0.8823029891304348,3.219089673913043,-3.12959685048982,-3.7197860795541264,64.09057384970653,2.1973724199143443,-1.6791387231564283,340.3156734481338,429.1316105769229,65.20036866922015
1.0,1.0,32.49007058522058,0.024005344935825908,-18.739329322936047,-33.63563804020957,-2.346753862169054,-18.163038768465558,-0.02790269397553944,0.26147600204225563,0.9639076354011656,-0.012363736591641866,0.2661226666162885,0.9628560505216084,4.52925049312531,4.4853224375891285,1.0,0.9703559019262828,-107374176.0,0.5173937231302261,0.4133241073716255,4.344025239406931e-44,0.5806288577261425,4.20389539297445e-45,-107374176.0,0.0,10.996178668478265,1.4306216032608694,2.7818444293478257,-3.1304623363444906,-3.7117803353984193,64.09057384970657,2.219298061566006,-1.6396148691264587,340.32654010386466,429.4943337912085,64.54024685248075
1.0,1.0,32.74706867762974,0.26892174614800346,-18.93168555365668,-33.25541317652143,-2.1754250904870425,-18.081226651630693,0.01853773328993056,0.28344666011749753,0.9587809850299168,0.03231738862537202,0.280197264656188,0.9593461657327321,4.455423264276414,4.30552001226516,1.0,0.9890355254922596,-107374176.0,0.5020267768275171,0.40359555350409615,4.344025239406931e-44,0.561284784050215,4.20389539297445e-45,-107374176.0,0.0,11.042713994565217,1.4619565217391308,2.275560461956521,-3.1108446569719512,-3.681848949591053,64.08720807138283,2.2014113539028086,-1.6742343033132925,340.32673243405463,429.8513335622711,63.80775275568714
1.0,1.0,31.838168007986887,-0.613468109615265,-18.92730004446847,-33.6153070359003,-3.2313825819227437,-17.672528645348926,-0.1127157665434338,0.08896497696165055,0.932926299080016,-0.0561609419565352,0.09105403839595734,0.940909188891214,4.615104856945219,4.584686763702877,0.9680943668834748,0.9369925061861674,-107374176.0,0.5513921221570363,0.4612011546416888,4.307324565341281e-44,0.5860932729546986,4.020392022646201e-45,-107374176.0,0.0,10.994904891304348,1.481063179347826,1.854959239130435,-3.1241154400769044,-3.6598511841181676,64.0746104439426,2.167945900855537,-1.7216436951302638,340.3373105945005,429.4213598901098,64.64505069688673
1.0,1.0,31.962650904579768,-0.3941035800509985,-19.318563491579088,-33.54122137644934,-2.737682281978546,-18.88662828717913,-0.0922643267919147,0.11570606534443202,0.97327883281405,-0.04345672849624877,0.11088247147817462,0.9823274763803632,4.568903968447732,4.4562658279661145,0.9982983786908408,0.9727642432091728,-107374176.0,0.5441556311552487,0.4541170075535774,4.344025239406931e-44,0.5828886564288821,4.20389539297445e-45,-107374176.0,0.0,10.97961956521739,1.2909307065217397,2.9601732336956514,-3.1337079082995065,-3.672184357547226,64.06807121748507,2.1662149291461947,-1.7092383978799817,340.3353872926013,428.9878090659341,65.49495218652477
1.0,1.0,32.29676128569103,-0.9257265726725262,-19.067261771550253,-33.017559112064426,-2.7012191045851943,-20.2454103742327,-0.04539707728794643,-0.01469245789543032,0.9099032689654638,0.05366594829256573,-0.025657714359343976,0.9026615808880518,4.253118666391524,4.11297607421875,0.9480528263818648,0.9420110027468394,-107374176.0,0.5248236008106716,0.4869923615266407,4.2672874663605704e-44,0.5510018538861049,3.8535707768932463e-45,-107374176.0,0.0,10.95983355978261,1.1889436141304346,3.0812669836956514,-3.126062783249913,-3.6753578056810174,64.05980101931824,2.1469819101535084,-1.6835623175247458,340.35885157577235,429.2346325549448,65.2422450529093
1.0,1.0,31.68070687188043,-1.2235956948900983,-18.53833710201204,-33.694739266047414,-3.259654332721044,-18.73562131609235,-0.1491401914566282,0.006350138830760169,0.9871401711115759,-0.04638272240048365,-0.012788621206132193,0.9959871806795636,4.595665765187096,4.584613800048828,0.9982855010127264,0.9247066716826152,-107374176.0,0.5617860707025679,0.4905595855107384,4.344025239406931e-44,0.5877168353587862,4.20389539297445e-45,-107374176.0,0.0,10.932744565217394,1.1649116847826082,3.3134341032608687,-3.1249088021103533,-3.6850223977248446,64.04547242016865,2.0974568862473406,-1.7534743415631582,340.3364451086459,429.06006753662996,65.78610240000066
1.0,1.0,32.05053359743149,-0.8929755195738774,-18.85831826830667,-33.480890425424725,-3.016900622655476,-19.066277700757226,-0.08863763960580978,0.03345695374503969,0.9858179849291604,-0.008227090986948165,0.02428351508246527,0.9924332754952568,4.212636917356462,4.217843615819538,0.9940187443816472,0.955521702529892,-107374176.0,0.5410417074721957,0.4779201813396953,4.344025239406931e-44,0.5749213652951377,4.20389539297445e-45,-107374176.0,0.0,10.923743206521735,1.1825747282608696,3.3635360054347827,-3.1324096795175014,-3.690215312852872,64.03181697668384,2.094379603208512,-1.7017375204728336,340.3710645428327,429.23033997252713,65.72894838176529
1.0,1.0,33.042286221943215,0.3820402357313368,-19.21021621946305,-33.02110629611545,-1.3245579553028899,-20.664962708003934,0.044428325834728416,0.2867417713952443,0.956963372608972,0.052410670689174106,0.24015293424091635,0.9692791530064174,4.261431194487072,4.0991304185655375,1.0,1.0,-107374176.0,0.4886710870833625,0.4013067278124037,4.344025239406931e-44,0.5529839424859909,4.20389539297445e-45,-107374176.0,0.0,10.920431385869565,1.110563858695652,3.373556385869565,-3.13854020432142,-3.682425940160832,64.04470309940896,1.9957142157760352,-1.8255019976907656,340.38481615141256,429.75188873626365,65.19564190714843
1.0,1.0,33.12727041093132,0.400773426843068,-19.354512956407333,-32.86980401901972,-1.1986659822009862,-20.8710192725772,0.06112477136036705,0.2838838970850384,0.9568560161287822,0.07657544575040302,0.23176023695204,0.9695533873542906,4.3979798574296245,4.138545566134983,1.0,1.0,-107374176.0,0.4831614096959431,0.4025524612220507,4.344025239406931e-44,0.5443779237213588,4.20389539297445e-45,-107374176.0,0.0,10.937669836956523,1.1553158967391308,3.2639266304347823,-3.1480605487228,-3.667352061525312,64.06643641087071,1.9502281258583325,-1.883393384858751,340.3575052644428,429.9436240842491,64.92207972802679
1.0,1.0,32.693052927652985,-0.4680598425486731,-19.26827918158637,-32.74544204227509,-2.204796806214348,-20.528388129340282,-0.015509953574528768,0.07091909741598464,0.9321000235421316,0.08213134039015996,0.05109950474330356,0.9316695077078684,4.479176173134456,4.288018968370226,0.9739995780918334,0.9582022040609328,-107374176.0,0.5081491379274262,0.4603689778891821,4.293978865681045e-44,0.5381067276947082,3.953663524345019e-45,-107374176.0,0.0,10.959154211956507,1.18953804347826,3.1046195652173907,-3.160393722151862,-3.6538649069566898,64.09307414217565,2.070722989847509,-1.8078076202174955,340.3503890474156,430.06882440476204,64.67809890301065
1.0,1.0,32.99955204554966,-1.1247272188701327,-19.73534326704722,-32.3999366760254,-2.910698603069972,-20.90231214250837,-0.00046036735413566463,-0.06778002542162699,0.9972806052556114,0.10666063096788192,-0.07208312503875249,0.9912464202396454,4.783263494097997,4.6694932362389965,0.9647810229706386,0.9861004563078049,-107374176.0,0.4960703939672501,0.5088563297712614,4.344025239406931e-44,0.5239025200643237,4.20389539297445e-45,-107374176.0,0.0,10.977496603260867,1.2608695652173911,2.9327445652173907,-3.1197158869823265,-3.679685234954373,64.0937472978404,2.158425556454157,-1.7603020633055606,340.35288933988465,430.08241758241775,64.68438029631619
1.0,1.0,32.945901113843156,-1.3414571247403588,-19.11396008446103,-32.48582270788767,-3.111444806295728,-20.514251951187376,-0.0019146752735925106,-0.06450035458519346,0.9978931971958706,0.11116742330884173,-0.06755713810996404,0.9914554414295016,4.8429110693553135,4.684196108863468,0.9997451967663236,1.0,-107374176.0,0.4981183059631831,0.5098410851898647,4.344025239406931e-44,0.5255712668100992,4.20389539297445e-45,-107374176.0,0.0,10.99626358695652,1.314877717391304,2.805027173913043,-3.1153163338877485,-3.704063086527605,64.09643992049935,2.18515945285399,-1.7484737566250603,340.36606395789465,430.1081730769232,64.83162365298625
1.0,1.0,32.73773435562375,-1.02279541984437,-19.598646557520308,-32.55833973960271,-2.9214953467959446,-20.542168571835468,-0.012113540891617064,-0.04016609797402035,0.9964700729127914,0.0953581068250868,-0.0482315184578063,0.99237544952877,4.797074938577318,4.655190059116909,0.98658824487338,0.9994188452523852,-107374176.0,0.506309583310097,0.5002813032931752,4.344025239406931e-44,0.5305712842752063,4.20389539297445e-45,-107374176.0,0.0,11.012737771739127,1.5690387228260871,2.753141983695652,-3.121014115764333,-3.701610876606037,64.08499627419866,2.1541942922757658,-1.7277982612079228,340.3688527456485,430.1353594322346,64.86481406083155
1.0,1.0,32.372944423130576,-1.7758449978298607,-19.89449249751984,-32.89800098964146,-3.868552071707589,-20.152781713576545,-0.031187027219742064,-0.1518432374984499,0.9861105661543588,0.0610535636780754,-0.15099425542922246,0.9854942806183346,4.6864218333410825,4.658382234119234,0.979498878121376,0.9911774590847984,-107374176.0,0.5209576038141099,0.5447036657068465,4.344025239406931e-44,0.5463050000724339,4.20389539297445e-45,-107374176.0,0.0,11.0086616847826,1.4909986413043481,2.713739809782608,-3.119643763161104,-3.7124294497894224,64.07778389207638,2.1442892874945327,-1.7197203932309957,340.39827926470736,429.9400469322345,65.23034115151643
1.0,1.0,31.817773788694353,-1.6026132371690534,-19.086244795057503,-33.51286673167395,-3.4053844270252047,-20.12190749153259,-0.1077002267988901,-0.06645069425068205,0.9894364977639821,0.001545012943328373,-0.07155930049835693,0.9952952672564794,4.473202236114987,4.447560386052206,0.9821425901045876,0.9444806540296192,-107374176.0,0.5511477369637716,0.5184090404756485,4.344025239406931e-44,0.575687766548187,4.20389539297445e-45,-107374176.0,0.0,11.004415760869565,1.4597486413043481,2.844938858695652,-3.128947736098817,-3.7255559852519298,64.06489776935129,2.0838976078575,-1.768572261472416,340.3810657127089,430.05594665750925,65.13796423029746
1.0,1.0,32.28612899780273,-1.1994802686903208,-20.149426838708308,-33.09459674169147,-3.213136097741505,-20.452282617962553,-0.03967987544952877,-0.07272617400638641,0.9963470943390376,0.0570906987265935,-0.07428238883851067,0.995473165360708,4.045811183868893,4.039683932349797,0.924082028487372,0.9997338489407585,-107374176.0,0.5258899437529699,0.5149640334503991,4.344025239406931e-44,0.5530636024380488,4.20389539297445e-45,-107374176.0,0.0,10.967985733695658,1.226222826086956,3.009935461956521,-3.1301738410596007,-3.734643586725976,64.08672724590801,2.094956593778293,-1.7253941338338374,340.4128963591418,430.2519745879123,64.90026341648209
