validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,32.805775415329705,-1.4378766862172925,-24.219638037303138,-28.467059846908327,-1.6958994184221543,-21.50762291560097,0.027216532873728917,0.039159017895895334,0.9986754523383248,0.03490720476422991,0.04643927680121528,0.9981917123945931,3.268692379906064,3.1508097572932168,0.9999754686677268,0.9999163860366458,-107374176.0,0.4704589380158318,0.5517339517199804,4.344025239406931e-44,0.4329028236014502,4.20389539297445e-45,-107374176.0,0.0,-3.1772248641304346,1.1858016304347825,9.419497282608694,-16.611053637234107,0.2455816112628559,61.83059795297102,-18.471679935860266,-2.6222298094627727,338.5466203611865,435.8409168956045,394.1906506523378
1.0,1.0,32.74658306061276,-1.4015191093323731,-24.265558939131488,-28.51463081723168,-1.6679298158675908,-21.59607006254651,0.02356919788178944,0.047921014210534484,0.9984239850725446,0.026045844668433786,0.04936363583519345,0.9982798742869544,3.24651366945297,3.1209943256680925,0.9800747966482526,0.9789646641602592,-107374176.0,0.4729457415995143,0.5497482355151858,4.344025239406931e-44,0.4356455740237993,4.20389539297445e-45,-107374176.0,0.0,-3.997282608695652,1.2606148097826089,8.780740489130434,-16.562225810266426,0.2456537350840785,61.82463571708328,-18.426386176132493,-2.6206911679433578,338.55787167729716,436.26015911172175,391.37282148048126
1.0,1.0,32.67144085112072,-1.188188219827319,-25.44282598344107,-28.441737583705354,-1.8104886251782613,-21.722122010730565,0.019867003910125247,0.029953971741691468,0.8205332074846541,0.0319917466905382,0.025779118613591268,0.8202615162682911,2.4753100682818694,2.3737874712262834,0.8260970212341774,0.8370584049631679,-107374176.0,0.3981145154389124,0.476658764576155,4.190549693314213e-44,0.4314933932489821,3.453199787086156e-45,-107374176.0,0.0,-4.060801630434783,1.097486413043478,8.653023097826086,-16.596773120632033,0.2070674907300027,61.84233009455652,-18.360801581367426,-2.593476446068707,338.55046696498493,436.59140338827865,388.19541943015366
1.0,1.0,32.806877438984216,-1.5098460969470795,-24.414273640466114,-28.41314872862801,-1.7990986052013584,-21.470438457670667,0.019602518233041915,0.04861910381014385,0.9985266185942148,0.032422383626302086,0.03555788312639509,0.998699188232422,3.4462688385494173,3.338429950532459,0.9874531917628788,0.9990308594609064,-107374176.0,0.4711856303943528,0.5549568538627927,4.344025239406931e-44,0.43162673617166186,4.20389539297445e-45,-107374176.0,0.0,-4.164487092391305,1.2035495923913042,8.638756793478262,-16.60275939779351,0.2044710331659904,61.84223392946157,-18.475045714183988,-2.6341542812382377,338.54344691305266,437.0070684523809,384.442382586442
1.0,1.0,32.79799234299432,-1.6929547143360926,-24.322096022348546,-28.395602090018144,-1.9343305315290176,-21.327546377030632,0.02983904641772073,0.03594110882471478,0.9987998841300844,0.032529437352740574,0.02212282211061508,0.9991961282397074,3.507934025355748,3.4452952430361794,0.9720504158546054,0.996844126118554,-107374176.0,0.4700068333555782,0.5620133562220467,4.344025239406931e-44,0.4310659206812345,4.20389539297445e-45,-107374176.0,0.0,-4.114639945652173,1.1512398097826089,8.61328125,-16.622593448629715,0.2218528740806298,61.83713717942851,-18.524666903185114,-2.66309997482223,338.51209709209456,436.387505723443,380.6445532975992
1.0,1.0,32.6470331464495,-1.7192887805757062,-24.110636029924674,-28.576165032765218,-1.8303737337627104,-21.503822145007906,0.011583297971695187,0.04013551984514509,0.9990498981778584,0.0138717530265687,0.03330805945017981,0.9992712111700148,3.512491195920914,3.4462686568971663,0.9440633366032252,0.9836269347440628,-107374176.0,0.47766969944276505,0.5603253190952634,4.344025239406931e-44,0.4394989435871441,4.20389539297445e-45,-107374176.0,0.0,-4.170686141304347,1.3126698369565215,8.663977581521738,-16.6714212755974,0.2232953505050813,61.85031179743848,-18.457543666900648,-2.6143442716757708,338.51238558737947,434.4730139652012,378.044850542306
1.0,1.0,32.64858360896035,-1.5533927433074477,-24.213874816894545,-28.556824699280767,-1.6555526370093936,-21.624928731766964,0.007410624670603919,0.06021027337937127,0.9981042771112352,0.010601951962425596,0.06034917680044024,0.9981040954589844,3.4026793828086253,3.3834679013206834,0.95182452244418,0.9922413615480302,-107374176.0,0.4783033905994325,0.552882878789826,4.344025239406931e-44,0.43939772496620816,4.20389539297445e-45,-107374176.0,0.0,-4.103515625,0.9015794836956522,8.539317255434781,-16.688730992690815,0.19740289868617816,61.82867465107175,-18.51081912951037,-2.638770205796482,338.50978912981554,434.70123626373584,377.5666774047586
1.0,1.0,32.67278550163149,-1.4434586176796564,-24.394560798766125,-28.48110992189437,-1.588616628495474,-21.71480978102911,0.009386335100446428,0.06551021999782985,0.9977318899972099,0.016917637416294644,0.06777342538984996,0.9975000411745102,3.4348305596245665,3.393004644484748,0.9939394550664084,0.9997158395865609,-107374176.0,0.4771222200185534,0.5502672351541972,4.344025239406931e-44,0.4361503671795603,4.20389539297445e-45,-107374176.0,0.0,-4.095957880434783,1.344514266304348,8.7578125,-16.667238093966493,0.1895414021729178,61.84127227851192,-18.514569568213965,-2.6308846680094806,338.49344106367175,434.59821428571394,378.6218093214509
1.0,1.0,32.64068264431424,-1.6945141383579798,-24.154084039112877,-28.54151892283606,-1.7452289036342077,-21.63577464270213,0.010176219637431795,0.053809332469153016,0.9984590439569384,0.013152289012121777,0.04693839663550967,0.9987565297929069,3.5399466015043712,3.4552387661404067,1.0,1.0,-107374176.0,0.4780370857980516,0.5580985432579404,4.344025239406931e-44,0.43856030359627707,4.20389539297445e-45,-107374176.0,0.0,-3.915251358695652,1.2547554347826084,8.789062499999998,-16.69464514603107,0.15059453871272924,61.84261858984139,-18.474949549089025,-2.58010949786879,338.48286290322574,435.2442479395602,375.5848875897226
1.0,1.0,32.46201112535265,-1.8647744920518667,-23.307803986564522,-28.696980854821586,-1.6831272064693386,-21.47977629162016,-0.005197191995287698,0.0676635257781498,0.9976502070351252,-0.013524797227647569,0.05780604529002356,0.998177240765284,3.5670953175378224,3.514661395360553,0.9815314596607572,0.9968763164111546,-107374176.0,0.4864120907963269,0.5539311345607515,4.344025239406931e-44,0.447289153815262,4.20389539297445e-45,-107374176.0,0.0,-4.243206521739131,1.3846807065217388,8.532014266304348,-16.741742001289403,0.16602903645435954,61.84309941531622,-18.539957153284305,-2.6288652010152487,338.46401454461295,436.04409913003684,370.84081886244036
1.0,1.0,32.3851684691414,-1.7781482878185453,-23.341225094265408,-28.77326160007053,-1.667090764121404,-21.335813431512737,-0.014185224260602678,0.07787371438647074,0.9968453664628286,-0.01762202429392981,0.06077418251643105,0.9979790581597222,3.6143942333403087,3.4830049181741383,0.9698821431587612,0.9953809044663868,-107374176.0,0.4901448271813846,0.5501087965473296,4.344025239406931e-44,0.45026510197018815,4.20389539297445e-45,-107374176.0,0.0,-3.994650135869565,1.4276494565217388,8.812839673913043,-16.793022038178663,0.11107068468276013,61.84511888231046,-18.635641422772906,-2.6303076774397,338.4538210445469,436.64577609890114,366.83479300073486
1.0,1.0,32.31297187199668,-1.7821994963146393,-23.41601090204149,-28.81294571407257,-1.6513982500348785,-21.364140465146026,-0.018817598857576886,0.0802273220486111,0.9965747651599702,-0.023041558644128227,0.06368643140035962,0.997655777704148,3.619525909423828,3.4819260249062185,0.9683474337770824,0.995910358097818,-107374176.0,0.493140263098573,0.5506553668824453,4.344025239406931e-44,0.4522956154412693,4.20389539297445e-45,-107374176.0,0.0,-3.808338994565217,1.3289741847826084,8.968240489130434,-16.83103129196295,0.06281984828485979,61.8371371794285,-18.666798913541065,-2.628672870825321,338.47218857768485,436.7201808608059,366.3761815497784
1.0,1.0,32.30398099384611,-1.7015620640345992,-23.44968856327117,-28.80215012081085,-1.639092097206721,-21.268454173254586,-0.024130684988839284,0.10399548969571552,0.9942141941615512,-0.027580927288721482,0.0938466389973958,0.9951405600895956,3.6033937363397515,3.4248979962061323,0.9569575292250466,0.9880082517389268,-107374176.0,0.494196386209556,0.5450970866377391,4.344025239406931e-44,0.4525607081632766,4.20389539297445e-45,-107374176.0,0.0,-3.5995244565217384,1.2040591032608696,9.112941576086957,-16.8762529278695,0.11244103728598903,61.81713483967614,-18.635641422772913,-2.604150771609648,338.49565286085584,436.4390167124543,367.8150670145133
1.0,1.0,32.437842959449405,-1.5671852959526922,-23.58507664998372,-28.674971444266184,-1.6217268080938416,-21.198240552629745,-0.004377516489180308,0.1188594878665984,0.9928617931547621,-0.017862047467912947,0.11507343110584076,0.9931705414302764,3.5316539340549045,3.3868875049409413,0.9569250146547952,0.9913886272244984,-107374176.0,0.487098980281088,0.5397614571783278,4.344025239406931e-44,0.4471491065526765,4.20389539297445e-45,-107374176.0,0.0,-4.1274626358695645,0.9168648097826082,8.537109374999998,-16.9312112796411,0.16465868385113075,61.79674783954385,-18.63814171524196,-2.5572222052674958,338.500653445794,436.3903674450552,368.0987087665007
1.0,1.0,32.45595574757411,-1.684905945308624,-23.548520345536488,-28.670195019434384,-1.59503906492203,-21.270211779882047,-0.01508634052579365,0.11852149357871405,0.9926350305950832,-0.02283011542426215,0.10701097760881692,0.9938412620907738,3.3731645856584818,3.2485645839146207,0.9531538398965956,0.9831417377979036,-107374176.0,0.4881480275875046,0.5430905717232871,4.344025239406931e-44,0.4475728626998645,4.20389539297445e-45,-107374176.0,0.0,-4.057065217391304,1.5745584239130432,8.775050951086957,-16.995112985244294,0.109411836794641,61.779534287545395,-18.75219351786858,-2.5916493092644024,338.5126740826644,436.3402873168499,368.08367049696335
1.0,1.0,32.32054828462147,-1.7687622554718505,-23.69077040657164,-28.73704589359344,-1.5731183006649925,-21.630262223501052,-0.039856441437251984,0.097609625922309,0.9655890086340526,-0.04318806481739832,0.09101207672603548,0.9852859254867312,3.2207744537837923,3.1746907309880332,0.9253950982339798,0.9375137640606792,-107374176.0,0.4965914757478805,0.5496928904737745,4.337352389576813e-44,0.452646983994378,4.170531143823859e-45,-107374176.0,0.0,-3.9823369565217392,1.569972826086956,8.818189538043477,-17.06803016850031,0.10104547353282264,61.79597851878414,-18.71584311197241,-2.612132474491613,338.54777434232614,436.9920444139193,363.28743598676147
1.0,1.0,32.44783752683609,-2.090345715719556,-23.755519745841852,-28.24361740596711,-2.061269850957961,-21.77651444692461,-0.00672270759703621,0.01720640394422739,0.9420236254495288,0.02684783935546875,0.01503584120008684,0.9420767890082464,2.89148445734902,2.8517881726461742,0.9428305838789258,0.9605528314908346,-107374176.0,0.4891092379887898,0.5726337480166602,4.3006517155111627e-44,0.42691831740122,3.98702777349561e-45,-107374176.0,0.0,-3.914826766304348,1.5315896739130437,8.850883152173912,-17.12370975848415,0.17165469450972018,61.81338440097254,-18.556689879807934,-2.578186195969523,338.5427737573878,437.2131124084248,361.58163210765997
1.0,1.0,32.12237391396173,-1.9054318988134,-24.028913164895677,-28.699599856422072,-2.0864706493559337,-21.593756660582528,-0.051456511966765886,0.00418696327814981,0.8764528547014508,-0.01958707779172867,0.01106922210208959,0.9150501432872954,2.7570674835689486,2.8333423553951205,0.8928841090805474,0.9014238619969952,-107374176.0,0.475850958791044,0.541647731548264,4.2806331660208077e-44,0.4467525323705068,3.886935026043837e-45,-107374176.0,0.0,-3.326511548913043,1.786514945652174,9.267153532608695,-17.080291218108158,0.2428409060563981,61.808672311319285,-18.553708761864073,-2.531257629627369,338.5387348233995,436.0963255494505,368.42706965356734
1.0,1.0,32.381127857026605,-1.932496509854756,-23.751949370853485,-28.55199129619296,-1.9612957182384672,-21.291267092265784,-0.02518856714642238,0.055980379619295605,0.9858412364172556,0.0024387420169890875,0.05308780972919765,0.9886028350345673,3.2359935215541293,3.1442750597757008,1.0,1.0,-107374176.0,0.4921491497329304,0.5619605339708782,4.344025239406931e-44,0.4400268025578015,4.20389539297445e-45,-107374176.0,0.0,-3.1596467391304337,2.037533967391304,9.519276494565217,-17.061322653126613,0.1865122016815699,61.80415255185599,-18.599675677256588,-2.5228912663655496,338.5593141537217,436.41469207875457,385.013664581214
1.0,1.0,32.71899377732051,-1.7327014983646454,-23.70218815879216,-28.457511356898717,-1.5522591727120534,-21.383921668643048,0.010717119489397322,0.14560911390516493,0.9892542400057354,0.0226044427780878,0.1330471947079613,0.9908321320064484,3.217142619783917,3.123143211243644,1.0,1.0,-107374176.0,0.4759567829351577,0.5421147147814432,4.344025239406931e-44,0.43447425512094345,4.20389539297445e-45,-107374176.0,0.0,-2.218410326086956,1.552564538043478,10.12415081521739,-17.038675773262728,0.14835870025482967,61.81069177831354,-18.585731738486885,-2.5141402427238786,338.55979497919645,436.45547161172175,388.1361504732969
1.0,1.0,31.815845610603446,-2.637505122593471,-23.802113548157703,-28.824099707225013,-2.565889086042131,-21.249512929765004,-0.1026396978469122,-0.032559349423363144,0.9824026804121712,-0.03958014836387029,-0.04901213873000372,0.987723638140966,3.2543948945545016,3.238899957566033,0.9935941523502744,0.9981081166437694,-107374176.0,0.5215721128005829,0.5984049772932416,4.344025239406931e-44,0.4542291355984552,4.20389539297445e-45,-107374176.0,0.0,-2.4141474184782608,1.288298233695652,9.933763586956523,-16.954579397717215,0.13891047967467274,61.82136610385453,-18.52812884660381,-2.5097166483555604,338.5457548753318,436.688701923077,385.57873844934153
1.0,1.0,32.344508579799104,-1.3332546779087608,-23.785410139295788,-28.632813408261253,-1.5179448808942522,-21.450983259412986,-0.032224503774491584,0.12792387462797614,0.9848628573947482,-0.02438663301013765,0.12934015667627727,0.9849132356189546,3.139005933489118,3.0276148962596117,1.0,1.0,-107374176.0,0.4944972193666866,0.5322786020854163,4.344025239406931e-44,0.44652012014199816,4.20389539297445e-45,-107374176.0,0.0,-2.3588654891304337,1.6647418478260867,10.02708899456522,-17.043724440748313,0.1923542312005982,61.82896314635665,-18.504183737957906,-2.4961573699657174,338.57152712078215,436.62502861721634,385.4579955267191
1.0,1.0,31.757495335170198,-2.2778293064662383,-23.79145613170805,-28.94981366112119,-2.4608756171332464,-21.401297917441717,-0.11548414684477308,-0.036542317223927305,0.9791947016640316,-0.0628149850027902,-0.0406747848268539,0.9852732703799292,3.102104610866971,3.016507769387866,0.9955220293431056,0.9959282759163116,-107374176.0,0.5255955238900487,0.5868843356295238,4.344025239406931e-44,0.461412790039229,4.20389539297445e-45,-107374176.0,0.0,-2.008746603260869,1.3947860054347827,10.178753396739133,-17.00102713858454,0.14028083227790156,61.81290357549772,-18.481104115166683,-2.423168062888476,338.5945105784783,436.3038003663005,387.3750149943731
1.0,1.0,31.882386404370518,-1.791565001957,-24.330805884467225,-28.84700974963961,-2.053426106770833,-21.89809375339085,-0.11079654996357267,0.02358942183237228,0.8499664427742125,-0.06367262582930308,0.02199590773809521,0.8634703499930245,2.6948016333201577,2.5700496491931735,0.8677725787791941,0.8743620781405341,-107374176.0,0.4994038836587043,0.5443997137130253,4.236147500486687e-44,0.4570210095908906,3.6700674065649965e-45,-107374176.0,0.0,-1.9321501358695647,1.3253226902173911,10.226392663043477,-16.945852415349286,0.14525737594225901,61.796459344258956,-18.558324686422306,-2.5235644220302937,338.5542174036886,435.6062557234432,391.844611985456
1.0,1.0,31.5705448332287,-1.4315017821296818,-25.142299954853357,-29.06742192828466,-1.7646976652599518,-22.140254429408483,-0.13792334662543404,0.03871566530257934,0.9756457010904948,-0.08247115120055183,0.03897603352864585,0.9833156040736608,3.1707574148026736,3.0792379227895585,0.9428898693313674,0.9459070189604684,-107374176.0,0.5348047287691207,0.5613837596916017,4.344025239406931e-44,0.4685265637106365,4.20389539297445e-45,-107374176.0,0.0,-2.424252717391304,1.6441915760869568,9.961531929347824,-16.893995387890257,0.14294941366313682,61.809537797173995,-18.551112304300066,-2.518083011617379,338.5790279981892,435.5339972527471,391.6635631330058
1.0,1.0,31.77940320211743,-2.5670313759455605,-24.084027426583425,-28.666216047983323,-2.7106044103228863,-21.780059875003875,-0.0986380198645213,-0.1172328525119358,0.9425476921929252,-0.028866359165736606,-0.12080304584805925,0.9549234783838666,2.946055942111545,2.902497064499628,0.9042392162576556,0.9047828751897056,-107374176.0,0.522946225508811,0.6112520874492706,4.313997415171399e-44,0.4472130768828922,4.053756271796792e-45,-107374176.0,0.0,-2.4787703804347823,1.8631963315217388,9.958984374999996,-16.86089055394909,0.06599329641865292,61.81617318872652,-18.48908581804865,-2.4889449878434604,338.5823937765128,435.93606913919416,387.94664392305305
1.0,1.0,32.02391621423146,-2.073983389233786,-23.31895113748217,-29.07716623942057,-1.844863709949312,-21.87907506549169,-0.08408585805741567,0.036011953202504964,0.988972679017082,-0.07061131795247395,0.019754924471416163,0.9905382792154948,3.0632436237637966,2.94921136280847,0.9815153692449842,0.9588667244192154,-107374176.0,0.5124022144646871,0.5649971093923326,4.344025239406931e-44,0.4669485105172035,4.20389539297445e-45,-107374176.0,0.0,-2.7460088315217392,1.90625,9.788468070652172,-16.827064481795713,0.01146768757438887,61.80444104714089,-18.505818544572296,-2.469327308470921,338.57623921043523,436.53059180402937,383.3850372105508
1.0,1.0,32.01314126877558,-1.6130777994791672,-23.53928587171768,-29.03977748325893,-1.7840189858088422,-21.375494941832525,-0.07534668937562004,0.08714899941096227,0.8573001679920015,-0.07292126852368551,0.07981866503518725,0.8582161191910033,2.598489731077164,2.521355946858724,0.8575740962156227,0.8030781873634883,-107374176.0,0.4590160898746006,0.4876075029846222,4.19277397659092e-44,0.4449749389101589,3.636703157414406e-45,-107374176.0,0.0,-2.553583559782609,1.9369055706521745,9.90404211956522,-16.852596314508492,-0.03050837637714776,61.78049593849504,-18.566979544969023,-2.440093119602039,338.5857595548366,434.09812843406615,378.01071391722496
1.0,1.0,31.93906814332993,-2.917206476605128,-23.922467973497177,-28.538422236366877,-3.13229969569615,-21.45262388199094,-0.09257065303741943,-0.153968508281405,0.9161711193266368,-0.005645691402374752,-0.15198135375976562,0.9015066964285714,2.9982155693901915,2.8888331216479104,0.8827599634726843,0.8729880072531246,-107374176.0,0.4925293934250635,0.6019668560179453,4.235035358848333e-44,0.41704555896539536,3.9369813997697226e-45,-107374176.0,0.0,-3.0123980978260865,2.2987432065217384,9.592051630434783,-17.024251009018215,0.08741407132175669,61.783573221533864,-18.566017894019392,-2.4545178838465542,338.5957607247128,434.59749885531096,371.7470294202929
1.0,1.0,32.1671272762238,-1.2879910544743618,-23.91170071798656,-28.82231794084821,-1.2816734313964853,-21.960991692921468,-0.06908961704799108,0.1461446247403584,0.982811519077846,-0.05956086658296132,0.13101589868939112,0.9857708158947172,3.26991459679982,3.1357409159342446,0.9901473044403016,0.9899390713563041,-107374176.0,0.5052833121920389,0.5297547988002262,4.344025239406931e-44,0.4577382251856818,4.20389539297445e-45,-107374176.0,0.0,-3.1498811141304337,2.2823539402173907,9.536430027173912,-17.096086334955892,0.10652688394573807,61.790304778181294,-18.57409576199632,-2.477597506637776,338.59489523885816,435.4281135531134,366.32142322079835
1.0,1.0,32.28226083422464,-1.004163772340805,-23.911236051529173,-28.836147913857108,-1.0042713710239954,-22.074134584457155,-0.05633024185422868,0.19102490137493805,0.9797547355530754,-0.04322294204954117,0.19002000112382192,0.9804817078605532,3.255687289767795,3.1538179791162886,0.9994161673008448,0.9993413710404956,-107374176.0,0.4997583573299741,0.5141432221446719,4.344025239406931e-44,0.4561890260804268,4.20389539297445e-45,-107374176.0,0.0,-3.3109714673913038,2.355723505434782,9.402853260869566,-17.081445199247714,0.22920950384533226,61.785977348907956,-18.58323144601784,-2.5326039409568564,338.58191295103813,435.7686584249084,363.71773035887253
1.0,1.0,31.459779890756764,-2.117735363188244,-24.148787422785684,-29.22499556768508,-2.389120192754836,-21.620134202260818,-0.17472482106042286,-0.02300365387447297,0.9339449443514384,-0.09863723270476812,-0.028882950071304574,0.940761263408358,3.2337863256060886,3.0641580611940413,0.909409904763812,0.8954658436160239,-107374176.0,0.5445290639523476,0.5844258900199618,4.307324565341281e-44,0.4755112111331925,4.0704383963720857e-45,-107374176.0,0.0,-4.448963994565218,2.5787194293478253,8.259171195652174,-17.02901118121891,0.09275123409222692,61.7929012357453,-18.553901092054,-2.5125054361095005,338.5798934840438,435.35585508241735,366.0165843625501
