validity_l,validity_r,gaze_origin_l_x_mm,gaze_origin_l_y_mm,gaze_origin_l_z_mm,gaze_origin_r_x_mm,gaze_origin_r_y_mm,gaze_origin_r_z_mm,gaze_direction_l_x,gaze_direction_l_y,gaze_direction_l_z,gaze_direction_r_x,gaze_direction_r_y,gaze_direction_r_z,pupil_diameter_l_mm,pupil_diameter_r_mm,eye_openness_l,eye_openness_r,pupil_position_l_x,pupil_position_l_y,pupil_position_l_z,pupil_position_r_x,pupil_position_r_y,pupil_position_r_z,convergence_distance_mm,convergence_distance_validity,accelerometry_forearm_r_x_mps2,accelerometry_forearm_r_y_mps2,accelerometry_forearm_r_z_mps2,emg_wrist_flexor_mV,emg_wrist_extensor_mV,respiration_trace_mV,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV,ppg_finger_mV,eda_hand_l_kOhms
1.0,1.0,31.456345633854948,2.474971650138734,-27.3458752102322,-31.90108925955636,4.010395776657831,-31.334006052168583,0.05865526956225199,0.08807603139725936,0.9900378272646948,0.07319259643554688,0.0863795204768105,0.9870912461053758,4.099013434516059,4.262910388764881,0.9880132064932868,1.0,-107374176.0,0.5341351811611463,0.4498341878255209,4.344025239406931e-44,0.5309103798298608,4.20389539297445e-45,-107374176.0,0.0,10.996942934782608,2.8281249999999987,2.8367866847826084,-0.4914517178106021,10.40616917363506,60.99001885789565,12.562719510737429,-9.164148889634896,337.95183924883764,1410.639880952381,39842.09786619857
1.0,1.0,31.20109776088169,2.6619802808004707,-27.255752684578066,-32.36871967618427,4.163573915996249,-31.09315260629805,0.0009101988777281746,0.1273685031467014,0.9918121458992124,0.0017448304191468255,0.12359382992699025,0.9922966730026972,4.222879076760913,4.444835541740297,0.99771976683821,1.0,-107374176.0,0.5510975515085553,0.4371254586038135,4.344025239406931e-44,0.5580557610780473,4.20389539297445e-45,-107374176.0,0.0,10.988960597826091,2.8840862771739126,2.7528023097826084,-0.5091941778313547,10.42398375747703,60.99348080131431,12.578105925931576,-9.172515252896716,337.93654899873854,1119.5684523809523,40330.04652525169
1.0,1.0,31.216755882142092,2.656596047537666,-27.41748912750729,-32.26948716905381,4.05669929867699,-30.999613746764165,0.01874378749302456,0.11460313342866438,0.9931160457550532,0.011677091083829366,0.11398018731011285,0.9933308798169332,4.2020016624814,4.368948376367962,0.9992105118812076,1.0,-107374176.0,0.5480269631223073,0.4405192486823552,4.344025239406931e-44,0.5528840819994608,4.20389539297445e-45,-107374176.0,0.0,11.029042119565217,2.7433763586956514,2.552904211956521,-0.5415056497390667,10.403861211355935,61.010790518407724,12.663404365164142,-9.14991645558031,337.91712364955595,1438.6253720238094,39816.46448945373
1.0,1.0,31.771063789488768,2.404858664860801,-27.713849567231673,-31.378628382607108,3.8942017328171503,-31.41426540556408,0.10192192925347224,0.06173857431563123,0.9884342617458768,0.1470832824707031,0.0740572005983383,0.9790234035915799,4.094657897949219,4.24748550899445,0.985951138630746,1.0,-107374176.0,0.5171100438114197,0.4593185428825636,4.344025239406931e-44,0.5015532957419516,4.20389539297445e-45,-107374176.0,0.0,10.999405570652176,2.8409476902173907,2.737856657608696,-0.5465543172246468,10.395855467200226,60.986364584287045,12.656961303801591,-9.196171866257716,337.8797154276152,1295.2745821886447,39996.57540998775
1.0,1.0,31.57426361810593,2.435207548595611,-27.58584764268663,-31.679640452067066,3.895520346505301,-31.202285039992557,0.07289456564282612,0.06800194392128596,0.9904056125217012,0.09132124885680183,0.07636860438755577,0.9847123282296316,3.9237924000573527,4.003485725039528,0.9979311178127924,1.0,-107374176.0,0.5281340630045013,0.4560381987738231,4.344025239406931e-44,0.5199578681162426,4.20389539297445e-45,-107374176.0,0.0,10.989639945652176,2.988875679347826,2.703464673913043,-0.5341490199743644,10.37739176896725,60.97905603706985,12.661288733074947,-9.207615512558368,337.8847160125534,1466.393372252747,39783.825453804086
1.0,1.0,32.011045183454236,2.2086395384773376,-27.43269081721231,-31.093732319180933,3.813472263396733,-31.3538808671255,0.14460136776878718,0.056445106627449164,0.9824246603345114,0.19716741168309773,0.06357259598989337,0.9689209347679502,4.169635469951327,4.37243646288675,0.9947824165934608,1.0,-107374176.0,0.5028094204645308,0.4643881302031261,4.344025239406931e-44,0.4841269527872402,4.20389539297445e-45,-107374176.0,0.0,11.01477581521739,2.7973845108695645,2.6238960597826075,-0.5370339728232674,10.380348845637377,60.991269004130146,12.705524676758126,-9.180977781253498,337.8930823758152,1459.9981398809525,39741.28408324582
1.0,1.0,31.126719580756287,2.642816392202226,-27.320326426672548,-32.336617363823784,4.183162568107484,-31.15760670011006,0.0005884927416604663,0.13163781544518854,0.9909537784636968,0.0006933060903397817,0.12783165583534842,0.9915600125751798,4.310965583437965,4.466353461855934,0.9943620103692252,0.9999591637225378,-107374176.0,0.5535999340197396,0.4378395544158088,4.344025239406931e-44,0.5572211470395799,4.20389539297445e-45,-107374176.0,0.0,11.004076086956523,2.9296875,2.386888586956521,-0.5551370519501327,10.368376291314425,60.971939820042564,12.661384898169914,-9.194921720023194,337.9076994702495,1293.1519001831502,39961.50841821029
1.0,1.0,30.793947976733023,2.39190661717975,-27.47223923698305,-32.47104124038939,3.842307741679842,-31.156711820572138,-0.04676055908203125,0.0720028952946739,0.9800350249759736,-0.0322632562546503,0.07025110153924853,0.9835499960278709,4.146408868214442,4.265313648042225,0.9859036616389714,0.9689198115042278,-107374176.0,0.5720727192977119,0.4564956660781588,4.344025239406931e-44,0.5665919416480594,4.20389539297445e-45,-107374176.0,0.0,11.018002717391308,2.762483016304348,2.603006114130434,-0.5864387903607288,10.34681126876888,60.96463127282534,12.643690520696635,-9.2135777484461,337.9132770457573,1341.4155505952374,39917.55743834202
1.0,1.0,30.76009108528259,2.3218470982142847,-27.60157406519329,-32.61310329134502,3.7191705249604734,-31.120657421293718,-0.06749156164744544,0.050424061124286976,0.9769224742102244,-0.049181741381448416,0.05568198552207345,0.9808306618342324,3.9962764921642484,4.203136625744048,0.9857014072319816,0.9616300321760632,-107374176.0,0.5763940778043535,0.4630853067787867,4.344025239406931e-44,0.5739392541230671,4.20389539297445e-45,-107374176.0,0.0,11.0160495923913,2.6092900815217392,2.719514266304348,-0.6104560228278451,10.35279754593035,60.975113268176344,12.698504624825793,-9.209731144647565,337.9201047674997,1345.6008184523807,39903.44714687253
1.0,1.0,31.17649084424215,2.5660681346106142,-27.405726962619358,-32.44493024311368,4.031781938340928,-31.021880195254365,-0.008634415883866568,0.11848443651956225,0.9927044217548672,-0.009237804110088043,0.11992972237723212,0.9924605838836186,3.8032885354662698,4.0146501934717564,0.9998053080505797,1.0,-107374176.0,0.5535707816718116,0.4425458806374716,4.344025239406931e-44,0.5617666452650041,4.20389539297445e-45,-107374176.0,0.0,11.006793478260873,2.668138586956521,2.7719938858695654,-0.6139179662465285,10.353735155606243,60.97674807479074,12.729277455214095,-9.178477488784447,337.90644932401494,1395.57864010989,39815.25694984631
1.0,1.0,31.313443743993364,2.6712311638726134,-27.383962964254717,-32.255089774964354,4.195384313189794,-31.04318479507689,0.020319015260726686,0.1420067681206597,0.9891760689871651,0.01567876906622024,0.14768582298642108,0.988503168499659,3.9188551524328807,4.126270960247706,0.9993443860421104,1.0,-107374176.0,0.5446733432629752,0.43558712859475424,4.344025239406931e-44,0.5517198362993816,4.20389539297445e-45,-107374176.0,0.0,11.034391983695647,2.6434273097826084,2.296365489130434,-0.626972377887814,10.356764356097594,60.96453510773037,12.711102252266006,-9.139242130039367,337.940491767632,1390.4633127289374,39878.44314647463
1.0,1.0,31.15424340868753,2.666776081872366,-27.34425481160481,-32.443050263419984,4.2245157029893665,-31.133316342792806,-0.016391633048890127,0.13464700608026414,0.990662347702753,-0.017021239749968997,0.1377604045565166,0.9901821802532862,3.8986126733204673,4.145368424672928,1.0,1.0,-107374176.0,0.5553981614491296,0.4364107648531596,4.344025239406931e-44,0.5632643562460703,4.20389539297445e-45,-107374176.0,0.0,10.97860054347826,2.6803668478260865,2.7810801630434776,-0.6404595324564348,10.35496126056703,60.95491859823397,12.70600550223294,-9.108565464746036,337.9337602109846,1559.0931204212452,39515.10003868825
1.0,1.0,31.30002866472517,2.6692922682989213,-27.56721054561555,-32.28085157606337,4.15030767047216,-31.06462678455172,0.006775326199001736,0.12696935260106645,0.9918396359398252,0.0014550950792100695,0.13391858055478048,0.9909387013268848,4.038670252239894,4.233292231484065,0.9999164853777204,1.0,-107374176.0,0.5470264305671056,0.4394861904401628,4.344025239406931e-44,0.5548279602376242,4.20389539297445e-45,-107374176.0,0.0,10.977836277173918,2.6749320652173907,3.2578974184782608,-0.6618803073595385,10.313706434827722,60.94520592364268,12.68763796909492,-9.13818431399477,337.9323177345601,1485.4667467948716,39686.36209028511
1.0,1.0,31.374055408296126,2.6445241050114707,-27.1712888687376,-32.13915458558097,4.172914111425007,-30.891663324265252,0.01974844554113964,0.1416190011160714,0.9894386775909908,0.009442707848927331,0.14482740371946304,0.9891542101663257,4.273146129789806,4.427083757188584,0.9991508298923101,1.0,-107374176.0,0.542489053947585,0.4350223033910706,4.344025239406931e-44,0.5488005987708531,4.20389539297445e-45,-107374176.0,0.0,11.001443614130432,2.4639945652173907,2.6360394021739126,-0.6626015455717644,10.270215770630507,60.94222480569882,12.718506964578193,-9.12327872427544,337.9374144845933,1332.4719551282049,39884.31871699575
1.0,1.0,31.41742355104477,2.884212857200985,-27.414576939174108,-32.005208333333336,4.328210860963852,-31.024774339463967,0.043356517004588285,0.16102388170030388,0.9856096903483073,0.035570174928695436,0.16137864854600698,0.9859058440677704,4.052325536334325,4.205796317448692,0.9994489931397968,1.0,-107374176.0,0.5377634236263851,0.4261143893476517,4.344025239406931e-44,0.5402234884954634,4.20389539297445e-45,-107374176.0,0.0,10.609205163043477,2.985563858695652,4.477666440217392,-0.6511338579973754,10.372992215872678,60.94886019725128,12.672347718995733,-9.159244469791762,337.9256823430077,1293.212711767399,39924.63081940471
1.0,1.0,31.285409473237532,2.7717802259657107,-27.503469376336962,-31.97021066574824,4.353609963068887,-31.732654329330202,0.02951292007688492,0.08305110628642734,0.8647232055664062,0.03724749126131573,0.08709347437298487,0.8653404599144345,3.509268563891214,3.677006010025267,0.8689956556828249,0.9071900849304502,-107374176.0,0.5451761406092417,0.4427303565399988,4.1966664723251537e-44,0.5080854509557996,3.703431655715587e-45,-107374176.0,0.0,10.456266983695654,2.9235733695652164,5.383661684782608,-0.6436329805902279,10.380276721816148,60.95501476332896,12.691388407798495,-9.129048629973248,337.93289472512987,1316.836939102564,39847.524930344065
1.0,1.0,31.17793818882534,2.280204349093967,-27.469835917154953,-32.07053266252791,3.67875731937469,-31.17344386993892,0.010690174405536957,0.010981060209728465,0.9812956915961372,0.034109388078962063,0.018984961131262388,0.9828871469649058,4.033451928032767,4.1454705132378455,0.9291612806301268,0.9429131180994096,-107374176.0,0.55060004620325,0.4689049183849304,4.344025239406931e-44,0.5423395373518505,4.20389539297445e-45,-107374176.0,0.0,10.366083559782604,2.9846297554347814,5.523692255434784,-0.6575528780861843,10.387272732474742,60.964150447350505,12.685522337005734,-9.126836832789087,337.93029826756595,1324.3947458791206,39915.37526044662
1.0,1.0,31.30132475353423,2.8572949606274802,-27.485295795259024,-32.116361345563625,4.222615317692831,-30.921375093005967,0.031254722958519346,0.15938834538535462,0.9862932477678572,0.031555417984250995,0.16501314677889384,0.9855505322653147,4.061257498604911,4.150350661504834,0.9995463783778842,1.0,-107374176.0,0.5434505345802458,0.4278826290179813,4.344025239406931e-44,0.5444856856077437,4.20389539297445e-45,-107374176.0,0.0,10.288128396739127,3.093834918478261,5.608950407608696,-0.6457245714056826,10.414174917790756,60.9517451501002,12.66686630858284,-9.142704073458052,337.9307790930407,1349.0792410714284,39769.86816501677
1.0,1.0,31.22993257310656,2.7846548897879475,-27.361538357204857,-32.260172828795426,4.229678381057013,-31.139189281160878,0.012991768973214286,0.15150578816731772,0.9883533659435454,0.016937013656374008,0.15326539296952507,0.9880276029072108,3.922191196017795,4.023128448970734,0.999907886461606,1.0,-107374176.0,0.5485791663328806,0.4302169254847934,4.344025239406931e-44,0.5517001828503987,4.20389539297445e-45,-107374176.0,0.0,10.546365489130434,3.2035495923913038,5.065047554347826,-0.6495471339304788,10.305844938314472,60.94607140949735,12.631477553636275,-9.184247394482254,337.94481919690537,1460.9460851648348,39595.43108581759
1.0,1.0,31.16556942652142,2.70407213483538,-27.15935110667396,-32.23585934109158,4.202935233948723,-31.112271505688863,0.015642741369822667,0.1518838065011161,0.9882382589673241,0.016974797324528768,0.15348616100492932,0.9879800705682664,3.9581611875503775,4.050796872093564,1.0,1.0,-107374176.0,0.5503359803604702,0.4311685219170556,4.344025239406931e-44,0.5508487591194728,4.20389539297445e-45,-107374176.0,0.0,10.475628396739127,3.2088994565217384,5.190047554347826,-0.6523599629581591,10.27360559022796,60.959534522792254,12.649941251869258,-9.135395526240831,337.95357022054696,1390.5627575549447,39716.61063296498
1.0,1.0,31.28928072490389,2.7854944259401355,-27.437347109355606,-32.05483264014833,4.1442025805276534,-30.87606115189809,0.04696994357638889,0.1514081803579179,0.9870936075846354,0.04297353350926959,0.15745380946568086,0.9864423237149678,3.9528773474314858,4.115979633634051,1.0,1.0,-107374176.0,0.541632920976669,0.4309271896878879,4.344025239406931e-44,0.540504630832445,4.20389539297445e-45,-107374176.0,0.0,10.482421875000004,3.163977581521739,5.192680027173912,-0.6380073225348674,10.287164868617806,60.94866786706136,12.65388402076276,-9.145492861211993,337.940395602537,1429.0121336996338,39698.65245820873
1.0,1.0,29.90609674605113,1.7699333675323972,-27.445782797677175,-33.07236680530367,3.0987808590843566,-31.200505090138268,-0.1868304903545077,-0.07338829646034846,0.9576454162597656,-0.15015241834852433,-0.07571623060438368,0.9676574222625248,3.9372246757386224,4.09182375953311,0.9587392849581582,0.9122079438160337,-107374176.0,0.6230634339745083,0.4990695084607791,4.344025239406931e-44,0.6049750253321633,4.20389539297445e-45,-107374176.0,0.0,10.454313858695656,3.1861413043478244,5.270465353260869,-0.611321508682516,10.299498042046881,60.94260946607864,12.63820911028371,-9.144915870642212,337.95280089978735,1547.3693624084244,39523.923546053884
1.0,1.0,31.271293458484454,2.7958917769174727,-27.58492836119637,-32.11235881987072,4.123970879448785,-30.975548093281088,0.041607569134424593,0.13536768110971606,0.9860987587580604,0.0364137679811508,0.1463301522391183,0.985235365610274,3.950121743338449,4.037113976857018,0.9998101563680741,0.9997229904882492,-107374176.0,0.5430569665299522,0.4342193141106575,4.344025239406931e-44,0.5434739239632137,4.20389539297445e-45,-107374176.0,0.0,10.392493206521733,3.2657948369565206,5.399541440217392,-0.5932905533768731,10.310460862872722,60.957515055798005,12.59964690720338,-9.168380153813287,337.95145458845775,1358.9929601648348,39840.76809890536
1.0,1.0,31.38758825877356,2.8825880383688296,-27.64677417089068,-31.99029940650577,4.255139608231802,-31.16203386821444,0.06361092461480035,0.14936428978329613,0.9867161947583396,0.05217470441545759,0.15693301246279764,0.9862146528940352,4.032423776293558,4.115043095179966,0.9999419635250456,1.0,-107374176.0,0.5358646140685157,0.4298494215759021,4.344025239406931e-44,0.5371689716028789,4.20389539297445e-45,-107374176.0,0.0,10.309952445652172,3.4871773097826084,5.499660326086958,-0.6065613364818262,10.312119710760829,60.96270797092605,12.496557925402596,-9.250120484532204,337.9267401590523,1302.6778559981685,39832.53818669033
1.0,1.0,31.321873679993644,2.8270735967726925,-27.414923350016274,-32.005863431900266,4.246353088863312,-31.096323527987035,0.0495664808485243,0.16272426786876856,0.985331580752418,0.04686773390997024,0.16777625916496156,0.984661102294922,4.020806630452474,4.172374725341797,0.9998903019087656,1.0,-107374176.0,0.5401269393780875,0.4277927808108785,4.344025239406931e-44,0.5385446891425147,4.20389539297445e-45,-107374176.0,0.0,10.399286684782606,3.519191576086956,5.251443614130435,-0.6146392044587543,10.363471871471292,60.94828320668151,12.58993423261208,-9.183958899197364,337.94270356481616,1281.1748798076922,39936.702705292046
1.0,1.0,31.144523196750217,2.3444255647205168,-27.612865992954802,-31.975834377228264,3.6886759561205666,-31.298300183008585,0.021578652518136152,0.053160167875744034,0.9798031761532738,0.04984761798192583,0.05678388807508684,0.9773988875131758,3.8322640676347035,3.980196513826885,0.9593781010499076,0.9674568883483372,-107374176.0,0.5503930106522545,0.4619035639223598,4.344025239406931e-44,0.5366780021124415,4.20389539297445e-45,-107374176.0,0.0,10.05757472826087,3.6951426630434776,5.884425951086958,-0.60778744144261,10.367366557817316,60.956841900133256,12.656865138706625,-9.163571899065117,337.9382799704478,1418.7464228479853,39600.07356236757
1.0,1.0,31.410283951532264,2.7429657587929377,-27.66298045809307,-31.970995585123703,4.087693108452691,-31.255989256359282,0.05220800732809398,0.1112244621155754,0.9876550946916852,0.06457362099299355,0.1232405768500434,0.9844765436081658,3.845571850973463,4.005560799250527,0.9713712975619332,0.9980085579648852,-107374176.0,0.5367807781412488,0.4400473354118211,4.344025239406931e-44,0.5344274787912293,4.20389539297445e-45,-107374176.0,0.0,10.252207880434783,3.80477241847826,5.463145380434784,-0.6363484746467483,10.295603355700855,60.962804136021006,12.725815511795414,-9.151551262194687,337.9292404515213,1476.0244963369964,39571.06363452967
1.0,1.0,31.08160339839875,2.280666109115359,-27.4154416644384,-32.20517282637339,3.719882783435641,-31.296326349652013,-0.003677610367063492,0.03821478949652783,0.9907271975562686,0.0234619625031002,0.04634221394856773,0.9907605610196552,4.110534062461247,4.29947268773639,0.9862630419314854,0.9999945646240598,-107374176.0,0.5558603510024056,0.4641634556982252,4.344025239406931e-44,0.5488980131016837,4.20389539297445e-45,-107374176.0,0.0,10.533542798913043,3.63459578804348,4.846891983695652,-0.65070111507004,10.325174122402109,60.9456867491175,12.69533117669201,-9.187613172805973,337.9085649561042,1580.6969722985348,39373.45205307692
1.0,1.0,31.265686519562248,2.822592114645337,-27.480750492640905,-32.126410045321016,4.199458349318731,-31.043641166081503,0.031682211255270334,0.16260401407877606,0.9860655769469244,0.03450884137834821,0.16397791060190353,0.985797882080078,4.131754981146918,4.2558086940220425,1.0,1.0,-107374176.0,0.5445613563060759,0.4286283136360229,4.344025239406931e-44,0.5445988041067881,4.20389539297445e-45,-107374176.0,0.0,10.53294836956522,3.393851902173912,4.8673573369565215,-0.6354829887920773,10.423983757477034,60.95568791899368,12.703409044668927,-9.20578837575406,337.9076994702495,1428.3668154761906,39632.99807318877
1.0,1.0,31.06281110975477,2.0676191420782186,-27.635211944580067,-32.05473049103268,3.3832904270717075,-31.232387361072348,0.006360977415054563,-0.030118730333116288,0.9784205603221108,0.03305096096462674,-0.018837641155908986,0.9796102009122334,4.11612313891214,4.249453650580512,0.9357277980399508,0.9482862052936404,-107374176.0,0.5551202947658206,0.4837269573694184,4.344025239406931e-44,0.5420057747572188,4.20389539297445e-45,-107374176.0,0.0,10.33288043478261,3.411769701086956,5.3813688858695645,-0.6377188272499771,10.574073429441206,60.963669621875674,12.70158190786463,-9.176458021790213,337.9033720409762,1450.7025526556774,39619.099364103786
1.0,1.0,31.45223290579658,2.8830800737653464,-27.653178199889172,-31.914836883544922,4.280517033168247,-31.255994342622298,0.0750457521468874,0.15101823352632074,0.9855492606995596,0.06828532143244667,0.16492801242404515,0.9838140578497024,3.980194515652127,4.037742554195344,1.0,1.0,-107374176.0,0.5320309516456392,0.4296190042107824,4.344025239406931e-44,0.532127612403461,4.20389539297445e-45,-107374176.0,0.0,10.889860733695652,3.039232336956522,3.4151664402173907,-0.6284148543122654,10.357052851382488,60.961746319976406,12.651672223578608,-9.180208460493793,337.90096791360213,1420.8054315476188,39666.237097178135
1.0,1.0,31.200636364164804,2.722421373639788,-27.61769437033032,-32.02382236056857,4.083734239850726,-31.099051884242467,0.03763277568514385,0.1255702064150855,0.9825709509471108,0.04046994163876489,0.13996875096881198,0.981738801986452,4.080997043185764,4.178423866393074,0.9946736234521109,0.9880654972697062,-107374176.0,0.545993338738169,0.4386382564192726,4.344025239406931e-44,0.5400608342791361,4.20389539297445e-45,-107374176.0,0.0,11.019616168478265,2.801290760869565,2.129670516304348,-0.6025945263145849,10.352797545930347,60.95443777275917,12.650422077344079,-9.182804918057801,337.8879856257821,1363.5845924908424,39718.999772030336
1.0,1.0,30.030672043088874,1.5499850076342383,-27.673159099760515,-32.938111623128265,2.7182319883316275,-31.001844194200306,-0.18081144302610366,-0.15336051819816462,0.9647156851632256,-0.1236078171502976,-0.13867435758076016,0.9750189402746776,4.051409282381572,4.17937735905723,0.9388449263005028,0.9099551947816972,-107374176.0,0.6177444044086668,0.5198732309398197,4.344025239406931e-44,0.5956649815752393,4.20389539297445e-45,-107374176.0,0.0,10.995669157608695,2.797809103260869,2.626273777173913,-0.6191830051957763,10.387633351580847,60.96530442849008,12.644267511266415,-9.182035597298094,337.90077558341216,1318.375829899267,39870.83665185464
